time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2002-04-30T21:46:01.380Z,35.919,-1.544,0,2.3,mblg,8,,,,us,usp000b3g0,2014-11-07T01:15:29.802Z,"64 km NW of El Amria, Algeria",earthquake,,,,,reviewed,mdd,mdd
2002-04-30T21:38:56.470Z,41.836,2.751,0,2.3,ml,10,,,,us,usp000b3fz,2014-11-07T01:15:29.799Z,"3 km N of Sils, Spain",earthquake,,,,,reviewed,mdd,ldg
2002-04-30T21:35:32.800Z,44.133,11.555,7,2.1,md,5,,,,us,usp000b3fy,2014-11-07T01:15:29.798Z,"2 km NNE of Palazzuolo sul Senio, Italy",earthquake,,,,,reviewed,rom,rom
2002-04-30T21:34:59.100Z,44.15,11.559,8.7,2,md,5,,,,us,usp000b3fx,2014-11-07T01:15:29.797Z,"4 km NNE of Palazzuolo sul Senio, Italy",earthquake,,,,,reviewed,rom,rom
2002-04-30T21:31:55.000Z,43.876,11.395,5,2.2,md,7,,,,us,usp000b3fw,2014-11-07T01:15:29.796Z,"7 km N of Molino del Piano, Italy",earthquake,,,,,reviewed,rom,rom
2002-04-30T21:31:43.500Z,44.13,11.558,6.5,2.1,md,5,,,,us,usp000b3fv,2014-11-07T01:15:29.795Z,"2 km NNE of Palazzuolo sul Senio, Italy",earthquake,,,,,reviewed,rom,rom
2002-04-30T21:28:05.840Z,-6.308,147.649,66.8,4.7,mb,39,,,0.95,us,usp000b3ft,2014-11-07T01:15:29.789Z,"35 km NW of Finschhafen, Papua New Guinea",earthquake,,8.7,,15,reviewed,us,us
2002-04-30T21:24:50.550Z,44.139,11.57,10,4.1,mb,116,,,1.29,us,usp000b3fs,2014-11-07T01:15:29.778Z,"3 km NE of Palazzuolo sul Senio, Italy",earthquake,,,,1,reviewed,us,us
2002-04-30T21:21:22.600Z,44.113,11.525,4.3,3,md,36,,,,us,usp000b3fr,2014-11-07T01:15:29.773Z,"1 km W of Palazzuolo sul Senio, Italy",earthquake,,,,,reviewed,rom,rom
2002-04-30T21:09:50.400Z,42.871,12.706,10,2.1,md,4,,,,us,usp000b3fq,2014-11-07T01:15:29.772Z,"3 km WSW of Trevi, Italy",earthquake,,,,,reviewed,rom,rom
2002-04-30T21:06:13.821Z,63.1877,-149.3909,85,2.1,ml,,,,0.55,ak,ak0025it12bq,2019-02-12T16:42:59.056Z,"31 km SW of Cantwell, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2002-04-30T20:58:54.330Z,46.7086667,-122.7826667,9.462,2.8,md,7,128,0.1999,0.04,uw,uw10560038,2016-07-23T01:02:18.220Z,"12 km SSE of Bucoda, Washington",explosion,0.226,1.31,0.03,3,reviewed,uw,uw
2002-04-30T20:57:59.100Z,38.45,25.38,23,3.3,ml,6,,,,us,usp000b3fp,2014-11-07T01:15:29.771Z,"18 km WSW of Psará, Greece",earthquake,,,,,reviewed,ath,ath
2002-04-30T20:46:11.050Z,31.3895,-115.8478333,-0.048,2.53,ml,6,326.9,1.256,0.34,ci,ci12884084,2016-02-17T10:30:06.617Z,"77km ESE of Maneadero, B.C., MX",earthquake,7.39,10.84,0.329,14,reviewed,ci,ci
2002-04-30T20:43:21.860Z,38.9168333,-122.5105,3.663,2.42,md,23,71,0.1216,0.26,nc,nc21223721,2017-01-02T17:29:59.201Z,"8 km E of Lower Lake, California",earthquake,0.5,3.36,0.12,21,reviewed,nc,nc
2002-04-30T20:13:48.200Z,35.87,23.52,29,3.2,md,5,,,,us,usp000b3fk,2014-11-07T01:15:29.766Z,"43 km NNW of Kíssamos, Greece",earthquake,,,,,reviewed,ath,ath
2002-04-30T20:10:50.000Z,44.183,12.296,10,2.2,md,4,,,,us,usp000b3fj,2014-11-07T01:15:29.765Z,"4 km WNW of Bagnarola, Italy",earthquake,,,,,reviewed,rom,rom
2002-04-30T19:59:22.700Z,43.96,11.905,9.3,2.2,md,5,,,,us,usp000b3fh,2014-11-07T01:15:29.764Z,"1 km NNW of Santa Sofia, Italy",earthquake,,,,,reviewed,rom,rom
2002-04-30T19:46:13.810Z,39.209,21.827,5,4,mb,53,,,1.27,us,usp000b3fg,2014-11-07T01:15:29.758Z,"10 km SW of Kallíthiro, Greece",earthquake,,,,1,reviewed,us,us
2002-04-30T19:24:04.794Z,60.3079,-152.4306,95.6,2.9,ml,,,,0.53,ak,ak0025iry1b3,2019-02-12T16:42:52.632Z,"51 km NW of Ninilchik, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2002-04-30T18:55:57.930Z,12.461,-88.08,33,4.6,mb,24,,,1.13,us,usp000b3fb,2014-11-07T01:15:29.748Z,"75 km WSW of Jiquilillo, Nicaragua",earthquake,,,,12,reviewed,us,us
2002-04-30T18:53:12.350Z,51.521,16.413,5,2.9,ml,8,,,1.28,us,usp000b3fa,2014-11-07T01:15:29.744Z,"10 km E of Rudna, Poland",earthquake,,,,,reviewed,us,zamg
2002-04-30T18:43:35.150Z,51.57,16.376,5,3.2,ml,18,,,1.07,us,usp000b3f9,2014-11-07T01:15:29.740Z,"10 km NE of Rudna, Poland",earthquake,,,,,reviewed,us,zamg
2002-04-30T18:35:02.070Z,-30.628,-71.794,33,4,mb,30,,,1.15,us,usp000b3f8,2014-11-07T01:15:29.736Z,"57 km W of Ovalle, Chile",earthquake,,,,3,reviewed,us,us
2002-04-30T18:24:22.500Z,54.117,169.405,10,4.4,mb,30,,,1.24,us,usp000b3f7,2014-11-07T01:15:29.733Z,"288 km WNW of Attu Station, Alaska",earthquake,,,,5,reviewed,us,us
2002-04-30T17:39:10.800Z,40.614,15.525,10,2.1,md,4,,,,us,usp000b3f6,2014-11-07T01:15:29.732Z,"2 km NE of Vietri di Potenza, Italy",earthquake,,,,,reviewed,rom,rom
2002-04-30T17:38:33.320Z,27.943,56.289,33,4.3,mb,39,,,0.94,us,usp000b3f5,2014-11-07T01:15:29.729Z,"83 km N of Bandar Abbas, Iran",earthquake,,,,18,reviewed,us,us
2002-04-30T17:25:18.900Z,-32.215,-69.764,134.7,3.5,md,5,,,,us,usp000b3f4,2014-11-07T01:15:29.727Z,"102 km SSW of Calingasta, Argentina",earthquake,,,,,reviewed,guc,guc
2002-04-30T17:01:16.058Z,59.5501,-153.0737,93.7,2.3,ml,,,,0.45,ak,ak0025iqm9hx,2019-02-12T16:42:57.955Z,"63 km ESE of Pedro Bay, Alaska",earthquake,,2.2,,,reviewed,ak,ak
2002-04-30T16:01:38.590Z,28.088,-16.192,0,2.9,mblg,4,,,,us,usp000b3f2,2014-11-07T01:15:29.725Z,"29 km SE of Fasnia, Spain",earthquake,,,,,reviewed,mdd,mdd
2002-04-30T15:56:12.530Z,-1.405,-24.566,10,4.8,mb,19,,,1.27,us,usp000b3f1,2014-11-07T01:15:29.722Z,"central Mid-Atlantic Ridge",earthquake,,,,6,reviewed,us,us
2002-04-30T15:43:47.200Z,-32.754,-69.142,173.1,3.5,md,10,,,,us,usp000b3f0,2014-11-07T01:15:29.720Z,"33 km WNW of Mendoza, Argentina",earthquake,,,,,reviewed,guc,guc
2002-04-30T14:57:28.790Z,43.01,6.41,10,2.7,ml,13,,,,us,usp000b3ez,2014-11-07T01:15:29.718Z,"14 km SSE of Le Lavandou, France",earthquake,,,,,reviewed,str,str
2002-04-30T14:56:29.160Z,-23.535,-115.493,10,4.8,mb,32,,,1.32,us,usp000b3ey,2014-11-07T01:15:29.710Z,"southern East Pacific Rise",earthquake,,,,14,reviewed,us,us
2002-04-30T14:17:02.120Z,31.724,140.637,73.7,4.4,mb,19,,,1.33,us,usp000b3ew,2014-11-07T01:15:29.707Z,"Izu Islands, Japan region",earthquake,,,,4,reviewed,us,us
2002-04-30T13:52:38.050Z,-10.893,165.96,65,5,mwc,78,,,0.88,us,usp000b3ev,2022-05-02T15:56:53.438Z,"25 km SE of Lata, Solomon Islands",earthquake,,,,,reviewed,us,hrv
2002-04-30T13:34:46.865Z,61.595,-148.1744,26.7,2,ml,,,,0.61,ak,ak0025iofo32,2019-02-12T16:42:52.011Z,"27 km SE of Chickaloon, Alaska",earthquake,,1,,,reviewed,ak,ak
2002-04-30T12:45:00.020Z,38.247,-0.973,0,2.3,mblg,10,,,,us,usp000b3es,2014-11-07T01:15:29.694Z,"4 km SW of Hondón de los Frailes, Spain",earthquake,,,,,reviewed,mdd,mdd
2002-04-30T12:44:24.950Z,36.9603333,-121.5925,4.091,2.11,md,60,29,0.008108,0.08,nc,nc21223661,2017-01-02T17:28:16.150Z,"5 km SSW of Gilroy, California",earthquake,0.13,0.26,0.11,57,reviewed,nc,nc
2002-04-30T12:38:34.010Z,39.877,-1.015,0,2.3,mblg,6,,,,us,usp000b3eq,2014-11-07T01:15:29.691Z,"1 km N of Alpuente, Spain",earthquake,,,,,reviewed,mdd,mdd
2002-04-30T12:18:42.370Z,38.9118333,-122.527,5.223,2.49,md,39,56,0.1162,0.19,nc,nc21223657,2017-01-02T17:28:00.370Z,"7 km E of Lower Lake, California",earthquake,0.23,1,0.11,33,reviewed,nc,nc
2002-04-30T12:16:41.051Z,59.6705,-152.1665,46.9,2.1,ml,,,,0.52,ak,ak0025inqd55,2019-02-12T16:42:56.579Z,"22 km WSW of Anchor Point, Alaska",earthquake,,4.7,,,reviewed,ak,ak
2002-04-30T11:29:51.270Z,-53.786,8.314,10,4.7,mb,24,,,1.24,us,usp000b3en,2014-11-07T01:15:29.686Z,"Bouvet Island region",earthquake,,,,9,reviewed,us,us
2002-04-30T10:56:45.406Z,61.3235,-139.6902,12.7,2.5,ml,,,,0.7,ak,ak0025ims2ws,2019-02-12T16:42:51.749Z,"133 km WNW of Haines Junction, Canada",earthquake,,3.6,,,reviewed,ak,ak
2002-04-30T10:19:43.815Z,59.3209,-152.9652,95.4,2.1,ml,,,,0.27,ak,ak0025imk5al,2019-02-12T16:42:55.773Z,"59 km W of Nanwalek, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2002-04-30T09:36:30.400Z,38.05,23.95,11,3.2,ml,9,,,,us,usp000b3ek,2014-11-07T01:15:29.683Z,"2 km WNW of Neos Voutzás, Greece",earthquake,,,,,reviewed,ath,ath
2002-04-30T09:21:11.547Z,51.3389,-176.2317,20,2.2,ml,,,,0.28,ak,ak0025ilz2mq,2019-02-12T16:42:55.200Z,"65 km SSE of Adak, Alaska",earthquake,,1269.8,,,reviewed,ak,ak
2002-04-30T08:47:58.000Z,-33.14,-72.048,6.8,3.8,md,10,,,,us,usp000b3ej,2014-11-07T01:15:29.680Z,"40 km WSW of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
2002-04-30T07:57:24.276Z,60.1975,-151.7001,69.2,2,ml,,,,0.67,ak,ak0025ikzy6j,2019-02-12T16:42:51.456Z,"16 km N of Ninilchik, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2002-04-30T07:13:54.610Z,-19.657,-178.432,600,4.3,mb,13,,,0.72,us,usp000b3eh,2014-11-07T01:15:29.679Z,"295 km SE of Levuka, Fiji",earthquake,,,,3,reviewed,us,us
2002-04-30T07:10:52.280Z,34.46,47.293,33,4.8,mb,50,,,1.05,us,usp000b3eg,2014-11-07T01:15:29.672Z,"23 km ENE of Kahr?z, Iran",earthquake,,,,20,reviewed,us,us
2002-04-30T06:25:47.770Z,-29.753,-177.737,51.1,5.5,mwc,124,,,0.94,us,usp000b3ef,2022-05-02T15:56:52.259Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
2002-04-30T06:04:38.710Z,33.8136667,-119.299,6.292,2.27,ml,5,334.9,0.7761,0.06,ci,ci12883944,2016-02-17T00:55:27.949Z,"32km SE of Santa Cruz Is. (E end), California",earthquake,3.49,12.35,0.447,23,reviewed,ci,ci
2002-04-30T05:41:45.011Z,59.8538,-153.2593,117.4,2.9,ml,,,,0.48,ak,ak0025ijpp45,2019-02-12T16:42:51.048Z,"48 km E of Pedro Bay, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2002-04-30T05:36:57.570Z,36.9605,-121.5906667,4.671,3.11,md,95,28,0.006306,0.1,nc,nc21223624,2020-02-12T17:40:01.004Z,"5 km SSW of Gilroy, California",earthquake,0.13,0.28,0.08,117,reviewed,nc,nc
2002-04-30T05:30:18.030Z,32.1046667,-114.9891667,6.963,2.02,ml,7,265.2,0.5803,0.2,ci,ci12883936,2016-02-17T08:06:00.626Z,"10km S of Estacion Coahuila, B.C., MX",earthquake,2.85,20.67,0.174,5,reviewed,ci,ci
2002-04-30T05:20:32.462Z,59.8573,-152.6048,91.1,2.4,ml,,,,0.35,ak,ak0025ijl63y,2019-02-12T16:42:53.781Z,"44 km WNW of Anchor Point, Alaska",earthquake,,2.7,,,reviewed,ak,ak
2002-04-30T05:20:20.110Z,34.099,-117.3151667,16.201,2.05,ml,57,28.9,,0.15,ci,ci12883932,2016-04-02T02:17:54.627Z,"3km N of Colton, CA",earthquake,0.21,0.47,0.279,12,reviewed,ci,ci
2002-04-30T04:56:14.460Z,29.459,105.647,33,4.8,mb,9,,,1.05,us,usp000b3ea,2020-09-18T18:51:47.818Z,"26 km WNW of Yongchuan, China",earthquake,,,,1,reviewed,us,us
2002-04-30T04:44:53.350Z,46.064,14.902,10,2,ml,5,,,0.16,us,usp000b3e9,2014-11-07T01:15:29.640Z,"4 km ENE of Šmartno pri Litiji, Slovenia",earthquake,,,,,reviewed,us,zamg
2002-04-30T04:31:29.511Z,59.9753,-153.4876,150.1,2,ml,,,,0.38,ak,ak0025ij235j,2019-02-12T16:42:53.510Z,"40 km ENE of Pedro Bay, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2002-04-30T04:05:43.420Z,34.3508333,-116.4638333,3.566,2.31,ml,39,48.6,,0.11,ci,ci12883912,2016-04-01T23:01:43.753Z,"26km N of Yucca Valley, CA",earthquake,0.2,0.29,0.443,57,reviewed,ci,ci
2002-04-30T03:31:12.606Z,60.8086,-151.2415,71.9,2.3,ml,,,,0.52,ak,ak0025iigm8s,2019-02-12T16:42:53.211Z,"13 km N of Nikiski, Alaska",earthquake,,3,,,reviewed,ak,ak
2002-04-30T03:29:42.940Z,51.602,16.089,5,3.1,ml,10,,,0.74,us,usp000b3e8,2014-11-07T01:15:29.638Z,"5 km W of Gr?bocice, Poland",earthquake,,,,,reviewed,us,zamg
2002-04-30T02:58:21.110Z,29.169,-14.642,0,2.9,mblg,4,,,,us,usp000b3e6,2014-11-07T01:15:29.635Z,"82 km NW of El Cotillo, Spain",earthquake,,,,,reviewed,mdd,mdd
2002-04-30T02:34:24.200Z,-33.673,-72.067,39.4,3.7,md,9,,,,us,usp000b3e5,2014-11-07T01:15:29.634Z,"43 km WSW of San Antonio, Chile",earthquake,,,,,reviewed,guc,guc
2002-04-30T02:23:32.900Z,42.494,21.652,10,3.1,ml,23,,,1.03,us,usp000b3e4,2014-11-07T01:15:29.631Z,"4 km E of Ranilug, Kosovo",earthquake,,,,,reviewed,us,sko
2002-04-30T01:44:56.300Z,61.946,-26.696,10,4.3,mb,26,,,1.09,us,usp000b3e3,2014-11-07T01:15:29.628Z,"Iceland region",earthquake,,,,11,reviewed,us,us
2002-04-30T01:33:28.281Z,63.8156,-144.5032,6.1,2.1,ml,,,,0.58,ak,ak0025iha7oc,2019-02-12T16:42:50.784Z,"19 km NNE of Dry Creek, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2002-04-30T01:00:58.303Z,61.3887,-150.6577,71.4,2.5,ml,,,,0.78,ak,ak0025ih37d2,2019-02-12T16:42:50.482Z,"18 km SSW of Susitna, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2002-04-29T23:49:07.720Z,18.028,-67.016,5,2.6,ml,7,,,,us,usp000b3e1,2014-11-07T01:15:29.624Z,"5 km ESE of Lajas, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2002-04-29T23:09:47.920Z,17.531,147.709,33,4.8,mb,54,,,0.92,us,usp000b3dz,2014-11-07T01:15:29.617Z,"Mariana Islands region",earthquake,,,,24,reviewed,us,us
2002-04-29T22:50:01.800Z,-37.78,177.64,44,4,ml,28,,,,us,usp000b3dy,2014-11-07T01:15:29.615Z,"40 km NE of Opotiki, New Zealand",earthquake,,,,,reviewed,wel,wel
2002-04-29T22:27:43.100Z,32.1333333,-115.0083333,6.963,2.08,ml,9,256.7,0.5693,0.3,ci,ci12883864,2016-02-16T12:38:45.017Z,"7km S of Estacion Coahuila, B.C., MX",earthquake,2.21,27.42,0.383,6,reviewed,ci,ci
2002-04-29T21:56:42.570Z,61.918,-26.723,10,4.4,mb,51,,,1.05,us,usp000b3dx,2014-11-07T01:15:29.610Z,"Iceland region",earthquake,,,,24,reviewed,us,us
2002-04-29T21:55:56.300Z,39.369,17.149,5,3.2,md,20,,,,us,usp000b3dw,2014-11-07T01:15:29.608Z,"2 km E of Cirò Marina, Italy",earthquake,,,,,reviewed,rom,rom
2002-04-29T21:26:14.650Z,46.7025,-122.7775,7.863,3.2,md,11,83,0.3357,0.25,uw,uw10559743,2016-07-23T01:02:14.680Z,"12 km SSE of Bucoda, Washington",explosion,1.082,0.07,0.02,2,reviewed,uw,uw
2002-04-29T21:20:17.790Z,17.899,-66.955,20,3.3,ml,7,,,,us,usp000b3dv,2014-11-07T01:15:29.607Z,"9 km SSW of Guánica, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2002-04-29T21:16:33.100Z,-32.465,-71.726,29.6,3.7,md,8,,,,us,usp000b3du,2014-11-07T01:15:29.605Z,"46 km W of La Ligua, Chile",earthquake,,,,,reviewed,guc,guc
2002-04-29T19:48:57.400Z,-27.897,-71.377,32.5,3.4,ml,5,,,,us,usp000b3dt,2014-11-07T01:15:29.604Z,"96 km NW of Vallenar, Chile",earthquake,,,,,reviewed,guc,guc
2002-04-29T19:23:41.500Z,40.385,16.226,8.9,2.8,md,8,,,,us,usp000b3ds,2014-11-07T01:15:29.603Z,"1 km S of Stigliano, Italy",earthquake,,,,,reviewed,rom,rom
2002-04-29T19:21:15.530Z,39.3045,-120.0291667,4.962,2.33,md,13,246,0.1649,0.04,nc,nc21223562,2018-04-24T21:53:49.378Z,"7 km NNE of Tahoe Vista, California",earthquake,2,2.01,0.21,7,reviewed,nc,nc
2002-04-29T18:51:16.178Z,61.2068,-149.7298,33.9,2,ml,,,,0.48,ak,ak0025h3z2f5,2019-02-12T16:42:49.296Z,"7 km SW of Elmendorf Air Force Base, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2002-04-29T18:32:53.910Z,40.5428333,-124.688,22.607,2.15,md,14,264,0.2757,0.05,nc,nc21223552,2017-01-02T17:24:50.395Z,"36 km W of Ferndale, California",earthquake,2.1,0.97,0.03,5,reviewed,nc,nc
2002-04-29T18:16:07.102Z,61.4314,-147.4473,0.4,2.1,ml,,,,0.68,ak,ak0025h3rjnq,2019-02-12T16:42:42.903Z,"43 km SSE of Glacier View, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2002-04-29T16:16:44.680Z,17.951,-66.746,7.8,2.2,ml,4,,,,us,usp000b3dp,2014-11-07T01:15:29.596Z,"5 km SSW of Tallaboa, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2002-04-29T16:16:02.000Z,-33.229,-72.905,29.1,3.6,md,7,,,,us,usp000b3dn,2014-11-07T01:15:29.593Z,"120 km W of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
2002-04-29T16:00:19.139Z,54.5944,-159.6764,11.3,3.1,ml,,,,0.59,ak,ak0025h2h9x5,2019-02-12T16:42:48.691Z,"97 km SSE of Sand Point, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2002-04-29T15:57:32.800Z,-34.075,-71.399,38,3.3,md,5,,,,us,usp000b3dm,2014-11-07T01:15:29.581Z,"46 km SSW of Melipilla, Chile",earthquake,,,,,reviewed,guc,guc
2002-04-29T15:53:20.970Z,42.411,21.602,10,2.7,md,11,,,1.21,us,usp000b3dk,2014-11-07T01:15:29.579Z,"8 km WNW of Rajince, Serbia",earthquake,,,,,reviewed,us,pdg
2002-04-29T15:37:17.460Z,42.479,21.657,10,3.7,mb,47,,,1.13,us,usp000b3dj,2014-11-07T01:15:29.574Z,"4 km ESE of Ranilug, Kosovo",earthquake,,,,1,reviewed,us,us
2002-04-29T15:20:17.210Z,5.825,124.323,150,4,mb,11,,,0.74,us,usp000b3dh,2014-11-07T01:15:29.573Z,"30 km SSW of Mabay, Philippines",earthquake,,,,2,reviewed,us,us
2002-04-29T15:14:08.610Z,46.076,8.504,16.2,3.9,ml,125,,,1.28,us,usp000b3dg,2014-11-07T01:15:29.557Z,"5 km WSW of Gurro, Italy",earthquake,,2.5,,,reviewed,us,ldg
2002-04-29T14:47:43.060Z,35.556,140.646,69.9,4.4,mb,13,,,0.82,us,usp000b3df,2014-11-07T01:15:29.555Z,"17 km S of Asahi, Japan",earthquake,,15.2,,2,reviewed,us,us
2002-04-29T14:34:44.720Z,38.0238333,-118.6828333,1.863,2.12,md,19,188,0.2108,0.04,nc,nc30505420,2018-04-24T21:53:47.983Z,"29 km NW of Benton, California",earthquake,0.37,2.15,0.16,13,automatic,nc,nc
2002-04-29T14:28:45.450Z,46.608,153.751,41.1,4.3,mb,10,,,1.01,us,usp000b3de,2014-11-07T01:15:29.554Z,"Kuril Islands",earthquake,,,,1,reviewed,us,us
2002-04-29T14:24:56.540Z,17.829,-67.079,35.7,2.4,md,4,,,,us,usp000b3dd,2014-11-07T01:15:29.552Z,"16 km SSW of La Parguera, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2002-04-29T14:20:21.100Z,-31.952,-71.127,61.4,3.4,md,9,,,,us,usp000b3dc,2014-11-07T01:15:29.551Z,"24 km SW of Salamanca, Chile",earthquake,,,,,reviewed,guc,guc
2002-04-29T14:05:02.470Z,47.774,-121.852,5.805,2,md,22,69,0.06348,0.31,uw,uw10559538,2016-07-23T01:02:10.730Z,"10 km SSW of Sultan, Washington",earthquake,0.716,1.18,0.05,4,reviewed,uw,uw
2002-04-29T13:58:41.810Z,42.48,21.702,10,3,md,14,,,0.93,us,usp000b3db,2014-11-07T01:15:29.548Z,"8 km E of Ranilug, Kosovo",earthquake,,,,,reviewed,us,pdg
2002-04-29T13:47:38.900Z,44.255,10.971,14.5,2.6,md,9,,,,us,usp000b3da,2014-11-07T01:15:29.546Z,"2 km SE of Montese, Italy",earthquake,,,,,reviewed,rom,rom
2002-04-29T13:43:27.710Z,44.7605,-111.0855,10.05,2.57,ml,20,74,0.03868,0.16,uu,uu50255770,2018-08-28T19:43:06.030Z,"8 km E of Hebgen Lake Estates, Montana",earthquake,0.39,0.51,,4,reviewed,uu,uu
2002-04-29T13:26:52.040Z,40.2946667,-124.3643333,23.374,2.27,md,14,229,0.06396,0.05,nc,nc21223522,2017-01-02T17:24:15.290Z,"30 km SW of Scotia, California",earthquake,0.85,0.69,0.06,7,reviewed,nc,nc
2002-04-29T13:11:25.810Z,31.737,140.565,92.1,3.6,mb,12,,,0.8,us,usp000b3d9,2014-11-07T01:15:29.544Z,"Izu Islands, Japan region",earthquake,,16.4,,1,reviewed,us,us
2002-04-29T13:09:33.130Z,36.635,-121.245,4.5,2.26,md,41,68,0.03964,0.04,nc,nc30505419,2017-01-02T17:24:10.080Z,"18 km SSE of Tres Pinos, California",earthquake,0.14,0.37,0.14,38,automatic,nc,nc
2002-04-29T12:53:00.400Z,43.644,7.807,14,2,ml,12,,,,us,usp000b3d8,2014-11-07T01:15:29.541Z,"18 km SSE of Ospedaletti, Italy",earthquake,,,,,reviewed,ldg,ldg
