time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2012-02-29T11:57:34.360Z,51.813,-171.362,45,4.4,mb,87,139.8,,,us,usp000jfkg,2018-07-07T00:55:54.062Z,"199 km ESE of Atka, Alaska",earthquake,,,,24,reviewed,aeic,us
2012-02-29T11:50:42.850Z,-3.619,139.82,35,4.1,mb,11,102.1,,1.28,us,usp000jfkf,2014-11-07T01:47:05.916Z,"144 km SW of Abepura, Indonesia",earthquake,,,,2,reviewed,us,us
2012-02-29T11:36:35.590Z,49.259,156.103,42.5,5.1,mb,333,58.5,,0.87,us,usp000jfke,2014-11-07T01:47:05.893Z,"157 km S of Severo-Kuril’sk, Russia",earthquake,,4.5,,134,reviewed,us,us
2012-02-29T11:31:37.360Z,39.622,143.339,35,4.8,mb,96,130.9,,0.77,us,usp000jfkd,2014-11-07T01:47:05.886Z,"120 km E of Miyako, Japan",earthquake,,,,35,reviewed,us,us
2012-02-29T11:11:10.302Z,53.89,-162.9962,25.5,2.2,ml,,,,0.17,ak,ak0122reuyye,2018-07-07T00:55:53.524Z,"110 km SSE of False Pass, Alaska",earthquake,,3.1,,,reviewed,ak,ak
2012-02-29T10:40:31.470Z,-30.55,-176.198,10,4.7,mb,16,131.4,,1,us,usp000jfkc,2014-11-07T01:47:05.884Z,"Kermadec Islands region",earthquake,,,,2,reviewed,us,us
2012-02-29T10:24:18.250Z,1.208,122.89,43.8,4.6,mb,53,66.4,,0.91,us,usp000jfkb,2014-11-07T01:47:05.880Z,"76 km NNW of Gorontalo, Indonesia",earthquake,,6.4,,26,reviewed,us,us
2012-02-29T10:20:52.942Z,54.9904,-161.6884,92.9,2.4,ml,,,,0.32,ak,ak0122rebk32,2018-07-07T00:55:52.436Z,"41 km ESE of King Cove, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2012-02-29T10:15:25.320Z,57.801,-142.838,9.9,2.6,ml,13,247.8,,,us,usp000jfka,2018-07-07T00:56:03.252Z,"265 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-02-29T09:54:01.320Z,11.212,-86.727,35,4.6,mb,91,187.9,,1.04,us,usp000jfk9,2014-11-07T01:47:05.870Z,"67 km SSW of Masachapa, Nicaragua",earthquake,,,,70,reviewed,us,us
2012-02-29T09:00:05.370Z,37.305,141.513,45,5.2,mb,329,46.3,,0.77,us,usp000jfk8,2015-03-24T01:54:51.111Z,"49 km ESE of Namie, Japan",earthquake,,3.6,,116,reviewed,us,us
2012-02-29T07:57:38.000Z,38.703,92.805,10,4.1,mb,52,101.6,,0.69,us,usp000jfk7,2014-11-07T01:47:05.844Z,"northern Qinghai, China",earthquake,,,,2,reviewed,us,us
2012-02-29T07:42:07.939Z,66.9857,-153.9888,3.8,3.1,ml,,,,0.67,ak,ak0122rcnvjt,2018-07-07T00:55:51.242Z,"73 km NW of Alatna, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2012-02-29T07:34:25.650Z,49.192,156.205,49.1,4.7,mb,82,138,,0.82,us,usp000jfk5,2014-11-07T01:47:05.835Z,"165 km S of Severo-Kuril’sk, Russia",earthquake,,5.2,,32,reviewed,us,us
2012-02-29T07:05:12.110Z,-12.543,166.487,80.7,5.1,mb,159,26.5,,0.96,us,usp000jfk4,2014-11-07T01:47:05.823Z,"187 km NW of Sola, Vanuatu",earthquake,,7.4,,82,reviewed,us,us
2012-02-29T05:49:30.926Z,54.4181,-162.8653,43.8,2.4,ml,,,,0.27,ak,ak0122rbik4k,2018-07-07T00:56:01.914Z,"59 km SE of False Pass, Alaska",earthquake,,2,,,reviewed,ak,ak
2012-02-29T05:47:17.020Z,32.192,-115.2845,9.962,3.34,ml,22,245,0.2275,0.46,ci,ci15116009,2016-03-11T03:08:22.460Z,"12km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.02,31.61,0.223,124,reviewed,ci,ci
2012-02-29T05:36:01.590Z,-17.811,-178.697,545.6,4.5,mb,165,72.8,,0.81,us,usp000jfk2,2014-11-07T01:47:05.809Z,"212 km E of Levuka, Fiji",earthquake,,7.3,,89,reviewed,us,us
2012-02-29T05:24:43.468Z,61.9959,-147.7651,40.1,2,ml,,,,0.75,ak,ak0122rbd86y,2018-07-07T00:55:49.842Z,"21 km NNW of Glacier View, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2012-02-29T05:19:32.440Z,49.195,156.086,50.8,4.7,mb,47,110.3,,0.66,us,usp000jfk1,2014-11-07T01:47:05.805Z,"164 km S of Severo-Kuril’sk, Russia",earthquake,,5.1,,9,reviewed,us,us
2012-02-29T05:11:37.715Z,65.6134,-152.0079,14.8,2,ml,,,,0.61,ak,ak0122rbaffv,2018-07-07T00:55:49.569Z,"49 km N of Tanana, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2012-02-29T05:11:34.860Z,-13.394,24.222,10,4.1,mb,10,75.9,,1.08,us,usp000jfk0,2014-11-07T01:47:05.803Z,"22 km N of Kabompo, Zambia",earthquake,,,,2,reviewed,us,us
2012-02-29T05:10:43.000Z,32.457,46.93,5,4.9,mb,196,49.6,,,us,usp000jfjz,2014-11-07T01:47:05.789Z,"22 km E of ‘Al? al Gharb?, Iraq",earthquake,,,,60,reviewed,teh,us
2012-02-29T05:00:33.000Z,41.1426667,-123.7933333,30.321,3.73,mw,30,68,0.1739,0.13,nc,nc71743876,2017-03-17T22:14:16.412Z,"26 km NNW of Willow Creek, California",earthquake,0.3,0.77,,3,reviewed,nc,nc
2012-02-29T03:44:39.730Z,32.0626667,-116.6715,15.828,2.08,ml,10,315,0.5859,0.13,ci,ci15115945,2016-03-11T23:27:25.904Z,"18km N of El Sauzal, B.C., MX",earthquake,0.83,31.61,0.195,27,reviewed,ci,ci
2012-02-29T03:41:27.120Z,53.045,-162.276,10,2.7,ml,5,316.8,,,us,usp000jfjx,2018-07-07T00:56:01.378Z,"214 km SSE of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-02-29T03:28:18.861Z,60.0812,-141.2696,7.9,2.2,ml,,,,0.64,ak,ak0122ra75y6,2018-07-07T00:55:49.012Z,"105 km NW of Yakutat, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2012-02-29T03:10:07.360Z,52.832,-169.814,1,2.7,ml,8,194.9,,,us,usp000jfjv,2018-07-07T00:56:01.103Z,"65 km W of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-02-29T02:55:47.150Z,51.772,95.637,10,4.5,mb,19,69.2,,1.39,us,usp000jfju,2014-11-07T01:47:05.777Z,"31 km N of Saryg-Sep, Russia",earthquake,,,,2,reviewed,us,us
2012-02-29T02:09:42.800Z,51.611,96.118,17.5,4.5,mb,21,103.6,,0.86,us,usp000jfjt,2014-11-07T01:47:05.774Z,"40 km ENE of Saryg-Sep, Russia",earthquake,,20.4,,2,reviewed,us,us
2012-02-29T02:00:40.540Z,25.566,127.134,46.3,4.7,mb,32,135.9,,0.78,us,usp000jfjs,2014-11-07T01:47:05.771Z,"82 km SW of Itoman, Japan",earthquake,,11.8,,11,reviewed,us,us
2012-02-29T01:59:58.506Z,60.3459,-152.2398,79.2,2,ml,,,,0.51,ak,ak0122r970zu,2018-07-07T00:55:48.700Z,"45 km NW of Ninilchik, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2012-02-29T01:50:38.720Z,32.2728333,-115.298,9.962,2.45,ml,17,234,0.1464,0.31,ci,ci15115929,2016-03-11T10:21:10.769Z,"13km WNW of Alberto Oviedo Mota, B.C., MX",earthquake,1.6,31.61,0.271,43,reviewed,ci,ci
2012-02-29T01:41:11.900Z,44.0576667,-120.9385,-1.514,2.39,md,14,93,0.2655,0.75,uw,uw60013603,2016-07-22T18:08:47.920Z,"24 km SE of Pronghorn, Oregon",explosion,1.05,1.12,0.562,6,reviewed,uw,uw
2012-02-29T01:27:29.170Z,32.2033333,-115.2825,9.962,4.2,mw,29,243,0.2164,0.46,ci,ci15115905,2020-05-02T02:57:18.955Z,"11km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.55,31.61,,6,reviewed,ci,ci
2012-02-29T01:22:52.650Z,49.282,156.2,46.8,5,mb,239,86.7,,0.91,us,usp000jfjq,2014-11-07T01:47:05.722Z,"155 km S of Severo-Kuril’sk, Russia",earthquake,,3.4,,136,reviewed,us,us
2012-02-29T00:16:08.990Z,37.219,144.208,35,4.4,mb,38,135.7,,0.92,us,usp000jfjp,2014-11-07T01:47:05.719Z,"285 km E of Namie, Japan",earthquake,,,,11,reviewed,us,us
2012-02-29T00:09:23.900Z,45.941,-75.4955,12.43,2.31,ml,10,304,1.043,0.24,ld,ld60015603,2021-05-13T21:58:30.006Z,"33 km WSW of Notre-Dame-du-Mont-Carmel, Canada",earthquake,1.54,0.72,0.16,13,reviewed,ld,ld
2012-02-29T00:05:54.602Z,59.8447,-151.5552,76.3,2,ml,,,,0.48,ak,ak0122r8a0f8,2018-07-07T00:55:48.404Z,"4 km NE of Nikolaevsk, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2012-02-28T23:52:33.640Z,-7.42,128.206,153.8,4.8,mb,95,27.9,,0.85,us,usp000jfjm,2015-03-24T02:30:38.611Z,"180 km NE of Lospalos, Timor Leste",earthquake,,4.2,,23,reviewed,us,us
2012-02-28T23:26:16.880Z,18.28,119.62,31.8,4.4,mb,25,114.7,,0.81,us,usp000jfjk,2014-11-07T01:47:05.703Z,"94 km WNW of Callaguip, Philippines",earthquake,,22.1,,5,reviewed,us,us
2012-02-28T23:18:53.800Z,32.503,46.913,22.3,4.5,mb,115,57.9,,,us,usp000jfjj,2022-05-03T15:32:24.955Z,"21 km ENE of ‘Al? al Gharb?, Iraq",earthquake,,,,41,reviewed,teh,us
2012-02-28T22:52:37.850Z,37.203,144.137,10,5.4,mb,285,48.4,,0.88,us,usp000jfjh,2014-11-07T01:47:05.656Z,"279 km E of Namie, Japan",earthquake,,,,90,reviewed,us,us
2012-02-28T22:35:35.004Z,51.9815,-170.4843,26.7,3.1,ml,,,,0.67,ak,ak0122py0l7g,2018-07-07T00:55:47.582Z,"153 km SW of Nikolski, Alaska",earthquake,,5.7,,,reviewed,ak,ak
2012-02-28T20:55:46.610Z,23.999,94.613,54.9,4.6,mb,95,73.6,,0.78,us,usp000jfjg,2014-11-07T01:47:05.623Z,"44 km NNE of Mawlaik, Myanmar",earthquake,,6.2,,33,reviewed,us,us
2012-02-28T20:55:07.950Z,25.545,127.152,8.4,4.7,mb,89,126.9,,0.84,us,usp000jfjf,2014-11-07T01:47:05.617Z,"82 km SW of Itoman, Japan",earthquake,,13.2,,40,reviewed,us,us
2012-02-28T20:36:08.310Z,25.492,127.093,20.7,4.6,mb,28,141,,0.54,us,usp000jfje,2014-11-07T01:47:05.614Z,"90 km SW of Itoman, Japan",earthquake,,37,,4,reviewed,us,us
2012-02-28T20:15:32.710Z,33.896,-119.4238333,11.872,3.46,ml,52,91,,0.36,ci,ci15115849,2016-03-12T05:04:50.130Z,"17km SSE of Santa Cruz Is. (E end), CA",earthquake,0.29,0.75,0.164,188,reviewed,ci,ci
2012-02-28T19:17:34.130Z,40.2731667,-124.3206667,19.61,2.95,ml,20,198,0.02703,0.2,nc,nc71743666,2017-01-27T06:05:38.580Z,"29 km SW of Scotia, California",earthquake,0.66,0.23,0.191,13,reviewed,nc,nc
2012-02-28T19:13:56.120Z,-2.051,100.762,71.1,4.5,mb,58,175.9,,0.95,us,usp000jfjb,2014-11-07T01:47:05.603Z,"70 km W of Sungai Penuh, Indonesia",earthquake,,5.5,,18,reviewed,us,us
2012-02-28T19:10:27.820Z,18.172,-67.382,16.5,2.9,md,12,215.3,,,us,usp000jfja,2014-11-07T01:47:05.601Z,"21 km SW of Stella, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2012-02-28T19:00:55.430Z,-40.191,173.516,181.8,4.1,ml,94,131.2,,,us,usp000jfj9,2014-11-07T01:47:05.593Z,"86 km SSW of Opunake, New Zealand",earthquake,,,,,reviewed,wel,wel
2012-02-28T18:51:09.400Z,27.441,57.646,35,4.3,mb,63,90.8,,1.28,us,usp000jfj8,2014-11-07T01:47:05.587Z,"65 km ENE of M?n?b, Iran",earthquake,,,,12,reviewed,us,us
2012-02-28T18:46:23.740Z,-22.084,-175.419,10,5,mb,15,208,,1.52,us,usp000jfj7,2014-11-07T01:47:05.585Z,"96 km SSW of ‘Ohonua, Tonga",earthquake,,,,7,reviewed,us,us
2012-02-28T18:35:05.510Z,-4.796,101.674,19.2,4.7,mb,33,113.1,,0.88,us,usp000jfj6,2014-11-07T01:47:05.582Z,"128 km SSW of Bengkulu, Indonesia",earthquake,,15.9,,4,reviewed,us,us
2012-02-28T18:27:23.220Z,51.831,95.742,10,4.3,mb,22,122.5,,1.38,us,usp000jfj5,2014-11-07T01:47:05.579Z,"39 km NNE of Saryg-Sep, Russia",earthquake,,,,4,reviewed,us,us
2012-02-28T18:11:34.140Z,-29.834,-177.711,49,4.9,mb,79,66.8,,1.34,us,usp000jfj4,2014-11-07T01:47:05.572Z,"Kermadec Islands, New Zealand",earthquake,,7.8,,33,reviewed,us,us
2012-02-28T18:05:21.070Z,49.236,156.1,44.1,4.8,mb,148,132.6,,0.95,us,usp000jfj3,2014-11-07T01:47:05.561Z,"160 km S of Severo-Kuril’sk, Russia",earthquake,,5.5,,82,reviewed,us,us
2012-02-28T18:04:33.720Z,49.3585,-120.5008333,-0.54,2.1,md,6,214,0.5798,0.37,uw,uw60383372,2016-07-22T18:08:47.680Z,"11 km S of Princeton, Canada",explosion,1.64,31.61,0.143,6,reviewed,uw,uw
2012-02-28T17:41:03.140Z,38.8116667,-122.8185,2.21,2.15,md,60,31,0.009009,0.07,nc,nc71743606,2017-01-27T06:04:45.490Z,"8 km W of Cobb, California",earthquake,0.13,0.2,0.167,34,reviewed,nc,nc
2012-02-28T17:04:30.230Z,37.83,-120.1428333,32.875,2.2,md,7,170,0.1054,0.03,nc,nc71743581,2017-01-27T06:04:28.319Z,"7 km WNW of Buck Meadows, California",earthquake,0.98,0.42,0.11,5,reviewed,nc,nc
2012-02-28T17:00:02.570Z,54.558,168.566,20.6,4.6,mb,115,94.8,,0.93,us,usp000jfj2,2014-11-07T01:47:05.553Z,"Komandorskiye Ostrova, Russia region",earthquake,,10.4,,57,reviewed,us,us
2012-02-28T16:57:23.440Z,35.501,141.052,28.5,4.4,mb,36,111.9,,0.89,us,usp000jfj1,2014-11-07T01:47:05.550Z,"32 km SE of Hasaki, Japan",earthquake,,14.5,,6,reviewed,us,us
2012-02-28T16:23:03.400Z,31.828,131.639,52.1,4.6,mb,57,64,,0.97,us,usp000jfj0,2014-11-07T01:47:05.545Z,"23 km ESE of Miyazaki, Japan",earthquake,,5.8,,13,reviewed,us,us
2012-02-28T15:45:13.890Z,51.3265,-178.2377,69.9,2.8,ml,,,,0.64,ak,ak0122ptwni5,2018-07-07T00:55:47.313Z,"126 km WSW of Adak, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2012-02-28T15:29:16.277Z,53.6832,-159.4116,23.1,2.6,ml,,,,0.75,ak,ak0122ptt88b,2018-07-07T00:55:47.048Z,"197 km SSE of Sand Point, Alaska",earthquake,,12.5,,,reviewed,ak,ak
2012-02-28T15:24:21.100Z,49.115,156.127,41.8,5,mb,196,107.5,,0.9,us,usp000jfhz,2014-11-07T01:47:05.530Z,"173 km S of Severo-Kuril’sk, Russia",earthquake,,5,,116,reviewed,us,us
2012-02-28T15:07:35.040Z,28.2,139.391,504.2,5.6,mwb,498,15.7,,0.75,us,usp000jfhy,2022-05-03T15:32:27.888Z,"Bonin Islands, Japan region",earthquake,,2.9,,,reviewed,us,us
2012-02-28T15:00:01.324Z,63.4004,-151.4797,9,2.1,ml,,,,0.67,ak,ak0122ptmzb8,2018-07-07T00:55:42.135Z,"19 km SE of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2012-02-28T14:30:10.410Z,43.233,145.72,98.4,4.7,mb,62,136.4,,0.98,us,usp000jfhx,2014-11-07T01:47:05.482Z,"15 km SE of Nemuro, Japan",earthquake,,,,17,reviewed,us,us
2012-02-28T14:23:23.380Z,33.0396667,-116.4481667,4.731,2.05,ml,46,52,0.132,0.18,ci,ci15115737,2016-03-11T10:21:09.259Z,"15km ESE of Julian, CA",earthquake,0.25,31.61,0.15,50,reviewed,ci,ci
2012-02-28T13:22:21.547Z,38.9286,-119.0064,8.8,2.4,ml,25,111.69,0.191,0.1311,nn,nn00369833,2018-06-29T20:35:09.457Z,"14 km ESE of Yerington, Nevada",earthquake,,1.3,0.19,7,reviewed,nn,nn
2012-02-28T13:12:26.629Z,59.3561,-152.0643,63.3,2.2,ml,,,,0.48,ak,ak0122psiqna,2018-07-07T00:55:40.538Z,"8 km W of Nanwalek, Alaska",earthquake,,1,,,reviewed,ak,ak
2012-02-28T13:02:30.140Z,-7.021,156.005,85.8,4.8,mb,55,57.4,,1.01,us,usp000jfhw,2014-11-07T01:47:05.478Z,"96 km SE of Panguna, Papua New Guinea",earthquake,,7.7,,18,reviewed,us,us
2012-02-28T12:05:13.800Z,38.51,-117.879,5.1,2,ml,12,150.51,0.228,0.107,nn,nn00369830,2018-06-29T20:35:10.237Z,"24 km ENE of Mina, Nevada",earthquake,,3.3,0.51,3,reviewed,nn,nn
2012-02-28T11:59:35.560Z,19.4313333333333,-155.3125,3.85,2.24,md,50,66,,0.09,hv,hv60316366,2021-06-15T03:52:56.040Z,"8 km W of Volcano, Hawaii",earthquake,0.25,0.47,0.220405082233233,19,reviewed,hv,hv
2012-02-28T11:23:24.490Z,-30.41,-176.756,10,4.3,mb,12,118.2,,1.41,us,usp000jfhv,2014-11-07T01:47:05.476Z,"Kermadec Islands region",earthquake,,,,1,reviewed,us,us
2012-02-28T11:02:58.470Z,52.01,-173.754,21,2.6,ml,6,300.3,,,us,usp000jfhu,2018-07-07T00:55:40.010Z,"36 km SE of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-02-28T10:51:43.530Z,-4.694,102.303,35,4.1,mb,16,206,,0.75,us,usp000jfht,2014-11-07T01:47:05.472Z,"98 km S of Bengkulu, Indonesia",earthquake,,,,3,reviewed,us,us
