time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2001-06-30T07:28:21.940Z,36.0233333,-117.8876667,2.888,2.07,mc,17,103,0.01565,0.16,ci,ci9666221,2016-04-01T18:53:23.947Z,"6km ESE of Coso Junction, CA",earthquake,0.54,0.52,0.364,13,reviewed,ci,ci
2001-06-30T07:13:22.630Z,39.6685,-122.5693333,11.386,2.41,md,18,88,0.1135,0.05,nc,nc21173876,2017-01-01T15:02:41.070Z,"7 km NNW of Elk Creek, California",earthquake,0.2,0.52,0.1,30,reviewed,nc,nc
2001-06-30T07:09:24.152Z,59.8297,-153.2805,116.3,3.1,ml,,,,0.59,ak,ak0018bghtxb,2020-02-20T20:51:57.298Z,"46 km E of Pedro Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2001-06-30T06:47:03.180Z,-17.588,-72.073,33,4.1,mb,5,,,1.75,us,usp000ahqx,2014-11-07T01:13:09.063Z,"54 km SSW of Punta de Bombón, Peru",earthquake,,,,2,reviewed,us,us
2001-06-30T06:14:26.300Z,42.991,-1.108,2,2.1,ml,6,,,,us,usp000ahqw,2014-11-07T01:13:09.061Z,"11 km ENE of Orbara, Spain",earthquake,,,,,reviewed,ldg,str
2001-06-30T06:14:12.100Z,34.89,25.4,110,3.8,mb,54,,,,us,usp000ahqv,2014-11-07T01:13:09.057Z,"26 km ESE of Pýrgos, Greece",earthquake,,,,13,reviewed,ath,us
2001-06-30T06:06:06.560Z,-17.552,-72.443,33,4.6,mb,8,,,1.82,us,usp000ahqu,2014-11-07T01:13:09.056Z,"71 km SSW of Islay (Matarani), Peru",earthquake,,,,1,reviewed,us,us
2001-06-30T06:05:49.510Z,32.0881667,-117.444,5.764,2.63,ml,9,322,0.6764,0.17,ci,ci9666205,2016-04-02T14:25:15.285Z,"47km SW of Rosarito, B.C., MX",earthquake,3.06,31.61,0.304,57,reviewed,ci,ci
2001-06-30T05:28:08.370Z,36.6085,-121.136,4.347,2.07,md,40,60,0.05495,0.09,nc,nc21173866,2017-01-01T15:02:19.690Z,"26 km SE of Tres Pinos, California",earthquake,0.16,0.49,0.14,39,reviewed,nc,nc
2001-06-30T05:00:23.523Z,58.016,-153.5383,71.2,2.5,ml,,,,0.42,ak,ak0018bf9180,2020-02-20T20:51:53.393Z,"37 km W of Aleneva, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2001-06-30T04:58:34.360Z,-42.514,-75.56,10,4.4,mb,9,,,0.9,us,usp000ahqs,2014-11-07T01:13:09.052Z,"146 km W of Castro, Chile",earthquake,,,,3,reviewed,us,us
2001-06-30T04:41:07.740Z,34.6758333,-116.2978333,9.059,2.12,mc,10,161,0.1562,0.08,ci,ci9666197,2016-04-02T04:35:56.632Z,"14km WSW of Ludlow, CA",earthquake,0.82,2.83,0.096,5,reviewed,ci,ci
2001-06-30T04:07:36.880Z,23.988,121.635,33,4.8,mb,62,,,1.29,us,usp000ahqr,2014-11-07T01:13:09.046Z,"3 km ENE of Hualien City, Taiwan",earthquake,,,,34,reviewed,us,us
2001-06-30T03:48:57.007Z,51.8315,-173.5809,4.1,3.3,ml,,,,0.85,ak,ak0018beciys,2020-02-20T20:51:54.505Z,"58 km SE of Atka, Alaska",earthquake,,247.8,,,reviewed,ak,ak
2001-06-30T03:42:18.770Z,-44.772,-80.885,10,4.4,mb,10,,,1.45,us,usp000ahqq,2014-11-07T01:13:09.044Z,"Off the coast of Aisen, Chile",earthquake,,,,5,reviewed,us,us
2001-06-30T03:21:52.170Z,-44.242,-80.737,10,4.5,mb,8,,,0.95,us,usp000ahqp,2014-11-07T01:13:09.043Z,"Off the coast of Aisen, Chile",earthquake,,,,3,reviewed,us,us
2001-06-30T03:11:32.660Z,18.492,-69.005,107.1,4.3,mb,45,,,0.86,us,usp000ahqn,2014-11-07T01:13:09.039Z,"7 km NNW of La Romana, Dominican Republic",earthquake,,,,25,reviewed,us,us
2001-06-30T03:01:30.830Z,-17.636,-73.754,33,4.3,mb,5,,,1.02,us,usp000ahqm,2014-11-07T01:13:09.038Z,"157 km SW of Camaná, Peru",earthquake,,,,4,reviewed,us,us
2001-06-30T02:50:59.230Z,34.888,-116.419,-0.959,2.58,ml,17,133,0.0887,0.22,ci,ci9666173,2016-04-02T11:19:25.697Z,"30km NW of Ludlow, CA",earthquake,0.7,1.21,0.159,3,reviewed,ci,ci
2001-06-30T02:19:11.680Z,38.717,-2.801,0,2.2,mblg,10,,,,us,usp000ahqk,2014-11-07T01:13:09.036Z,"5 km ENE of Montiel, Spain",earthquake,,,,,reviewed,mdd,mdd
2001-06-30T02:17:52.900Z,-33.973,-70.924,75.2,2.7,md,6,,,,us,usp000ahqj,2014-11-07T01:13:09.035Z,"21 km WNW of Graneros, Chile",earthquake,,,,,reviewed,guc,guc
2001-06-30T01:45:38.408Z,59.8334,-153.389,118.8,2.3,ml,,,,0.56,ak,ak0018bd4z68,2020-02-20T20:51:54.844Z,"40 km E of Pedro Bay, Alaska",earthquake,,4.4,,,reviewed,ak,ak
2001-06-30T01:42:06.970Z,34.2933333,-116.7828333,4.398,2.12,mc,36,44,0.06588,0.22,ci,ci9666169,2016-04-02T04:35:58.019Z,"7km ENE of Big Bear City, CA",earthquake,0.33,2.09,0.152,11,reviewed,ci,ci
2001-06-30T01:30:06.360Z,37.806,-1.308,0,2.1,mblg,6,,,,us,usp000ahqh,2014-11-07T01:13:09.034Z,"9 km SSE of Librilla, Spain",earthquake,,,,,reviewed,mdd,mdd
2001-06-30T01:26:41.688Z,50.902,-173.7685,67.5,2.7,ml,,,,0.81,ak,ak0018bd0wtk,2020-02-20T20:51:55.177Z,"147 km SSE of Atka, Alaska",earthquake,,25.9,,,reviewed,ak,ak
2001-06-30T01:23:31.810Z,46.8556667,-121.9728333,6.151,3.3,md,65,25,,0.26,uw,uw10546273,2020-02-12T18:55:27.522Z,"11 km NNE of Ashford, Washington",earthquake,0.312,0.4,0.04,17,reviewed,uw,uw
2001-06-30T01:16:46.600Z,36.26,22.45,18,3.3,md,6,,,,us,usp000ahqf,2014-11-07T01:13:09.031Z,"50 km WNW of Kýthira, Greece",earthquake,,,,,reviewed,ath,ath
2001-06-30T00:52:53.300Z,-32.704,-71.572,2.1,3.6,md,5,,,,us,usp000ahqd,2014-11-07T01:13:09.028Z,"34 km WNW of Hacienda La Calera, Chile",earthquake,,,,,reviewed,guc,guc
2001-06-30T00:46:56.050Z,-17.584,-178.896,543.1,4.6,mb,24,,,0.84,us,usp000ahqc,2014-11-07T01:13:09.024Z,"196 km ENE of Levuka, Fiji",earthquake,,37.2,,8,reviewed,us,us
2001-06-30T00:45:21.760Z,19.31,-155.23,8.631,2.14,ml,37,128,,0.14,hv,hv1318035,2020-03-31T22:00:45.410Z,"14 km S of Volcano, Hawaii",earthquake,0.45,0.55,0.08,17,reviewed,hv,hv
2001-06-30T00:41:30.500Z,47.304,2.633,11,2.1,ml,12,,,,us,usp000ahqb,2014-11-07T01:13:09.022Z,"8 km E of Henrichemont, France",earthquake,,,,,reviewed,ldg,str
2001-06-30T00:22:44.170Z,26.78,55.593,33,4.4,mb,30,,,1.1,us,usp000ahqa,2014-11-07T01:13:09.019Z,"69 km WSW of Qeshm, Iran",earthquake,,,,24,reviewed,us,us
2001-06-30T00:21:25.780Z,36.0273333,-117.7095,0.851,2.4,mc,25,148,0.04711,0.21,ci,ci9666149,2016-04-02T04:35:55.307Z,"20km ENE of Little Lake, CA",earthquake,0.5,0.67,0.393,20,reviewed,ci,ci
2001-06-30T00:21:08.540Z,24.836,95.439,160.6,4.6,mb,85,,,0.8,us,usp000ahq9,2014-11-07T01:13:09.013Z,"131 km SE of Phek, India",earthquake,,6.5,,40,reviewed,us,us
2001-06-29T23:48:31.570Z,-15.598,-70.875,33,4,mb,16,,,1.2,us,usp000ahq7,2014-11-07T01:13:09.009Z,"20 km ENE of Huarichancara, Peru",earthquake,,,,4,reviewed,us,us
2001-06-29T23:40:00.850Z,0.292,29.972,10,5.3,mwc,102,,,1.07,us,usp000ahq6,2022-04-29T19:24:44.394Z,"11 km NNW of Kilembe, Uganda",earthquake,,,,,reviewed,us,hrv
2001-06-29T23:39:28.658Z,51.5904,-176.5985,45.7,3.3,ml,,,,0.26,ak,ak0018a2nuxt,2020-02-20T20:51:39.584Z,"31 km S of Adak, Alaska",earthquake,,4.5,,,reviewed,ak,ak
2001-06-29T22:49:16.180Z,36.03,-117.8825,2.214,2,mc,15,154,0.02307,0.18,ci,ci9666137,2016-04-02T04:47:11.359Z,"6km ESE of Coso Junction, CA",earthquake,0.56,0.72,0.295,13,reviewed,ci,ci
2001-06-29T22:44:13.110Z,34.3231667,-116.9281667,-1.904,2.02,mc,6,119,0.06103,0.02,ci,ci9666133,2016-02-16T12:15:40.934Z,"9km N of Big Bear Lake, California",quarry blast,0.58,2.33,0.61,6,reviewed,ci,ci
2001-06-29T22:41:47.650Z,23.851,121.859,59.3,4.3,mb,16,,,1.1,us,usp000ahq5,2014-11-07T01:13:08.997Z,"29 km ESE of Hualien City, Taiwan",earthquake,,14.1,,4,reviewed,us,us
2001-06-29T22:36:51.250Z,-15.493,-70.577,33,4.9,mb,72,,,0.96,us,usp000ahq4,2014-11-07T01:13:08.991Z,"22 km N of Santa Lucía, Peru",earthquake,,,,31,reviewed,us,us
2001-06-29T22:33:19.120Z,-15.408,-70.357,33,5.4,mwc,113,,,1.16,us,usp000ahq3,2022-04-29T19:24:43.225Z,"6 km S of Lampa, Peru",earthquake,,,,,reviewed,us,hrv
2001-06-29T22:16:36.000Z,-31.326,-69.434,157.8,3.4,md,4,,,,us,usp000ahq2,2014-11-07T01:13:08.981Z,"1 km NW of Calingasta, Argentina",earthquake,,,,,reviewed,guc,guc
2001-06-29T21:49:57.130Z,42.1,142.43,69.4,4.4,mb,39,,,0.97,us,usp000ahq1,2014-11-07T01:13:08.978Z,"26 km SSE of Shizunai-furukawach?, Japan",earthquake,,19.2,,20,reviewed,us,us
2001-06-29T21:20:05.400Z,46.7496667,-122.8111667,0.292,2.7,md,9,139,0.1092,0.11,uw,uw10546183,2016-07-23T00:40:56.810Z,"7 km SE of Bucoda, Washington",explosion,0.647,1.05,0.01,4,reviewed,uw,uw
2001-06-29T21:14:45.090Z,-15.686,-70.981,33,4.9,mb,19,,,1.53,us,usp000ahq0,2014-11-07T01:13:08.976Z,"10 km ESE of Huarichancara, Peru",earthquake,,,,4,reviewed,us,us
2001-06-29T20:20:33.650Z,35.7701667,-117.6558333,8.38,2.34,mc,21,63,0.0657,0.29,ci,ci9666101,2016-04-02T07:59:15.637Z,"17km N of Ridgecrest, CA",earthquake,0.65,2.01,0.419,11,reviewed,ci,ci
2001-06-29T19:28:13.860Z,1.096,99.062,120.8,4.4,mb,18,,,1.05,us,usp000ahpy,2014-11-07T01:13:08.973Z,"39 km SW of Padangsidempuan, Indonesia",earthquake,,22.7,,4,reviewed,us,us
2001-06-29T18:43:34.860Z,38.757,-2.811,10.5,2.7,mblg,28,,,,us,usp000ahpw,2014-11-07T01:13:08.967Z,"5 km E of Villahermosa, Spain",earthquake,,,,,reviewed,mdd,mdd
2001-06-29T18:35:51.980Z,-19.522,-66.254,273.9,6.1,mwc,386,,,0.8,us,usp000ahpv,2022-04-29T19:24:42.081Z,"53 km W of Potosí, Bolivia",earthquake,,,,,reviewed,us,hrv
2001-06-29T18:35:03.750Z,28.465,128.959,95.6,4.5,mb,14,,,0.57,us,usp000ahpu,2014-11-07T01:13:08.933Z,"52 km WNW of Naze, Japan",earthquake,,7.3,,1,reviewed,us,us
2001-06-29T18:09:30.000Z,61.03,-140.01,10,3.8,ml,16,,,,us,usp000ahpt,2020-02-20T20:51:58.752Z,"139 km WNW of Haines Junction, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-06-29T17:55:11.180Z,44.632,6.665,5,2.4,ml,28,,,,us,usp000ahps,2014-11-07T01:13:08.927Z,"3 km SSE of Guillestre, France",earthquake,,,,,reviewed,gen,gen
2001-06-29T17:39:27.100Z,36.87,-4.344,0,2.1,mblg,5,,,,us,usp000ahpr,2014-11-07T01:13:08.926Z,"3 km S of Colmenar, Spain",earthquake,,,,,reviewed,mdd,mdd
2001-06-29T17:15:21.050Z,36.6408333,-121.2533333,3.99,2.28,md,52,65,0.03063,0.04,nc,nc21173753,2017-01-01T15:00:06.680Z,"17 km SSE of Tres Pinos, California",earthquake,0.11,0.31,0.13,42,reviewed,nc,nc
2001-06-29T16:35:03.900Z,-29.661,-71.714,15,4.1,md,7,,,,us,usp000ahpq,2014-11-07T01:13:08.925Z,"48 km NW of Coquimbo, Chile",earthquake,,,,,reviewed,guc,guc
2001-06-29T16:14:15.150Z,-5.558,102.712,33.8,4.8,mb,7,,,0.73,us,usp000ahpp,2014-11-07T01:13:08.924Z,"179 km SSW of Pagar Alam, Indonesia",earthquake,,,,1,reviewed,us,us
2001-06-29T14:39:27.017Z,59.4691,-152.5679,67,2.3,ml,,,,0.56,ak,ak00189xayd9,2020-02-20T20:51:59.112Z,"38 km WNW of Nanwalek, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2001-06-29T14:00:13.538Z,61.2653,-149.2862,35.1,2.3,ml,,,,0.53,ak,ak00189x2keh,2020-02-20T20:51:59.475Z,"16 km ESE of Eagle River, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2001-06-29T13:46:40.770Z,34.978,32.652,25,2.8,ml,5,,,,us,usp000ahph,2014-11-07T01:13:08.918Z,"13 km E of Meládeia, Cyprus",earthquake,,,,,reviewed,css,css
2001-06-29T13:38:29.130Z,-15.623,-70.808,33,3.9,mb,18,,,1.22,us,usp000ahpg,2014-11-07T01:13:08.917Z,"23 km WNW of Santa Lucía, Peru",earthquake,,,,3,reviewed,us,us
2001-06-29T13:02:08.544Z,63.0773,-149.3001,8.6,2.5,ml,,,,0.93,ak,ak00189whjue,2020-02-20T20:52:00.511Z,"39 km SSW of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2001-06-29T12:35:08.100Z,-34.92,-70.928,7.3,3.9,md,6,,,,us,usp000ahpd,2014-11-07T01:13:08.911Z,"22 km ESE of Teno, Chile",earthquake,,,,,reviewed,guc,guc
2001-06-29T12:26:15.820Z,51.237,-176.715,33,4,mb,14,,,1.09,us,usp000ahpc,2014-11-07T01:13:08.909Z,"71 km S of Adak, Alaska",earthquake,,,,4,reviewed,us,us
2001-06-29T12:26:09.733Z,51.5082,-178.3829,36.3,4,mb,,,,0.58,ak,ak00189w19il,2020-02-20T20:51:39.899Z,"127 km WSW of Adak, Alaska",earthquake,,2.9,,,reviewed,ak,ak
2001-06-29T12:19:31.556Z,64.887,-147.146,14.6,2.1,ml,,,,0.44,ak,ak00189vzt6r,2020-02-20T20:52:00.889Z,"5 km WNW of Two Rivers, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2001-06-29T12:14:00.020Z,23.256,93.685,52.4,4.7,mb,67,,,0.69,us,usp000ahpb,2014-11-07T01:13:08.904Z,"37 km N of Falam, Myanmar",earthquake,,,,37,reviewed,us,us
2001-06-29T11:58:09.190Z,-17.288,-72.353,33,4.9,mb,24,,,1.34,us,usp000ahpa,2014-11-07T01:13:08.901Z,"41 km SW of Islay (Matarani), Peru",earthquake,,,,7,reviewed,us,us
2001-06-29T11:29:24.450Z,17.749,-105.892,33,4.8,mb,123,,,1.07,us,usp000ahp8,2014-11-07T01:13:08.891Z,"205 km SW of La Manzanilla, Mexico",earthquake,,,,53,reviewed,us,us
2001-06-29T10:05:49.310Z,-21.597,169.308,33,4.9,mb,45,,,1.05,us,usp000ahp7,2014-11-07T01:13:08.887Z,"147 km E of Tadine, New Caledonia",earthquake,,,,11,reviewed,us,us
2001-06-29T10:00:22.050Z,-17.758,-177.955,454.4,4.7,mb,104,,,0.89,us,usp000ahp6,2014-11-07T01:13:08.875Z,"291 km E of Levuka, Fiji",earthquake,,,,35,reviewed,us,us
2001-06-29T09:55:41.325Z,63.2726,-145.3419,6.8,3.3,ml,,,,1.14,ak,ak00189uf8wk,2020-02-20T20:52:01.523Z,"24 km NE of Paxson, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2001-06-29T09:19:53.640Z,3.135,127.531,33,4.6,mb,16,,,0.78,us,usp000ahp4,2014-11-07T01:13:08.871Z,"164 km NNW of Tobelo, Indonesia",earthquake,,,,2,reviewed,us,us
