time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2010-09-30T15:35:43.551Z,37.1472,-117.3745,8.3,2,ml,12,143.43,0.178,0.1152,nn,nn00317493,2018-06-13T20:59:14.096Z,"60 km WNW of Beatty, Nevada",earthquake,,6.3,0.25,5,reviewed,nn,nn
2010-09-30T15:28:47.440Z,-5.145,134.003,10,4.5,mb,28,141.8,,1.28,us,usp000hmdn,2014-11-07T01:42:32.283Z,"148 km ENE of Tual, Indonesia",earthquake,,,,3,reviewed,us,us
2010-09-30T15:22:03.420Z,32.5041667,-115.5995,13.583,2.13,ml,16,194,0.2443,0.21,ci,ci14850428,2016-03-10T06:43:46.023Z,"9km S of Progreso, B.C., MX",earthquake,0.78,1.25,0.278,37,reviewed,ci,ci
2010-09-30T15:21:33.632Z,66.8783,-135.9304,2.4,2.7,ml,,,,0.33,ak,ak010cjqrtir,2018-07-06T21:55:30.027Z,"77 km SW of Fort McPherson, Canada",earthquake,,1,,,reviewed,ak,ak
2010-09-30T14:49:47.890Z,37.138,-117.385,7.9,3.6,ml,17,80.3,,,us,usp000hmdm,2018-06-13T20:59:26.852Z,"61 km WNW of Beatty, Nevada",earthquake,,,,,reviewed,ren,ren
2010-09-30T14:35:33.389Z,37.1598,-117.3713,10.5,2.1,ml,8,148.49,0.166,0.1,nn,nn00327814,2018-06-13T20:59:13.361Z,"61 km WNW of Beatty, Nevada",earthquake,,6.1,0.26,4,reviewed,nn,nn
2010-09-30T14:23:41.703Z,37.1536,-117.3849,10.6,2.3,ml,12,143.25,0.177,0.1065,nn,nn00317480,2018-06-13T20:59:12.881Z,"61 km WNW of Beatty, Nevada",earthquake,,4.7,0.4,5,reviewed,nn,nn
2010-09-30T14:09:59.780Z,-5.073,152.534,41.8,5.2,mb,67,41.6,,0.94,us,usp000hmdk,2014-11-07T01:42:32.274Z,"85 km SSE of Kokopo, Papua New Guinea",earthquake,,,,27,reviewed,us,us
2010-09-30T13:58:50.061Z,37.1562,-117.3711,10.2,2.6,ml,13,142.26,0.169,0.1145,nn,nn00317471,2018-06-13T20:59:11.727Z,"60 km WNW of Beatty, Nevada",earthquake,,4.3,0.32,5,reviewed,nn,nn
2010-09-30T13:56:48.160Z,34.0338333,-117.118,10.907,2.08,ml,66,21,0.004921,0.17,ci,ci14850372,2016-03-10T17:11:29.370Z,"4km SSE of Mentone, CA",earthquake,0.21,0.52,0.178,169,reviewed,ci,ci
2010-09-30T13:56:45.431Z,51.1383,-178.532,22.5,2,ml,,,,0.48,ak,ak010cjpsha7,2018-07-06T21:55:29.741Z,"155 km WSW of Adak, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2010-09-30T13:34:28.858Z,58.5428,-156.1678,191.4,2.5,ml,,,,0.43,ak,ak010cjpnq91,2018-07-06T21:55:29.414Z,"32 km ESE of King Salmon, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2010-09-30T13:32:22.440Z,-5.103,152.583,35,5.2,mwc,112,61.9,,0.9,us,usp000hmdh,2022-05-02T22:21:07.029Z,"90 km SSE of Kokopo, Papua New Guinea",earthquake,,,,,reviewed,us,gcmt
2010-09-30T13:26:11.540Z,37.1519,-117.3878,10.7,2.5,ml,13,143.58,0.18,0.1163,nn,nn00317464,2018-06-13T20:59:10.839Z,"62 km WNW of Beatty, Nevada",earthquake,,4.2,0.12,5,reviewed,nn,nn
2010-09-30T13:23:11.798Z,37.1464,-117.3887,9.1,2.7,ml,15,144.23,0.185,0.1215,nn,nn00317462,2018-06-13T20:59:10.677Z,"61 km WNW of Beatty, Nevada",earthquake,,5.7,0.11,7,reviewed,nn,nn
2010-09-30T13:14:19.954Z,37.1494,-117.3834,9.7,2,mb,11,143.64,0.18,0.1175,nn,nn00317460,2018-06-13T20:59:10.406Z,"61 km WNW of Beatty, Nevada",earthquake,,4.5,,,reviewed,nn,nn
2010-09-30T12:50:05.720Z,40.2865,-124.4515,18.78,2.51,md,16,262,0.1162,0.23,nc,nc71462240,2017-01-23T01:46:04.498Z,"35 km SSW of Ferndale, California",earthquake,1.47,0.48,0.14,24,reviewed,nc,nc
2010-09-30T12:47:08.400Z,37.102,140.954,35,5,mwc,104,94.6,,0.96,us,usp000hmdg,2022-05-02T22:20:57.008Z,"8 km NE of Iwaki, Japan",earthquake,,,,,reviewed,us,gcmt
2010-09-30T12:16:25.472Z,37.1488,-117.3799,12,2.1,ml,10,143.53,0.179,0.1169,nn,nn00317444,2018-06-13T20:59:07.925Z,"61 km WNW of Beatty, Nevada",earthquake,,5.7,0.26,6,reviewed,nn,nn
2010-09-30T12:03:03.120Z,37.1627,-117.3715,11.9,2,ml,13,141.57,0.164,0.0908,nn,nn00317442,2018-06-13T20:59:07.614Z,"61 km WNW of Beatty, Nevada",earthquake,,1.7,0.16,7,reviewed,nn,nn
2010-09-30T11:50:02.640Z,52.067,176.134,20,2.7,ml,10,190.8,,,us,usp000hmdf,2018-07-06T21:55:22.987Z,"218 km ESE of Attu Station, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-09-30T11:45:00.690Z,55.42,-161.169,85.4,3.3,m,8,185.2,,,us,usp000hmde,2018-07-06T21:55:28.277Z,"43 km WNW of Sand Point, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-09-30T11:30:36.800Z,17.023,-99.26,42.5,4,md,8,151.8,,,us,usp000hmdd,2014-11-07T01:42:32.237Z,"3 km NE of San Francisco, Mexico",earthquake,,,,,reviewed,unm,unm
2010-09-30T11:20:51.428Z,37.1443,-117.3914,9.2,2.6,ml,16,144.61,0.188,0.1404,nn,nn00317428,2018-06-13T20:59:06.066Z,"California-Nevada border region",earthquake,,5.2,0.16,7,reviewed,nn,nn
2010-09-30T11:06:07.902Z,37.1593,-117.3777,11.1,2.1,ml,6,166.12,0.169,0.1022,nn,nn00328452,2018-06-13T20:59:23.264Z,"61 km WNW of Beatty, Nevada",earthquake,,5.3,0.28,4,reviewed,nn,nn
2010-09-30T11:05:11.283Z,37.1351,-117.3844,8,2.5,ml,15,145.3,0.192,0.1353,nn,nn00317422,2018-06-13T20:59:05.297Z,"61 km WNW of Beatty, Nevada",earthquake,,4,0.13,7,reviewed,nn,nn
2010-09-30T10:36:16.222Z,37.1568,-117.3748,10.9,2.5,ml,11,142.38,0.17,0.1299,nn,nn00317412,2018-06-13T20:59:04.249Z,"61 km WNW of Beatty, Nevada",earthquake,,5.1,0.11,5,reviewed,nn,nn
2010-09-30T10:34:56.233Z,37.1467,-117.3933,11.8,2.9,ml,12,144.43,0.186,0.1192,nn,nn00317411,2018-06-13T20:59:04.075Z,"62 km WNW of Beatty, Nevada",earthquake,,4,0.28,6,reviewed,nn,nn
2010-09-30T10:21:41.067Z,37.1485,-117.3886,9.4,2.4,ml,12,145.74,0.183,0.1839,nn,nn00317404,2018-06-13T20:59:03.435Z,"62 km WNW of Beatty, Nevada",earthquake,,4.4,0.3,6,reviewed,nn,nn
2010-09-30T10:17:01.496Z,37.15,-117.3828,8.7,3.7,ml,23,143.54,0.179,0.1335,nn,nn00430553,2018-06-13T20:59:26.607Z,"61 km WNW of Beatty, Nevada",earthquake,,1.3,0.14,7,reviewed,nn,nn
2010-09-30T10:15:58.550Z,-5.223,133.742,10,4.1,mb,17,145.5,,1.21,us,usp000hmdb,2014-11-07T01:42:32.218Z,"118 km ENE of Tual, Indonesia",earthquake,,,,2,reviewed,us,us
2010-09-30T10:08:59.298Z,37.1519,-117.384,9.8,2,ml,12,150.19,0.178,0.1233,nn,nn00317397,2018-06-13T20:59:02.834Z,"61 km WNW of Beatty, Nevada",earthquake,,2.7,0.15,6,reviewed,nn,nn
2010-09-30T10:02:09.751Z,37.148,-117.3955,8.4,2,ml,8,175.77,0.187,0.1211,nn,nn00328438,2018-06-13T20:59:21.786Z,"62 km WNW of Beatty, Nevada",earthquake,,6.1,0.39,5,reviewed,nn,nn
2010-09-30T10:01:59.792Z,37.1662,-117.3756,12.4,2,ml,11,141.37,0.162,0.0956,nn,nn00317396,2018-06-13T20:59:02.695Z,"61 km SSW of Goldfield, Nevada",earthquake,,2.4,0.22,6,reviewed,nn,nn
2010-09-30T10:01:33.252Z,52.6175,-169.0133,5.1,2.4,ml,,,,0.59,ak,ak010cjnod59,2018-07-06T21:55:22.112Z,"37 km SSW of Nikolski, Alaska",earthquake,,3.6,,,reviewed,ak,ak
2010-09-30T09:56:45.300Z,52.597,-169.052,5.5,2.6,ml,10,328,,,us,usp000hmda,2018-07-06T21:55:21.825Z,"40 km SSW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-09-30T09:54:10.160Z,5.045,94.736,55,5.2,mwc,252,22.8,,0.94,us,usp000hmd9,2016-11-10T02:33:55.484Z,"86 km SW of Banda Aceh, Indonesia",earthquake,,5,,,reviewed,us,gcmt
2010-09-30T09:44:56.277Z,37.1545,-117.3761,10.7,2,ml,11,142.7,0.172,0.0994,nn,nn00317391,2018-06-13T20:59:01.991Z,"61 km WNW of Beatty, Nevada",earthquake,,4.3,0.08,5,reviewed,nn,nn
2010-09-30T09:34:55.208Z,62.7099,-148.6036,38.5,2.2,ml,,,,0.57,ak,ak010cjna1v4,2018-07-06T21:55:21.464Z,"77 km SSE of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2010-09-30T09:33:40.788Z,37.1626,-117.3714,11.5,2.7,ml,12,141.57,0.164,0.0951,nn,nn00317386,2018-06-13T20:59:00.521Z,"61 km WNW of Beatty, Nevada",earthquake,,2.3,0.33,6,reviewed,nn,nn
2010-09-30T09:30:00.903Z,61.0909,-140.3545,7.7,2.3,ml,,,,1.22,ak,ak010cjn92t6,2018-07-06T21:55:21.154Z,"142 km ESE of McCarthy, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2010-09-30T09:23:36.796Z,37.1502,-117.3858,11.6,2.4,ml,12,143.67,0.18,0.1018,nn,nn00317379,2018-06-13T20:58:59.630Z,"61 km WNW of Beatty, Nevada",earthquake,,4.1,0.31,6,reviewed,nn,nn
2010-09-30T09:17:09.442Z,37.1553,-117.3817,13.2,3.4,ml,14,111.91,0.174,0.1,nn,nn00328439,2018-06-13T20:59:26.361Z,"61 km WNW of Beatty, Nevada",earthquake,,1.9,0.18,6,reviewed,nn,nn
2010-09-30T09:10:58.099Z,37.1518,-117.386,9.5,2.5,ml,15,143.49,0.179,0.1481,nn,nn00317374,2018-06-13T20:59:00.670Z,"61 km WNW of Beatty, Nevada",earthquake,,5.8,0.18,6,reviewed,nn,nn
2010-09-30T09:05:27.760Z,61.5004,-149.0366,23.4,2.4,ml,,,,0.75,ak,ak010cjn3rzc,2018-07-06T21:55:20.795Z,"Southern Alaska",earthquake,,0,,,reviewed,ak,ak
2010-09-30T09:03:56.687Z,37.1582,-117.378,9.7,2.3,ml,12,142.39,0.17,0.1098,nn,nn00328375,2018-06-13T20:59:21.119Z,"61 km WNW of Beatty, Nevada",earthquake,,5,0.22,4,reviewed,nn,nn
2010-09-30T09:02:14.383Z,37.1596,-117.3756,10.5,2,ml,7,165.7,0.168,0.0858,nn,nn00328373,2018-06-13T20:59:20.870Z,"61 km WNW of Beatty, Nevada",earthquake,,6.6,0.18,4,reviewed,nn,nn
2010-09-30T09:00:24.460Z,19.706,121.472,15,5.8,mwc,340,27.6,,0.99,us,usp000hmd8,2022-05-02T22:38:48.099Z,"97 km SSW of Basco, Philippines",earthquake,,8.1,,,reviewed,us,gcmt
2010-09-30T08:59:22.434Z,37.1693,-117.3838,14.2,2.1,ml,8,163.06,0.164,0.2837,nn,nn00318192,2018-06-13T20:58:58.536Z,"61 km SSW of Goldfield, Nevada",earthquake,,4.2,0.2,4,reviewed,nn,nn
2010-09-30T08:59:06.343Z,37.1633,-117.3658,11.5,2.2,ml,9,161.05,0.161,0.1502,nn,nn00317369,2018-06-13T20:58:58.648Z,"60 km WNW of Beatty, Nevada",earthquake,,2.8,0.14,5,reviewed,nn,nn
2010-09-30T08:51:52.648Z,37.1621,-117.3837,12.7,3.1,ml,14,142.22,0.169,0.0718,nn,nn00317367,2018-06-13T20:58:58.253Z,"62 km SSW of Goldfield, Nevada",earthquake,,2,0.14,7,reviewed,nn,nn
2010-09-30T08:49:55.787Z,37.1609,-117.382,10.2,2.8,ml,13,142.28,0.17,0.1239,nn,nn00317365,2018-06-13T20:59:00.968Z,"62 km WNW of Beatty, Nevada",earthquake,,2.6,0.48,6,reviewed,nn,nn
2010-09-30T08:48:13.554Z,37.1666,-117.3812,8.9,2.1,ml,7,163.74,0.165,0.0709,nn,nn00328372,2018-06-13T20:59:20.762Z,"61 km SSW of Goldfield, Nevada",earthquake,,7.3,0.31,4,reviewed,nn,nn
2010-09-30T08:46:51.319Z,37.1541,-117.3891,8.5,2.5,ml,8,150.22,0.179,0.1435,nn,nn00326119,2018-06-13T20:58:58.113Z,"62 km WNW of Beatty, Nevada",earthquake,,14.8,0.28,5,reviewed,nn,nn
2010-09-30T08:46:06.669Z,37.1638,-117.3732,11.8,2.2,ml,11,150.25,0.163,0.0901,nn,nn00317362,2018-06-13T20:59:01.390Z,"61 km WNW of Beatty, Nevada",earthquake,,2.5,0.23,6,reviewed,nn,nn
2010-09-30T08:43:48.830Z,37.151,-117.4088333,-0.872,2.57,ml,6,213,0.1583,0.08,ci,ci36878399,2016-03-10T18:50:35.728Z,"64km WNW of Beatty, NV",earthquake,0.9,0.84,0.134,25,reviewed,ci,ci
2010-09-30T08:43:18.920Z,37.1856667,-117.3278333,4.398,2.4,ml,6,269,0.1917,0.26,ci,ci36878359,2016-03-10T23:52:42.850Z,"59km WNW of Beatty, NV",earthquake,1.37,24.7,0.088,14,reviewed,ci,ci
2010-09-30T08:41:59.223Z,37.1611,-117.3757,10.2,3.2,ml,13,141.95,0.167,0.0885,nn,nn00317360,2018-06-13T20:59:01.553Z,"61 km WNW of Beatty, Nevada",earthquake,,5.3,0.18,6,reviewed,nn,nn
2010-09-30T08:40:58.721Z,37.1738,-117.3731,8.1,2.5,ml,9,153.01,0.225,0.0946,nn,nn00328367,2018-06-13T20:59:20.530Z,"60 km SSW of Goldfield, Nevada",earthquake,,9.9,0.05,2,reviewed,nn,nn
2010-09-30T08:40:11.256Z,37.1491,-117.3522,12.1,2.9,ml,4,312.67,0.305,0.0206,nn,nn00328259,2018-06-13T20:59:20.652Z,"59 km WNW of Beatty, Nevada",earthquake,,11.7,0.13,3,reviewed,nn,nn
2010-09-30T08:38:48.252Z,37.1656,-117.3695,6.7,3.5,ml,10,155.28,0.326,0.1048,nn,nn00328258,2018-06-13T20:59:26.214Z,"61 km WNW of Beatty, Nevada",earthquake,,7,0.13,2,reviewed,nn,nn
2010-09-30T08:37:35.971Z,37.1398,-117.3805,6.5,4.3,ml,20,112.92,0.187,0.165,nn,nn00429638,2018-06-13T20:59:25.990Z,"60 km WNW of Beatty, Nevada",earthquake,,2.5,0.51,6,reviewed,nn,nn
2010-09-30T08:24:15.030Z,2.538,95.45,37.9,4.1,mb,14,134.2,,0.59,us,usp000hmd6,2014-11-07T01:42:32.145Z,"103 km W of Sinabang, Indonesia",earthquake,,19.9,,3,reviewed,us,us
2010-09-30T08:02:41.520Z,13.326,124.996,35,4,mb,10,184.8,,0.81,us,usp000hmd5,2014-11-07T01:42:32.144Z,"73 km N of Cabodiongan, Philippines",earthquake,,,,4,reviewed,us,us
2010-09-30T07:43:38.060Z,19.088,-63.517,48.1,3.5,md,7,344.9,,,us,usp000hmd4,2014-11-07T01:42:32.142Z,"107 km NNW of The Valley, Anguilla",earthquake,,,,,reviewed,rspr,rspr
2010-09-30T07:15:26.000Z,45.81,-123.171,51,2.1,md,14,213.4,,,us,usp000hmd3,2015-01-30T16:03:18.915Z,"5 km SSE of Vernonia, Oregon",earthquake,,,,,reviewed,sea,sea
2010-09-30T07:09:24.900Z,-52.418,13.063,10,4.2,mb,11,140.2,,0.58,us,usp000hmd2,2014-11-07T01:42:32.139Z,"southwest of Africa",earthquake,,,,2,reviewed,us,us
2010-09-30T07:07:56.434Z,55.5137,-158.3958,25.7,2.9,ml,,,,0.38,ak,ak010cjlxeez,2018-07-06T21:55:20.212Z,"64 km SE of Perryville, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2010-09-30T06:38:29.048Z,55.2443,-158.9618,25.7,2.3,ml,,,,0.58,ak,ak010cjlijw8,2018-07-06T21:55:26.790Z,"75 km S of Perryville, Alaska",earthquake,,5.1,,,reviewed,ak,ak
2010-09-30T06:37:53.250Z,32.1628333,-115.253,9.986,2.41,ml,8,255,0.6177,0.22,ci,ci14850052,2016-03-14T19:55:06.112Z,"11km SW of Alberto Oviedo Mota, B.C., MX",earthquake,2.47,31.61,0.263,18,reviewed,ci,ci
2010-09-30T06:36:13.480Z,32.1588333,-115.312,9.966,2.2,ml,8,256,0.6017,0.26,ci,ci14850044,2016-03-10T09:38:41.913Z,"15km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,3.62,31.61,0.266,17,reviewed,ci,ci
2010-09-30T06:27:42.000Z,-34.55,-73.425,31.5,4.3,mb,18,115.8,,,us,usp000hmd0,2014-11-07T01:42:32.136Z,"126 km NW of Constitución, Chile",earthquake,,,,1,reviewed,guc,us
2010-09-30T06:09:09.400Z,32.2408333,-115.3596667,9.979,2.75,ml,8,246,0.5628,0.11,ci,ci14850020,2016-03-10T08:11:10.494Z,"18km W of Alberto Oviedo Mota, B.C., MX",earthquake,2.78,31.61,0.193,137,reviewed,ci,ci
2010-09-30T05:49:01.660Z,32.2025,-115.3186667,9.995,2.98,ml,7,285,0.5634,0.27,ci,ci14850012,2016-03-10T20:38:15.304Z,"14km W of Alberto Oviedo Mota, B.C., MX",earthquake,4.87,31.61,0.214,65,reviewed,ci,ci
2010-09-30T05:39:16.990Z,-4.94,133.787,10,4.7,mb,33,78.5,,1.07,us,usp000hmcy,2014-11-07T01:42:32.131Z,"137 km ENE of Tual, Indonesia",earthquake,,,,6,reviewed,us,us
2010-09-30T05:35:26.820Z,-5.087,133.59,10,4.3,mb,12,161.6,,0.78,us,usp000hmcx,2014-11-07T01:42:32.129Z,"110 km ENE of Tual, Indonesia",earthquake,,,,3,reviewed,us,us
2010-09-30T05:31:22.580Z,45.539,26.249,135.2,4.5,mb,82,29.9,,0.85,us,usp000hmcw,2015-03-24T02:10:12.906Z,"5 km NNW of Ca?oca, Romania",earthquake,,,,7,reviewed,us,us
2010-09-30T05:19:05.840Z,32.2436667,-115.3586667,9.961,2.23,ml,8,246,0.5102,0.15,ci,ci14849988,2016-03-10T22:22:11.582Z,"18km W of Alberto Oviedo Mota, B.C., MX",earthquake,4.37,31.61,0.25,43,reviewed,ci,ci
2010-09-30T05:06:47.320Z,-7.056,156.146,51.5,4.7,mb,24,101.2,,0.83,us,usp000hmcv,2014-11-07T01:42:32.120Z,"109 km SSE of Kieta, Papua New Guinea",earthquake,,11,,4,reviewed,us,us
2010-09-30T04:53:42.810Z,72.852,-152.088,10,4.6,mb,126,37.9,,0.95,us,usp000hmcu,2018-07-06T21:55:26.469Z,"237 km NE of Barrow, Alaska",earthquake,,,,48,reviewed,us,us
2010-09-30T04:35:02.200Z,18.697,-64.5,35.2,2.9,md,4,341.6,,,us,usp000hmct,2014-11-07T01:42:32.108Z,"50 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2010-09-30T04:34:22.120Z,44.997,-27.969,10,4.3,mb,20,150.8,,0.73,us,usp000hmcs,2014-11-07T01:42:32.106Z,"northern Mid-Atlantic Ridge",earthquake,,,,2,reviewed,us,us
2010-09-30T04:30:57.400Z,34.52,26.18,32,4.5,mb,86,111.6,,,us,usp000hmcr,2014-11-07T01:42:32.099Z,"67 km SE of Ierápetra, Greece",earthquake,,,,21,reviewed,ath,us
2010-09-30T04:18:52.890Z,44.184,-129.597,10,3.1,ml,11,295.7,,0.44,us,usp000hmcq,2014-11-07T01:42:32.097Z,"off the coast of Oregon",earthquake,,,,,reviewed,us,us
2010-09-30T03:45:01.780Z,-0.307,133.498,13,5.6,mwc,300,13.9,,1.13,us,usp000hmcp,2022-05-02T22:20:55.738Z,"88 km NW of Manokwari, Indonesia",earthquake,,,,,reviewed,us,gcmt
2010-09-30T03:27:33.300Z,51.489,-175.93,25.9,3,ml,19,214,,,us,usp000hmcn,2018-07-06T21:55:18.748Z,"64 km SE of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-09-30T03:14:39.220Z,-34.973,178.515,244.7,4,mb,29,260.8,,,us,usp000hmcm,2014-11-07T01:42:32.062Z,"south of the Kermadec Islands",earthquake,,,,2,reviewed,wel,us
2010-09-30T02:11:13.570Z,51.293,-179.54,25.3,2.6,ml,13,207.4,,,us,usp000hmck,2018-07-06T21:55:18.143Z,"211 km WSW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-09-30T02:11:03.790Z,-4.949,133.846,16.1,5.5,mwc,139,22.1,,0.81,us,usp000hmcj,2022-05-02T22:20:50.602Z,"Near the south coast of Papua, Indonesia",earthquake,,10.1,,,reviewed,us,gcmt
2010-09-30T01:07:39.040Z,-5.212,133.872,10,5.1,mwc,107,28,,1.13,us,usp000hmch,2016-11-10T02:33:52.369Z,"132 km ENE of Tual, Indonesia",earthquake,,,,,reviewed,us,gcmt
2010-09-30T01:02:46.000Z,-37.991,-72.983,40,4.6,mb,35,139.6,,,us,usp000hmcg,2014-11-07T01:42:32.018Z,"31 km SW of Angol, Chile",earthquake,,,,9,reviewed,guc,us
2010-09-30T00:46:33.950Z,3.576,126.849,92.2,4.6,mb,53,86.2,,0.92,us,usp000hmcf,2014-11-07T01:42:32.014Z,"241 km NNW of Tobelo, Indonesia",earthquake,,9.7,,8,reviewed,us,us
2010-09-30T00:46:06.950Z,53.283,-168.259,123.8,3,m,11,168.3,,,us,usp000hmce,2018-07-06T21:55:17.858Z,"55 km NE of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-09-30T00:38:48.850Z,-5.088,133.903,10,4.8,mb,34,58.2,,0.87,us,usp000hmcd,2014-11-07T01:42:32.008Z,"140 km ENE of Tual, Indonesia",earthquake,,,,5,reviewed,us,us
2010-09-30T00:26:10.000Z,-36.249,-74.256,20.2,5.8,mwb,268,44.2,,,us,usp000hmcc,2022-05-02T22:20:48.984Z,"114 km WNW of Talcahuano, Chile",earthquake,,,,,reviewed,guc,us
2010-09-30T00:24:10.410Z,24.687,141.177,209.3,5.2,mwc,318,25.2,,0.97,us,usp000hmcb,2016-11-10T02:33:51.123Z,"Volcano Islands, Japan region",earthquake,,,,,reviewed,us,gcmt
2010-09-29T22:36:39.230Z,2.379,126.74,44.1,5,mb,67,103.1,,1.02,us,usp000hmca,2014-11-07T01:42:31.935Z,"158 km WNW of Tobelo, Indonesia",earthquake,,11.7,,31,reviewed,us,us
2010-09-29T22:19:11.000Z,52.604,-173.394,260.2,3.2,m,24,159.6,,,us,usp000hmc9,2018-07-06T21:55:10.494Z,"71 km NE of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
