time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-04-30T18:01:26.620Z,46.5056667,-117.7863333,-0.548,2.13,md,12,178,0.2482,0.21,uw,uw60749302,2016-07-22T19:28:05.790Z,"14 km WNW of Pomeroy, Washington",explosion,1.02,31.61,0.144,9,reviewed,uw,uw
2014-04-30T18:00:55.000Z,-32.723,-71.746,21.3,5.1,mb,,,,1.11,us,usb000q5js,2022-05-03T16:49:02.998Z,"36 km NNW of Valparaíso, Chile",earthquake,,3.1,0.051,143,reviewed,guc,us
2014-04-30T17:13:01.788Z,55.5342,-161.109,137.3,2.5,ml,,,,0.1,ak,ak0145iqoszm,2019-05-21T00:04:04.437Z,"44 km WNW of Sand Point, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-04-30T16:59:54.000Z,44.58,-114.32,7.3,3,ml,,,,1.14,us,usb000qca7,2014-07-27T21:51:13.000Z,"10 km NW of Challis, Idaho",earthquake,,6.2,,,reviewed,mb,mb
2014-04-30T16:58:31.520Z,37.433,-113.1393333,8.69,2.11,ml,18,58,0.07756,0.11,uu,uu60066632,2018-09-12T18:23:35.930Z,"12 km SSE of Kanarraville, Utah",earthquake,0.3,0.54,0.236,4,reviewed,uu,uu
2014-04-30T16:49:53.130Z,18.9091,-81.3567,25.74,4.3,mb,,70,0.433,1.36,us,usb000qwi2,2014-07-27T21:51:13.000Z,"41 km S of George Town, Cayman Islands",earthquake,,5.9,0.378,2,reviewed,us,us
2014-04-30T16:37:58.390Z,-19.8605,-70.9192,13.5,4.2,mb,,146,0.794,0.87,us,usb000qwi6,2014-07-27T21:51:13.000Z,"89 km WNW of Iquique, Chile",earthquake,,5.3,0.374,5,reviewed,us,us
2014-04-30T16:10:48.000Z,51.881,-176.7791,68.4,2.6,ml,,151,,0.34,us,usb000qeaz,2021-02-18T19:55:52.918Z,"10 km W of Adak, Alaska",earthquake,,5,,,reviewed,ak,ak
2014-04-30T16:07:53.876Z,63.0069,-150.8223,123,2.2,ml,,,,0.44,ak,ak0145iq273v,2019-05-21T00:04:01.403Z,"56 km N of Petersville, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-04-30T15:52:40.770Z,-1.1669,-13.4579,10,5.7,mwb,,42,6.695,1.15,us,usb000q5dt,2022-05-03T16:49:01.812Z,"north of Ascension Island",earthquake,,1.8,0.038,67,reviewed,us,us
2014-04-30T15:17:26.100Z,36.061,-97.0455,5,2.6,ml,,73,,0.33,us,usb000q5dc,2015-01-31T04:42:31.823Z,"6 km S of Stillwater, Oklahoma",earthquake,,2,,,reviewed,tul,tul
2014-04-30T15:11:02.780Z,38.5827,43.5494,10,4,mb,,77,2.824,1.2,us,usb000qwhz,2014-07-27T21:51:13.000Z,"17 km NE of Van, Turkey",earthquake,,1.9,0.172,12,reviewed,us,us
2014-04-30T15:05:14.660Z,-56.1626,-27.4225,107.93,5,mb,,45,5.52,0.55,us,usb000q5cd,2014-07-27T21:51:13.000Z,"South Sandwich Islands region",earthquake,,4,0.09,43,reviewed,us,us
2014-04-30T15:01:15.900Z,18.8675,-64.3095,23,2.4,Md,5,324,0.53449759,0.15,pr,pr14120003,2014-04-30T15:23:41.571Z,"78 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,2.3,13.5,0,3,reviewed,pr,pr
2014-04-30T14:55:21.640Z,60.7795,-150.7081,73.4,2,ml,,,,0.54,ak,ak0145ip5js4,2019-05-21T00:04:00.187Z,"16 km S of Point Possession, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-04-30T14:37:44.480Z,-16.2405,165.2647,15.01,4.5,mb,,240,5.906,0.34,us,usb000qwij,2014-07-27T21:51:13.000Z,"218 km WSW of Luganville, Vanuatu",earthquake,,9.3,0.157,13,reviewed,us,us
2014-04-30T14:35:25.350Z,-6.8174,154.9238,12.67,4.4,mb,,138,3.788,1.19,us,usb000qwi7,2014-07-27T21:51:13.000Z,"83 km SW of Panguna, Papua New Guinea",earthquake,,4.8,0.219,8,reviewed,us,us
2014-04-30T14:01:03.810Z,-37.7927,111.9215,22.92,4.3,mb,,188,3.395,0.6,us,usb000qwhy,2014-07-27T21:51:13.000Z,"southwest of Australia",earthquake,,6.7,0.189,9,reviewed,us,us
2014-04-30T13:46:03.720Z,84.7091,3.6693,9.69,4.5,mb,,68,5.935,0.57,us,usb000qwhx,2014-07-27T21:51:13.000Z,"north of Svalbard",earthquake,,5.3,0.132,18,reviewed,us,us
2014-04-30T13:40:14.560Z,-7.4027,155.7118,30.34,4.5,mb,,114,4.653,0.44,us,usb000qwhw,2014-07-27T21:51:13.000Z,"122 km SSE of Panguna, Papua New Guinea",earthquake,,9,0.205,8,reviewed,us,us
2014-04-30T13:29:12.250Z,28.5633,139.1118,471.69,4.1,mb,,87,3.089,0.89,us,usb000qwhu,2014-07-27T21:51:13.000Z,"Bonin Islands, Japan region",earthquake,,10.2,0.135,17,reviewed,us,us
2014-04-30T13:16:31.300Z,34.5966667,-116.613,5.875,2.65,ml,52,36,0.04799,0.12,ci,ci37218752,2016-03-12T06:08:06.277Z,"37km ENE of Lucerne Valley, CA",earthquake,0.17,0.48,0.15,145,reviewed,ci,ci
2014-04-30T13:10:17.520Z,12.4352,141.6848,55.89,4.5,mb,,96,3.308,0.65,us,usb000qwht,2014-07-27T21:51:13.000Z,"Mariana Islands region",earthquake,,8.7,0.163,12,reviewed,us,us
2014-04-30T12:25:37.991Z,61.6025,-151.7461,98,2,ml,,,,0.53,ak,ak0145insacn,2019-05-21T00:03:54.918Z,"46 km SSW of Skwentna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-04-30T12:24:37.800Z,10.117,-85.9775,35,4.1,mb,,225,1.023,0.66,us,usb000qwhr,2014-07-27T21:51:13.000Z,"45 km WSW of Santa Cruz, Costa Rica",earthquake,,2,0.262,6,reviewed,us,us
2014-04-30T11:28:15.596Z,57.7392,-156.8186,146.6,2.9,ml,,,,0.66,ak,ak0145in7g5z,2019-05-21T00:03:52.186Z,"42 km NE of Ugashik, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-04-30T11:26:41.900Z,44.6268,-114.7283,9.1,2.1,mc,19,104.39999164800066,0.3395632,0.15,mb,mb14565328,2014-05-01T20:06:48.952Z,"41 km WNW of Challis, Idaho",earthquake,1,1.4,0.5,3,automatic,mb,mb
2014-04-30T11:15:58.390Z,3.8243,-31.421,10,4.7,mb,,146,33.996,0.83,us,usb000qwhq,2014-07-27T21:51:13.000Z,"central Mid-Atlantic Ridge",earthquake,,1.9,0.147,21,reviewed,us,us
2014-04-30T11:10:35.000Z,61.4642,-145.0754,4.2,2,ml,,,,1.11,ak,ak11246480,2014-04-30T11:18:03.979Z,"22 km SSE of Tonsina, Alaska",earthquake,2.7,0.5,,,automatic,ak,ak
2014-04-30T11:08:38.281Z,59.7147,-153.4832,130.9,3.1,ml,,,,0.79,ak,ak0145in37lg,2019-05-21T00:03:49.096Z,"35 km ESE of Pedro Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-04-30T10:56:59.900Z,36.2022,-96.7112,4.549,2.5,ml,,98,,0.36,us,usb000q59p,2014-07-27T21:51:13.000Z,"4 km N of Quay, Oklahoma",earthquake,,7.6,,,reviewed,tul,tul
2014-04-30T10:50:37.950Z,-23.1442,170.1877,10,4.3,mb,,210,3.62,0.29,us,usb000qwhn,2014-07-27T21:51:13.000Z,"281 km E of Vao, New Caledonia",earthquake,,1.8,0.169,10,reviewed,us,us
2014-04-30T10:39:09.000Z,19.1566,-64.3056,29,2.9,Md,4,334.8,1.00880806,0.1,pr,pr14120002,2014-07-27T21:51:13.000Z,"104 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,2,11.3,0,3,reviewed,pr,pr
2014-04-30T10:28:20.000Z,59.2373,-156.2382,100,3.2,ml,,,,2.34,ak,ak11246463,2014-04-30T10:37:18.892Z,"Southern Alaska",earthquake,1.9,2.2,,,automatic,ak,ak
2014-04-30T10:17:35.700Z,18.9734,-64.9964,12,3.1,Md,7,273.6,0.61983755,0.1,pr,pr14120001,2014-07-27T21:51:13.000Z,"70 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,0.9,1.3,0,4,reviewed,pr,pr
2014-04-30T09:52:16.780Z,7.3189,-82.71,40.44,5,mb,,33,3.004,0.93,us,usb000q52m,2014-07-27T21:51:13.000Z,"80 km SSE of Punta de Burica, Panama",earthquake,,5.1,0.034,307,reviewed,us,us
2014-04-30T09:46:21.750Z,6.7437,-72.997,160.84,4.3,mb,,52,0.814,0.93,us,usb000q52g,2014-07-27T21:51:13.000Z,"2 km WSW of Cepitá, Colombia",earthquake,,5.9,0.075,53,reviewed,us,us
2014-04-30T09:31:31.480Z,58.9172,-150.3365,46.4,2.8,ml,,,,0.63,ak,ak0145im19bw,2019-05-21T00:03:45.697Z,"90 km SSE of Halibut Cove, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-04-30T09:18:46.400Z,-5.4804,146.7234,211.41,4.6,mb,,52,3.922,0.6,us,usb000q51d,2014-07-27T21:51:13.000Z,"107 km ESE of Madang, Papua New Guinea",earthquake,,6.7,0.088,41,reviewed,us,us
2014-04-30T09:10:34.619Z,61.512,-146.5888,25,2.3,ml,,,,0.65,ak,ak0145ilwrj9,2019-05-21T00:03:43.799Z,"44 km NNW of Valdez, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-04-30T08:21:26.460Z,-19.8059,-71.0582,15.13,4.3,mb,,152,0.905,0.81,us,usb000q507,2014-07-27T21:51:13.000Z,"105 km WNW of Iquique, Chile",earthquake,,3.2,0.265,8,reviewed,us,us
2014-04-30T08:11:42.600Z,19.2196,-64.6526,51,3,Md,4,306,0.7995006,0.27,pr,pr14120000,2014-04-30T12:06:59.721Z,"99 km N of Cruz Bay, U.S. Virgin Islands",earthquake,6.8,14.8,0,4,reviewed,pr,pr
2014-04-30T08:06:52.200Z,36.7764,-98.073,4.476,3,ml,,101,,1.13,us,usb000q4zz,2014-07-27T21:51:13.000Z,"7 km ENE of Nescatunga, Oklahoma",earthquake,,7,,,reviewed,tul,tul
2014-04-30T07:48:08.600Z,36.6037,-97.8342,6.092,3.1,ml,,175,,0.84,us,usb000q4zm,2015-01-30T17:07:57.605Z,"6 km N of Kremlin, Oklahoma",earthquake,,7.4,,,reviewed,tul,tul
2014-04-30T07:46:57.260Z,23.157,94.3501,89.17,4.3,mb,,122,2.541,0.62,us,usb000qwhh,2014-07-27T21:51:13.000Z,"54 km S of Mawlaik, Myanmar",earthquake,,10.4,0.168,10,reviewed,us,us
2014-04-30T07:29:57.000Z,53.266,-168.1711,75.5,2.9,ml,,176,,0.56,us,usb000qeay,2021-02-18T19:56:01.744Z,"58 km NE of Nikolski, Alaska",earthquake,,7.9,,,reviewed,ak,ak
2014-04-30T07:23:48.300Z,12.4467,125.71,40.84,4.2,mb,,196,5.344,0.66,us,usb000qwhg,2014-07-27T21:51:13.000Z,"35 km NE of Alugan, Philippines",earthquake,,12.2,0.2,7,reviewed,us,us
2014-04-30T06:52:14.840Z,36.5678333,-89.3078333,23.32,2.1,md,34,64,0.06889,0.06,nm,nm610372,2016-04-07T17:47:37.970Z,"10 km W of Hickman, Kentucky",earthquake,0.5,0.9,0.348,12,reviewed,nm,nm
2014-04-30T06:39:33.810Z,-7.332,154.4167,35,4.1,mb,,153,3.841,1.19,us,usb000qwhe,2014-07-27T21:51:13.000Z,"162 km SW of Panguna, Papua New Guinea",earthquake,,1.9,0.174,11,reviewed,us,us
2014-04-30T06:37:14.000Z,55.5981,-137.8728,25,3.6,ml,,183,,1.11,us,usb000qeax,2021-02-18T19:56:05.245Z,"214 km WSW of Port Alexander, Alaska",earthquake,,1.9,,,reviewed,ak,pgc
2014-04-30T06:20:55.880Z,43.0264,94.2631,10,5.3,mb,,46,4.841,0.84,us,usb000q4xj,2022-05-03T16:48:59.185Z,"65 km ENE of Hami, China",earthquake,,1.8,0.036,280,reviewed,us,us
2014-04-30T06:09:06.390Z,13.1424,-89.9955,48.17,4.5,mb,,92,0.919,1.18,us,usb000q4xb,2014-07-27T21:51:13.000Z,"53 km SSW of Acajutla, El Salvador",earthquake,,6.4,0.065,73,reviewed,us,us
2014-04-30T05:51:48.200Z,45.8043,-111.6143,13.5,2.4,mc,37,75.59999395200049,0.4455644,0.2,mb,mb14907639,2014-05-01T20:06:44.055Z,"3 km SE of Willow Creek, Montana",earthquake,0.5,0.7,0.5,3,automatic,mb,mb
2014-04-30T05:46:19.910Z,-4.9606,153.4031,78.62,4.6,mb,,107,1.452,1.05,us,usb000qwhc,2014-07-27T21:51:13.000Z,"143 km ESE of Kokopo, Papua New Guinea",earthquake,,6.6,0.095,34,reviewed,us,us
2014-04-30T05:43:15.430Z,0.7311,-77.8344,49.16,4.8,mb,,77,4.154,1.05,us,usb000q4wu,2014-07-27T21:51:13.000Z,"Colombia-Ecuador border region",earthquake,,7.5,0.051,126,reviewed,us,us
2014-04-30T05:21:14.740Z,-32.9965,-178.8597,10,5.2,mb,,58,3.823,1.42,us,usb000q4wg,2014-07-27T21:51:13.000Z,"south of the Kermadec Islands",earthquake,,1.7,0.077,58,reviewed,us,us
2014-04-30T05:16:22.600Z,-19.9697,-70.984,10,4.2,mb,,144,0.891,1.18,us,usb000q4w8,2014-07-27T21:51:13.000Z,"91 km WNW of Iquique, Chile",earthquake,,1.9,0.264,7,reviewed,us,us
2014-04-30T04:53:05.200Z,36.1795,-97.421,5.296,2.6,ml,,70,,0.4,us,usb000q5h0,2014-07-27T21:51:13.000Z,"5 km NW of Orlando, Oklahoma",earthquake,,6.6,,,reviewed,tul,tul
2014-04-30T04:15:56.012Z,59.4888,-153.0603,110.2,2.6,ml,,,,0.47,ak,ak0145iiypqp,2019-05-21T00:03:32.519Z,"66 km WNW of Nanwalek, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-04-30T04:03:32.400Z,38.23,25.13,32,4.8,mwr,,,,0.8,us,usb000q4uy,2015-01-30T18:31:05.924Z,"47 km NNE of Andros, Greece",earthquake,,4.6,0.063,24,reviewed,ath,us
2014-04-30T03:51:55.900Z,36.1066,-97.332,4.812,2.5,ml,,68,,0.18,us,usb000q5gk,2014-07-27T21:51:13.000Z,"6 km SE of Orlando, Oklahoma",earthquake,,6.3,,,reviewed,tul,tul
2014-04-30T03:36:20.840Z,-23.2719,-175.6629,10,5.3,mb,,48,6.286,0.93,us,usb000q4uf,2014-07-27T21:51:13.000Z,"226 km SSW of ‘Ohonua, Tonga",earthquake,,1.7,0.042,217,reviewed,us,us
2014-04-30T03:16:54.800Z,33.9128333,-117.9481667,4.469,2.37,ml,66,48,0.03831,0.26,ci,ci37218696,2016-03-11T20:50:06.293Z,"2km S of La Habra, CA",earthquake,0.32,0.61,0.17,132,reviewed,ci,ci
2014-04-30T03:13:06.000Z,36.1058,-97.335,5,2.6,ml,,69,,0.23,us,usb000q5eg,2014-07-27T21:51:13.000Z,"6 km SE of Orlando, Oklahoma",earthquake,,3.8,,,reviewed,tul,tul
2014-04-30T02:46:10.960Z,37.9773333,-122.0506667,16.395,2.06,md,75,104,0.01982,0.09,nc,nc72212206,2017-02-03T17:16:29.290Z,"1 km W of Concord, California",earthquake,0.21,0.33,0.134,63,reviewed,nc,nc
2014-04-30T02:18:47.648Z,61.5038,-146.5579,7.5,2.3,ml,,,,0.66,ak,ak0145ihsh18,2019-05-21T00:03:29.899Z,"43 km NNW of Valdez, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-04-30T01:59:12.140Z,-19.233,-175.6405,194.61,4.7,mb,,67,5.402,0.7,us,usb000q4sk,2014-07-27T21:51:13.000Z,"149 km WNW of Pangai, Tonga",earthquake,,6.5,0.096,35,reviewed,us,us
2014-04-30T01:57:41.000Z,6.812,-73.129,154,4.5,mwr,,,,0.59,us,usb000q4se,2014-07-27T21:51:13.000Z,"9 km NNW of Jordán, Colombia",earthquake,,5.6,,,reviewed,rsnc,rsnc
2014-04-30T01:51:07.600Z,42.6388,148.3582,42.42,4.6,mb,,95,3.906,0.69,us,usb000q4sb,2014-07-27T21:51:13.000Z,"185 km SE of Shikotan, Russia",earthquake,,6.6,0.12,23,reviewed,us,us
2014-04-30T01:49:14.200Z,-7.3582,155.4288,13.73,4.1,mb,,178,4.522,0.64,us,usb000qwhf,2014-07-27T21:51:13.000Z,"115 km S of Panguna, Papua New Guinea",earthquake,,8,0.233,5,reviewed,us,us
2014-04-30T01:20:54.130Z,-9.3556,119.9752,71.61,4.5,mb,,46,2.346,0.63,us,usb000q4re,2014-07-27T21:51:12.000Z,"45 km NW of Waingapu, Indonesia",earthquake,,5.4,0.108,28,reviewed,us,us
2014-04-30T01:19:56.580Z,-23.9039,-179.0988,558.13,4.3,mb,,191,6.681,0.34,us,usb000qwh5,2014-07-27T21:51:12.000Z,"south of the Fiji Islands",earthquake,,12.6,0.153,13,reviewed,us,us
2014-04-30T01:14:54.330Z,37.9835,144.6834,33.81,4.3,mb,,174,4.193,0.85,us,usb000qwhd,2014-07-27T21:51:12.000Z,"284 km ESE of Kamaishi, Japan",earthquake,,7,0.308,3,reviewed,us,us
2014-04-30T00:31:50.611Z,59.9768,-152.9895,119.8,2.1,ml,,,,0.63,ak,ak0145igoed1,2019-05-21T00:03:26.794Z,"65 km ENE of Pedro Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-04-29T23:52:15.042Z,58.919,-154.2802,117.7,2.1,ml,,,,0.52,ak,ak0145h6yg2o,2019-05-21T00:03:24.635Z,"64 km SSE of Kokhanok, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-04-29T23:37:20.375Z,53.5217,-165.1164,51.7,2.2,ml,,,,0.38,ak,ak0145h6v8qt,2019-05-21T00:03:23.786Z,"80 km SSE of Akutan, Alaska",earthquake,,7.1,,,reviewed,ak,ak
2014-04-29T23:06:55.930Z,19.8218333,-155.3713333,24.397,2.45,ml,45,106,,0.11,hv,hv60680471,2020-07-06T20:41:19.240Z,"23 km SW of Laup?hoehoe, Hawaii",earthquake,0.34,0.9,0.218,21,reviewed,hv,hv
2014-04-29T22:23:50.600Z,17.9144,-66.878,15,2.3,Md,11,226.8,0.05928881,0.21,pr,pr14119003,2014-04-29T23:19:37.732Z,"7 km SSE of Guánica, Puerto Rico",earthquake,1.1,0.6,0,7,reviewed,pr,pr
2014-04-29T22:22:32.650Z,-6.4323,130.773,105.2,4.7,mb,,46,1.626,1.48,us,usb000q4k8,2014-07-14T20:11:24.000Z,"236 km WSW of Tual, Indonesia",earthquake,,6.8,0.09,42,reviewed,us,us
2014-04-29T22:04:42.610Z,40.303,-124.4665,8.211,2.6,md,24,250,0.1405,0.12,nc,nc72212126,2017-02-03T17:14:49.528Z,"34 km SSW of Ferndale, California",earthquake,0.63,0.4,0.152,29,reviewed,nc,nc
2014-04-29T21:33:01.570Z,43.7814,-105.2903,0,3.3,ml,,44,0.967,0.93,us,usb000qwcu,2014-07-14T20:11:24.000Z,"16 km ENE of Wright, Wyoming",mining explosion,,1.4,0.055,59,reviewed,us,us
2014-04-29T21:07:30.180Z,49.4181667,-120.5225,-0.54,2.28,md,9,209,0.6008,0.59,uw,uw60747762,2016-07-22T19:28:04.020Z,"4 km S of Princeton, Canada",explosion,3.88,31.61,0.112,7,reviewed,uw,uw
2014-04-29T20:52:43.350Z,-7.2587,154.8473,35,4.5,mb,,167,4.051,0.86,us,usb000qwcs,2014-07-14T20:11:24.000Z,"125 km SW of Panguna, Papua New Guinea",earthquake,,2,0.18,9,reviewed,us,us
2014-04-29T20:40:46.750Z,42.7896,-109.0858,5,2.8,ml,,72,0.348,0.69,us,usb000q4e7,2014-07-14T20:11:24.000Z,"27 km WSW of Boulder Flats, Wyoming",earthquake,,2,0.06,67,reviewed,us,us
2014-04-29T20:25:20.160Z,-36.4197,-99.7427,10,4.5,mb,,117,22.6,0.54,us,usb000qwcr,2014-07-14T20:11:24.000Z,"southeast of Easter Island",earthquake,,1.9,0.27,4,reviewed,us,us
2014-04-29T20:16:17.180Z,26.0417,100.6494,41.01,4.5,mb,,103,2.097,0.48,us,usb000qwcq,2014-07-14T20:11:24.000Z,"66 km NE of Dali, China",earthquake,,9.3,0.222,6,reviewed,us,us
2014-04-29T20:11:08.000Z,44.5733,-114.3076,6,2.9,md,,79,0.036,0.75,us,usb000q6ku,2014-07-14T20:11:24.000Z,"9 km NW of Challis, Idaho",earthquake,,7,,,reviewed,mb,mb
2014-04-29T19:56:04.806Z,59.1153,-136.6808,7,2.8,ml,,,,0.44,ak,ak0145h4ljq8,2019-05-14T03:10:44.192Z,"50 km SW of Covenant Life, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-04-29T19:22:19.647Z,67.6645,-162.3701,10.8,2.7,ml,,,,1.19,ak,ak0145h4eaj0,2019-05-14T03:10:43.311Z,"27 km ENE of Noatak, Alaska",earthquake,,4.5,,,reviewed,ak,ak
2014-04-29T19:07:34.882Z,68.811,-147.424,5.8,2.4,ml,,,,0.62,ak,ak0145h4b3yo,2019-05-21T00:03:16.887Z,"108 km NW of Arctic Village, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2014-04-29T18:59:41.380Z,-5.3472,129.5135,238.47,4.5,mb,,75,3.641,1.02,us,usb000qwcm,2014-07-14T20:11:23.000Z,"231 km SSE of Amahai, Indonesia",earthquake,,9.7,0.113,24,reviewed,us,us
2014-04-29T18:05:21.000Z,-37.11,176.65,352,4.4,mb,,,,2.03,us,usb000q442,2014-07-14T20:11:23.000Z,"70 km E of Whangamata, New Zealand",earthquake,,4.9,0.098,32,reviewed,wel,us
2014-04-29T17:58:29.420Z,-7.3367,154.332,35,4.3,mb,,206,3.797,0.35,us,usb000qwct,2014-07-14T20:11:23.000Z,"170 km SW of Panguna, Papua New Guinea",earthquake,,2,0.306,4,reviewed,us,us
2014-04-29T17:52:42.670Z,-7.2619,153.9656,45.1,5.1,mb,,17,3.538,0.85,us,usb000q43k,2014-07-14T20:11:23.000Z,"197 km WSW of Panguna, Papua New Guinea",earthquake,,4.6,0.047,150,reviewed,us,us
2014-04-29T17:31:27.900Z,19.2615,-155.4593333,8.116,2.49,md,53,70,,0.17,hv,hv60680336,2020-07-06T20:40:46.220Z,"6 km NNE of P?hala, Hawaii",earthquake,0.32,0.61,0.125,24,reviewed,hv,hv
2014-04-29T17:11:02.340Z,-6.7782,125.1995,533.54,4.7,mb,,33,3.098,0.7,us,usb000qwck,2014-07-14T20:11:23.000Z,"200 km N of Likisá, Timor Leste",earthquake,,7.5,0.07,65,reviewed,us,us
