time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2017-02-28T17:56:25.440Z,28.6816,143.1687,32.35,4.4,mb,,146,1.804,1.13,us,us100087qq,2017-05-24T02:48:11.040Z,"Bonin Islands, Japan region",earthquake,10.1,5.3,0.144,14,reviewed,us,us
2017-02-28T17:41:22.570Z,28.7168,143.1648,31.49,4.9,mb,,95,1.833,0.77,us,us100085s6,2017-05-24T02:48:11.040Z,"Bonin Islands, Japan region",earthquake,7.7,4.9,0.061,85,reviewed,us,us
2017-02-28T17:35:40.370Z,-44.793,-80.8972,10,5.6,mww,,150,5.484,0.8,us,us100085qu,2022-05-03T18:11:43.657Z,"Off the coast of Aisen, Chile",earthquake,8.8,1.9,0.061,26,reviewed,us,us
2017-02-28T17:03:13.930Z,39.9151,81.3133,15.87,4.6,mb,,83,3.22,0.81,us,us20008mz2,2017-05-24T02:48:11.040Z,"69 km S of Aral, China",earthquake,7.1,4.6,0.077,50,reviewed,us,us
2017-02-28T16:29:24.170Z,30.3941,50.6161,10,4.3,mb,,79,7.347,0.78,us,us20008myr,2017-05-24T02:48:11.040Z,"17 km WNW of Dogonbadan, Iran",earthquake,9.6,1.9,0.089,36,reviewed,us,us
2017-02-28T16:18:43.600Z,51.3275,-178.3619,35,4.5,mb,,141,0.919,0.97,us,us20008myn,2019-06-18T15:36:41.162Z,"134 km WSW of Adak, Alaska",earthquake,6.1,1.9,0.041,175,reviewed,us,us
2017-02-28T16:06:12.570Z,-21.7235,-178.4701,522.77,4.2,mb,,149,5.137,0.41,us,us100087qp,2017-05-24T02:48:11.040Z,"Fiji region",earthquake,16.6,10.6,0.113,22,reviewed,us,us
2017-02-28T15:52:15.000Z,-7.9751,147.8975,54.86,4.7,mb,,100,1.596,0.53,us,us20008myg,2017-05-24T02:48:11.040Z,"94 km NNW of Popondetta, Papua New Guinea",earthquake,4.2,7.5,0.081,46,reviewed,us,us
2017-02-28T15:42:55.400Z,36.7116,-97.6242,8.236,2.7,ml,,56,,0.45,us,us20008myb,2017-05-24T02:48:11.040Z,"6 km WNW of Lamont, Oklahoma",earthquake,1.5,1.4,,,reviewed,tul,tul
2017-02-28T15:37:23.900Z,35.7959,-97.1953,6.617,2.8,ml,,35,,0.45,us,us20008mya,2017-05-24T02:48:11.040Z,"6 km SE of Meridian, Oklahoma",earthquake,1.2,6.6,,,reviewed,tul,tul
2017-02-28T15:26:32.900Z,19.0245,-65.1782,38,2.9,Md,5,324,0.9872485,0.18,pr,pr17059006,2017-05-24T02:48:11.040Z,"79 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.4,12.5,0,4,reviewed,pr,pr
2017-02-28T14:51:46.100Z,18.2129,-67.1883,27,2.8,Md,11,140.4,0.10420457,0.37,pr,pr17059005,2017-05-24T02:48:11.040Z,"5 km WNW of Mayagüez, Puerto Rico",earthquake,1,2.1,0,11,reviewed,pr,pr
2017-02-28T14:36:57.200Z,-5.6641,154.302,35,4.1,mb,,215,2.584,0.5,us,us100087qn,2017-05-24T02:48:11.040Z,"149 km WNW of Panguna, Papua New Guinea",earthquake,9.7,2,0.157,11,reviewed,us,us
2017-02-28T14:14:57.570Z,19.2083333,-155.4675,34.96,2.48,md,50,98,,0.1,hv,hv61623926,2020-07-06T21:02:26.000Z,"1 km ENE of P?hala, Hawaii",earthquake,0.51,0.78,0.131,21,reviewed,hv,hv
2017-02-28T14:04:41.400Z,19.1007,-64.7419,109,3.2,Md,3,338.4,0.93963779,0.27,pr,pr17059004,2017-02-28T16:37:43.069Z,"85 km N of Cruz Bay, U.S. Virgin Islands",earthquake,8.7,7.9,0,3,reviewed,pr,pr
2017-02-28T13:42:18.750Z,37.6873,72.101,127.1,5.2,mwb,,28,0.383,0.73,us,us20008mxr,2017-05-24T02:48:11.040Z,"53 km ENE of Khorugh, Tajikistan",earthquake,5.9,3.7,0.093,11,reviewed,us,us
2017-02-28T13:19:28.230Z,-38.2615,-94.0211,10,4.3,mb,,202,18.869,0.37,us,us100087r6,2017-05-24T02:48:10.040Z,"West Chile Rise",earthquake,9.1,2,0.117,21,reviewed,us,us
2017-02-28T13:14:56.010Z,-9.1684,118.7517,89.71,4.3,mb,,135,4.598,0.29,us,us100087r5,2017-05-24T02:48:10.040Z,"76 km SSE of Dompu, Indonesia",earthquake,9.4,12.3,0.237,5,reviewed,us,us
2017-02-28T13:10:41.350Z,-29.2308,-176.5761,14.45,4.6,mb,,154,1.182,0.53,us,us100087qm,2017-05-24T02:48:10.040Z,"Kermadec Islands region",earthquake,14.1,8.9,0.133,17,reviewed,us,us
2017-02-28T12:47:37.560Z,39.6369,23.2549,10,4.4,mwr,,41,0.749,0.92,us,us20008mxl,2017-05-24T02:48:10.040Z,"24 km NNE of Zagorá, Greece",earthquake,4.8,1.8,0.069,20,reviewed,us,us
2017-02-28T11:52:55.390Z,4.4056,96.5544,35.1,4.5,mb,,64,0.906,0.83,us,us100087qk,2017-05-24T02:48:10.040Z,"55 km ENE of Meulaboh, Indonesia",earthquake,7,8.3,0.102,28,reviewed,us,us
2017-02-28T11:38:41.620Z,-56.213,-27.4394,91.36,4.6,mb,,131,5.525,0.54,us,us100087qj,2017-05-24T02:48:10.040Z,"South Sandwich Islands region",earthquake,15.7,7.6,0.141,15,reviewed,us,us
2017-02-28T11:14:08.740Z,-42.4692,173.9453,10,4.2,mb,,132,0.305,0.62,us,us20008mx8,2017-05-24T02:48:10.040Z,"105 km S of Blenheim, New Zealand",earthquake,4.3,1.9,0.215,6,reviewed,us,us
2017-02-28T11:01:55.734Z,59.8336,-154.0405,162.8,2.2,ml,,,,0.36,ak,ak0172pr9kt1,2019-06-18T15:36:35.173Z,"6 km NE of Pedro Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-02-28T11:00:15.320Z,-4.6232,133.9515,37.71,4.3,mb,,61,2.398,0.97,us,us20008mx7,2017-05-24T02:48:10.040Z,"173 km NE of Tual, Indonesia",earthquake,9.9,6.7,0.113,22,reviewed,us,us
2017-02-28T10:55:00.000Z,-33.4304,178.6009,151.89,4,mb,,262,4.129,0.22,us,us100087qi,2017-05-24T02:48:10.040Z,"south of the Kermadec Islands",earthquake,18.9,17.3,0.184,8,reviewed,us,us
2017-02-28T10:42:06.570Z,10.1937,92.501,32.34,4.2,mb,,192,1.472,0.62,us,us100087qh,2017-05-24T02:48:10.040Z,"165 km S of Port Blair, India",earthquake,14.6,8.1,0.152,12,reviewed,us,us
2017-02-28T10:19:37.260Z,-29.32,-67.2056,109.9,4.6,mb,,50,2.445,1.23,us,us20008mx2,2017-05-24T02:48:10.040Z,"18 km WSW of Villa Bustos, Argentina",earthquake,4.9,9.2,0.122,20,reviewed,us,us
2017-02-28T10:06:07.450Z,-23.9848,-64.5155,24.1,4.3,mb,,69,4.265,1.24,us,us20008mwz,2017-05-24T02:48:10.040Z,"21 km W of Palma Sola, Argentina",earthquake,8.4,8.8,0.267,4,reviewed,us,us
2017-02-28T09:40:02.121Z,62.969,-150.0174,86.3,2.4,ml,,,,0.44,ak,ak0172pqaydw,2019-06-18T15:36:34.747Z,"58 km N of Chase, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-02-28T09:24:38.470Z,6.8309,-73.0154,153.64,4.2,mb,,81,0.934,0.94,us,us20008mwt,2017-05-24T02:48:10.040Z,"9 km NNW of Cepitá, Colombia",earthquake,7,5.7,0.055,92,reviewed,us,us
2017-02-28T08:23:38.081Z,51.9116,-179.1792,86.6,2.6,ml,,,,0.34,ak,ak0172pplyds,2019-06-18T15:36:33.852Z,"175 km W of Adak, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2017-02-28T08:09:31.100Z,-14.1184,-74.9925,83.11,4.7,mb,,130,2.781,0.92,us,us20008mw8,2017-05-24T02:48:10.040Z,"12 km SSE of Ocoyo, Peru",earthquake,9.6,8.3,0.077,51,reviewed,us,us
2017-02-28T08:08:27.710Z,36.9365,142.1298,24.04,4.8,mb,,143,1.416,0.95,us,us20008mw7,2017-05-24T02:48:10.040Z,"111 km E of Iwaki, Japan",earthquake,8.3,6.2,0.115,23,reviewed,us,us
2017-02-28T07:49:02.860Z,37.5666,141.3347,47,5.7,mww,,52,0.527,1.03,us,us20008mw4,2022-05-03T18:11:42.417Z,"30 km ENE of Namie, Japan",earthquake,6.8,1.8,0.049,40,reviewed,us,us
2017-02-28T07:47:44.800Z,17.968,-67.2587,26,2,Md,3,306,0.14642539,0.23,pr,pr17059003,2017-02-28T12:11:22.576Z,"7 km W of Pole Ojea, Puerto Rico",earthquake,2.2,2,0,3,reviewed,pr,pr
2017-02-28T07:32:33.700Z,36.8189,-97.5544,7.978,2.8,ml,,65,,0.45,us,us20008mw1,2017-05-24T02:48:10.040Z,"3 km WNW of Deer Creek, Oklahoma",earthquake,1.3,7,,,reviewed,tul,tul
2017-02-28T07:27:52.110Z,51.783,179.2139,73.7,3.2,ml,,,,1.08,us,us100085qw,2019-06-18T15:36:32.983Z,"286 km W of Adak, Alaska",earthquake,18.7,10.1,,,reviewed,ak,ak
2017-02-28T07:23:44.800Z,18.1564,-67.2634,15,2.8,Md,11,180,0.20840915,0.41,pr,pr17059002,2017-02-28T12:03:01.623Z,"12 km NW of Puerto Real, Puerto Rico",earthquake,1.1,2.2,0,9,reviewed,pr,pr
2017-02-28T07:13:35.320Z,-22.8021,-63.7598,530.8,4.4,mb,,42,4.76,0.57,us,us20008mvz,2017-05-24T02:48:10.040Z,"23 km SSE of General Mosconi, Argentina",earthquake,13,2.9,0.117,21,reviewed,us,us
2017-02-28T06:36:46.230Z,1.3675,126.4444,44.25,4.5,mb,,89,1.095,1.15,us,us20008mvu,2017-05-24T02:48:10.040Z,"122 km WNW of Ternate, Indonesia",earthquake,8.2,8.1,0.136,19,reviewed,us,us
2017-02-28T06:25:24.740Z,58.9629,-154.141,104.8,2,ml,,,,0.34,ak,ak0172pofhkq,2019-06-18T15:36:31.138Z,"64 km SE of Kokhanok, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2017-02-28T06:17:23.610Z,39.2407,46.5002,10,3.6,mb,,182,1.632,0.42,us,us100085tv,2017-05-24T02:48:10.040Z,"5 km NW of Agarak, Armenia",earthquake,7.9,2,0.167,9,reviewed,us,us
2017-02-28T06:15:54.570Z,35.7073333,-121.0978333,6.22,2.12,md,50,82,0.05197,0.05,nc,nc72768786,2017-02-28T18:02:02.091Z,"10 km NE of San Simeon, California",earthquake,0.15,0.48,0.21,36,reviewed,nc,nc
2017-02-28T06:12:21.746Z,60.1296,-153.5634,158.3,2.4,ml,,,,0.49,ak,ak0172pocp1a,2019-06-18T15:36:30.265Z,"42 km ESE of Port Alsworth, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-02-28T05:25:45.640Z,-33.5818,77.332,10,4.6,mb,,137,4.21,0.76,us,us100087qc,2017-05-24T02:48:10.040Z,"Mid-Indian Ridge",earthquake,7.5,2,0.181,9,reviewed,us,us
2017-02-28T05:22:14.576Z,52.3137,-175.9693,191.6,2.5,ml,,,,0.52,ak,ak0172pnte1d,2019-06-18T15:36:29.406Z,"66 km NE of Adak, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2017-02-28T05:02:39.420Z,5.1164,126.8711,88.15,4.5,mb,,137,4.344,0.89,us,us20008mvf,2017-05-24T02:48:10.040Z,"157 km SSE of Pondaguitan, Philippines",earthquake,10.9,6.7,0.108,25,reviewed,us,us
2017-02-28T04:56:28.440Z,-8.3742,-74.2604,165.87,4.6,mb,,71,1.668,0.7,us,us20008mvd,2017-05-24T02:48:10.040Z,"30 km E of San Fernando, Peru",earthquake,7.3,5.8,0.035,244,reviewed,us,us
2017-02-28T04:19:48.380Z,51.7522,178.431,106.97,3.9,mb,,160,0.66,0.8,us,us100085qs,2019-06-18T15:36:25.516Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,10.7,7.9,0.085,37,reviewed,us,us
2017-02-28T03:56:48.500Z,18.1569,-66.668,17,2.7,Md,18,75.6,0.10869615,0.4,pr,pr17059001,2017-02-28T05:27:24.621Z,"5 km E of Adjuntas, Puerto Rico",earthquake,0.6,0.8,0,15,reviewed,pr,pr
2017-02-28T03:50:22.250Z,-48.0272,-9.97,10,5.1,mb,,52,11.088,0.95,us,us20008mv5,2017-05-24T02:48:10.040Z,"southern Mid-Atlantic Ridge",earthquake,12,1.8,0.072,62,reviewed,us,us
2017-02-28T03:11:38.670Z,60.8639,-151.6582,74.3,2.2,ml,,,,0.57,ak,ak0172pmk7t7,2019-06-18T15:36:23.414Z,"27 km NW of Nikiski, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-02-28T03:04:56.600Z,40.323,-124.6853333,17.03,2.71,md,48,254,0.3063,0.16,nc,nc72768756,2017-02-28T21:32:02.664Z,"45 km SW of Ferndale, California",earthquake,0.51,0.58,0.162,51,reviewed,nc,nc
2017-02-28T02:34:27.830Z,19.844,-155.5438333,21.335,2.75,ml,40,99,,0.11,hv,hv61623436,2020-07-06T21:02:26.530Z,"24 km SE of Waimea, Hawaii",earthquake,0.4,0.76,0.233,15,reviewed,hv,hv
2017-02-28T02:34:15.510Z,1.3899,126.5877,52.51,4.8,mb,,56,0.991,0.99,us,us20008muq,2017-05-24T02:48:10.040Z,"110 km NW of Ternate, Indonesia",earthquake,7.2,6.7,0.07,62,reviewed,us,us
2017-02-28T02:23:03.714Z,61.4093,-150.0724,19.1,2.2,ml,,,,0.56,ak,ak0172pm1a3n,2019-06-18T15:36:22.582Z,"7 km NW of Point MacKenzie, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-02-28T02:07:49.534Z,55.2074,-160.614,4,2,ml,,,,0.5,ak,ak0172plxy6h,2019-06-18T15:36:22.159Z,"16 km SSW of Sand Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-02-28T02:01:12.238Z,60.0109,-153.1194,111.5,2.1,ml,,,,0.59,ak,ak0172plwl07,2019-06-18T15:36:21.680Z,"60 km ENE of Pedro Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-02-28T01:50:08.860Z,39.2893,143.4881,25.48,4.8,mb,,138,2.388,0.66,us,us20008muf,2017-05-24T02:48:10.040Z,"133 km E of Yamada, Japan",earthquake,8.2,6,0.066,71,reviewed,us,us
2017-02-28T01:47:34.400Z,12.6745,143.1433,106.15,4.6,mb,,68,1.91,0.52,us,us20008mug,2017-05-24T02:48:10.040Z,"178 km WSW of Merizo Village, Guam",earthquake,8.4,7.5,0.092,35,reviewed,us,us
2017-02-28T01:41:07.950Z,19.3291667,-155.1268333,5.27,2.03,md,44,150,,0.09,hv,hv61623351,2020-07-06T21:02:26.700Z,"15 km S of Fern Forest, Hawaii",earthquake,0.36,0.81,0.186,19,reviewed,hv,hv
2017-02-28T01:39:43.520Z,39.1998,144.0432,25.06,4.7,mb,,132,2.784,0.93,us,us100087q7,2017-05-24T02:48:10.040Z,"182 km E of Yamada, Japan",earthquake,8.4,4.8,0.148,14,reviewed,us,us
2017-02-28T01:31:59.990Z,40.3295,-124.6771667,18.86,3.12,ml,42,254,0.2976,0.25,nc,nc72768716,2017-05-24T02:48:10.040Z,"44 km SW of Ferndale, California",earthquake,0.83,0.6,0.203,20,reviewed,nc,nc
2017-02-28T01:21:02.170Z,19.4325,-155.605,-1.31,2.07,md,12,92,,0.13,hv,hv61623326,2021-10-09T03:05:42.180Z,"27 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.39,0.4,0.121308826313226,5,reviewed,hv,hv
2017-02-28T01:01:42.940Z,-9.1545,113.3399,57.47,4.2,mb,,152,1.052,0.72,us,us20008mu2,2017-05-24T02:48:10.040Z,"96 km S of Kencong, Indonesia",earthquake,8.3,8.5,0.128,17,reviewed,us,us
2017-02-28T00:58:05.360Z,53.7159,164.1082,26.27,4.3,mb,,179,3.342,0.72,us,us20008mtx,2017-05-24T02:48:10.040Z,"298 km SSE of Ust’-Kamchatsk Staryy, Russia",earthquake,15.9,8,0.076,49,reviewed,us,us
2017-02-28T00:43:38.084Z,40.5644,-116.1179,0,2.1,ml,11,104.9,0.403,0.1398,nn,nn00580317,2018-07-02T18:26:56.848Z,"16 km S of Carlin, Nevada",earthquake,,0,0.42,6,reviewed,nn,nn
2017-02-28T00:36:54.745Z,39.0718,-118.9954,7.8,2.5,ml,23,95.51,0.209,0.1753,nn,nn00580314,2018-07-02T18:26:58.867Z,"17 km ENE of Yerington, Nevada",earthquake,,1.5,0.3,14,reviewed,nn,nn
2017-02-28T00:16:00.930Z,34.2439,26.1515,27.26,4,mb,,135,1.47,0.83,us,us20008mtr,2017-05-24T02:48:10.040Z,"93 km SSE of Ierápetra, Greece",earthquake,8.6,5.2,0.13,16,reviewed,us,us
2017-02-27T23:58:58.700Z,19.3808333333333,-155.282666666667,0.91,2.29,md,23,79,,0.08,hv,hv61623226,2021-11-03T23:12:07.390Z,"8 km SW of Volcano, Hawaii",earthquake,0.17,0.21,0.135734131269176,5,reviewed,hv,hv
2017-02-27T23:51:42.200Z,36.219,-97.5634,6.096,2.6,ml,,23,,0.6,us,us20008mti,2017-05-24T02:48:10.040Z,"9 km NE of Marshall, Oklahoma",earthquake,0.8,6.7,,,reviewed,tul,tul
2017-02-27T22:53:32.400Z,18.544,-66.8195,80,2.9,Md,7,208.8,0.20481588,0.27,pr,pr17058006,2017-02-28T00:08:37.857Z,"6 km N of Hatillo, Puerto Rico",earthquake,1.8,1.3,0,4,reviewed,pr,pr
2017-02-27T21:14:17.440Z,39.2223333,-123.2165,5.76,2.09,md,25,68,0.06772,0.05,nc,nc72768631,2017-02-28T19:02:04.208Z,"1 km SW of Calpella, California",earthquake,0.15,0.55,0.18,27,reviewed,nc,nc
2017-02-27T21:07:13.860Z,14.0088,-91.5787,61.82,4.4,mb,,165,0.525,0.67,us,us100087i9,2017-05-24T02:48:10.040Z,"36 km SW of Nueva Concepción, Guatemala",earthquake,7.9,9.5,0.098,30,reviewed,us,us
2017-02-27T21:05:00.260Z,43.5855,-105.1858,0,3.4,ml,,52,0.989,1.24,us,us20008msd,2017-05-24T02:48:10.040Z,"30 km SE of Wright, Wyoming",mining explosion,4.5,2,0.051,67,reviewed,us,us
2017-02-27T20:00:20.330Z,43.6882,-105.2707,0,3.1,ml,,76,0.992,1.36,us,us10008kaq,2017-05-24T02:48:10.040Z,"19 km ESE of Wright, Wyoming",mining explosion,2.8,2,0.049,71,reviewed,us,us
2017-02-27T19:47:54.500Z,18.1788,-67.0227,127,2.9,Md,4,136.8,0.19044284,0.31,pr,pr17058005,2017-05-24T02:48:10.040Z,"4 km W of Maricao, Puerto Rico",earthquake,3.6,2.4,0,3,reviewed,pr,pr
2017-02-27T19:34:55.160Z,2.4497,90.0269,10,4.2,mb,,199,7.435,0.8,us,us100087ib,2017-05-24T02:48:10.040Z,"off the west coast of northern Sumatra",earthquake,6.5,2,0.146,13,reviewed,us,us
2017-02-27T19:06:02.362Z,39.0747,-118.9957,6.9,2.6,ml,25,95.82,0.21,0.1442,nn,nn00580233,2018-07-02T18:26:55.477Z,"17 km NE of Yerington, Nevada",earthquake,,3,0.32,11,reviewed,nn,nn
2017-02-27T18:38:51.117Z,64.8095,-133.4225,29.3,2.8,ml,,,,0.69,ak,ak15420900,2017-03-06T17:16:06.616Z,"Southern Yukon Territory, Canada",earthquake,,2.8,,,reviewed,ak,ak
2017-02-27T17:52:16.180Z,39.4231,143.4734,18.5,4.5,mb,,135,2.296,0.69,us,us20008mqu,2017-05-24T02:48:10.040Z,"131 km E of Yamada, Japan",earthquake,7.7,4.2,0.081,44,reviewed,us,us
2017-02-27T17:41:38.030Z,-15.5084,-70.2514,224.06,4.1,mb,,146,2.182,0.81,us,us20008mqp,2017-05-24T02:48:10.040Z,"12 km W of Juliaca, Peru",earthquake,14.7,20.4,0.303,3,reviewed,us,us
2017-02-27T17:38:45.380Z,-2.2827,100.8807,58.57,4.1,mb,,182,2.596,0.95,us,us100087i8,2017-05-24T02:48:10.040Z,"62 km WSW of Sungai Penuh, Indonesia",earthquake,11,10.4,0.198,7,reviewed,us,us
2017-02-27T17:32:09.690Z,-6.5051,155.1476,342.81,4.1,mb,,120,3.756,0.52,us,us100087hk,2017-05-24T02:48:10.040Z,"42 km WSW of Panguna, Papua New Guinea",earthquake,8.3,8.8,0.109,23,reviewed,us,us
2017-02-27T17:24:00.493Z,56.5777,-154.9044,56.8,2.1,ml,,,,0.62,ak,ak0172o7fn5d,2019-06-18T15:36:09.107Z,"60 km SW of Akhiok, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2017-02-27T17:08:14.670Z,57.1618,-145.8891,17.97,2.8,ml,,261,3.398,0.83,us,us100087bl,2019-06-18T15:36:08.685Z,"Gulf of Alaska",earthquake,6.1,9.5,,,reviewed,us,ak
2017-02-27T16:53:25.360Z,52.2754,-170.2534,34.44,3.7,ml,,208,0.591,1.44,us,us20008mqt,2019-06-18T15:36:07.810Z,"119 km SW of Nikolski, Alaska",earthquake,8.3,16.4,0.148,6,reviewed,us,us
2017-02-27T16:44:37.280Z,-24.2351,179.3101,524.16,4.4,mb,,115,6.563,0.97,us,us100087i6,2017-05-24T02:48:10.040Z,"south of the Fiji Islands",earthquake,14,8.5,0.1,29,reviewed,us,us
2017-02-27T16:18:30.880Z,24.2479,122.8752,44.01,4.9,mb,,73,0.251,0.6,us,us20008mpq,2017-05-24T02:48:10.040Z,"27 km SSW of Yonakuni, Japan",earthquake,3.4,5.1,0.046,150,reviewed,us,us
2017-02-27T16:07:27.774Z,55.2062,-157.6915,36.8,4.9,mb,,,,0.67,ak,ak0172o6qmh5,2019-06-18T15:36:06.723Z,"120 km SE of Perryville, Alaska",earthquake,,1.6,,,reviewed,ak,ak
