time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2001-10-31T18:52:37.100Z,17.03,-100.158,7.1,4.2,md,12,,,,us,usp000arzx,2014-11-07T01:14:05.524Z,"6 km NNW of El Espinalillo, Mexico",earthquake,,,,,reviewed,unm,unm
2001-10-31T18:51:28.340Z,44.133,8.125,6.5,2,ml,11,,,,us,usp000arzw,2014-11-07T01:14:05.522Z,"0 km ENE of Castelvecchio di Rocca Barbena, Italy",earthquake,,,,,reviewed,gen,gen
2001-10-31T18:44:36.900Z,17.039,-100.174,7.9,4.1,md,14,,,,us,usp000arzv,2014-11-07T01:14:05.520Z,"7 km NW of El Espinalillo, Mexico",earthquake,,,,,reviewed,unm,unm
2001-10-31T18:30:41.600Z,-33.325,-69.799,3.8,3.9,md,8,,,,us,usp000arzu,2014-11-07T01:14:05.518Z,"74 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",earthquake,,,,,reviewed,guc,guc
2001-10-31T18:09:37.790Z,33.5285,-116.447,10.076,2.38,ml,53,38.8,0.01851,0.19,ci,ci9718897,2016-04-02T08:24:18.916Z,"20km SW of La Quinta, CA",earthquake,0.33,0.55,0.29,12,reviewed,ci,ci
2001-10-31T17:57:33.430Z,46.064,151.608,33,4.6,mb,54,,,0.92,us,usp000arzt,2014-11-07T01:14:05.514Z,"Kuril Islands",earthquake,,,,30,reviewed,us,us
2001-10-31T17:35:17.300Z,-31.647,-72.142,6.5,4.5,md,10,,,,us,usp000arzs,2014-11-07T01:14:05.512Z,"Off the coast of Coquimbo, Chile",earthquake,,,,,reviewed,guc,guc
2001-10-31T17:07:35.120Z,36.405,69.494,33,4.8,mb,65,,,0.98,us,usp000arzr,2014-11-07T01:14:05.506Z,"36 km S of Taloqan, Afghanistan",earthquake,,,,34,reviewed,us,us
2001-10-31T16:47:34.120Z,43.543,17.774,8.7,2.3,md,9,,,,us,usp000arzq,2014-11-07T01:14:05.505Z,"13 km S of Jablanica, Bosnia and Herzegovina",earthquake,,,,,reviewed,pdg,pdg
2001-10-31T16:25:13.080Z,33.4736667,-116.534,6.207,2.08,ml,10,242.3,0.3889,0.1,ci,ci9718849,2016-02-16T19:49:10.364Z,"16km SE of Anza, California",earthquake,1.42,12.97,0.835,13,reviewed,ci,ci
2001-10-31T16:05:45.500Z,-31.351,-69.754,167.9,4,md,7,,,,us,usp000arzp,2014-11-07T01:14:05.503Z,"31 km W of Calingasta, Argentina",earthquake,,,,,reviewed,guc,guc
2001-10-31T15:43:36.480Z,41.163,20.112,2.6,3.3,md,15,,,,us,usp000arzn,2014-11-07T01:14:05.501Z,"6 km NNE of Elbasan, Albania",earthquake,,,,,reviewed,pdg,ath
2001-10-31T14:21:44.957Z,63.4695,-151.1297,15.5,2.6,ml,,,,1.15,ak,ak001dyzu63j,2020-02-20T21:07:08.445Z,"30 km ESE of Denali National Park, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2001-10-31T14:08:09.689Z,59.7209,-152.5566,75.2,2,ml,,,,0.57,ak,ak001dyzrb2g,2020-02-20T21:07:08.815Z,"41 km W of Anchor Point, Alaska",earthquake,,2.4,,,reviewed,ak,ak
2001-10-31T13:42:47.330Z,-38.485,-93.575,10,4.5,mb,18,,,1.39,us,usp000arzj,2014-11-07T01:14:05.495Z,"West Chile Rise",earthquake,,,,8,reviewed,us,us
2001-10-31T13:06:41.936Z,61.1674,-150.8743,80.3,3.3,ml,,,,0.8,ak,ak001dyz5iip,2020-02-20T21:07:09.188Z,"11 km ENE of Beluga, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2001-10-31T12:50:10.010Z,33.1715,-115.6543333,4.736,2.11,ml,19,58.9,0.03299,0.31,ci,ci9718661,2016-04-02T14:52:22.126Z,"14km WNW of Calipatria, CA",earthquake,0.57,0.66,0.255,5,reviewed,ci,ci
2001-10-31T12:33:52.810Z,37.249,36.136,10,5.1,mb,271,,,0.93,us,usp000arzg,2022-04-29T19:39:27.092Z,"14 km SSE of Kadirli, Turkey",earthquake,,,,125,reviewed,us,us
2001-10-31T12:10:59.040Z,36.8205,-121.5408333,6.07,2.31,md,57,30,0.03063,0.06,nc,nc21200751,2017-01-01T22:01:37.290Z,"2 km S of San Juan Bautista, California",earthquake,0.13,0.23,0.1,59,reviewed,nc,nc
2001-10-31T11:58:01.500Z,-41.49,173.25,95,4,ml,21,,,,us,usp000arzf,2014-11-07T01:14:05.465Z,"16 km SE of Brightwater, New Zealand",earthquake,,,,,reviewed,wel,wel
2001-10-31T11:30:16.240Z,3.933,-82.555,10,4.8,mb,28,,,1.22,us,usp000arze,2014-11-07T01:14:05.462Z,"south of Panama",earthquake,,,,9,reviewed,us,us
2001-10-31T11:03:22.450Z,33.514,-116.4976667,15.748,2.02,ml,25,59,0.06085,0.12,ci,ci9718517,2016-04-02T11:43:46.293Z,"17km ESE of Anza, CA",earthquake,0.4,0.58,0.156,8,reviewed,ci,ci
2001-10-31T10:41:31.330Z,-37.246,179.807,33,4.5,ml,22,,,1.18,us,usp000arzc,2014-11-07T01:14:05.458Z,"222 km NE of Gisborne, New Zealand",earthquake,,,,,reviewed,us,wel
2001-10-31T10:35:51.940Z,-6.056,150.207,33,5.3,mb,87,,,0.82,us,usp000arzb,2014-11-07T01:14:05.450Z,"56 km S of Kimbe, Papua New Guinea",earthquake,,,,15,reviewed,us,us
2001-10-31T10:32:54.400Z,16.842,-100.231,16,3.8,md,11,,,,us,usp000arza,2014-11-07T01:14:05.448Z,"19 km SW of El Espinalillo, Mexico",earthquake,,,,,reviewed,unm,unm
2001-10-31T10:27:25.780Z,33.4985,-116.5106667,12.938,2.9,ml,48,58.3,0.07521,0.21,ci,ci9718461,2016-04-02T08:26:28.269Z,"16km ESE of Anza, CA",earthquake,0.28,0.43,0.249,32,reviewed,ci,ci
2001-10-31T09:50:00.900Z,-34.02,-70.889,14.2,3.6,md,6,,,,us,usp000arz8,2014-11-07T01:14:05.446Z,"15 km WNW of Graneros, Chile",earthquake,,,,,reviewed,guc,guc
2001-10-31T09:41:05.480Z,33.5008333,-116.5073333,13.418,2.8,ml,40,58.7,0.07182,0.19,ci,ci9718373,2016-04-01T22:44:51.277Z,"16km ESE of Anza, CA",earthquake,0.38,0.55,0.184,26,reviewed,ci,ci
2001-10-31T09:41:00.940Z,33.5108333,-116.4918333,15.698,2.81,ml,23,46.5,0.05665,0.09,ci,ci9718377,2016-04-02T14:50:46.974Z,"18km ESE of Anza, CA",earthquake,0.45,0.76,0.215,27,reviewed,ci,ci
2001-10-31T09:32:14.430Z,33.511,-116.5046667,14.668,2.15,ml,35,26.9,0.06712,0.2,ci,ci9718353,2016-04-02T14:52:58.763Z,"16km ESE of Anza, CA",earthquake,0.41,0.65,0.134,10,reviewed,ci,ci
2001-10-31T09:17:47.290Z,23.766,70.086,10,4.8,mb,15,,,0.81,us,usp000arz6,2020-09-18T18:33:55.974Z,"58 km NNW of Bhach?u, India",earthquake,,,,1,reviewed,us,us
2001-10-31T09:12:32.120Z,33.5081667,-116.5166667,14.388,2.04,ml,32,56.7,0.07272,0.23,ci,ci9718309,2016-04-01T22:46:25.469Z,"16km ESE of Anza, CA",earthquake,0.4,0.31,0.174,10,reviewed,ci,ci
2001-10-31T09:11:24.570Z,33.4326667,-116.4951667,13.373,2.12,ml,42,48.4,0.09806,0.24,ci,ci9718305,2016-04-02T18:00:37.168Z,"21km NE of Warner Springs, CA",earthquake,0.37,0.59,0.159,8,reviewed,ci,ci
2001-10-31T09:10:20.000Z,-5.912,150.196,33,7,mwc,254,,,0.92,us,usp000arz5,2022-04-29T19:39:36.610Z,"40 km S of Kimbe, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2001-10-31T09:09:39.680Z,33.5116667,-116.5075,14.428,2.19,ml,28,84.8,0.06933,0.23,ci,ci9718293,2016-04-02T02:00:54.414Z,"16km ESE of Anza, CA",earthquake,0.56,0.36,0.205,9,reviewed,ci,ci
2001-10-31T08:59:48.930Z,-24.307,-176.555,33,4.5,mb,9,,,0.86,us,usp000arz4,2014-11-07T01:14:05.405Z,"south of the Fiji Islands",earthquake,,,,1,reviewed,us,us
2001-10-31T08:42:24.280Z,-6.49,146.512,100,3.8,mb,9,,,1.14,us,usp000arz3,2014-11-07T01:14:05.404Z,"59 km WNW of Lae, Papua New Guinea",earthquake,,,,4,reviewed,us,us
2001-10-31T08:09:02.720Z,33.5036667,-116.5051667,15.248,2.08,ml,32,32,0.06925,0.22,ci,ci9718057,2016-04-02T11:42:05.181Z,"17km ESE of Anza, CA",earthquake,0.46,0.74,0.185,10,reviewed,ci,ci
2001-10-31T08:08:49.730Z,33.5175,-116.4998333,15.008,2.03,ml,27,50.3,0.06221,0.13,ci,ci9718061,2016-04-01T19:29:00.905Z,"17km ESE of Anza, CA",earthquake,0.34,0.62,0.2,7,reviewed,ci,ci
2001-10-31T08:03:30.330Z,33.4996667,-116.4946667,10.848,2.08,ml,31,43.9,0.06229,0.18,ci,ci9718025,2016-04-02T17:59:12.064Z,"18km ESE of Anza, CA",earthquake,0.45,0.88,0.22,8,reviewed,ci,ci
2001-10-31T08:02:20.310Z,33.5116667,-116.5023333,15.008,2.34,ml,29,45.9,0.06508,0.18,ci,ci9718021,2016-04-02T11:43:14.354Z,"17km ESE of Anza, CA",earthquake,0.44,0.71,0.139,12,reviewed,ci,ci
2001-10-31T08:00:45.310Z,33.5056667,-116.499,14.218,2.5,ml,33,44.7,0.06374,0.19,ci,ci9718017,2016-04-02T11:43:12.999Z,"17km ESE of Anza, CA",earthquake,0.41,0.44,0.214,15,reviewed,ci,ci
2001-10-31T07:59:44.740Z,36.0061667,-89.8706667,8.16,2,md,17,62,0.0461,0.04,nm,nm604949,2016-11-17T13:29:23.970Z,"5 km S of Holland, Missouri",earthquake,1,1.6,0.206,4,reviewed,nm,nm
2001-10-31T07:56:16.630Z,33.5083333,-116.5143333,13.678,5.02,mw,78,18.2,0.07467,0.26,ci,ci9718013,2022-04-29T19:39:35.007Z,"16km ESE of Anza, CA",earthquake,0.26,0.34,,6,reviewed,ci,ci
2001-10-31T06:26:23.530Z,32.1326667,-115.5135,6.782,2.31,ml,9,291.6,0.5458,0.26,ci,ci9718001,2016-04-02T17:59:10.682Z,"34km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.88,24.51,0.368,11,reviewed,ci,ci
2001-10-31T06:09:45.000Z,16.79,-100.317,20,3.8,md,8,,,,us,usp000arz0,2014-11-07T01:14:05.388Z,"near the coast of Guerrero, Mexico",earthquake,,,,,reviewed,unm,unm
2001-10-31T05:59:44.250Z,2.943,128.555,200,4.8,mb,32,,,0.8,us,usp000aryz,2014-11-07T01:14:05.385Z,"147 km NNE of Tobelo, Indonesia",earthquake,,,,13,reviewed,us,us
2001-10-31T05:32:33.760Z,46.653,15.193,10,2.3,ml,9,,,1.11,us,usp000aryy,2014-11-07T01:14:05.383Z,"4 km SW of Aibl, Austria",earthquake,,,,,reviewed,us,lju
2001-10-31T05:31:56.060Z,53.061,160.1,47.5,4.5,mb,19,,,1.2,us,usp000aryx,2014-11-07T01:14:05.381Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,12.7,,7,reviewed,us,us
2001-10-31T04:59:23.560Z,-31.714,-71.382,53.8,4.7,mb,72,,,1.02,us,usp000aryv,2014-11-07T01:14:05.367Z,"22 km WSW of Illapel, Chile",earthquake,,,,18,reviewed,us,us
2001-10-31T04:55:53.460Z,51.126,15.772,5,3,ml,10,,,0.89,us,usp000aryu,2014-11-07T01:14:05.338Z,"9 km SSW of Olszanica, Poland",earthquake,,,,,reviewed,us,vie
2001-10-31T04:31:03.260Z,-24.533,-177.494,127.7,5.6,mwc,150,,,0.78,us,usp000arys,2022-04-29T19:39:45.885Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,hrv
2001-10-31T04:29:30.010Z,-23.896,-66.995,183.7,4.5,mb,49,,,0.98,us,usp000aryr,2014-11-07T01:14:05.299Z,"77 km WNW of San Antonio de los Cobres, Argentina",earthquake,,7,,16,reviewed,us,us
2001-10-31T04:14:09.700Z,-5.097,-77.392,38.2,4.4,mb,31,,,0.9,us,usp000aryq,2014-11-07T01:14:05.294Z,"84 km WSW of Barranca, Peru",earthquake,,,,10,reviewed,us,us
2001-10-31T04:12:18.410Z,33.1726667,-116.1325,14.191,2.37,ml,32,43.1,0.2466,0.32,ci,ci9717985,2016-04-02T08:25:53.687Z,"3km N of Ocotillo Wells, CA",earthquake,0.53,1.63,0.423,6,reviewed,ci,ci
2001-10-31T03:18:07.360Z,34.6791667,-116.285,4.719,2.04,ml,16,108.5,0.1554,0.2,ci,ci9717981,2016-04-02T17:59:09.338Z,"12km WSW of Ludlow, CA",earthquake,0.56,16.82,0.283,15,reviewed,ci,ci
2001-10-31T03:14:18.370Z,34.5971667,-119.162,5.768,2.23,ml,11,276.7,0.3982,0.13,ci,ci9717977,2016-02-16T07:45:36.828Z,"18km NNE of Ojai, California",earthquake,0.86,15,0.76,5,reviewed,ci,ci
2001-10-31T02:17:06.740Z,32.6098333,-116.1548333,6.794,3.08,ml,29,186.1,0.05548,0.34,ci,ci9717965,2016-04-01T19:30:55.862Z,"21km SW of Ocotillo, CA",earthquake,0.95,2.15,0.243,22,reviewed,ci,ci
2001-10-31T01:46:01.510Z,35.799,-120.3478333,10.32,2.95,md,41,56,0.03243,0.06,nc,nc21200721,2017-01-01T22:00:43.840Z,"13 km SE of Parkfield, California",earthquake,0.18,0.3,0.09,77,reviewed,nc,nc
2001-10-31T00:55:14.640Z,33.1321667,-115.4998333,7.595,2.06,ml,6,255.6,0.1071,0.1,ci,ci9503582,2016-02-17T05:32:38.455Z,"2km ENE of Calipatria, California",earthquake,1.91,2.86,0.133,1,reviewed,ci,ci
2001-10-31T00:43:11.170Z,1.468,128.385,81.2,4.5,mb,12,,,0.99,us,usp000aryk,2014-11-07T01:14:05.287Z,"Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
2001-10-31T00:38:21.600Z,-33.674,-70.918,73.9,3.1,md,7,,,,us,usp000aryj,2014-11-07T01:14:05.284Z,"1 km SE of Talagante, Chile",earthquake,,,,,reviewed,guc,guc
2001-10-31T00:23:23.470Z,40.546,63.537,33,4.2,mb,15,,,1.2,us,usp000aryh,2014-11-07T01:14:05.282Z,"46 km N of Gazli, Uzbekistan",earthquake,,,,4,reviewed,us,us
2001-10-30T23:06:58.730Z,41.575,-7.575,1.7,2.4,mblg,5,,,,us,usp000aryg,2014-11-07T01:14:05.281Z,"14 km SSE of Boticas, Portugal",earthquake,,,,,reviewed,mdd,mdd
2001-10-30T22:57:44.500Z,41.518,-7.57,11.5,3.4,ml,39,,,,us,usp000aryf,2014-11-07T01:14:05.273Z,"19 km E of Sobreira, Portugal",earthquake,,,,,reviewed,mdd,ldg
2001-10-30T22:55:25.691Z,64.691,-152.1589,31.7,2,ml,,,,1.03,ak,ak001dxh9jax,2020-02-20T21:07:10.671Z,"53 km S of Tanana, Alaska",earthquake,,2.9,,,reviewed,ak,ak
2001-10-30T21:57:14.800Z,46.102,7.482,2,2,ml,7,,,,us,usp000arye,2014-11-07T01:14:05.272Z,"1 km SW of Evolène, Switzerland",earthquake,,,,,reviewed,ldg,ldg
2001-10-30T21:49:06.630Z,36.276,29.991,10,3.3,ml,8,,,0.91,us,usp000aryc,2014-11-07T01:14:05.270Z,"3 km N of Demre, Turkey",earthquake,,,,,reviewed,us,css
2001-10-30T21:45:34.920Z,50.451,19.167,5,2.5,m,7,,,0.92,us,usp000aryb,2014-11-07T01:14:05.268Z,"2 km ENE of Mierz?cice, Poland",earthquake,,,,,reviewed,us,war
2001-10-30T21:45:26.200Z,36.7,21.94,9,3.2,md,5,,,,us,usp000arya,2014-11-07T01:14:05.267Z,"southern Greece",earthquake,,,,,reviewed,ath,ath
2001-10-30T21:07:43.190Z,38.8381667,-122.7771667,1.674,3.05,md,44,38,0.03333,0.06,nc,nc21200686,2017-01-01T21:59:39.010Z,"5 km WNW of Cobb, California",earthquake,0.11,0.39,0.14,54,reviewed,nc,nc
2001-10-30T21:04:27.750Z,-55.626,-25.462,33,4.7,mb,16,,,0.74,us,usp000ary7,2014-11-07T01:14:05.261Z,"South Sandwich Islands region",earthquake,,,,7,reviewed,us,us
2001-10-30T21:04:24.750Z,28.579,128.28,135.9,5.5,mwc,245,,,1.24,us,usp000ary6,2016-11-09T23:50:43.223Z,"120 km W of Naze, Japan",earthquake,,6.4,,,reviewed,us,hrv
2001-10-30T21:00:09.600Z,35.776,29.7,51.1,4.5,mb,193,,,1.27,us,usp000ary5,2014-11-07T01:14:05.220Z,"47 km S of Ka?, Turkey",earthquake,,4.5,,84,reviewed,us,us
2001-10-30T20:57:04.850Z,-14.869,-174.172,33,4.5,mb,8,,,0.16,us,usp000ary4,2014-11-07T01:14:05.219Z,"126 km NNW of Hihifo, Tonga",earthquake,,,,2,reviewed,us,us
2001-10-30T20:55:15.150Z,32.169,-117.3553333,6.694,2.57,ml,4,286.9,0.6762,0.06,ci,ci9717869,2016-02-16T03:04:17.466Z,"35km WSW of Rosarito, B.C., MX",earthquake,0.67,13.49,0.396,24,reviewed,ci,ci
2001-10-30T20:46:22.791Z,51.0797,-175.1507,8.3,2.9,ml,,,,0.88,ak,ak001dxg0qfb,2020-02-20T21:07:10.992Z,"135 km SE of Adak, Alaska",earthquake,,36,,,reviewed,ak,ak
2001-10-30T20:31:57.200Z,16.918,-100.12,9.8,3.8,md,7,,,,us,usp000ary3,2014-11-07T01:14:05.218Z,"5 km WSW of Los Mogotes, Mexico",earthquake,,,,,reviewed,unm,unm
2001-10-30T20:00:51.113Z,51.0947,-175.3014,19.2,3.4,ml,,,,0.69,ak,ak001dxfqxo7,2020-02-20T21:07:11.648Z,"126 km SE of Adak, Alaska",earthquake,,61.9,,,reviewed,ak,ak
2001-10-30T19:44:27.360Z,-10.419,114.206,33,4.9,mb,8,,,1.41,us,usp000ary2,2014-11-07T01:14:05.216Z,"208 km SSW of Jimbaran, Indonesia",earthquake,,,,1,reviewed,us,us
2001-10-30T19:38:34.770Z,38.7716667,-122.7296667,2.191,3.06,ml,41,38,0.01081,0.09,nc,nc21200673,2017-01-01T21:58:58.510Z,"5 km S of Cobb, California",earthquake,0.14,0.32,,9,reviewed,nc,nc
2001-10-30T19:34:06.590Z,33.159,-115.6383333,4.145,2.52,ml,21,63.9,0.02649,0.23,ci,ci9717821,2016-04-02T18:00:40.989Z,"12km WNW of Calipatria, CA",earthquake,0.49,0.73,0.394,5,reviewed,ci,ci
2001-10-30T19:28:53.240Z,50.444,18.887,5,3.4,ml,10,,,1.3,us,usp000ary0,2014-11-07T01:14:05.212Z,"1 km E of Tarnowskie Góry, Poland",earthquake,,,,,reviewed,us,grf
2001-10-30T18:42:33.360Z,14.086,144.865,150,4.1,mb,16,,,0.97,us,usp000arxy,2014-11-07T01:14:05.209Z,"Rota region, Northern Mariana Islands",earthquake,,,,4,reviewed,us,us
2001-10-30T18:07:56.670Z,42.392,-6.799,0,2.2,mblg,7,,,,us,usp000arxx,2014-11-07T01:14:05.207Z,"2 km SE of Puente de Domingo Flórez, Spain",earthquake,,,,,reviewed,mdd,mdd
2001-10-30T17:46:04.400Z,49.336,6.839,1,2.6,ml,9,,,,us,usp000arxw,2014-11-07T01:14:05.205Z,"3 km SE of Saarwellingen, Germany",earthquake,,,,,reviewed,ldg,ldg
2001-10-30T17:40:33.954Z,61.9055,-154.3088,25.5,2.2,ml,,,,0.63,ak,ak001dxe766b,2020-02-20T21:07:12.288Z,"85 km NE of Lime Village, Alaska",earthquake,,10.5,,,reviewed,ak,ak
2001-10-30T17:37:52.800Z,16.953,-100.252,8.3,3.5,md,4,,,,us,usp000arxv,2014-11-07T01:14:05.204Z,"9 km S of El Papayo, Mexico",earthquake,,,,,reviewed,unm,unm
2001-10-30T17:36:10.900Z,46.885,-0.84,2,2.4,ml,12,,,,us,usp000arxu,2014-11-07T01:14:05.202Z,"3 km WNW of Saint-Amand-sur-Sèvre, France",earthquake,,,,,reviewed,ldg,ldg
2001-10-30T17:31:32.830Z,47.22,10.199,10,3.2,ml,37,,,0.96,us,usp000arxt,2014-11-07T01:14:05.197Z,"3 km SSE of Warth, Austria",earthquake,,,,,reviewed,us,ldg
2001-10-30T17:30:23.340Z,47.314,10.151,10,3.3,ml,81,,,1.29,us,usp000arxs,2014-11-07T01:14:05.185Z,"Austria",earthquake,,,,,reviewed,us,vie
2001-10-30T17:11:01.491Z,51.0004,-175.2288,25,2.3,ml,,,,0.7,ak,ak001dxe0vwl,2020-02-20T21:07:12.614Z,"137 km SE of Adak, Alaska",earthquake,,581.9,,,reviewed,ak,ak
2001-10-30T16:25:17.410Z,32.8273333,-115.8338333,8.859,2.35,ml,23,51.5,0.09189,0.24,ci,ci11743644,2016-04-02T02:02:04.057Z,"18km NE of Ocotillo, CA",earthquake,0.56,1.79,0.311,4,reviewed,ci,ci
2001-10-30T15:37:11.792Z,61.7955,-154.2378,4.1,2.9,ml,,,,1.22,ak,ak001dxczm3v,2020-02-20T21:07:16.974Z,"80 km NE of Lime Village, Alaska",earthquake,,2.3,,,reviewed,ak,ak
2001-10-30T15:35:20.590Z,-37.031,179.881,10,4.8,mb,47,,,1.38,us,usp000arxq,2014-11-07T01:14:05.177Z,"244 km NE of Gisborne, New Zealand",earthquake,,,,14,reviewed,us,us
2001-10-30T15:14:08.378Z,65.947,-150.6799,10,2.3,ml,,,,0.73,ak,ak001dxcuodh,2020-02-20T21:07:12.995Z,"54 km NNW of Rampart, Alaska",earthquake,,0,,,reviewed,ak,ak
2001-10-30T15:09:39.800Z,-33.475,-70.594,90.1,2.7,md,9,,,,us,usp000arxp,2014-11-07T01:14:05.175Z,"2 km SW of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",earthquake,,,,,reviewed,guc,guc
2001-10-30T14:02:16.400Z,-33.163,-70.299,3.5,3.7,md,7,,,,us,usp000arxm,2014-11-07T01:14:05.173Z,"35 km ENE of Chicureo Abajo, Chile",earthquake,,,,,reviewed,guc,guc
2001-10-30T13:53:08.410Z,-26.982,26.78,5,4.1,mb,9,,,0.82,us,usp000arxk,2014-11-07T01:14:05.171Z,"10 km E of Orkney, South Africa",earthquake,,,,1,reviewed,us,us
2001-10-30T13:45:09.600Z,16.743,-100.295,9.1,3.7,md,4,,,,us,usp000arxj,2014-11-07T01:14:05.170Z,"32 km SW of Los Mogotes, Mexico",earthquake,,,,,reviewed,unm,unm
2001-10-30T12:58:32.730Z,34.3515,-116.4715,8.286,3.44,ml,59,36.5,0.1112,0.21,ci,ci11743612,2016-04-01T22:45:19.792Z,"27km N of Yucca Valley, CA",earthquake,0.31,2.03,0.195,112,reviewed,ci,ci
2001-10-30T12:54:28.450Z,42.725,-8.386,0,2.6,mblg,5,,,,us,usp000arxg,2014-11-07T01:14:05.166Z,"4 km ESE of Ribeira, Spain",earthquake,,,,,reviewed,mdd,mdd
2001-10-30T11:53:00.720Z,-60.705,-27.166,33,4.2,mb,12,,,0.98,us,usp000arxf,2014-11-07T01:14:05.164Z,"South Sandwich Islands region",earthquake,,,,6,reviewed,us,us
2001-10-30T11:41:53.320Z,43.987,8.006,4.4,2.7,ml,11,,,,us,usp000arxe,2014-11-07T01:14:05.162Z,"1 km NE of Chiusanico, Italy",earthquake,,,,,reviewed,gen,gen
2001-10-30T11:29:54.980Z,-6.644,127.862,358.1,4.1,mb,11,,,0.63,us,usp000arxd,2014-11-07T01:14:05.161Z,"Banda Sea",earthquake,,15.4,,3,reviewed,us,us
