time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2006-12-31T18:15:30.410Z,-3.314,130.557,10,4.2,mb,12,129.1,,1.44,us,usp000f1ew,2014-11-07T01:31:13.685Z,"181 km E of Amahai, Indonesia",earthquake,,,,3,reviewed,us,us
2006-12-31T18:14:30.200Z,-28.622,-71.26,45.7,3.6,m,6,199,,,us,usp000f1ev,2014-11-07T01:31:13.683Z,"49 km W of Vallenar, Chile",earthquake,,,,,reviewed,guc,guc
2006-12-31T18:06:27.500Z,35.14,22.76,12,3.7,md,8,236.9,,,us,usp000f1eu,2014-11-07T01:31:13.660Z,"84 km W of Palaióchora, Greece",earthquake,,,,,reviewed,ath,ath
2006-12-31T18:02:49.870Z,24.034,121.736,24.3,3.2,m,11,150.7,,0.48,us,usp000f1et,2014-11-07T01:31:13.658Z,"14 km ENE of Hualien City, Taiwan",earthquake,,6.6,,,reviewed,us,jma
2006-12-31T17:57:20.500Z,37.9,21.15,15,3.6,md,11,163.1,,,us,usp000f1es,2014-11-07T01:31:13.657Z,"3 km S of Kyllíni, Greece",earthquake,,,,,reviewed,ath,ath
2006-12-31T17:28:59.290Z,4.945,125.352,10,4.4,mb,15,152.1,,1,us,usp000f1er,2014-11-07T01:31:13.655Z,"52 km SSW of Sarangani, Philippines",earthquake,,,,4,reviewed,us,us
2006-12-31T17:16:31.490Z,-21.16,-68.301,101.9,4.9,mb,15,109.1,,1.36,us,usp000f1eq,2014-11-07T01:31:13.652Z,"157 km NNE of Calama, Chile",earthquake,,10.7,,3,reviewed,us,us
2006-12-31T17:15:34.300Z,16.871,-95.307,108.1,4.1,md,10,114.7,,,us,usp000f1ep,2014-11-07T01:31:13.651Z,"13 km SW of Zacatal, Mexico",earthquake,,,,,reviewed,unm,unm
2006-12-31T16:58:34.580Z,31.9875,-115.8343333,5.796,2.14,ml,9,305,0.6621,0.28,ci,ci10224749,2016-03-08T20:36:12.676Z,"68km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.42,31.61,0.177,20,reviewed,ci,ci
2006-12-31T16:43:06.990Z,21.895,143.044,35,4,mb,18,120.4,,0.99,us,usp000f1en,2014-11-07T01:31:13.649Z,"Mariana Islands region",earthquake,,,,1,reviewed,us,us
2006-12-31T16:37:56.090Z,-21.671,-173.934,10,4.2,mb,21,112.4,,1.49,us,usp000f1em,2014-11-07T01:31:13.647Z,"111 km ESE of ‘Ohonua, Tonga",earthquake,,,,1,reviewed,us,us
2006-12-31T16:18:31.250Z,34.2608333,-119.583,10.71,2.4,ml,29,110,0.2101,0.38,ci,ci10224741,2016-03-09T10:54:25.498Z,"16km SSW of Carpinteria, CA",earthquake,0.53,3.29,0.119,67,reviewed,ci,ci
2006-12-31T15:56:57.600Z,-5.956,151.079,57,4.6,mb,19,86.7,,0.51,us,usp000f1ek,2014-11-07T01:31:13.644Z,"113 km ESE of Kimbe, Papua New Guinea",earthquake,,15.4,,4,reviewed,us,us
2006-12-31T15:44:43.560Z,14.151,53.325,10,3.9,mb,11,160.3,,0.49,us,usp000f1ej,2014-11-07T01:31:13.643Z,"162 km N of Qalans?yah, Yemen",earthquake,,,,1,reviewed,us,us
2006-12-31T15:43:01.340Z,0.571,124.806,219.9,4.2,mb,14,137.6,,0.91,us,usp000f1eh,2014-11-07T01:31:13.641Z,"82 km S of Tondano, Indonesia",earthquake,,33.5,,2,reviewed,us,us
2006-12-31T15:42:24.343Z,60.0286,-147.8065,14.9,2.1,ml,,,,0.43,ak,ak006grwc89u,2019-02-13T05:51:17.272Z,"12 km ESE of Chenega, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2006-12-31T15:00:57.680Z,13.128,144.095,10,3.9,mb,9,136.7,,1.16,us,usp000f1eg,2014-11-07T01:31:13.640Z,"64 km WSW of Merizo Village, Guam",earthquake,,,,1,reviewed,us,us
2006-12-31T15:00:23.000Z,37.787,29.666,11,3.3,md,17,82.6,,,us,usp000f1ef,2014-11-07T01:31:13.638Z,"6 km SE of Bozkurt, Turkey",earthquake,,,,,reviewed,isk,isk
2006-12-31T14:55:02.490Z,-37.94,-71.114,20.6,5.6,mwb,209,36.8,,0.88,us,usp000f1ee,2022-05-02T18:34:26.687Z,"46 km WNW of Loncopué, Argentina",earthquake,,,,,reviewed,us,us
2006-12-31T14:51:21.100Z,46.765,152.511,10,4.5,mb,8,161.4,,0.19,us,usp000f1ed,2014-11-07T01:31:13.612Z,"Kuril Islands",earthquake,,0,,1,reviewed,us,us
2006-12-31T14:47:47.790Z,9.576,126.319,10,4,mb,11,180.7,,0.57,us,usp000f1ec,2014-11-07T01:31:13.610Z,"30 km SE of Union, Philippines",earthquake,,,,1,reviewed,us,us
2006-12-31T14:31:27.200Z,-5.249,147.222,159.7,4.4,mb,7,255.4,,0.64,us,usp000f1eb,2014-11-07T01:31:13.609Z,"159 km E of Madang, Papua New Guinea",earthquake,,33.2,,2,reviewed,us,us
2006-12-31T14:25:16.652Z,63.559,-147.3674,3.1,3,ml,,,,0.63,ak,ak006grvn4wh,2019-02-13T05:51:16.887Z,"79 km ESE of McKinley Park, Alaska",earthquake,,0,,,reviewed,ak,ak
2006-12-31T14:20:34.330Z,19.32,-64.538,46.9,3.4,md,9,302.1,,,us,usp000f1e9,2014-11-07T01:31:13.605Z,"112 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2006-12-31T14:16:42.910Z,39.277,-10.376,22.2,2.9,mblg,28,249.1,,,us,usp000f1e8,2014-11-07T01:31:13.602Z,"86 km W of Peniche, Portugal",earthquake,,,,,reviewed,mdd,mdd
2006-12-31T14:05:54.650Z,21.795,120.342,10,3.4,m,8,155.4,,0.85,us,usp000f1e7,2014-11-07T01:31:13.600Z,"47 km WSW of Hengchun, Taiwan",earthquake,,,,,reviewed,us,jma
2006-12-31T13:39:23.600Z,47.449,19.343,5.2,4.1,ml,75,45.7,,0.97,us,usp000f1e6,2015-03-24T00:48:55.706Z,"1 km ENE of Ecser, Hungary",earthquake,,9.8,,,reviewed,us,buc
2006-12-31T13:36:52.689Z,64.8713,-148.2846,18.9,2.9,ml,,,,0.68,ak,ak006grv44yc,2019-02-13T05:51:16.543Z,"13 km WNW of Ester, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2006-12-31T13:29:47.590Z,-20.937,-174.377,10,4.5,mb,34,159.4,,0.82,us,usp000f1e3,2014-11-07T01:31:13.585Z,"73 km NE of ‘Ohonua, Tonga",earthquake,,,,6,reviewed,us,us
2006-12-31T13:21:23.200Z,-17.41,-178.847,547.5,4.2,mb,16,167.6,,0.68,us,usp000f1e2,2014-11-07T01:31:13.583Z,"207 km ENE of Levuka, Fiji",earthquake,,12.1,,2,reviewed,us,us
2006-12-31T13:12:49.520Z,-8.257,111.672,139.9,5,mb,52,75.2,,0.85,us,usp000f1e1,2014-11-07T01:31:13.578Z,"20 km S of Trenggalek, Indonesia",earthquake,,21.7,,22,reviewed,us,us
2006-12-31T12:35:54.190Z,5.601,93.192,35,3.8,mb,9,212.7,,0.37,us,usp000f1dz,2014-11-07T01:31:13.576Z,"237 km W of Banda Aceh, Indonesia",earthquake,,,,1,reviewed,us,us
2006-12-31T12:20:49.980Z,5.288,126.335,57.5,4.7,mb,23,135.3,,0.99,us,usp000f1dy,2014-11-07T01:31:13.574Z,"97 km E of Sarangani, Philippines",earthquake,,14,,8,reviewed,us,us
2006-12-31T12:16:28.200Z,63.4535,-147.6812,2.8,2.6,ml,,,,0.47,ak,ak006grued50,2019-02-13T05:51:16.223Z,"63 km E of Cantwell, Alaska",earthquake,,0,,,reviewed,ak,ak
2006-12-31T12:03:34.900Z,-24.174,-179.73,547.9,4.7,mb,13,146.3,,0.71,us,usp000f1dw,2014-11-07T01:31:13.571Z,"south of the Fiji Islands",earthquake,,39.9,,2,reviewed,us,us
2006-12-31T11:07:36.300Z,46.5735,-124.2113333,30.791,2.1,md,16,251,0.426,0.29,uw,uw10708288,2016-07-22T22:40:19.030Z,"15 km NW of Ocean Park, Washington",earthquake,1.519,1.7,0.06,3,reviewed,uw,uw
2006-12-31T10:15:24.960Z,35.7138333,-121.0688333,5.901,2.94,md,79,55,0.07207,0.09,nc,nc51177314,2017-01-15T18:23:03.660Z,"10 km SW of Oak Shores, California",earthquake,0.12,0.34,0.209,86,reviewed,nc,nc
2006-12-31T09:55:55.990Z,-1.292,-77.786,188.3,4.2,mb,31,83.5,,1.24,us,usp000f1du,2014-11-07T01:31:13.567Z,"32 km NE of Puyo, Ecuador",earthquake,,9.1,,8,reviewed,us,us
2006-12-31T09:52:06.654Z,54.6045,-163.5296,8.8,2.2,ml,,,,0.28,ak,ak006grstqft,2019-02-13T05:51:21.979Z,"28 km SSW of False Pass, Alaska",earthquake,,0,,,reviewed,ak,ak
2006-12-31T09:11:46.800Z,17.135,-101.032,13.7,4.5,md,16,197.8,,,us,usp000f1dt,2014-11-07T01:31:13.565Z,"20 km SW of San Luis de La Loma, Mexico",earthquake,,,,,reviewed,unm,unm
2006-12-31T08:49:46.130Z,32.5421667,-115.3088333,6.014,2,ml,14,193,0.2871,0.29,ci,ci10224669,2016-03-09T02:25:21.105Z,"5km ESE of Puebla, B.C., MX",earthquake,1.46,31.61,0.137,25,reviewed,ci,ci
2006-12-31T08:42:23.600Z,17.206,-94.99,135.2,3.9,md,5,202.2,,,us,usp000f1ds,2014-11-07T01:31:13.564Z,"7 km ESE of Donaji, Mexico",earthquake,,,,,reviewed,unm,unm
2006-12-31T07:44:25.331Z,54.0205,-163.0778,0.3,3.3,ml,,,,0.48,ak,ak006grrl6xx,2019-02-13T05:51:15.557Z,"95 km SSE of False Pass, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2006-12-31T07:25:16.700Z,37.888,15.745,48.2,2.6,md,16,155.2,,,us,usp000f1dr,2014-11-07T01:31:13.562Z,"4 km S of Melito di Porto Salvo, Italy",earthquake,,,,,reviewed,rom,rom
2006-12-31T07:22:05.860Z,19.9935,-156.064,33.106,2.08,ml,23,259,,0.09,hv,hv5545729,2020-03-31T19:26:43.290Z,"23 km W of Puako, Hawaii",earthquake,1.11,1.81,0.12,3,reviewed,hv,hv
2006-12-31T07:11:26.757Z,63.505,-150.8633,10.3,2.6,ml,,,,0.64,ak,ak006grre4f7,2019-02-13T05:51:15.214Z,"42 km E of Denali National Park, Alaska",earthquake,,0,,,reviewed,ak,ak
2006-12-31T06:23:15.501Z,51.6786,-175.0826,23.7,2.5,ml,,,,0.29,ak,ak006grqv8ji,2019-02-13T05:51:14.923Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,1,,,reviewed,ak,ak
2006-12-31T06:22:21.800Z,46.5995,-124.1958333,29.299,2,md,12,252,0.3999,0.24,uw,uw10708258,2016-07-22T22:40:18.720Z,"16 km NW of Ocean Park, Washington",earthquake,1.82,2.13,0.07,3,reviewed,uw,uw
2006-12-31T06:06:43.479Z,51.1903,-175.172,5.9,3,ml,,,,0.33,ak,ak006grqrniz,2019-02-13T05:51:14.619Z,"126 km SE of Adak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2006-12-31T05:59:03.190Z,36.731,-9.682,0,2.5,mblg,10,287,,,us,usp000f1dp,2014-11-07T01:31:13.559Z,"72 km WSW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2006-12-31T05:52:23.570Z,52.761,-166.712,1.2,3.3,ml,10,208.3,,,us,usp000f1dn,2019-02-13T05:51:14.301Z,"124 km S of Unalaska, Alaska",earthquake,,,,,reviewed,aeic,aeic
2006-12-31T05:46:37.160Z,-8.54,110.305,10,4.3,mb,21,178.1,,0.7,us,usp000f1dm,2014-11-07T01:31:13.556Z,"65 km S of Pundong, Indonesia",earthquake,,,,7,reviewed,us,us
2006-12-31T05:41:01.420Z,10.728,92.621,30,3.8,mb,9,210.4,,0.25,us,usp000f1dk,2014-11-07T01:31:13.554Z,"104 km S of Port Blair, India",earthquake,,,,1,reviewed,us,us
2006-12-31T05:39:27.380Z,19.833,121.658,59.1,3.8,mb,9,131.6,,0.78,us,usp000f1dj,2014-11-07T01:31:13.553Z,"75 km SSW of Basco, Philippines",earthquake,,30.2,,1,reviewed,us,us
2006-12-31T05:36:58.222Z,60.6853,-146.5298,16.7,2.8,ml,,,,0.69,ak,ak006grqcoji,2019-02-13T05:51:19.796Z,"21 km SSE of Tatitlek, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2006-12-31T05:34:32.600Z,8.732,-61.681,4.6,4.4,mw,63,95.9,,,us,usp000f1dg,2014-11-07T01:31:13.545Z,"54 km SE of Tucupita, Venezuela",earthquake,,,,,reviewed,car,car
2006-12-31T05:29:01.120Z,-23.878,-177.103,134.6,4.4,mb,24,146.8,,1,us,usp000f1df,2014-11-07T01:31:13.542Z,"south of the Fiji Islands",earthquake,,14.2,,4,reviewed,us,us
2006-12-31T05:26:24.982Z,61.7654,-149.3334,8.6,2.1,ml,,,,0.64,ak,ak006grqagte,2019-02-13T05:51:13.935Z,"5 km WNW of Fishhook, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2006-12-31T04:58:52.800Z,36.421,27.678,9,3.2,md,11,96.6,,,us,usp000f1de,2014-11-07T01:31:13.540Z,"25 km SSW of Sými, Greece",earthquake,,,,,reviewed,isk,ath
2006-12-31T04:53:21.000Z,39.36,40.869,5,2.9,md,4,184.4,,,us,usp000f1dd,2014-11-07T01:31:13.539Z,"14 km WNW of Karl?ova, Turkey",earthquake,,,,,reviewed,isk,isk
2006-12-31T04:51:05.710Z,4.923,127.734,213,3.8,mb,18,180.3,,0.47,us,usp000f1dc,2014-11-07T01:31:13.537Z,"234 km SE of Pondaguitan, Philippines",earthquake,,41.8,,4,reviewed,us,us
2006-12-31T04:45:08.439Z,52.6835,-166.5058,19.8,2.5,ml,,,,0.47,ak,ak006grpt2jf,2019-02-13T05:51:13.633Z,"132 km S of Unalaska, Alaska",earthquake,,3.1,,,reviewed,ak,ak
2006-12-31T04:44:10.510Z,-20.294,67.928,10,4.7,mb,28,143,,0.48,us,usp000f1db,2014-11-07T01:31:13.535Z,"Mid-Indian Ridge",earthquake,,,,9,reviewed,us,us
2006-12-31T04:34:45.590Z,50.198,87.805,10,4,mb,18,90,,1.14,us,usp000f1da,2014-11-07T01:31:13.532Z,"12 km SSE of Aktash, Russia",earthquake,,,,2,reviewed,us,us
2006-12-31T04:15:24.400Z,40.489,29.167,5,2.6,md,9,87.7,,,us,usp000f1d9,2014-11-07T01:31:13.531Z,"5 km ENE of Küçükkumla, Turkey",earthquake,,,,,reviewed,isk,isk
2006-12-31T03:52:31.720Z,38.1492,-115.7237,5.7,2,ml,5,115.74,0.228,0.0883,nn,nn00195474,2018-04-24T20:39:49.190Z,"56 km N of Rachel, Nevada",earthquake,,8.6,,,reviewed,nn,nn
2006-12-31T03:27:40.070Z,59.3265,-152.4577,61.9,2,ml,,,,0.49,ak,ak006grp3uhj,2019-02-13T05:51:13.346Z,"30 km W of Nanwalek, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2006-12-31T03:05:41.700Z,51.563,6.608,1,2.8,ml,20,290.8,,,us,usp000f1d7,2014-11-07T01:31:13.526Z,"2 km NNE of Rheinberg, Germany",earthquake,,,,,reviewed,ldg,ldg
2006-12-31T03:01:35.829Z,61.6552,-149.6273,38.5,2,ml,,,,0.46,ak,ak006groy9ji,2019-02-13T05:51:13.037Z,"3 km NNW of Meadow Lakes, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2006-12-31T02:55:37.890Z,21.789,143.062,183.7,4.1,mb,11,163.9,,0.59,us,usp000f1d6,2014-11-07T01:31:13.525Z,"Mariana Islands region",earthquake,,36.1,,1,reviewed,us,us
2006-12-31T02:34:35.970Z,36.2958333,-118.3308333,4.007,2.79,ml,26,95,0.1438,0.28,ci,ci10224617,2016-03-09T08:07:53.993Z,"29km W of Olancha, CA",earthquake,0.47,23.25,0.168,89,reviewed,ci,ci
2006-12-31T02:27:22.360Z,40.904,21.631,2.4,2.7,ml,10,82.2,,,us,usp000f1d4,2014-11-07T01:31:13.522Z,"8 km NNE of Melíti, Greece",earthquake,,,,,reviewed,the,the
2006-12-31T01:54:20.229Z,54.6207,-163.5054,5.3,2.4,ml,,,,0.63,ak,ak006gro2q2u,2019-02-13T05:51:12.405Z,"26 km SSW of False Pass, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2006-12-31T01:51:44.800Z,-33.357,-70.8,78.5,2.5,md,10,133.9,,,us,usp000f1d3,2014-11-07T01:31:13.520Z,"10 km SE of Lampa, Chile",earthquake,,,,,reviewed,guc,guc
2006-12-31T01:46:25.640Z,13.29,146.008,35,4.6,mb,31,77.6,,1.19,us,usp000f1d2,2014-11-07T01:31:13.517Z,"124 km ESE of Yigo Village, Guam",earthquake,,,,8,reviewed,us,us
2006-12-31T01:21:21.522Z,65.9876,-148.4825,10,2.1,ml,,,,1.42,ak,ak006grnvnjs,2019-02-13T05:51:12.086Z,"27 km E of Stevens Village, Alaska",earthquake,,0,,,reviewed,ak,ak
2006-12-31T01:16:57.770Z,13.335,146.142,35,4.8,mb,24,82.1,,1.01,us,usp000f1d0,2014-11-07T01:31:13.513Z,"137 km E of Yigo Village, Guam",earthquake,,,,4,reviewed,us,us
2006-12-31T01:13:58.230Z,3.002,128.618,225.4,4.5,mb,23,96.4,,1.04,us,usp000f1cz,2014-11-07T01:31:13.511Z,"156 km NNE of Tobelo, Indonesia",earthquake,,41.3,,8,reviewed,us,us
2006-12-31T01:02:54.000Z,36.942,28.094,6,3.1,md,11,213.6,,,us,usp000f1cy,2014-11-07T01:31:13.509Z,"18 km WNW of Marmaris, Turkey",earthquake,,,,,reviewed,isk,isk
2006-12-31T01:01:51.680Z,62.3888,-151.4595,90.5,2.6,ml,,,,0.35,ak,ak006grnrfk0,2019-02-13T05:51:11.716Z,"37 km WSW of Petersville, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2006-12-31T01:00:49.280Z,-20.701,-176.379,223.1,4.2,mb,25,153.8,,1.14,us,usp000f1cv,2014-11-07T01:31:13.504Z,"131 km WNW of Haveluloto, Tonga",earthquake,,46.7,,5,reviewed,us,us
2006-12-31T00:52:10.480Z,30.082,83.732,10,3.7,mb,10,163.6,,1.26,us,usp000f1cu,2014-11-07T01:31:13.503Z,"167 km WNW of Saga, China",earthquake,,,,1,reviewed,us,us
2006-12-31T00:50:51.990Z,36.297,-118.328,-0.463,3.32,ml,39,48,0.1448,0.27,ci,ci10224601,2016-03-09T02:25:16.066Z,"29km W of Olancha, CA",earthquake,0.46,1.36,0.161,135,reviewed,ci,ci
2006-12-31T00:49:34.030Z,35.152,3.314,10,3.3,m,6,302,,0.32,us,usp000f1cs,2014-11-07T01:31:13.499Z,"32 km NNW of Dar Chioukh, Algeria",earthquake,,,,,reviewed,us,mdd
2006-12-31T00:48:06.726Z,51.9283,-176.0752,76.1,2.6,ml,,,,0.32,ak,ak006grnfz4w,2019-02-13T05:51:18.901Z,"38 km E of Adak, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2006-12-31T00:03:09.050Z,34.813,3.414,10,4.2,m,33,87.3,,1.03,us,usp000f1cq,2014-11-07T01:31:13.493Z,"11 km SW of Dar Chioukh, Algeria",earthquake,,,,,reviewed,us,mdd
2006-12-31T00:00:00.220Z,34.908,3.406,10,3.5,m,11,202.6,,0.86,us,usp000f1cp,2014-11-07T01:31:13.490Z,"7 km W of Dar Chioukh, Algeria",earthquake,,,,,reviewed,us,mdd
2006-12-30T23:54:07.640Z,40.001,20.498,30.6,2.7,ml,8,196.2,,,us,usp000f1cn,2014-11-07T01:31:13.489Z,"16 km NW of Kalpáki, Greece",earthquake,,,,,reviewed,the,the
2006-12-30T23:50:48.370Z,34.744,3.334,10,4.8,mb,263,61.8,,1.34,us,usp000f1cm,2014-11-07T01:31:13.468Z,"10 km NE of Djelfa, Algeria",earthquake,,,,37,reviewed,us,us
2006-12-30T23:37:17.400Z,-28.006,-70.831,37.7,3.5,m,4,180.7,,,us,usp000f1ck,2014-11-07T01:31:13.466Z,"63 km N of Vallenar, Chile",earthquake,,,,,reviewed,guc,guc
2006-12-30T23:34:34.800Z,-30.753,-71.738,10.8,3,ml,5,232.1,,,us,usp000f1cj,2014-11-07T01:31:13.465Z,"54 km WSW of Ovalle, Chile",earthquake,,,,,reviewed,guc,guc
2006-12-30T23:30:04.150Z,34.768,140.368,35,4.9,mwc,63,111.8,,1.32,us,usp000f1ch,2016-11-10T01:32:52.134Z,"42 km S of Katsuura, Japan",earthquake,,,,,reviewed,us,gcmt
2006-12-30T23:26:06.400Z,-30.766,-71.76,4.8,2.6,ml,4,265.9,,,us,usp000f1cg,2014-11-07T01:31:13.455Z,"56 km WSW of Ovalle, Chile",earthquake,,,,,reviewed,guc,guc
