time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2011-06-30T14:00:09.580Z,-5.897,151.43,35,4.3,mb,12,176.1,,0.69,us,usp000j3zx,2014-11-07T01:45:12.035Z,"148 km ESE of Kimbe, Papua New Guinea",earthquake,,,,1,reviewed,us,us
2011-06-30T13:59:05.000Z,-13.47,-76.3,77,4.1,m,4,177.9,,,us,usp000j3zw,2014-11-07T01:45:12.034Z,"19 km WSW of Chincha Alta, Peru",earthquake,,,,,reviewed,lim,lim
2011-06-30T13:54:11.290Z,40.593,-124.2723333,20.9,2.59,md,23,188,0.2622,0.06,nc,nc71592960,2017-01-24T18:11:59.823Z,"1 km NNW of Ferndale, California",earthquake,0.44,0.54,0.191,11,reviewed,nc,nc
2011-06-30T13:48:38.984Z,37.1667,-117.3701,11.3,2.3,ml,18,94.51,0.16,0.1232,nn,nn00341982,2018-06-28T21:03:24.950Z,"61 km S of Goldfield, Nevada",earthquake,,1.4,0.24,8,reviewed,nn,nn
2011-06-30T13:47:48.150Z,51.718,-170.757,25.7,3.3,ml,11,229.1,,,us,usp000j3zv,2018-07-06T23:35:32.387Z,"187 km SW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-06-30T13:37:26.250Z,-7.106,68.005,10,5.4,mwc,113,46.3,,1.07,us,usp000j3zu,2014-11-07T01:45:12.023Z,"Chagos Archipelago region",earthquake,,,,,reviewed,us,gcmt
2011-06-30T13:35:38.350Z,33.9936667,-116.99,16.316,2.17,ml,62,36,0.06895,0.18,ci,ci15009532,2016-03-10T01:02:26.162Z,"6km E of Calimesa, CA",earthquake,0.26,0.68,0.166,92,reviewed,ci,ci
2011-06-30T13:25:08.192Z,61.0511,-150.7498,49.4,2.7,ml,,,,0.62,ak,ak0118bk5ts3,2018-07-06T23:35:31.976Z,"14 km NNW of Point Possession, Alaska",earthquake,,0,,,reviewed,ak,ak
2011-06-30T13:23:10.270Z,51.581,-171.297,50,3,ml,11,226.1,,,us,usp000j3zs,2018-07-06T23:35:41.562Z,"211 km ESE of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-06-30T13:22:35.110Z,-7.342,67.998,10,4.4,mb,22,174.5,,0.99,us,usp000j3zr,2014-11-07T01:45:12.015Z,"Mid-Indian Ridge",earthquake,,,,2,reviewed,us,us
2011-06-30T13:13:53.030Z,-7.079,68.091,10,4.4,mb,20,199.2,,0.85,us,usp000j3zq,2014-11-07T01:45:12.013Z,"Chagos Archipelago region",earthquake,,,,2,reviewed,us,us
2011-06-30T12:22:38.950Z,53.7968,-163.9424,39.8,2.3,ml,,,,0.38,ak,ak0118bjjtef,2018-07-06T23:35:41.281Z,"122 km SSW of False Pass, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2011-06-30T11:28:06.786Z,53.1967,-166.7924,25.7,2.1,ml,,,,0.35,ak,ak0118bizlly,2018-07-06T23:35:40.987Z,"77 km SSW of Unalaska, Alaska",earthquake,,1,,,reviewed,ak,ak
2011-06-30T11:16:08.390Z,51.962,-171.521,25.2,3.2,ml,8,212.9,,,us,usp000j3zp,2018-07-06T23:35:40.704Z,"185 km E of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-06-30T10:45:57.356Z,60.0996,-152.5327,87.5,3.3,ml,,,,0.6,ak,ak0118bihx2v,2018-07-06T23:35:30.021Z,"47 km WNW of Happy Valley, Alaska",earthquake,,0,,,reviewed,ak,ak
2011-06-30T10:22:44.720Z,37.355,141.419,35,4.9,mb,195,122.7,,0.73,us,usp000j3zm,2014-11-07T01:45:11.989Z,"39 km ESE of Namie, Japan",earthquake,,,,117,reviewed,us,us
2011-06-30T09:47:09.050Z,-23.566,-175.884,35,5.5,mwc,35,85.8,,1.09,us,usp000j3zk,2022-04-08T21:53:09.645Z,"265 km SSW of ‘Ohonua, Tonga",earthquake,,,,,reviewed,us,gcmt
2011-06-30T09:23:16.400Z,51.583,-176.211,35.9,2.6,ml,15,217,,,us,usp000j3zj,2018-07-06T23:35:28.855Z,"43 km SE of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-06-30T09:09:18.260Z,-23.535,-175.849,35,5.7,mww,266,51.3,,1.12,us,usp000j3zh,2022-04-08T21:53:42.706Z,"260 km SSW of ‘Ohonua, Tonga",earthquake,,,,,reviewed,us,us
2011-06-30T09:06:00.826Z,60.2812,-151.5756,55.4,2.1,ml,,,,0.45,ak,ak0118bho06q,2018-07-06T23:35:28.498Z,"11 km WNW of Clam Gulch, Alaska",earthquake,,0,,,reviewed,ak,ak
2011-06-30T09:00:22.460Z,40.7421667,-123.7101667,28.662,2.37,md,20,104,0.1342,0.04,nc,nc71592865,2017-01-24T18:10:11.020Z,"21 km WSW of Burnt Ranch, California",earthquake,0.28,0.7,0.186,27,reviewed,nc,nc
2011-06-30T08:59:31.546Z,51.8133,-171.8133,50,3,ml,,,,0.88,ak,ak0118bhdzwi,2018-07-06T23:35:45.018Z,"169 km ESE of Atka, Alaska",earthquake,,0,,,reviewed,ak,ak
2011-06-30T08:55:17.252Z,55.4601,-155.2674,3.5,2.8,ml,,,,0.41,ak,ak0118bhd3xp,2018-07-06T23:35:40.128Z,"178 km SSW of Akhiok, Alaska",earthquake,,5.9,,,reviewed,ak,ak
2011-06-30T08:09:07.476Z,51.9948,-171.5514,41.6,3.1,ml,,,,0.96,ak,ak0118bh388r,2018-07-06T23:35:44.727Z,"182 km E of Atka, Alaska",earthquake,,16.1,,,reviewed,ak,ak
2011-06-30T07:20:41.412Z,52.2324,-171.5859,50,2.8,ml,,,,0.94,ak,ak0118bgk84t,2018-07-06T23:35:44.437Z,"178 km E of Atka, Alaska",earthquake,,0,,,reviewed,ak,ak
2011-06-30T06:44:48.300Z,55.7022,-155.2236,1.1,3.5,ml,,,,0.5,ak,ak0118bg3y8u,2018-07-06T23:35:26.311Z,"153 km SSW of Akhiok, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2011-06-30T06:42:54.430Z,32.7953333,-115.4658333,10.715,2.02,ml,17,174,0.01888,0.3,ci,ci15009444,2016-03-10T05:34:03.556Z,"8km WSW of Holtville, CA",earthquake,1.1,2.18,0.13,40,reviewed,ci,ci
2011-06-30T06:42:39.518Z,38.4374,-118.7338,2.5,2,ml,11,95.29,0.032,0.0809,nn,nn00341965,2018-06-28T21:03:23.509Z,"13 km SW of Hawthorne, Nevada",earthquake,,2.2,0.29,4,reviewed,nn,nn
2011-06-30T06:38:48.125Z,38.4394,-118.7375,2.9,2.5,ml,20,80.06,0.029,0.1192,nn,nn00341963,2018-06-28T21:03:21.235Z,"13 km SW of Hawthorne, Nevada",earthquake,,1.4,0,1,reviewed,nn,nn
2011-06-30T06:22:27.170Z,37.916,143.996,21.4,4.7,mb,78,128.9,,0.78,us,usp000j3ze,2014-11-07T01:45:11.942Z,"236 km ESE of ?funato, Japan",earthquake,,10.4,,36,reviewed,us,us
2011-06-30T05:34:33.300Z,51.694,-172.737,20,2.8,ml,8,331,,,us,usp000j3zd,2018-07-06T23:35:25.425Z,"115 km ESE of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-06-30T05:28:47.250Z,37.9813333,-122.261,8.874,2.24,md,133,34,0.02703,0.17,nc,nc71592750,2017-01-24T18:08:07.500Z,"3 km E of El Sobrante, California",earthquake,0.14,0.22,0.131,85,reviewed,nc,nc
2011-06-30T05:07:29.610Z,39.3903333,-122.9211667,6.492,2.21,md,44,39,0.1054,0.1,nc,nc71592740,2017-01-24T18:07:52.940Z,"18 km ENE of Potter Valley, California",earthquake,0.17,0.62,0.167,41,reviewed,nc,nc
2011-06-30T04:49:55.107Z,38.3847,-118.7527,3.6,2.4,mb,12,88.09,0.007,0.151,nn,nn00341958,2018-06-28T21:03:21.417Z,"19 km SW of Hawthorne, Nevada",earthquake,,1.8,,,reviewed,nn,nn
2011-06-30T04:30:54.110Z,-23.483,-175.913,35,5.6,mww,129,110.7,,0.98,us,usp000j3zb,2022-04-08T22:20:09.687Z,"257 km SSW of ‘Ohonua, Tonga",earthquake,,,,,reviewed,us,us
2011-06-30T04:29:49.400Z,-23.534,-175.917,35,4.8,mb,61,110.8,,0.97,us,usp000j3za,2014-11-07T01:45:11.912Z,"263 km SSW of ‘Ohonua, Tonga",earthquake,,,,17,reviewed,us,us
2011-06-30T04:21:19.290Z,-61.19,153.978,10,5.3,mwc,28,128.2,,1.13,us,usp000j3z9,2014-11-07T01:45:11.909Z,"Balleny Islands region",earthquake,,,,,reviewed,us,gcmt
2011-06-30T04:18:09.830Z,39.847,140.871,23,4.3,mb,19,98.6,,1.02,us,usp000j3z8,2014-11-07T01:45:11.907Z,"19 km NNW of Shizukuishi, Japan",earthquake,,18.4,,1,reviewed,us,us
2011-06-30T04:17:08.008Z,62.8465,-152.0121,6.5,2.2,ml,,,,0.83,ak,ak0118ber7lc,2018-07-06T23:35:23.926Z,"74 km WNW of Petersville, Alaska",earthquake,,0,,,reviewed,ak,ak
2011-06-30T03:53:42.030Z,1.392,126.247,66.9,4.5,mb,21,141.3,,1,us,usp000j3z7,2014-11-07T01:45:11.905Z,"142 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,18.1,,3,reviewed,us,us
2011-06-30T03:46:35.960Z,51.736,-170.319,29.5,3.6,ml,57,186.2,,,us,usp000j3z6,2018-07-06T23:35:23.617Z,"166 km SW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-06-30T03:39:29.171Z,59.8738,-153.384,133.8,2.8,ml,,,,0.53,ak,ak0118beajdh,2018-07-06T23:35:23.210Z,"41 km ENE of Pedro Bay, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2011-06-30T03:23:59.930Z,36.7471667,-121.341,8.315,2.64,md,68,40,0.03063,0.07,nc,nc71592705,2017-01-24T18:07:04.330Z,"5 km SSW of Tres Pinos, California",earthquake,0.12,0.21,0.12,72,reviewed,nc,nc
2011-06-30T02:28:01.280Z,32.9986667,-116.3468333,7.291,2.08,ml,35,52,0.1147,0.21,ci,ci15009388,2016-03-10T19:13:53.151Z,"25km ESE of Julian, CA",earthquake,0.28,3.15,0.139,61,reviewed,ci,ci
2011-06-30T02:13:47.847Z,54.5028,-161.492,7.5,2.4,ml,,,,0.34,ak,ak0118bdjklc,2018-07-06T23:35:22.634Z,"81 km SE of King Cove, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2011-06-30T02:06:13.750Z,51.798,-171.393,41.9,3,ml,16,219.7,,,us,usp000j3z3,2018-07-06T23:35:38.947Z,"197 km ESE of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-06-30T01:21:03.850Z,54.739,-161.273,60.3,3.1,ml,26,196.2,,,us,usp000j3z2,2018-07-06T23:35:22.000Z,"76 km ESE of King Cove, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-06-30T01:19:32.250Z,35.687,140.891,27.7,4.3,mb,26,111.6,,1.19,us,usp000j3z1,2014-11-07T01:45:11.886Z,"7 km SE of Hasaki, Japan",earthquake,,17.4,,1,reviewed,us,us
2011-06-30T00:00:25.830Z,51.845,-171.57,47.2,3.4,ml,13,217.3,,,us,usp000j3z0,2018-07-06T23:35:21.697Z,"184 km ESE of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-06-29T23:59:57.521Z,52.6864,-168.5295,6.8,2,ml,,,,0.51,ak,ak0118a2s7hk,2018-07-06T23:35:14.013Z,"35 km SE of Nikolski, Alaska",earthquake,,1,,,reviewed,ak,ak
2011-06-29T23:59:56.932Z,52.6121,-168.5907,15.8,2.1,ml,,,,0.71,ak,ak0118a2s7fx,2018-07-06T23:35:38.382Z,"40 km SSE of Nikolski, Alaska",earthquake,,3.5,,,reviewed,ak,ak
2011-06-29T23:21:35.500Z,36.153,137.896,10,4.7,mb,95,95.6,,1.3,us,usp000j3yz,2014-11-07T01:45:11.876Z,"8 km NW of Shiojiri, Japan",earthquake,,,,54,reviewed,us,us
2011-06-29T23:16:40.170Z,36.261,137.679,10,5,mwc,172,95.9,,1.16,us,usp000j3yy,2022-04-08T21:53:07.950Z,"20 km WSW of Hotaka, Japan",earthquake,,,,,reviewed,us,gcmt
2011-06-29T23:06:17.700Z,33.179,-115.6055,3.333,2.24,ml,47,86,0.006864,0.22,ci,ci15009308,2016-03-11T00:14:10.780Z,"10km NW of Calipatria, CA",earthquake,0.24,0.23,0.17,56,reviewed,ci,ci
2011-06-29T22:14:38.480Z,35.598,140.461,54.8,5,mwc,169,80.1,,0.92,us,usp000j3yx,2022-04-08T21:53:02.775Z,"4 km E of Narut?, Japan",earthquake,,5.2,,,reviewed,us,gcmt
2011-06-29T22:09:13.540Z,52.224,-170.847,30.8,2.6,ml,5,211.6,,,us,usp000j3yw,2018-07-06T23:35:20.565Z,"156 km WSW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-06-29T22:06:25.161Z,63.1225,-150.821,124.8,3.1,ml,,,,0.58,ak,ak0118a1vcfo,2018-07-06T23:35:12.440Z,"64 km SE of Denali National Park, Alaska",earthquake,,0,,,reviewed,ak,ak
2011-06-29T21:40:03.878Z,60.1681,-152.6936,95.8,2.5,ml,,,,0.7,ak,ak0118a1h5j7,2018-07-06T23:35:11.807Z,"58 km WNW of Ninilchik, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2011-06-29T21:39:36.400Z,-43.596,172.504,2,3.9,ml,7,129.1,,,us,usp000j3yt,2014-11-07T01:45:11.840Z,"1 km SW of Prebbleton, New Zealand",earthquake,,,,,reviewed,wel,wel
2011-06-29T21:21:26.190Z,60.2471,-151.0342,64,2.7,ml,,,,0.71,ak,ak0118a1d4nf,2018-07-06T23:35:11.412Z,"16 km SE of Kasilof, Alaska",earthquake,,0,,,reviewed,ak,ak
2011-06-29T21:21:08.020Z,52.693,-169.466,4.8,2.5,ml,6,347.1,,,us,usp000j3yr,2018-07-06T23:35:20.287Z,"49 km SW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-06-29T21:09:34.550Z,53.684,-163.937,25.6,3.4,ml,20,231.1,,,us,usp000j3yq,2018-07-06T23:35:11.105Z,"130 km ESE of Akutan, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-06-29T20:51:56.550Z,13.472,125.324,30.7,5.2,mwc,147,42,,0.95,us,usp000j3yp,2014-11-07T01:45:11.820Z,"94 km NNE of Cabodiongan, Philippines",earthquake,,9.8,,,reviewed,us,gcmt
2011-06-29T20:38:18.580Z,36.732,143.294,7.5,4.7,mb,55,96.8,,0.69,us,usp000j3yn,2014-11-07T01:45:11.816Z,"217 km E of Iwaki, Japan",earthquake,,14.8,,19,reviewed,us,us
2011-06-29T20:28:57.630Z,26.938,143.715,35,4.7,mb,30,105.3,,0.89,us,usp000j3ym,2014-11-07T01:45:11.813Z,"Bonin Islands, Japan region",earthquake,,,,7,reviewed,us,us
2011-06-29T20:09:46.440Z,37.063,142.431,13.8,4.7,mb,50,119.2,,0.83,us,usp000j3yk,2014-11-07T01:45:11.809Z,"135 km ESE of Namie, Japan",earthquake,,15,,11,reviewed,us,us
2011-06-29T19:49:03.140Z,25.785,128.103,35,4.5,mb,26,140.7,,1.05,us,usp000j3yj,2014-11-07T01:45:11.807Z,"57 km SE of Itoman, Japan",earthquake,,,,4,reviewed,us,us
2011-06-29T19:48:28.900Z,37.228,142.592,10.1,4.6,mb,15,128.4,,0.91,us,usp000j3yh,2014-11-07T01:45:11.805Z,"143 km ESE of Namie, Japan",earthquake,,35.1,,2,reviewed,us,us
2011-06-29T19:48:05.610Z,37.412,35.875,5.5,4.5,mb,58,51.1,,,us,usp000j3yg,2014-11-07T01:45:11.800Z,"7 km SE of Kozan, Turkey",earthquake,,,,12,reviewed,isk,us
2011-06-29T19:28:42.620Z,10.879,-84.681,10,4.3,mb,20,233.9,,0.88,us,usp000j3yf,2014-11-07T01:45:11.789Z,"17 km SSE of Los Chiles, Costa Rica",earthquake,,,,7,reviewed,us,us
2011-06-29T19:23:23.300Z,51.927,-171.448,50,3.4,ml,14,215.2,,,us,usp000j3ye,2018-07-06T23:35:09.640Z,"191 km E of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-06-29T19:21:12.900Z,38.7913333,-122.7498333,3.131,2.08,md,75,43,0.01171,0.06,nc,nc71592570,2017-01-24T18:04:45.220Z,"4 km SW of Cobb, California",earthquake,0.12,0.18,0.159,47,reviewed,nc,nc
2011-06-29T18:21:31.960Z,38.401,144.787,3.9,4.6,mb,25,136.8,,0.66,us,usp000j3yd,2014-11-07T01:45:11.785Z,"271 km ESE of Kamaishi, Japan",earthquake,,18.9,,3,reviewed,us,us
2011-06-29T18:00:14.900Z,16.421,-98.461,5.4,4,md,5,195,,,us,usp000j3yc,2014-11-07T01:45:11.784Z,"5 km NE of Montecillos, Mexico",earthquake,,,,,reviewed,unm,unm
2011-06-29T17:51:18.680Z,32.551,-115.7281667,-0.018,2.02,ml,19,144,0.1901,0.51,ci,ci15009060,2016-03-14T20:28:05.164Z,"14km WSW of Progreso, B.C., MX",earthquake,1.43,1.8,0.188,34,reviewed,ci,ci
2011-06-29T17:41:33.010Z,35.9113333,-114.3616667,4.462,2,mh,5,330,1.89,0.34,ci,ci15009036,2016-03-14T20:28:03.814Z,"43km E of Boulder City, NV",earthquake,8.2,31.61,,0,reviewed,ci,ci
2011-06-29T17:21:16.750Z,52.212,-171.555,50,2.9,ml,8,203.6,,,us,usp000j3yb,2018-07-06T23:35:19.439Z,"180 km E of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-06-29T16:39:10.300Z,37.912,144.649,31.6,4.5,mb,79,128.9,,0.91,us,usp000j3ya,2014-11-07T01:45:11.776Z,"285 km ESE of Kamaishi, Japan",earthquake,,11.7,,29,reviewed,us,us
2011-06-29T15:58:34.400Z,35.8638333,-114.3898333,4.432,2,mh,3,339,1.876,0.39,ci,ci15008940,2016-03-10T01:02:22.709Z,"42km ESE of Boulder City, NV",earthquake,20.24,28.04,,0,reviewed,ci,ci
2011-06-29T15:58:19.263Z,38.4377,-118.7599,0.5,2,ml,8,146.01,0.02,0.1406,nn,nn00341888,2018-06-28T21:03:19.015Z,"15 km SW of Hawthorne, Nevada",earthquake,,7.1,0.73,4,reviewed,nn,nn
2011-06-29T15:22:29.586Z,38.4437,-118.7202,3,2.6,ml,23,80.6,0.038,0.0873,nn,nn00341879,2018-06-28T21:03:16.883Z,"12 km SW of Hawthorne, Nevada",earthquake,,1.2,0.25,4,reviewed,nn,nn
2011-06-29T15:16:48.540Z,1.625,127.579,148.3,4.4,mb,40,159,,0.77,us,usp000j3y8,2014-11-07T01:45:11.772Z,"49 km WSW of Tobelo, Indonesia",earthquake,,13.7,,20,reviewed,us,us
2011-06-29T14:52:13.900Z,38.4407,-118.7216,3.2,2.2,ml,9,98.55,0.039,0.1238,nn,nn00341871,2018-06-28T21:03:19.853Z,"12 km SW of Hawthorne, Nevada",earthquake,,2.6,0.47,4,reviewed,nn,nn
2011-06-29T14:25:16.840Z,36.3455,-114.5168333,4.412,2.56,ml,4,333,1.203,0.09,ci,ci15008884,2016-03-10T02:30:34.273Z,"50km ENE of Nellis Air Force Base, NV",earthquake,3.66,31.61,0.082,4,reviewed,ci,ci
2011-06-29T13:58:50.700Z,36.64,71.182,217,4.5,mb,15,184.5,,1,us,usp000j3y6,2014-11-07T01:45:11.768Z,"31 km W of Ashk?sham, Afghanistan",earthquake,,9.9,,4,reviewed,us,us
2011-06-29T13:53:40.200Z,43.44,-71.351,11.9,2.3,mblg,14,108.8,,,us,usp000j3y5,2015-01-30T01:50:50.802Z,"5 km ENE of Gilmanton, New Hampshire",earthquake,,,,,reviewed,wes,wes
2011-06-29T13:24:53.484Z,38.4422,-118.7308,3.2,3.4,ml,21,79.21,0.032,0.1185,nn,nn00341847,2018-06-28T21:03:17.961Z,"13 km SW of Hawthorne, Nevada",earthquake,,1.2,0.25,7,reviewed,nn,nn
2011-06-29T13:10:39.750Z,51.782,-171.454,40.2,3.3,ml,13,219.9,,,us,usp000j3y3,2018-07-06T23:35:06.852Z,"194 km ESE of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-06-29T13:04:02.370Z,-22.619,-179.617,571,4.3,mb,30,124.9,,1.06,us,usp000j3y2,2014-11-07T01:45:11.760Z,"south of the Fiji Islands",earthquake,,12.6,,13,reviewed,us,us
2011-06-29T12:45:34.450Z,36.7468333,-121.341,8.195,2.2,md,74,40,0.03063,0.1,nc,nc71592340,2017-01-24T17:59:09.190Z,"5 km SSW of Tres Pinos, California",earthquake,0.12,0.23,0.142,86,reviewed,nc,nc
2011-06-29T12:40:35.130Z,-31.945,-68.229,114.8,4.2,mb,28,77.6,,0.93,us,usp000j3y1,2014-11-07T01:45:11.757Z,"32 km S of Caucete, Argentina",earthquake,,6.2,,6,reviewed,us,us
2011-06-29T12:31:25.703Z,38.4402,-118.731,2.7,2.5,ml,22,62.31,0.032,0.1199,nn,nn00341841,2018-06-28T21:03:14.199Z,"13 km SW of Hawthorne, Nevada",earthquake,,1.3,0,1,reviewed,nn,nn
2011-06-29T12:28:20.330Z,35.6345,-120.9318333,4.433,2.62,md,91,63,0.05045,0.09,nc,nc71592320,2017-01-24T17:58:42.730Z,"11 km SSW of Lake Nacimiento, California",earthquake,0.12,0.34,0.15,72,reviewed,nc,nc
2011-06-29T12:24:54.490Z,38.7561667,-122.7173333,1.264,2.13,md,62,25,0.01712,0.08,nc,nc71592315,2017-01-24T17:58:29.440Z,"7 km S of Cobb, California",earthquake,0.13,0.19,0.207,40,reviewed,nc,nc
2011-06-29T12:20:50.570Z,54.661,-162.924,76.5,2.6,m,9,187.3,,,us,usp000j3y0,2018-07-06T23:35:18.585Z,"38 km SE of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-06-29T11:35:55.140Z,-9.577,113.759,41,4.4,mb,32,43.2,,0.85,us,usp000j3xz,2014-11-07T01:45:11.752Z,"137 km SSW of Gambiran Satu, Indonesia",earthquake,,6.6,,6,reviewed,us,us
2011-06-29T11:13:30.730Z,38.7448333,-122.7155,0.894,3.26,mw,100,22,0.005405,0.12,nc,nc71592270,2017-01-24T17:57:30.740Z,"8 km S of Cobb, California",earthquake,0.09,0.16,,5,reviewed,nc,nc
2011-06-29T10:41:34.260Z,-6.295,-76.99,53,4.7,mb,39,84.5,,0.94,us,usp000j3xx,2015-03-24T01:18:38.127Z,"20 km SSW of Jepelacio, Peru",earthquake,,7.3,,19,reviewed,us,us
2011-06-29T10:30:38.620Z,38.7528333,-122.7115,0.982,2.77,md,77,22,0.01261,0.09,nc,nc71592195,2017-01-24T17:56:04.730Z,"7 km S of Cobb, California",earthquake,0.1,0.16,0.162,91,reviewed,nc,nc
2011-06-29T09:27:01.590Z,51.417,-179.231,46.4,2.6,ml,11,320.3,,,us,usp000j3xv,2018-07-06T23:35:05.121Z,"186 km WSW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-06-29T08:44:47.047Z,59.8931,-152.9632,105.9,2.1,ml,,,,0.68,ak,ak01189trgv4,2018-07-06T23:35:04.494Z,"64 km W of Anchor Point, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2011-06-29T08:43:40.360Z,51.896,-171.616,41.8,3.3,ml,9,217.1,,,us,usp000j3xu,2018-07-06T23:35:04.822Z,"180 km ESE of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
