time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2003-02-28T20:53:02.740Z,34.3138333,-116.8448333,1.718,2.5,ml,73,25.6,,0.15,ci,ci13940564,2016-04-02T16:04:21.929Z,"6km N of Big Bear City, CA",earthquake,0.21,0.45,0.245,53,reviewed,ci,ci
2003-02-28T20:29:39.600Z,42.966,13.717,5,2.3,md,5,,,,us,usp000brp6,2014-11-07T01:17:53.262Z,"2 km SE of Cossignano, Italy",earthquake,,,,,reviewed,rom,rom
2003-02-28T20:17:20.400Z,43.754,10.895,10,2.2,md,9,,,,us,usp000brp5,2014-11-07T01:17:53.260Z,"1 km ESE of Cerreto Guidi, Italy",earthquake,,,,,reviewed,rom,rom
2003-02-28T20:06:51.600Z,43.08,13.575,10,2.3,md,7,,,,us,usp000brp4,2014-11-07T01:17:53.258Z,"2 km NE of Monsampietro Morico, Italy",earthquake,,,,,reviewed,rom,rom
2003-02-28T20:01:59.400Z,-34.023,-72.24,2.1,3.5,md,6,,,,us,usp000brp3,2014-11-07T01:17:53.257Z,"75 km SW of San Antonio, Chile",earthquake,,,,,reviewed,guc,guc
2003-02-28T18:56:36.899Z,52.596,-167.1086,24.7,2.5,ml,,,,0.27,ak,ak0032pvrcyx,2019-02-12T21:26:11.607Z,"124 km ESE of Nikolski, Alaska",earthquake,,5.3,,,reviewed,ak,ak
2003-02-28T18:52:41.700Z,36.187,-5.284,0,2.2,mblg,7,,,,us,usp000brp1,2014-11-07T01:17:53.253Z,"6 km ENE of La Línea de la Concepción, Spain",earthquake,,,,,reviewed,mdd,mdd
2003-02-28T18:25:47.590Z,1.601,129.031,33,4.5,mb,26,,,1.25,us,usp000brp0,2014-11-07T01:17:53.250Z,"114 km E of Tobelo, Indonesia",earthquake,,,,15,reviewed,us,us
2003-02-28T18:06:44.900Z,48.34,6.66,10,2.3,ml,11,,,,us,usp000brnz,2014-11-07T01:17:53.248Z,"1 km E of Rambervillers, France",earthquake,,,,,reviewed,str,str
2003-02-28T17:56:46.293Z,63.4513,-147.6223,1,2.6,ml,,,,0.51,ak,ak0032pv5y39,2019-02-12T21:25:45.900Z,"66 km E of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2003-02-28T17:21:17.868Z,52.5724,-174.583,215.1,2.5,ml,,,,0.55,ak,ak0032puydu2,2019-02-12T21:26:10.114Z,"49 km NNW of Atka, Alaska",earthquake,,4.3,,,reviewed,ak,ak
2003-02-28T17:07:13.590Z,34.3126667,-116.8456667,1.748,2.13,ml,42,60.6,,0.16,ci,ci13940512,2016-04-02T03:15:07.433Z,"6km N of Big Bear City, CA",earthquake,0.26,0.46,0.187,30,reviewed,ci,ci
2003-02-28T17:06:49.437Z,59.9775,-153.3871,127.6,2.2,ml,,,,0.47,ak,ak0032puv8j3,2019-02-12T21:25:45.449Z,"45 km ENE of Pedro Bay, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2003-02-28T16:54:00.900Z,-33.134,-70.266,3.8,2.1,ml,8,,,,us,usp000brnx,2014-11-07T01:17:53.245Z,"39 km ENE of Chicureo Abajo, Chile",earthquake,,,,,reviewed,guc,guc
2003-02-28T16:51:30.223Z,62.4154,-142.6068,1,2.2,ml,,,,0.63,ak,ak0032pujeny,2019-02-12T21:25:45.083Z,"21 km ENE of Nabesna, Alaska",earthquake,,0,,,reviewed,ak,ak
2003-02-28T16:45:46.180Z,41.218,1.21,0,2.6,mblg,5,,,,us,usp000brnw,2014-11-07T01:17:53.244Z,"3 km N of la Pobla de Mafumet, Spain",earthquake,,,,,reviewed,mdd,mdd
2003-02-28T16:42:14.600Z,28.133,-16.194,10.3,2.7,mblg,5,,,,us,usp000brnv,2014-11-07T01:17:53.243Z,"26 km ESE of Fasnia, Spain",earthquake,,,,,reviewed,mdd,mdd
2003-02-28T16:30:33.702Z,53.6502,-164.4011,6.7,2.6,ml,,,,0.34,ak,ak0032puewwa,2019-02-12T21:25:44.719Z,"105 km ESE of Akutan, Alaska",earthquake,,2.4,,,reviewed,ak,ak
2003-02-28T16:26:07.553Z,54.4833,-161.8377,24.7,2.2,ml,,,,0.31,ak,ak0032pue00j,2019-02-12T21:26:09.751Z,"71 km SSE of King Cove, Alaska",earthquake,,4.3,,,reviewed,ak,ak
2003-02-28T16:25:58.400Z,16.063,-98.727,10,3.9,md,5,,,,us,usp000brnt,2014-11-07T01:17:53.240Z,"42 km SW of Santiago Tepextla, Mexico",earthquake,,,,,reviewed,unm,unm
2003-02-28T16:17:27.230Z,43.518,17.958,10,3,md,20,,,0.91,us,usp000brns,2014-11-07T01:17:53.237Z,"10 km S of Bijela, Bosnia and Herzegovina",earthquake,,,,,reviewed,us,pdg
2003-02-28T15:48:32.750Z,-28.807,-177.463,50.5,4.6,mb,16,,,1,us,usp000brnr,2014-11-07T01:17:53.235Z,"Kermadec Islands region",earthquake,,,,3,reviewed,us,us
2003-02-28T15:35:16.110Z,43.397,-126.832,10,4,mb,140,,,0.74,us,usp000brnq,2014-11-07T01:17:53.225Z,"199 km W of Bandon, Oregon",earthquake,,,,8,reviewed,us,us
2003-02-28T15:31:23.000Z,49.245,6.844,1,2.5,ml,15,,,,us,usp000brnp,2014-11-07T01:17:53.222Z,"1 km SW of Völklingen, Germany",earthquake,,,,,reviewed,ldg,ldg
2003-02-28T15:22:10.800Z,41.902,14.081,5.9,2.4,md,6,,,,us,usp000brnn,2014-11-07T01:17:53.221Z,"2 km NE of Pescocostanzo, Italy",earthquake,,,,,reviewed,rom,rom
2003-02-28T14:26:39.825Z,53.4743,-165.2242,19.6,2,ml,,,,0.61,ak,ak0032pt77am,2019-02-12T21:26:05.547Z,"81 km SSE of Akutan, Alaska",earthquake,,5,,,reviewed,ak,ak
2003-02-28T14:21:45.067Z,53.4497,-165.0991,25.2,2.8,ml,,,,0.43,ak,ak0032pt654a,2019-02-12T21:25:44.331Z,"88 km SSE of Akutan, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2003-02-28T14:02:48.170Z,39.947,23.918,14,2.4,ml,10,,,,us,usp000brnm,2014-11-07T01:17:53.219Z,"10 km S of Sykiá, Greece",earthquake,,,,,reviewed,the,the
2003-02-28T13:38:12.000Z,42.977,0.023,14,2,ml,10,,,,us,usp000brnk,2014-11-07T01:17:53.218Z,"8 km ENE of Pierrefitte-Nestalas, France",earthquake,,,,,reviewed,ldg,ldg
2003-02-28T12:51:58.140Z,-30.618,-69.175,61.3,4.8,mb,29,,,0.96,us,usp000brnj,2014-11-07T01:17:53.214Z,"58 km SW of San José de Jáchal, Argentina",earthquake,,8.5,,4,reviewed,us,us
2003-02-28T12:04:56.710Z,24.483,122.138,33,4.4,mb,16,,,1.13,us,usp000brnf,2014-11-07T01:17:53.209Z,"49 km SE of Yilan, Taiwan",earthquake,,,,2,reviewed,us,us
2003-02-28T11:56:52.870Z,34.3176667,-116.8513333,2.108,2.6,ml,50,41.7,,0.17,ci,ci13940452,2016-04-02T03:14:13.279Z,"6km N of Big Bear City, CA",earthquake,0.22,0.42,0.339,58,reviewed,ci,ci
2003-02-28T11:40:33.908Z,53.4625,-164.5414,27.7,2.9,ml,,,,0.67,ak,ak0032prhw1q,2019-02-12T21:25:43.198Z,"110 km SE of Akutan, Alaska",earthquake,,5.8,,,reviewed,ak,ak
2003-02-28T11:20:24.407Z,60.8759,-152.9598,156.4,2,ml,,,,0.28,ak,ak0032prdkzs,2019-02-12T21:26:01.458Z,"93 km WNW of Nikiski, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2003-02-28T11:12:05.890Z,36.0406667,-120.593,4.432,2.02,md,41,45,0.02793,0.06,nc,nc21269335,2017-01-03T20:34:28.740Z,"21 km NW of Parkfield, California",earthquake,0.14,0.21,0.11,31,reviewed,nc,nc
2003-02-28T11:00:38.090Z,39.698,76.811,10,4.1,mb,9,,,1.45,us,usp000brne,2014-11-07T01:17:53.208Z,"74 km ENE of Kashgar, China",earthquake,,,,1,reviewed,us,us
2003-02-28T10:57:52.700Z,-31.129,-69.053,116.6,3.8,md,22,,,1.16,us,usp000brnd,2014-11-07T01:17:53.205Z,"41 km ENE of Calingasta, Argentina",earthquake,,8.3,,,reviewed,us,guc
2003-02-28T10:52:34.000Z,49.16,6.88,1,3.2,ml,36,,,,us,usp000brnc,2014-11-07T01:17:53.198Z,"1 km SSE of Morsbach, France",earthquake,,,,,reviewed,fbb,ldg
2003-02-28T10:39:00.666Z,51.5827,-175.1415,33.2,2.5,ml,,,,0.43,ak,ak0032pqw65u,2019-02-12T21:25:59.191Z,"94 km SW of Atka, Alaska",earthquake,,3.4,,,reviewed,ak,ak
2003-02-28T09:48:34.870Z,32.1886667,-115.3511667,6.976,2.19,ml,9,232.3,0.5583,0.31,ci,ci13940436,2016-04-01T23:59:58.045Z,"18km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,3.25,27.97,0.385,7,reviewed,ci,ci
2003-02-28T09:41:47.900Z,-32.868,-73.075,21.1,3.4,md,6,,,,us,usp000brna,2014-11-07T01:17:53.195Z,"136 km W of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
2003-02-28T09:37:50.151Z,55.7367,-157.8169,14.9,3.1,ml,,,,0.41,ak,ak0032pqaexz,2019-02-12T21:25:58.432Z,"72 km SSE of Chignik, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2003-02-28T09:29:07.328Z,60.6644,-151.9377,98.9,2.4,ml,,,,0.39,ak,ak0032pq8lws,2019-02-12T21:25:42.012Z,"34 km W of Salamatof, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2003-02-28T09:19:50.242Z,53.6364,-164.3288,25,2.4,ml,,,,0.44,ak,ak0032pq6k28,2019-02-12T21:25:57.354Z,"110 km ESE of Akutan, Alaska",earthquake,,2.7,,,reviewed,ak,ak
2003-02-28T09:12:49.909Z,53.6792,-165.809,52.8,2,ml,,,,0.44,ak,ak0032pq520u,2019-02-12T21:25:57.033Z,"50 km S of Akutan, Alaska",earthquake,,7.6,,,reviewed,ak,ak
2003-02-28T08:33:11.760Z,-18.14,-175.583,250,4.5,mb,44,,,0.91,us,usp000brn9,2014-11-07T01:17:53.190Z,"178 km WNW of Neiafu, Tonga",earthquake,,,,23,reviewed,us,us
2003-02-28T08:17:55.860Z,36.707,-7.086,25.3,2.4,mblg,11,,,,us,usp000brn7,2014-11-07T01:17:53.187Z,"53 km SSW of Mazagón, Spain",earthquake,,,,,reviewed,mdd,mdd
2003-02-28T07:36:10.747Z,63.5424,-147.7179,3.9,2.1,ml,,,,0.48,ak,ak0032pp38z6,2019-02-12T21:25:41.556Z,"62 km ESE of McKinley Park, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2003-02-28T07:34:34.030Z,53.6176,-164.3306,20,2.4,ml,,,,0.36,ak,ak0032pp2vcb,2019-02-12T21:25:55.567Z,"111 km ESE of Akutan, Alaska",earthquake,,3.5,,,reviewed,ak,ak
2003-02-28T07:31:03.009Z,53.6347,-164.3631,35.1,2.4,ml,,,,0.53,ak,ak0032pp25ss,2019-02-12T21:25:55.942Z,"108 km ESE of Akutan, Alaska",earthquake,,4.7,,,reviewed,ak,ak
2003-02-28T07:02:36.500Z,32.932,-80.159,4.3,2.6,md,,,,,se,se605333,2016-04-11T14:27:22.670Z,"7 km S of Centerville, South Carolina",earthquake,0.3,0.6,,,reviewed,se,se
2003-02-28T06:59:49.380Z,35.8823333,-116.8981667,4.556,2.17,ml,18,183.7,0.3129,0.18,ci,ci13940428,2016-04-02T19:07:09.053Z,"45km ENE of Trona, CA",earthquake,0.96,19.77,0.331,12,reviewed,ci,ci
2003-02-28T06:58:25.600Z,43.866,11.841,10,2.5,md,8,,,,us,usp000brn6,2014-11-07T01:17:53.186Z,"10 km SSW of Santa Sofia, Italy",earthquake,,,,,reviewed,rom,rom
2003-02-28T06:49:18.870Z,19.368,-155.4926667,7.017,2.1,ml,32,71,,0.1,hv,hv5274442,2020-03-31T19:29:50.710Z,"18 km N of P?hala, Hawaii",earthquake,0.34,0.62,0.07,7,reviewed,hv,hv
2003-02-28T06:40:40.210Z,34.321,-116.8535,3.608,2.12,ml,52,38.7,,0.18,ci,ci13940420,2016-04-01T23:59:56.022Z,"7km N of Big Bear City, CA",earthquake,0.24,0.49,0.334,33,reviewed,ci,ci
2003-02-28T06:32:40.200Z,-34.69,-70.405,3.4,2.5,ml,8,,,,us,usp000brn5,2014-11-07T01:17:53.185Z,"52 km SE of Rengo, Chile",earthquake,,,,,reviewed,guc,guc
2003-02-28T06:20:16.970Z,36.344,-5.123,0,2.8,mblg,13,,,,us,usp000brn3,2014-11-07T01:17:53.181Z,"9 km SSE of Estepona, Spain",earthquake,,,,,reviewed,mdd,mdd
2003-02-28T05:57:03.800Z,42.43,0.56,5,2,ml,5,,,,us,usp000brn0,2014-11-07T01:17:53.177Z,"5 km SSW of Laspaúles, Spain",earthquake,,,,,reviewed,str,str
2003-02-28T05:49:54.372Z,63.5232,-147.3555,1,2.6,ml,,,,0.46,ak,ak0032pnz9fx,2019-02-12T21:25:40.609Z,"80 km ESE of McKinley Park, Alaska",earthquake,,0,,,reviewed,ak,ak
2003-02-28T05:35:03.480Z,13.921,-90.321,103.3,4.3,md,31,,,1.11,us,usp000brmy,2014-11-07T01:17:53.172Z,"14 km WSW of Pasaco, Guatemala",earthquake,,6.9,,,reviewed,us,unm
2003-02-28T05:27:55.960Z,44.592,7.222,14.1,2.2,ml,16,,,,us,usp000brmx,2014-11-07T01:17:53.170Z,"2 km ENE of Sampeyre, Italy",earthquake,,,,,reviewed,gen,gen
2003-02-28T05:07:39.813Z,63.2692,-145.2592,3.9,2.2,ml,,,,0.38,ak,ak0032pnq88t,2019-02-12T21:25:40.192Z,"26 km NE of Paxson, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2003-02-28T04:59:55.120Z,34.316,-116.8473333,1.868,2.19,ml,45,41.6,,0.17,ci,ci13940412,2016-04-02T06:26:24.487Z,"6km N of Big Bear City, CA",earthquake,0.25,0.44,0.308,32,reviewed,ci,ci
2003-02-28T04:58:05.890Z,33.607,141.808,58.5,4.4,mb,57,,,0.91,us,usp000brmw,2014-11-07T01:17:53.165Z,"219 km SE of Katsuura, Japan",earthquake,,,,21,reviewed,us,us
2003-02-28T04:54:24.780Z,44.592,7.24,13.9,2,ml,14,,,,us,usp000brmv,2014-11-07T01:17:53.163Z,"3 km NW of Frassino, Italy",earthquake,,,,,reviewed,gen,gen
2003-02-28T04:27:42.230Z,12.793,-89.12,59.5,4.3,mb,84,,,1.26,us,usp000brmt,2014-11-07T01:17:53.153Z,"off the coast of Central America",earthquake,,5.3,,29,reviewed,us,us
2003-02-28T04:17:27.080Z,63.3922,-150.538,134,2,ml,,,,0.38,ak,ak0032pn6wtg,2019-02-12T21:25:39.507Z,"61 km ESE of Denali National Park, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2003-02-28T04:11:15.140Z,19.226,-66.708,28,3.4,md,8,,,,us,usp000brms,2014-11-07T01:17:53.151Z,"82 km N of Hatillo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2003-02-28T04:05:10.070Z,34.3598333,-116.1291667,4.759,2.12,ml,30,69,0.03911,0.2,ci,ci13940392,2016-04-01T23:59:42.037Z,"25km NNW of Twentynine Palms, CA",earthquake,0.35,1.6,0.314,17,reviewed,ci,ci
2003-02-28T04:01:30.266Z,54.7294,-161.2501,16.2,3.5,ml,,,,0.39,ak,ak0032pn3hlu,2019-02-12T21:25:39.027Z,"77 km ESE of King Cove, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2003-02-28T03:58:36.060Z,44.985,-115.652,10,2.9,ml,11,,,,us,usp000brmr,2014-11-07T01:17:53.150Z,"12 km W of Yellow Pine, Idaho",earthquake,,,,,reviewed,sea,us
2003-02-28T03:44:24.600Z,51.9147,-178.3922,56.6,2.9,ml,,,,0.55,ak,ak0032pmr9cs,2019-02-12T21:25:38.588Z,"121 km W of Adak, Alaska",earthquake,,3.6,,,reviewed,ak,ak
2003-02-28T03:39:24.700Z,36.0018333,-120.5616667,4.372,2.11,md,45,55,0.02883,0.05,nc,nc21269300,2017-01-03T20:33:10.070Z,"Central California",earthquake,0.16,0.22,0.15,31,reviewed,nc,nc
2003-02-28T03:34:25.916Z,39.0925,-118.1099,10.5,2,ml,3,183.03,0.042,0.0183,nn,nn00063967,2018-04-24T21:36:35.242Z,"29 km NNW of Gabbs, Nevada",earthquake,,3.3,,,reviewed,nn,nn
2003-02-28T03:33:36.060Z,39.51,77.308,10,3.9,mb,12,,,1.31,us,usp000brmq,2014-11-07T01:17:53.148Z,"113 km E of Kashgar, China",earthquake,,,,2,reviewed,us,us
2003-02-28T03:30:18.874Z,63.5696,-147.5382,2,2,ml,,,,0.28,ak,ak0032pmo8vz,2019-02-12T21:25:38.142Z,"70 km ESE of McKinley Park, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2003-02-28T03:10:31.190Z,37.756,-121.9528333,9.922,2.52,md,84,49,0.09099,0.09,nc,nc21269299,2017-01-03T20:32:56.620Z,"3 km SE of San Ramon, California",earthquake,0.11,0.21,0.1,71,reviewed,nc,nc
2003-02-28T03:07:43.100Z,49.142,6.822,1,3,ml,46,,,,us,usp000brmp,2014-11-07T01:17:53.141Z,"1 km WNW of Béning-lès-Saint-Avold, France",earthquake,,,,,reviewed,ldg,ldg
2003-02-28T02:59:34.900Z,47.7,8.9,19,2.6,ml,43,,,,us,usp000brmn,2014-11-07T01:17:53.136Z,"3 km SW of Moos, Germany",earthquake,,,,,reviewed,zur,zamg
2003-02-28T02:58:58.910Z,12.555,-87.924,69.7,4.4,mb,71,,,1.12,us,usp000brmm,2014-11-07T01:17:53.129Z,"near the coast of Nicaragua",earthquake,,,,22,reviewed,us,us
2003-02-28T02:51:17.450Z,-20.953,-67.28,183.4,4,mb,12,,,1.42,us,usp000brmk,2014-11-07T01:17:53.127Z,"Potosi, Bolivia",earthquake,,13.6,,2,reviewed,us,us
2003-02-28T02:21:24.660Z,40.402,-124.421,29.92,3.34,md,8,231,0.0973,0.02,nc,nc21269296,2017-01-03T20:32:42.610Z,"23 km SW of Ferndale, California",earthquake,0.95,0.92,0.1,45,reviewed,nc,nc
2003-02-28T01:40:22.500Z,-35.327,-73.175,33.8,5.4,mwc,88,,,,us,usp000brmg,2022-05-02T16:26:24.519Z,"69 km W of Constitución, Chile",earthquake,,,,,reviewed,guc,hrv
2003-02-28T01:33:52.800Z,39.142,16.172,8.2,2.5,md,7,,,,us,usp000brmf,2014-11-07T01:17:53.114Z,"2 km NNE of Aiello Calabro, Italy",earthquake,,,,,reviewed,rom,rom
2003-02-28T00:56:51.500Z,45.704,10.178,9.7,2.4,md,7,,,,us,usp000brme,2014-11-07T01:17:53.113Z,"northern Italy",earthquake,,,,,reviewed,rom,rom
2003-02-28T00:45:40.360Z,36.216,-5.399,0,2.2,mblg,8,,,,us,usp000brmd,2014-11-07T01:17:53.111Z,"1 km WNW of San Roque, Spain",earthquake,,,,,reviewed,mdd,mdd
2003-02-28T00:43:39.900Z,38.4,21.87,16,3.1,ml,10,,,,us,usp000brmc,2014-11-07T01:17:53.109Z,"3 km ENE of Náfpaktos, Greece",earthquake,,,,,reviewed,ath,ath
2003-02-28T00:11:39.520Z,39.4346667,-123.1056667,-0.683,2.05,md,24,58,0.1486,0.06,nc,nc21269270,2017-01-03T20:31:21.268Z,"12 km N of Potter Valley, California",earthquake,0.22,2.38,0.11,13,reviewed,nc,nc
2003-02-28T00:06:26.200Z,-29.339,-70.089,2.5,3.1,ml,4,,,,us,usp000brmb,2014-11-07T01:17:53.108Z,"97 km NE of Vicuña, Chile",earthquake,,,,,reviewed,guc,guc
2003-02-27T22:56:26.200Z,49.362,6.77,1,2.1,ml,9,,,,us,usp000brm9,2014-11-07T01:17:53.105Z,"2 km SSW of Nalbach, Germany",earthquake,,,,,reviewed,ldg,ldg
2003-02-27T22:36:46.630Z,38.434,44.137,33,3.9,mb,8,,,0.8,us,usp000brm8,2014-11-07T01:17:53.104Z,"27 km SSE of Özalp, Turkey",earthquake,,,,1,reviewed,us,us
2003-02-27T22:15:40.600Z,-30.976,-70.245,132,3,md,8,,,,us,usp000brm6,2014-11-07T01:17:53.102Z,"74 km ESE of Monte Patria, Chile",earthquake,,,,,reviewed,guc,guc
2003-02-27T21:55:24.520Z,4.451,128.389,33,4.6,mb,11,,,0.63,us,usp000brm5,2014-11-07T01:17:53.100Z,"north of Halmahera, Indonesia",earthquake,,,,1,reviewed,us,us
2003-02-27T20:56:46.720Z,-15.394,-172.247,33,4.1,mb,19,,,0.9,us,usp000brm4,2014-11-07T01:17:53.097Z,"Samoa Islands region",earthquake,,,,5,reviewed,us,us
2003-02-27T20:33:43.900Z,-25.105,-178.955,300,4.4,mb,21,,,1.05,us,usp000brm3,2014-11-07T01:17:53.095Z,"south of the Fiji Islands",earthquake,,,,9,reviewed,us,us
2003-02-27T20:08:39.120Z,-22.804,-63.684,520.5,4.6,mb,118,,,0.95,us,usp000brm2,2014-11-07T01:17:53.084Z,"26 km SSE of General Mosconi, Argentina",earthquake,,6.2,,59,reviewed,us,us
2003-02-27T19:42:39.860Z,35.4496667,-120.8645,-0.342,2.14,md,30,104,0.01712,0.13,nc,nc21269252,2017-01-03T20:30:33.624Z,"2 km ENE of Cayucos, California",earthquake,0.24,0.49,0.12,10,reviewed,nc,nc
2003-02-27T19:29:14.000Z,36.25,23.15,23,2.8,md,4,,,,us,usp000brm1,2014-11-07T01:17:53.083Z,"18 km NE of Kýthira, Greece",earthquake,,,,,reviewed,ath,ath
2003-02-27T19:21:48.721Z,53.6685,-167.0584,112.2,2.3,ml,,,,0.25,ak,ak0032o8lyxk,2019-02-12T21:25:31.280Z,"41 km WSW of Unalaska, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2003-02-27T18:49:05.020Z,40.763,21.726,10,2.5,ml,21,,,,us,usp000brm0,2014-11-07T01:17:53.080Z,"9 km NNE of Amýntaio, Greece",earthquake,,,,,reviewed,the,the
2003-02-27T18:36:57.230Z,40.557,32.498,10,3.9,mb,24,,,0.98,us,usp000brkz,2014-11-07T01:17:53.078Z,"7 km NNE of Çaml?dere, Turkey",earthquake,,,,4,reviewed,us,us
2003-02-27T18:23:16.830Z,-3.358,145.451,33,4.6,mb,27,,,1.05,us,usp000brky,2014-11-07T01:17:53.074Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,11,reviewed,us,us
2003-02-27T18:19:49.600Z,-33.382,-70.766,78.9,2.3,md,7,,,,us,usp000brkx,2014-11-07T01:17:53.073Z,"Region Metropolitana, Chile",earthquake,,,,,reviewed,guc,guc
2003-02-27T18:17:02.700Z,38.7901667,-122.7566667,1.531,2.03,md,20,43,0.03423,0.04,nc,nc21269243,2017-01-03T20:30:23.074Z,"4 km SW of Cobb, California",earthquake,0.2,0.43,0.13,18,reviewed,nc,nc
2003-02-27T17:41:12.700Z,41.585,13.821,4.3,2,md,4,,,,us,usp000brkw,2014-11-07T01:17:53.071Z,"0 km NNE of Belmonte Castello, Italy",earthquake,,,,,reviewed,rom,rom
2003-02-27T16:17:40.412Z,63.1078,-144.3762,4.3,2.1,ml,,,,0.47,ak,ak0032o6ssm1,2019-02-12T21:25:12.022Z,"37 km NW of Mentasta Lake, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2003-02-27T15:49:00.670Z,-15.056,-173.834,33,4.7,mb,10,,,1.39,us,usp000brkv,2014-11-07T01:17:53.068Z,"99 km N of Hihifo, Tonga",earthquake,,,,3,reviewed,us,us
2003-02-27T15:35:31.943Z,58.3561,-156.6532,199,5.3,mw,,,,1.62,ak,ak0032o6b78q,2019-02-12T21:25:16.246Z,"37 km S of King Salmon, Alaska",earthquake,,8.4,,,reviewed,ak,ak
2003-02-27T15:28:41.340Z,4.295,128.099,51.1,4.7,mb,48,,,1.1,us,usp000brkt,2014-11-07T01:17:53.032Z,"283 km N of Tobelo, Indonesia",earthquake,,9.5,,25,reviewed,us,us
2003-02-27T15:25:14.427Z,58.4123,-153.1703,63.4,2.1,ml,,,,0.26,ak,ak0032o690qa,2019-02-12T21:25:11.226Z,"42 km NNW of Aleneva, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2003-02-27T14:22:42.850Z,42.529,21.652,10.9,2.9,ml,12,,,,us,usp000brks,2014-11-07T01:17:53.030Z,"Macedonia-Serbia border region",earthquake,,,,,reviewed,pdg,sko
2003-02-27T14:09:18.300Z,17.29,-101.18,16.1,3.7,md,5,,,,us,usp000brkr,2014-11-07T01:17:53.028Z,"15 km WSW of Papanoa, Mexico",earthquake,,,,,reviewed,unm,unm
2003-02-27T14:00:09.140Z,6.775,-72.987,142.4,4.5,mb,63,,,0.75,us,usp000brkq,2014-11-07T01:17:53.023Z,"northern Colombia",earthquake,,8.8,,33,reviewed,us,us
2003-02-27T13:37:50.370Z,16.004,-60.722,15.4,2.6,md,4,,,,us,usp000brkp,2014-11-07T01:17:53.022Z,"50 km SE of Beauséjour, Guadeloupe",earthquake,,,,,reviewed,fdf,fdf
