time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2013-10-31T15:47:28.820Z,23.6207,121.4809,10,4.7,mwr,,53,0.282,1.32,us,usc000kshy,2014-01-10T10:03:39.000Z,"41 km SSW of Hualien City, Taiwan",earthquake,,1.9,0.08,,reviewed,us,us
2013-10-31T15:39:40.150Z,-24.9719,-70.8941,9.52,5.1,mwr,,98,1.197,0.95,us,usc000kshp,2022-05-03T16:30:52.656Z,"63 km NW of Taltal, Chile",earthquake,,2.8,0.071,,reviewed,us,us
2013-10-31T15:19:06.200Z,40.4373,-107.0223,1,2.6,ml,,60,0.938,0.85,us,usc000kshb,2014-01-10T10:03:39.000Z,"17 km WSW of Steamboat Springs, Colorado",earthquake,,7.9,0.05,,reviewed,us,us
2013-10-31T15:15:11.306Z,58.8501,-154.6952,144.3,2.3,ml,,,,0.54,ak,ak013dz0e8t6,2019-05-16T00:29:36.020Z,"65 km S of Kokhanok, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2013-10-31T15:01:05.580Z,38.2487,142.6742,22.02,5.3,mb,,35,3.78,0.61,us,usc000ksgz,2014-01-10T10:03:39.000Z,"121 km E of Ishinomaki, Japan",earthquake,,3.5,0.029,,reviewed,us,us
2013-10-31T14:53:42.459Z,53.8893,-164.0208,33.6,2.3,ml,,,,0.33,ak,ak013dz010th,2019-05-16T00:29:35.309Z,"114 km SSW of False Pass, Alaska",earthquake,,11.4,,,reviewed,ak,ak
2013-10-31T14:53:23.630Z,13.9053,-91.3069,61.05,4.3,mb,,157,0.719,1.13,us,usc000ksgu,2014-01-10T10:03:39.000Z,"32 km S of Nueva Concepción, Guatemala",earthquake,,9.3,0.122,,reviewed,us,us
2013-10-31T14:17:45.740Z,-24.3156,-179.8457,510.13,4.3,mb,,142,12.807,0.97,us,usb000kydc,2014-01-10T10:03:39.000Z,"south of the Fiji Islands",earthquake,,12,0.096,,reviewed,us,us
2013-10-31T13:58:07.730Z,38.7905006,-122.746666,0.876,2.3,md,41,64,0.01081,0.08,nc,nc72098941,2017-02-01T20:55:18.860Z,"4 km SSW of Cobb, California",earthquake,0.18,0.28,0.18,20,automatic,nc,nc
2013-10-31T13:15:16.000Z,-31.6014,-179.9902,385.79,4.2,mb,,98,2.947,1.14,us,usc000ksff,2014-01-10T10:03:39.000Z,"Kermadec Islands region",earthquake,,6.8,0.098,,reviewed,us,us
2013-10-31T13:07:02.036Z,54.1314,-164.1726,40.1,2.2,ml,,,,0.19,ak,ak013dyz5n5n,2019-05-16T00:29:33.934Z,"94 km SSW of False Pass, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2013-10-31T12:56:34.800Z,18.2854,-66.2939,9,2,Md,13,136.8,0.2937491,0.14,pr,pr13304002,2013-10-31T17:49:47.410Z,"5 km WSW of Naranjito, Puerto Rico",earthquake,0.4,0.6,0,7,reviewed,pr,pr
2013-10-31T12:37:01.790Z,38.4384,142.45,55.73,4.4,mb,,173,3.613,1.43,us,usb000kydb,2014-01-10T10:03:39.000Z,"94 km SE of ?funato, Japan",earthquake,,19.1,0.537,,reviewed,us,us
2013-10-31T12:36:41.780Z,1.6063,127.1758,89.99,4.6,mb,,100,0.85,0.75,us,usc000ksew,2014-01-10T10:03:39.000Z,"93 km NNW of Ternate, Indonesia",earthquake,,5.2,0.136,,reviewed,us,us
2013-10-31T12:17:20.023Z,62.1671,-145.7114,15.9,2.2,ml,,,,0.8,ak,ak013dyyme3m,2019-05-16T00:29:33.605Z,"10 km NW of Glennallen, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2013-10-31T12:08:25.850Z,34.11,-117.442,6.687,2.45,ml,0,20,0.01075,0.18,ci,ci11385578,2016-03-11T11:09:36.492Z,"2km NE of Fontana, CA",earthquake,0.19,0.51,0.167,177,reviewed,ci,ci
2013-10-31T12:02:08.720Z,23.5904,121.4366,10,6.3,mww,,15,0.234,1.29,us,usc000ksdy,2022-05-03T17:53:13.567Z,"46 km SSW of Hualien City, Taiwan",earthquake,,1.7,,,reviewed,us,us
2013-10-31T11:34:19.550Z,33.343,-116.3908333,13.068,2.27,ml,76,20,0.02563,0.16,ci,ci11385546,2016-03-11T09:25:22.348Z,"10km N of Borrego Springs, CA",earthquake,0.19,0.35,0.17,108,reviewed,ci,ci
2013-10-31T10:46:21.890Z,-0.011,97.3602,26.95,4.2,mb,,204,1.323,0.56,us,usb000kyd9,2014-01-10T10:03:39.000Z,"250 km SW of Sibolga, Indonesia",earthquake,,6.8,0.265,,reviewed,us,us
2013-10-31T10:40:45.939Z,59.9271,-152.2629,87.7,2.4,ml,,,,0.58,ak,ak013dyxkicx,2019-05-16T00:29:32.163Z,"29 km NW of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-10-31T10:18:30.230Z,9.9509,124.196,10,4.3,mb,,158,3.172,1.2,us,usb000kyd7,2014-01-10T10:03:39.000Z,"11 km WNW of Dagohoy, Philippines",earthquake,,2.6,0.266,,reviewed,us,us
2013-10-31T10:13:36.248Z,59.97,-152.754,94.9,2.3,ml,,,,0.68,ak,ak013dyxepa0,2019-05-16T00:29:31.585Z,"Southern Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-10-31T10:11:45.880Z,9.8689,124.0985,20.58,4.6,mb,,100,3.143,1,us,usc000ksc4,2015-01-30T21:14:45.002Z,"5 km S of Sagbayan, Philippines",earthquake,,4.3,0.095,,reviewed,us,us
2013-10-31T10:05:55.640Z,-15.1311,-71.9753,123.41,4,mb,,132,3.877,1.19,us,usc000ksdr,2014-01-10T10:03:39.000Z,"42 km ENE of Orcopampa, Peru",earthquake,,4.4,0.368,,reviewed,us,us
2013-10-31T09:01:59.770Z,-18.6018,65.3061,10,5,mb,,54,9.356,1.14,us,usc000ksan,2014-01-10T10:03:39.000Z,"232 km ENE of Port Mathurin, Mauritius",earthquake,,1.8,0.12,,reviewed,us,us
2013-10-31T08:58:12.830Z,-18.644,65.3556,10,4.6,mb,,72,9.388,0.74,us,usb000kyd4,2014-01-10T10:03:39.000Z,"234 km ENE of Port Mathurin, Mauritius",earthquake,,1.9,0.122,,reviewed,us,us
2013-10-31T08:54:41.063Z,59.0539,-150.6934,50.8,3,ml,,,,0.85,ak,ak013dywgmsq,2019-05-16T00:29:30.880Z,"67 km SSE of Halibut Cove, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2013-10-31T08:54:33.812Z,59.0462,-150.6832,48.7,2.6,ml,,,,0.48,ak,ak013dywgm8l,2019-05-14T01:11:51.577Z,"68 km SSE of Halibut Cove, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2013-10-31T08:38:10.000Z,61.9626,-143.558,0.1,2.3,Ml,23,75.6,0.53359928,0.84,ak,ak10835448,2013-10-31T08:43:55.169Z,"53 km SSW of Nabesna, Alaska",earthquake,0.4,0.4,,3,automatic,ak,ak
2013-10-31T08:19:40.870Z,61.5059,-149.8557,28.9,2.7,ml,,,,0.56,ak,ak013dyw94pz,2019-05-16T00:29:30.524Z,"5 km ESE of Big Lake, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-10-31T08:16:42.380Z,1.8388,127.3,119.1,4.2,mb,,166,1.061,0.46,us,usb000kyd2,2014-01-10T10:03:39.000Z,"79 km W of Tobelo, Indonesia",earthquake,,8.8,0.132,,reviewed,us,us
2013-10-31T07:56:58.480Z,36.1,-97.077,5,2.2,ml,,,,1.03,us,usb000kqt2,2014-01-10T10:03:39.000Z,"2 km SW of Stillwater, Oklahoma",earthquake,,3.1,,,reviewed,tul,tul
2013-10-31T07:56:13.080Z,-22.8355,-177.1648,330.88,4.2,mb,,124,6.419,0.82,us,usb000kyd0,2014-01-10T10:03:39.000Z,"274 km SW of Vaini, Tonga",earthquake,,14.3,0.199,,reviewed,us,us
2013-10-31T07:46:23.999Z,57.8166,-156.4957,138,3,ml,,,,0.63,ak,ak013dyvtg5b,2019-05-16T00:29:29.530Z,"63 km ENE of Ugashik, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-10-31T07:19:46.557Z,59.6353,-152.563,84.5,2.5,ml,,,,0.53,ak,ak013dyvnpjz,2019-05-16T00:29:28.768Z,"44 km WSW of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-10-31T07:03:26.420Z,38.8413333,-122.8265,2.22,2.75,md,80,30,0.007534,0.04,nc,nc72098701,2018-09-20T00:12:28.160Z,"9km WNW of Cobb, CA",earthquake,0.1,0.14,0.263,104,reviewed,nc,nc
2013-10-31T07:01:20.790Z,-6.5098,155.1155,74.49,4.2,mb,,103,5.6,0.88,us,usb000kycz,2014-01-10T10:03:38.000Z,"46 km WSW of Panguna, Papua New Guinea",earthquake,,8.1,0.158,,reviewed,us,us
2013-10-31T06:49:48.180Z,2.8118,121.9416,543.17,4.1,mb,,132,3.916,1,us,usb000kycx,2014-01-10T10:03:38.000Z,"280 km NNW of Gorontalo, Indonesia",earthquake,,11.1,0.166,,reviewed,us,us
2013-10-31T06:47:34.225Z,51.4865,-175.2294,25.5,2.1,ml,,,,0.87,ak,ak013dyv891q,2019-05-14T01:11:30.793Z,"106 km SW of Atka, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2013-10-31T06:35:14.140Z,-10.1488,-13.2026,10,4.5,mb,,116,2.613,0.81,us,usb000kyjw,2014-01-10T10:03:38.000Z,"279 km SSE of Georgetown, Saint Helena",earthquake,,1.9,0.18,,reviewed,us,us
2013-10-31T05:13:59.170Z,-24.1375,-67.1848,238.81,4.3,mb,,58,2.195,0.99,us,usc000ks6a,2014-01-10T10:03:38.000Z,"88 km W of San Antonio de los Cobres, Argentina",earthquake,,9.7,0.08,,reviewed,us,us
2013-10-31T05:08:23.693Z,61.4727,-149.7968,28,2,ml,,,,0.58,ak,ak013dyuefpd,2019-05-16T00:29:27.379Z,"3 km WNW of Knik, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-10-31T04:51:00.350Z,-3.8237,129.916,47.51,4.5,mb,,40,2.496,0.96,us,usc000ks5n,2014-01-10T10:03:38.000Z,"122 km ESE of Amahai, Indonesia",earthquake,,3.3,0.091,,reviewed,us,us
2013-10-31T03:59:38.900Z,18.8167,-64.801,30,2,Md,3,331.2,0.48509025,0.11,pr,pr13304001,2013-10-31T07:35:27.813Z,"Virgin Islands",earthquake,4.3,8.8,0,3,reviewed,pr,pr
2013-10-31T03:51:52.910Z,54.6721,161.5684,46.95,4.4,mb,,106,2.391,0.96,us,usb000kyct,2014-01-10T10:03:38.000Z,"160 km SE of Atlasovo, Russia",earthquake,,7.9,0.239,,reviewed,us,us
2013-10-31T03:16:36.099Z,59.7697,-153.2689,112.1,2,ml,,,,0.52,ak,ak013dyt9b6h,2019-05-16T00:29:25.597Z,"47 km E of Pedro Bay, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2013-10-31T03:13:13.200Z,18.8834,-67.5019,11,2.7,Md,6,327.6,0.55426053,0.18,pr,pr13304000,2014-01-10T10:03:38.000Z,"60 km NW of San Antonio, Puerto Rico",earthquake,2,3.5,0,4,reviewed,pr,pr
2013-10-31T03:10:06.600Z,44.7201,124.0867,10.5,4.7,mb,,41,3.928,0.72,us,usc000ks5b,2020-07-10T18:57:46.213Z,"51 km N of Changling, China",earthquake,,1.7,0.068,,reviewed,us,us
2013-10-31T03:03:46.912Z,59.7304,-153.3283,115.2,2.2,ml,,,,0.34,ak,ak013dyt6jpf,2019-05-16T00:29:25.224Z,"44 km E of Pedro Bay, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2013-10-31T03:03:34.120Z,44.7149,124.0036,10.69,5.1,mwb,,30,3.987,0.93,us,usc000ks4x,2022-05-03T16:38:24.557Z,"Jilin, China",earthquake,,1,0.071,,reviewed,us,us
2013-10-31T02:56:26.172Z,61.3588,-145.9322,5.5,2.9,ml,,,,0.65,ak,ak013dyswfg9,2019-05-16T00:29:24.890Z,"33 km NE of Valdez, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-10-31T02:10:50.860Z,38.8318333,-122.8086667,2.01,2.51,md,75,44,0.008497,0.03,nc,nc72098566,2018-10-12T00:50:20.020Z,"8km W of Cobb, CA",earthquake,0.11,0.15,0.219,77,reviewed,nc,nc
2013-10-31T01:19:10.480Z,-15.6917,-70.2701,255.92,4.1,mb,,117,2.141,0.9,us,usc000ks3z,2014-01-10T10:03:38.000Z,"7 km SE of Cabana, Peru",earthquake,,11.9,0.262,,reviewed,us,us
2013-10-31T00:34:00.170Z,-8.9987,119.6285,37.56,5.1,mb,,48,2.603,1.35,us,usc000ks3k,2022-05-03T16:30:51.062Z,"47 km SSE of Komodo, Indonesia",earthquake,,2.6,0.071,,reviewed,us,us
2013-10-31T00:03:33.235Z,39.763,-116.0219,0,2,ml,4,238.82,1.759,0.1704,nn,nn00428047,2018-06-29T22:51:30.656Z,"28 km N of Eureka, Nevada",earthquake,,0,0.2,2,reviewed,nn,nn
2013-10-30T23:53:11.510Z,-57.4586,-150.5882,10,4.2,mb,,134,24.979,1.05,us,usb000kycu,2014-01-10T10:03:38.000Z,"Pacific-Antarctic Ridge",earthquake,,1.8,0.264,,reviewed,us,us
2013-10-30T23:31:57.360Z,20.1435,-155.811333333333,24.14,2.11,md,18,277,,0.12,hv,hv60585201,2021-01-22T03:43:44.450Z,"10 km S of Kapaau, Hawaii",earthquake,0.78,0.97,0.13407939616936,11,reviewed,hv,hv
2013-10-30T22:58:42.000Z,-35.384,-73.297,25,4.1,mb,,,,1.99,us,usc000ks24,2014-01-10T10:03:38.000Z,"80 km W of Constitución, Chile",earthquake,,5.9,0.185,,reviewed,guc,us
2013-10-30T22:42:31.510Z,18.9582,121.2692,36.36,4,mb,,123,3.844,1.4,us,usc000ks21,2014-01-10T10:03:38.000Z,"39 km NNE of Namuac, Philippines",earthquake,,8.9,0.164,,reviewed,us,us
2013-10-30T22:40:31.990Z,38.6995,43.2402,5,4,mb,,,,1.84,us,usc000ks1w,2014-01-10T10:03:38.000Z,"25 km NNW of Van, Turkey",earthquake,,2,0.126,,reviewed,isk,us
2013-10-30T22:35:02.845Z,59.7423,-152.7442,85.5,2.3,ml,,,,0.53,ak,ak013dxh577w,2019-05-16T00:29:22.808Z,"51 km W of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-10-30T22:19:10.100Z,35.5973,-97.378,4.705,2.6,ml,,,,1.04,us,usc000ks6w,2017-06-26T22:06:43.367Z,"8 km N of Spencer, Oklahoma",earthquake,,5.7,,,reviewed,tul,tul
2013-10-30T22:00:44.050Z,36.2087,141.0674,45.41,4.7,mb,,155,2.33,1.29,us,usb000kycq,2014-01-10T10:03:38.000Z,"44 km ESE of ?arai, Japan",earthquake,,12,0.275,,reviewed,us,us
2013-10-30T21:45:34.790Z,-8.108,107.8002,58.32,4.9,mb,,43,0.548,1.46,us,usc000krzt,2014-01-10T10:03:38.000Z,"90 km SSW of Singaparna, Indonesia",earthquake,,4.6,0.069,,reviewed,us,us
2013-10-30T21:33:31.041Z,61.9446,-150.5092,52.9,2.2,ml,,,,0.59,ak,ak013dxgjecw,2019-05-16T00:29:22.133Z,"33 km NW of Willow, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2013-10-30T21:31:25.420Z,51.775,-174.997,44.9,3.4,ml,,,,0.31,us,usb000kx4w,2019-05-14T01:11:16.224Z,"72 km SW of Atka, Alaska",earthquake,,8.1,,,reviewed,ak,ak
2013-10-30T21:16:16.090Z,2.6614,125.6693,77.38,4.4,mb,,98,2.53,1.39,us,usc000krym,2014-01-10T10:03:38.000Z,"150 km NNE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,7.9,0.114,,reviewed,us,us
2013-10-30T20:47:45.370Z,-35.0935,-107.3871,10,4.4,mb,,88,39.708,0.81,us,usb000kycm,2014-01-10T10:03:38.000Z,"southern East Pacific Rise",earthquake,,1.9,0.218,,reviewed,us,us
2013-10-30T20:34:18.430Z,23.894,122.789,33.44,4.2,mb,,153,0.605,0.62,us,usb000kycl,2014-01-10T10:03:38.000Z,"66 km SSW of Yonakuni, Japan",earthquake,,6.3,0.2,,reviewed,us,us
2013-10-30T19:56:32.970Z,18.8965,145.3687,237.19,4.7,mb,,41,2.219,0.53,us,usc000krul,2014-01-10T10:03:38.000Z,"Pagan region, Northern Mariana Islands",earthquake,,6.4,0.041,,reviewed,us,us
2013-10-30T19:44:04.000Z,51.9707,-169.4674,25.6,3.4,ml,,230,1.067,0.97,us,usc000krzj,2019-05-16T00:29:21.109Z,"115 km SSW of Nikolski, Alaska",earthquake,,5.5,,,reviewed,ak,ak
2013-10-30T19:36:17.320Z,45.0643333,-123.0828333,-0.466,2.08,md,5,271,0.1952,0.25,uw,uw60620961,2016-07-22T19:18:51.140Z,"9 km NNW of Keizer, Oregon",explosion,2.27,31.61,0.237,4,reviewed,uw,uw
2013-10-30T19:15:39.380Z,43.9839,-105.2243,0,3.7,ml,,32,0.867,0.72,us,usc000krt5,2014-01-10T10:03:38.000Z,"32 km SSE of Sleepy Hollow, Wyoming",mining explosion,,2,0.053,,reviewed,us,us
2013-10-30T19:14:13.140Z,36.6055,-114.263,-1.632,2.75,ml,10,264,0.7266,0.98,ci,ci11385354,2016-03-12T05:55:37.096Z,"27km SW of Mesquite, NV",earthquake,11.4,7.03,0.08,7,reviewed,ci,ci
2013-10-30T19:13:49.190Z,49.3151667,-120.5683333,-1.506,2.27,md,11,244,0.8634,0.46,uw,uw60620936,2016-07-22T19:18:50.890Z,"16 km SSW of Princeton, Canada",explosion,4.61,31.61,0.127,10,reviewed,uw,uw
2013-10-30T18:54:26.990Z,39.8931667,-120.8408333,1.562,3.06,ml,36,81,0.03243,0.1,nc,nc72098361,2017-06-12T19:19:01.029Z,"4 km W of Spring Garden, California",earthquake,0.26,3.19,0.134,31,reviewed,nc,nc
2013-10-30T17:44:08.850Z,42.2687,143.1903,61.57,4.3,mb,,132,0.254,0.55,us,usc000krrh,2014-01-10T10:03:38.000Z,"68 km E of Shizunai-furukawach?, Japan",earthquake,,7,0.217,,reviewed,us,us
2013-10-30T17:01:34.113Z,50.8049,-173.4583,24.3,2.2,ml,,,,0.41,ak,ak013dxdyt9f,2019-05-16T00:29:19.695Z,"163 km SSE of Atka, Alaska",earthquake,,9.9,,,reviewed,ak,ak
2013-10-30T16:46:41.810Z,-28.3644,-69.2052,95.2,4.4,mb,,66,1.191,0.92,us,usb000kyci,2014-01-10T10:03:38.000Z,"107 km WNW of Vinchina, Argentina",earthquake,,6.6,0.31,,reviewed,us,us
2013-10-30T16:26:21.070Z,31.8075,-116.041,7.083,2.66,ml,10,256,0.212,0.33,ci,ci11385298,2016-03-12T04:03:53.798Z,"51km ENE of Maneadero, B.C., MX",earthquake,2.36,31.61,0.173,68,reviewed,ci,ci
2013-10-30T16:15:52.860Z,19.3625,145.705,97.9,4.5,mb,,82,2.648,0.5,us,usb000kych,2014-01-10T10:03:38.000Z,"Maug Islands region, Northern Mariana Islands",earthquake,,9,0.192,,reviewed,us,us
2013-10-30T16:14:00.110Z,-7.6622,128.7703,164.41,4.4,mb,,58,2.525,1.28,us,usb000kycn,2014-01-10T10:03:38.000Z,"217 km ENE of Lospalos, Timor Leste",earthquake,,9.5,0.162,,reviewed,us,us
2013-10-30T15:59:39.300Z,36.9056667,-121.4946667,6.833,2.16,md,66,35,0.02072,0.16,nc,nc72098286,2017-02-01T20:44:56.380Z,"7 km NNE of San Juan Bautista, California",earthquake,0.2,0.55,0.138,67,reviewed,nc,nc
2013-10-30T15:22:07.354Z,51.7129,-173.1511,18.3,2.1,ml,,,,0.83,ak,ak013dxcwe0v,2019-05-14T01:11:14.049Z,"89 km SE of Atka, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-10-30T15:21:56.090Z,-43.5489,172.4782,14.89,4,mb,,144,0.108,0.69,us,usc000krk2,2014-01-10T10:03:38.000Z,"4 km NW of Prebbleton, New Zealand",earthquake,,7.5,0.259,,reviewed,us,us
2013-10-30T15:12:23.220Z,-5.8184,151.6226,82.43,4.3,mb,,62,5.664,0.68,us,usb000kycf,2014-01-10T10:03:37.000Z,"167 km E of Kimbe, Papua New Guinea",earthquake,,7.9,0.188,,reviewed,us,us
2013-10-30T14:28:22.420Z,-61.6913,155.3632,12.37,4.3,mb,,133,16.643,0.49,us,usb000kyce,2014-01-10T10:03:37.000Z,"Balleny Islands region",earthquake,,4.6,0.202,,reviewed,us,us
2013-10-30T14:07:29.359Z,51.4952,-174.7165,24.4,2.1,ml,,,,0.53,ak,ak013dxc7sdj,2019-05-14T01:11:13.258Z,"85 km SSW of Atka, Alaska",earthquake,,3.5,,,reviewed,ak,ak
2013-10-30T14:06:12.535Z,61.9195,-148.4989,29,2.2,ml,,,,0.66,ak,ak013dxc7jd1,2019-05-16T00:29:18.984Z,"13 km N of Chickaloon, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-10-30T13:59:59.050Z,-25.2257,179.7994,525.68,5,mb,,96,4.485,0.55,us,usb000kycd,2014-01-10T10:03:37.000Z,"south of the Fiji Islands",earthquake,,4.5,0.123,,reviewed,us,us
2013-10-30T13:53:03.150Z,23.661,100.8091,15.39,4.5,mb,,51,2.284,0.86,us,usc000krhz,2014-01-10T10:03:37.000Z,"80 km SSW of Jianshui, China",earthquake,,5,0.115,,reviewed,us,us
