time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-10-31T10:15:19.510Z,33.1866667,-115.5646667,3.2,3.04,ml,49,91,0.04372,0.22,ci,ci37514847,2017-02-08T19:37:52.796Z,"7km SW of Niland, CA",earthquake,0.22,0.28,0.191,89,reviewed,ci,ci
2016-10-31T10:03:12.350Z,33.1978333,-115.5705,3.57,2.29,ml,52,45,0.04296,0.24,ci,ci37514839,2017-02-08T21:41:54.782Z,"7km SW of Niland, CA",earthquake,0.3,0.27,0.253,25,reviewed,ci,ci
2016-10-31T10:00:54.090Z,33.1875,-115.5691667,3.19,3.08,ml,52,91,0.04024,0.23,ci,ci37514831,2017-02-08T20:49:41.297Z,"8km SW of Niland, CA",earthquake,0.22,0.26,0.175,123,reviewed,ci,ci
2016-10-31T09:49:16.000Z,36.8147,-97.6161,7.995,2.8,ml,,54,,0.42,us,us1000737u,2017-01-24T02:02:12.040Z,"8 km W of Deer Creek, Oklahoma",earthquake,1.7,6.8,,,reviewed,tul,tul
2016-10-31T09:44:28.450Z,33.2138333,-115.5535,3.56,2.74,ml,6,283,0.06348,0.17,ci,ci37384277,2017-02-08T20:34:01.213Z,"4km SW of Niland, CA",earthquake,1.68,31.61,0.052,4,reviewed,ci,ci
2016-10-31T09:44:20.840Z,33.185,-115.5688333,3.51,2.79,ml,25,90,0.03996,0.23,ci,ci37514815,2017-02-08T19:33:13.060Z,"8km SW of Niland, CA",earthquake,0.24,0.22,0.159,14,reviewed,ci,ci
2016-10-31T09:43:23.490Z,33.1863333,-115.567,3.3,3.37,ml,57,91,0.04174,0.25,ci,ci37514807,2017-02-08T19:49:53.872Z,"8km SW of Niland, CA",earthquake,0.23,0.29,0.154,106,reviewed,ci,ci
2016-10-31T09:38:13.440Z,43.2307,17.9164,7.15,4.3,mb,,35,1.272,0.8,us,us1000737r,2017-01-24T02:02:12.040Z,"3 km SE of Blagaj, Bosnia and Herzegovina",earthquake,4.9,8,0.265,4,reviewed,us,us
2016-10-31T09:36:28.730Z,33.1896667,-115.5735,4.68,2.36,ml,52,82,0.03737,0.24,ci,ci37514791,2017-02-08T21:24:13.545Z,"8km SW of Niland, CA",earthquake,0.29,0.52,0.162,26,reviewed,ci,ci
2016-10-31T08:31:29.400Z,19.4675,-64.3007,71,2.9,Md,8,313.2,1.08696149,0.31,pr,pr16305004,2017-01-24T02:02:12.040Z,"136 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,11,19.6,0,5,reviewed,pr,pr
2016-10-31T08:30:36.320Z,35.9765,-89.9058333,9.66,2.28,md,30,77,0.05324,0.19,nm,nm60163731,2016-10-31T12:09:03.350Z,"5 km NNE of Blytheville, Arkansas",earthquake,0.41,0.5,0.148,20,reviewed,nm,nm
2016-10-31T08:23:49.000Z,53.4418,-163.2921,40.3,3.4,ml,,244,,0.84,us,us10007653,2021-02-19T01:37:51.502Z,"157 km S of False Pass, Alaska",earthquake,6.1,10.1,0.128,8,reviewed,ak,us
2016-10-31T08:06:55.500Z,18.9873,-66.3078,31,3.6,Md,25,226.8,0.54797232,0.31,pr,pr16305002,2017-01-24T02:02:12.040Z,"57 km N of Brenas, Puerto Rico",earthquake,1.2,6.9,0,17,reviewed,pr,pr
2016-10-31T07:38:33.970Z,-22.6161,-66.2083,266.82,4.3,mb,,44,1.849,0.95,us,us1000737f,2017-01-24T02:02:12.040Z,"53 km WNW of Abra Pampa, Argentina",earthquake,7.5,8.4,0.111,23,reviewed,us,us
2016-10-31T07:05:45.010Z,42.8486,13.0893,16.51,3.9,mwr,,34,0.28,1.21,us,us1000737b,2017-01-24T02:02:12.040Z,"5 km SE of Preci, Italy",earthquake,5.8,2.5,0.056,31,reviewed,us,us
2016-10-31T06:52:14.280Z,-22.993,-175.8353,108.69,4.5,mb,,192,7.753,0.81,us,us1000745l,2017-01-24T02:02:11.040Z,"205 km SSW of ‘Ohonua, Tonga",earthquake,11.4,11.5,0.131,17,reviewed,us,us
2016-10-31T06:43:01.700Z,18.7973,-67.3274,59,3.1,Md,12,270,0.38627557,0.34,pr,pr16305001,2017-01-24T02:02:11.040Z,"41 km NW of San Antonio, Puerto Rico",earthquake,1.6,2.2,0,8,reviewed,pr,pr
2016-10-31T06:17:21.280Z,42.7937,13.1105,10,4,mb,,41,0.315,0.8,us,us10007377,2017-01-24T02:02:11.040Z,"1 km ENE of Norcia, Italy",earthquake,5.7,2,0.367,2,reviewed,us,us
2016-10-31T06:13:11.410Z,-3.4384,152.0234,344.14,4.9,mb,,22,0.76,0.66,us,us10007378,2017-01-24T02:02:11.040Z,"85 km N of Rabaul, Papua New Guinea",earthquake,8.9,2.6,0.038,219,reviewed,us,us
2016-10-31T06:08:46.740Z,38.3446667,-122.386,7.55,2.67,md,86,57,0.04505,0.15,nc,nc72718565,2018-03-07T07:10:03.308Z,"6 km SSW of Yountville, California",earthquake,0.17,0.39,0.126,52,reviewed,nc,nc
2016-10-31T05:59:20.600Z,-26.9169,26.821,5,4.5,mb,,90,2.187,0.77,us,us100073be,2020-07-10T15:12:13.480Z,"9 km SSE of Stilfontein, South Africa",earthquake,7.3,1.8,0.271,4,reviewed,us,us
2016-10-31T05:44:30.640Z,-22.3901,-68.4858,91.87,5.1,mww,,23,0.451,1.29,us,us1000736z,2017-01-24T02:02:11.040Z,"45 km E of Calama, Chile",earthquake,6,4.3,,,reviewed,us,us
2016-10-31T04:46:06.940Z,12.089,-86.1843,24.24,2.2,ml,,144,0.173,1.05,us,us100073b3,2017-01-24T02:02:11.040Z,"Nicaragua",earthquake,4.3,9.6,0.081,20,reviewed,us,us
2016-10-31T04:42:22.000Z,51.5451,-173.4587,32.7,3.1,ml,,302,,0.99,us,us100073dg,2019-06-17T20:14:24.854Z,"88 km SE of Atka, Alaska",earthquake,6.3,7,,,reviewed,ak,ak
2016-10-31T04:21:56.200Z,48.8311667,-122.5471667,18.16,2.11,ml,18,158,0.2426,0.22,uw,uw61226571,2016-10-31T17:16:26.420Z,"3 km ESE of Ferndale, Washington",earthquake,0.61,1.58,0.183,15,reviewed,uw,uw
2016-10-31T04:02:02.190Z,-40.2059,-16.5701,10,4.5,mb,,111,32.29,1.14,us,us10007467,2017-01-24T02:02:11.040Z,"southern Mid-Atlantic Ridge",earthquake,15,1.9,0.144,14,reviewed,us,us
2016-10-31T03:57:24.760Z,-17.7696,-175.1205,210.77,4.8,mb,,66,5.008,0.72,us,us1000736f,2017-01-24T02:02:11.040Z,"154 km NW of Neiafu, Tonga",earthquake,11.4,8,0.094,35,reviewed,us,us
2016-10-31T03:27:41.130Z,42.7611,13.0057,10,4.3,mb,,56,0.344,0.78,us,us1000736c,2017-01-24T02:02:11.040Z,"4 km N of Cascia, Italy",earthquake,3.2,1.9,0.105,26,reviewed,us,us
2016-10-31T03:27:03.900Z,36.2856,-97.5073,8.161,3.4,mwr,,35,,0.33,us,us1000736b,2017-01-24T02:02:11.040Z,"4 km WNW of Lucien, Oklahoma",earthquake,1.1,2.4,0.089,12,reviewed,tul,us
2016-10-31T02:53:27.700Z,36.4327,-96.9085,4.506,3,ml,,51,,0.34,us,us10007366,2017-01-24T02:02:11.040Z,"14 km NW of Pawnee, Oklahoma",earthquake,1.2,2.2,,,reviewed,tul,tul
2016-10-31T02:15:11.090Z,-31.8266,-71.6925,19.48,4.3,mb,,147,0.805,0.5,us,us10007362,2017-01-24T02:02:11.040Z,"53 km WSW of Illapel, Chile",earthquake,3.4,6.1,0.532,1,reviewed,us,us
2016-10-31T02:05:58.040Z,3.4027,-74.5019,36.16,5,mww,,73,1.444,0.97,us,us1000735x,2022-05-03T18:03:06.469Z,"33 km E of Colombia, Colombia",earthquake,6.1,3.5,,,reviewed,us,us
2016-10-31T01:57:38.220Z,-58.1516,-139.5987,10,4.5,mb,,134,26.467,0.61,us,us1000745i,2017-01-24T02:02:11.040Z,"Pacific-Antarctic Ridge",earthquake,13.3,2,0.191,8,reviewed,us,us
2016-10-31T01:08:19.870Z,-0.6348,123.253,10,4.4,mb,,98,0.628,1,us,us1000745f,2017-01-24T02:02:11.040Z,"62 km NE of Luwuk, Indonesia",earthquake,4.3,1.5,0.127,18,reviewed,us,us
2016-10-31T00:30:14.000Z,47.59,-70,8.8,2.2,mb_lg,,,,0.54,us,us1000740w,2017-01-24T02:02:11.040Z,"13 km ESE of La Malbaie, Canada",earthquake,4.8,8.7,,,reviewed,ott,ott
2016-10-31T00:20:11.640Z,3.4466,-74.4951,33,5.6,mww,,35,1.399,0.98,us,us1000735j,2022-05-03T18:56:14.765Z,"34 km ENE of Colombia, Colombia",earthquake,1.3,1.7,,,reviewed,us,us
2016-10-31T00:00:43.600Z,-40.2763,-91.9529,10,5.2,mb,,35,12.403,0.67,us,us1000735e,2017-01-24T02:02:11.040Z,"West Chile Rise",earthquake,10.8,1.8,0.028,428,reviewed,us,us
2016-10-30T23:58:15.202Z,59.1078,-147.0587,6.3,2.2,ml,,,,0.52,ak,ak016dz5exqo,2019-06-17T20:14:18.748Z,"119 km SSE of Chenega, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-10-30T23:57:16.190Z,36.3363,71.2926,93.25,4.4,mb,,68,1.227,0.76,us,us1000735d,2017-01-24T02:02:11.040Z,"44 km SSW of Ashk?sham, Afghanistan",earthquake,6.3,5.2,0.072,55,reviewed,us,us
2016-10-30T23:53:31.200Z,-57.2821,-23.6408,10,4.5,mb,,116,7.84,0.81,us,us1000743v,2017-01-24T02:02:11.040Z,"South Sandwich Islands region",earthquake,8.8,1.9,0.135,16,reviewed,us,us
2016-10-30T23:15:33.500Z,19.03,-64.8683,4,2.4,Md,3,298.8,0.67822804,0.15,pr,pr16304009,2016-10-31T04:34:51.505Z,"76 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,5.1,5.2,0,3,reviewed,pr,pr
2016-10-30T23:02:10.000Z,47.586,-70,8.3,2.1,mb_lg,,,,0.39,us,us1000736v,2017-01-24T02:02:11.040Z,"13 km ESE of La Malbaie, Canada",earthquake,4.7,7.2,,,reviewed,ott,ott
2016-10-30T22:52:59.500Z,17.2754,-65.632,64,2.6,Md,3,309.6,0.82016185,0.23,pr,pr16304008,2017-01-24T02:02:11.040Z,"84 km SSE of Emajagua, Puerto Rico",earthquake,7.9,15.4,0,2,reviewed,pr,pr
2016-10-30T22:31:16.360Z,61.8604,-149.1195,12.1,2.5,ml,,,,0.68,ak,ak016dz4npw4,2019-06-17T20:14:14.807Z,"14 km NNE of Fishhook, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-10-30T21:28:25.680Z,-6.9686,130.632,108.25,4.5,mb,,99,1.205,1.06,us,us1000734l,2017-01-24T02:02:11.040Z,"Banda Sea",earthquake,9.3,10.9,0.136,16,reviewed,us,us
2016-10-30T21:15:34.870Z,49.4015,-120.4916667,-0.53,2.04,ml,10,206,0.5783,0.16,uw,uw61226511,2016-10-31T23:53:59.450Z,"6 km SSE of Princeton, Canada",explosion,1.29,31.61,0.159,10,reviewed,uw,uw
2016-10-30T21:06:15.830Z,37.0088333,-97.5621667,5.43,2.16,ml,14,85,0.06765,0.04,ismpkansas,ismpkansas70211738,2016-10-31T22:21:47.420Z,"4 km ESE of Caldwell, Kansas",earthquake,0.16,0.66,0.117,17,reviewed,ismp,ismp
2016-10-30T21:04:15.159Z,60.0464,-152.6941,92.3,2.3,ml,,,,0.49,ak,ak016dz3whuz,2019-06-17T20:14:13.399Z,"Southern Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-10-30T20:51:12.500Z,17.87,-65.628,13,2.3,Md,4,284.4,0.23625692,0.12,pr,pr16304007,2016-10-30T23:56:09.257Z,"30 km SE of El Negro, Puerto Rico",earthquake,1.1,0.8,0,2,reviewed,pr,pr
2016-10-30T20:13:50.010Z,0.117,126.3431,10,4.7,mb,,101,1.212,1.39,us,us1000734c,2017-01-24T02:02:11.040Z,"137 km WSW of Ternate, Indonesia",earthquake,6.1,1.9,0.117,22,reviewed,us,us
2016-10-30T19:54:27.700Z,-0.7214,133.9162,10,4.3,mb,,215,2.746,0.64,us,us1000743u,2017-01-24T02:02:11.040Z,"22 km NW of Manokwari, Indonesia",earthquake,12.3,2,0.16,11,reviewed,us,us
2016-10-30T19:33:23.050Z,-55.1313,-31.3688,10,4.5,mb,,194,3.089,0.91,us,us1000743s,2017-01-24T02:02:11.040Z,"South Georgia Island region",earthquake,5.7,2,0.136,16,reviewed,us,us
2016-10-30T19:26:46.400Z,36.251,-97.2213,7.978,3.3,ml,,25,,0.23,us,us10007345,2017-01-24T02:02:11.040Z,"7 km SE of Perry, Oklahoma",earthquake,1.3,4.2,,,reviewed,tul,tul
2016-10-30T18:21:09.000Z,42.79,13.15,10,4,mwr,,,,1.13,us,us10007342,2017-01-24T02:02:11.040Z,"4 km E of Norcia, Italy",earthquake,5.7,5.7,0.045,48,reviewed,rom,us
2016-10-30T18:13:09.878Z,55.534,-135.0159,19.9,2,ml,,,,0.31,ak,ak016dz2642z,2019-06-17T20:14:11.643Z,"83 km SSW of Port Alexander, Alaska",earthquake,,5.3,,,reviewed,ak,ak
2016-10-30T17:58:51.880Z,38.7898333,-122.7546667,-0.05,2.04,md,34,63,0.01532,0.07,nc,nc72718235,2017-02-11T05:30:21.151Z,"4 km SW of Cobb, California",earthquake,0.11,0.32,0.188,5,reviewed,nc,nc
2016-10-30T17:58:41.900Z,38.7953333,-122.763,0.17,2.32,md,32,73,0.01982,0.05,nc,nc72718230,2017-02-11T05:30:15.843Z,"4 km SW of Cobb, California",earthquake,0.11,0.36,0.375,3,reviewed,nc,nc
2016-10-30T17:58:04.240Z,38.7916667,-122.7613333,2.04,3.23,ml,86,47,0.02072,0.06,nc,nc72718225,2017-02-11T05:30:08.840Z,"4 km SW of Cobb, California",earthquake,0.1,0.17,0.211,54,reviewed,nc,nc
2016-10-30T17:21:11.100Z,17.7735,-66.9179,8,2,Md,3,342,0.2290704,0.1,pr,pr16304006,2016-10-30T20:03:58.175Z,"21 km S of Guánica, Puerto Rico",earthquake,2.2,12.4,0,3,reviewed,pr,pr
