time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2017-01-31T09:20:27.230Z,-17.8167,-178.6465,546.19,4.5,mb,,73,3.145,0.98,us,us10007we6,2017-04-27T01:38:39.040Z,"217 km E of Levuka, Fiji",earthquake,11,6.1,0.033,274,reviewed,us,us
2017-01-31T08:53:40.740Z,-7.4169,128.6984,154.86,4.1,mb,,86,2.637,1.12,us,us20008jxy,2017-04-27T01:38:39.040Z,"223 km ENE of Lospalos, Timor Leste",earthquake,8.5,10.4,0.174,9,reviewed,us,us
2017-01-31T08:35:15.200Z,18.9759,-67.31,79,3.1,Md,11,277.2,0.53898917,0.81,pr,pr17031002,2017-04-27T01:38:39.040Z,"58 km NNW of San Antonio, Puerto Rico",earthquake,5.4,7.3,0,11,reviewed,pr,pr
2017-01-31T08:23:27.000Z,18.6741,-64.4298,98,3.2,Md,3,345.6,0.8875355,0.46,pr,pr17031001,2017-04-27T01:38:39.040Z,"54 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,14.9,6.9,0,3,reviewed,pr,pr
2017-01-31T08:11:53.670Z,32.4051667,-115.4661667,12.53,2.72,ml,33,119,0.1371,0.26,ci,ci37576167,2017-02-08T21:37:47.417Z,"21km SSW of Puebla, B.C., MX",earthquake,0.44,1.52,0.181,87,reviewed,ci,ci
2017-01-31T07:59:21.726Z,61.5049,-140.5985,1.3,2,ml,,,,0.6,ak,ak0171fe6hgs,2019-06-18T15:14:27.638Z,"124 km E of McCarthy, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-01-31T06:16:04.290Z,31.5911,94.1235,32.7,4.5,mb,,49,3.195,1.42,us,us10007wdq,2017-04-27T01:38:39.040Z,"196 km E of Nagqu, China",earthquake,8.7,5.3,0.093,34,reviewed,us,us
2017-01-31T05:50:40.980Z,-30.4788,-71.3753,73.37,4.2,mb,,101,0.57,1.25,us,us10007wdm,2017-04-27T01:38:39.040Z,"21 km NW of Ovalle, Chile",earthquake,4.9,9.9,0.305,3,reviewed,us,us
2017-01-31T05:40:04.408Z,56.1417,-157.7006,49.8,2.6,ml,,,,0.57,ak,ak0171fcvibc,2019-06-18T15:14:23.709Z,"46 km ESE of Chignik, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2017-01-31T05:35:08.660Z,36.7593333,-121.3531667,11.02,3.28,mw,36,65,0.01735,0.2,nc,nc72758290,2021-12-21T22:08:55.554Z,"4 km SW of Tres Pinos, California",earthquake,0.34,0.83,,4,reviewed,nc,nc
2017-01-31T05:13:07.150Z,-22.3871,-67.3195,226.38,4.1,mb,,52,1.488,0.63,us,us10007wde,2017-04-27T01:38:39.040Z,"107 km ENE of San Pedro de Atacama, Chile",earthquake,10.2,14.1,0.234,5,reviewed,us,us
2017-01-31T05:08:57.690Z,38.8353333,-122.8275,1.62,2.1,md,57,36,0.007034,0.05,nc,nc72758250,2017-02-01T02:15:04.841Z,"9 km W of Cobb, California",earthquake,0.09,0.14,0.143,33,reviewed,nc,nc
2017-01-31T05:02:18.120Z,59.8438,-150.6469,35.3,2.4,ml,,,,0.57,ak,ak0171fcne5w,2019-06-18T15:14:22.823Z,"17 km E of Fox River, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2017-01-31T05:02:00.170Z,35.123,-118.1895,7.49,2.77,ml,61,27,0.1448,0.15,ci,ci37576023,2017-02-08T19:25:14.993Z,"8km N of Mojave, CA",earthquake,0.13,0.75,0.181,184,reviewed,ci,ci
2017-01-31T04:37:48.200Z,17.929,-65.8797,8,3,Md,13,216,0.21290072,0.2,pr,pr17031000,2017-01-31T07:47:12.372Z,"7 km S of Emajagua, Puerto Rico",earthquake,0.7,1.2,0,9,reviewed,pr,pr
2017-01-31T03:47:48.390Z,19.2644,-73.739,10,4.4,mb,,101,1.451,0.87,us,us10007wd2,2017-04-27T01:38:39.040Z,"63 km SW of Bombardopolis, Haiti",earthquake,4.8,1.5,0.104,27,reviewed,us,us
2017-01-31T03:45:28.030Z,15.654,-93.9711,57.53,4.1,mb,,176,0.726,1,us,us20008h6l,2017-04-27T01:38:39.040Z,"37 km SSW of Cabeza de Toro, Mexico",earthquake,4.1,14.3,0.261,4,reviewed,us,us
2017-01-31T03:36:02.830Z,-16.9885,-178.9113,550.53,4.3,mb,,163,2.995,0.79,us,us20008jxb,2017-04-27T01:38:39.040Z,"193 km ESE of Labasa, Fiji",earthquake,22.4,11.8,0.114,22,reviewed,us,us
2017-01-31T03:05:20.533Z,57.1175,-155.8418,67.8,2.4,ml,,,,0.35,ak,ak0171fbh6ad,2019-06-18T15:14:17.783Z,"97 km WSW of Karluk, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2017-01-31T02:47:07.280Z,-31.6542,-177.1879,10,4.9,mb,,149,2.485,0.53,us,us20008jxw,2017-04-27T01:38:39.040Z,"Kermadec Islands region",earthquake,11,2,0.177,10,reviewed,us,us
2017-01-31T02:44:29.590Z,-31.7542,-177.1092,13.86,4.8,mb,,186,2.599,0.54,us,us20008jxa,2017-04-27T01:38:39.040Z,"Kermadec Islands region",earthquake,8.8,6.5,0.155,13,reviewed,us,us
2017-01-31T02:12:38.840Z,32.8726667,-116.224,8.94,2.04,ml,55,50,0.1338,0.2,ci,ci37575967,2017-02-08T19:32:32.941Z,"26km NW of Ocotillo, CA",earthquake,0.17,0.71,0.17,70,reviewed,ci,ci
2017-01-31T01:51:30.430Z,60.3983,-153.4833,177.9,2.2,ml,,,,0.54,ak,ak0171fak6s3,2019-06-18T15:14:17.129Z,"50 km ENE of Port Alsworth, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2017-01-31T01:38:28.000Z,49.772,-127.814,40.8,4,mb,,,,1.04,us,us10007wcl,2017-04-27T01:38:39.040Z,"104 km SSW of Port McNeill, Canada",earthquake,7.7,8.7,0.083,39,reviewed,pgc,us
2017-01-31T01:13:00.870Z,61.6657,-152.5393,6.1,3,ml,,,,0.78,ak,ak15178287,2017-01-31T09:58:34.092Z,"70 km WSW of Skwentna, Alaska",earthquake,,0.5,,,automatic,ak,ak
2017-01-31T01:12:57.057Z,61.8989,-152.0993,125.6,3.5,ml,,,,0.66,ak,ak0171fabvwp,2019-06-18T15:14:15.835Z,"38 km WSW of Skwentna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-01-31T00:55:51.450Z,-6.1254,155.6784,10,4.5,mb,,138,3.993,0.76,us,us20008jx7,2017-04-27T01:38:39.040Z,"11 km NNE of Kieta, Papua New Guinea",earthquake,10.8,1.9,0.172,10,reviewed,us,us
2017-01-31T00:55:01.770Z,34.6113,-36.4393,10,5.4,mwb,,30,7.754,0.69,us,us20008hk3,2022-05-03T18:57:29.054Z,"northern Mid-Atlantic Ridge",earthquake,9,1.8,0.052,35,reviewed,us,us
2017-01-31T00:54:50.692Z,61.7581,-147.7975,27.6,3,ml,,,,0.57,ak,ak0171f9zfvx,2019-06-18T15:14:15.398Z,"9 km SW of Glacier View, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-01-31T00:20:55.384Z,59.6331,-152.5263,73.7,2,ml,,,,0.61,ak,ak0171f9s5wi,2019-06-18T15:14:13.576Z,"42 km WSW of Anchor Point, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-01-31T00:20:47.050Z,-4.6321,154.0196,99.71,4.2,mb,,183,1.901,1.05,us,us20008jxx,2017-04-27T01:38:39.040Z,"196 km E of Kokopo, Papua New Guinea",earthquake,12.4,9.5,0.141,14,reviewed,us,us
2017-01-30T23:35:24.160Z,-14.7735,167.1577,79,5.9,mww,,21,5.971,0.83,us,us10007wbk,2022-05-03T18:10:10.909Z,"31 km NNE of Port-Olry, Vanuatu",earthquake,8.5,1.9,,,reviewed,us,us
2017-01-30T23:28:27.670Z,36.7554,71.3426,165.25,4.3,mb,,68,0.716,1.02,us,us10007wbi,2017-04-27T01:38:39.040Z,"18 km WNW of Ashk?sham, Afghanistan",earthquake,4.6,6,0.076,49,reviewed,us,us
2017-01-30T23:22:11.600Z,18.8812,-64.4125,45,3.3,Md,3,345.6,1.00162154,0.1,pr,pr17030005,2017-02-05T23:12:09.192Z,"72 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,2.9,6.7,0,3,reviewed,pr,pr
2017-01-30T23:08:50.600Z,18.0802,-68.1585,28,3.2,Md,10,327.6,0.71236402,0.25,pr,pr17030004,2017-04-27T01:38:39.040Z,"57 km SE of Boca de Yuma, Dominican Republic",earthquake,2.1,9.3,0,8,reviewed,pr,pr
2017-01-30T23:02:30.640Z,33.7913333,-116.1506667,7.39,2.62,ml,88,36,0.05925,0.16,ci,ci37575823,2017-02-08T20:57:39.557Z,"10km NE of Indio, CA",earthquake,0.13,0.37,0.229,25,reviewed,ci,ci
2017-01-30T23:00:18.200Z,18.1821,-66.9767,13,2.8,Md,11,100.8,0.21559567,0.31,pr,pr17030003,2017-04-27T01:38:39.040Z,"0 km ENE of Maricao, Puerto Rico",earthquake,0.5,0.9,0,9,reviewed,pr,pr
2017-01-30T22:50:50.645Z,38.3954,-118.9228,8.8,2.1,ml,24,56.83,0.045,0.1518,nn,nn00576317,2018-07-02T18:24:21.223Z,"29 km WSW of Hawthorne, Nevada",earthquake,,1,0.2,8,reviewed,nn,nn
2017-01-30T22:25:32.570Z,5.0988,94.2142,38.86,4.5,mb,,158,2.725,0.81,us,us10007wb8,2017-04-27T01:38:39.040Z,"133 km WSW of Banda Aceh, Indonesia",earthquake,4.1,8.2,0.079,47,reviewed,us,us
2017-01-30T22:21:03.600Z,36.0736,-97.7663,5,2.5,ml,,26,,0.17,us,us10007wb0,2017-04-27T01:38:38.040Z,"12 km ESE of Hennessey, Oklahoma",earthquake,1.2,4,,,reviewed,tul,tul
2017-01-30T22:13:22.380Z,-27.6849,65.2157,10,4.5,mb,,72,8.072,0.45,us,us10007wb4,2017-04-27T01:38:38.040Z,"Indian Ocean Triple Junction",earthquake,6,1.9,0.109,25,reviewed,us,us
2017-01-30T22:11:15.400Z,17.9085,-65.879,8,3,Md,12,216,0.22278219,0.25,pr,pr17030002,2017-04-27T01:38:38.040Z,"10 km S of Emajagua, Puerto Rico",earthquake,0.7,1.3,0,7,reviewed,pr,pr
2017-01-30T22:03:27.300Z,-5.0666,152.9958,52.15,4.3,mb,,119,1.201,0.68,us,us20008jnc,2017-04-27T01:38:38.040Z,"113 km SE of Kokopo, Papua New Guinea",earthquake,8.6,6.7,0.13,17,reviewed,us,us
2017-01-30T21:49:04.880Z,18.575,145.4887,202.43,4.3,mb,,132,4.993,0.55,us,us20008jnb,2017-04-27T01:38:38.040Z,"Pagan region, Northern Mariana Islands",earthquake,8.7,8.6,0.074,52,reviewed,us,us
2017-01-30T21:38:14.833Z,57.047,-153.8195,35.7,2.5,ml,,,,0.55,ak,ak0171dyuovf,2019-06-18T15:14:11.720Z,"24 km ENE of Akhiok, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2017-01-30T20:46:37.430Z,39.5427,-107.5885,5,3.3,ml,,36,0.599,0.59,us,us10007wad,2017-04-27T01:38:38.040Z,"5 km SW of New Castle, Colorado",earthquake,3.1,1.4,0.029,156,reviewed,us,us
2017-01-30T20:21:52.470Z,51.3442,-177.8989,44.6,2.5,ml,,,,0.17,us,us20008hhk,2019-06-18T15:14:10.823Z,"105 km SW of Adak, Alaska",earthquake,11.3,10,,,reviewed,ak,ak
2017-01-30T20:13:52.910Z,43.6039,-105.214,0,3.2,ml,,79,0.996,0.95,us,us10008hr9,2017-04-27T01:38:38.040Z,"27 km SE of Wright, Wyoming",mining explosion,2.6,2,0.047,76,reviewed,us,us
2017-01-30T19:42:35.270Z,-17.8758,-178.0841,619.21,4.4,mb,,180,3.682,0.34,us,us20008jna,2017-04-27T01:38:38.040Z,"276 km E of Levuka, Fiji",earthquake,14.8,13.4,0.11,24,reviewed,us,us
2017-01-30T19:34:37.472Z,61.4242,-140.2603,0.6,2,ml,,,,0.56,ak,ak0171dxn0jn,2019-06-18T15:14:09.939Z,"142 km E of McCarthy, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-01-30T19:31:00.900Z,10.7453,-86.4503,10,4.5,mb,,184,0.84,0.94,us,us20008jn8,2017-04-27T01:38:38.040Z,"84 km SW of San Juan del Sur, Nicaragua",earthquake,6.5,1.5,0.097,31,reviewed,us,us
2017-01-30T19:25:45.770Z,-5.6193,150.1428,50.72,4.2,mb,,132,2.284,0.22,us,us20008jn9,2017-04-27T01:38:38.040Z,"7 km S of Kimbe, Papua New Guinea",earthquake,10.3,11.9,0.147,13,reviewed,us,us
2017-01-30T19:08:43.040Z,-48.867,124.6454,10,4.8,mb,,83,16.844,1.16,us,us10007w9r,2017-04-27T01:38:38.040Z,"western Indian-Antarctic Ridge",earthquake,8.4,1.7,0.087,41,reviewed,us,us
2017-01-30T16:55:33.900Z,36.7918,-97.7296,7.934,3,ml,,40,,0.43,us,us10007w6u,2017-04-27T01:38:38.040Z,"1 km SSE of Medford, Oklahoma",earthquake,1.9,2.1,,,reviewed,tul,tul
2017-01-30T16:46:30.480Z,-42.7247,-83.6343,10,4.5,mb,,102,8.156,1.1,us,us20008jnk,2017-04-27T01:38:38.040Z,"West Chile Rise",earthquake,6.2,1.9,0.099,30,reviewed,us,us
2017-01-30T16:45:08.550Z,-42.7293,-83.6701,10,4.7,mb,,78,8.219,0.72,us,us10007w6s,2017-04-27T01:38:38.040Z,"West Chile Rise",earthquake,8,1.8,0.076,52,reviewed,us,us
2017-01-30T16:27:05.380Z,-6.967,129.1901,177.8,4.4,mb,,79,2.321,1.4,us,us20008jnj,2017-04-27T01:38:38.040Z,"296 km NE of Lospalos, Timor Leste",earthquake,9.7,16.2,0.269,4,reviewed,us,us
2017-01-30T16:20:55.310Z,10.7955,-86.4173,10,4.7,mb,,172,0.811,0.78,us,us10007w6q,2017-04-27T01:38:38.040Z,"78 km SW of San Juan del Sur, Nicaragua",earthquake,2.8,1.9,0.062,79,reviewed,us,us
2017-01-30T15:34:34.340Z,0.5048,123.6023,236.44,4.3,mb,,116,1.746,0.77,us,us20008jn5,2017-04-27T01:38:38.040Z,"60 km E of Gorontalo, Indonesia",earthquake,10.8,10.8,0.142,14,reviewed,us,us
2017-01-30T14:58:28.030Z,31.5216667,-115.6675,6.56,2.6,ml,10,126,0.1636,0.11,ci,ci37575663,2017-02-08T21:10:47.168Z,"88km ESE of Maneadero, B.C., MX",earthquake,0.95,2.56,0.162,38,reviewed,ci,ci
2017-01-30T14:16:20.700Z,19.4101,-65.1408,71,3.4,Md,10,298.8,1.1049278,0.47,pr,pr17030001,2017-04-27T01:38:38.040Z,"120 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,7.7,17.2,0,6,reviewed,pr,pr
2017-01-30T14:04:10.400Z,-11.8039,166.4591,57.97,5.1,mb,,70,6.818,0.53,us,us10007w6e,2022-05-03T18:10:08.980Z,"139 km SSE of Lata, Solomon Islands",earthquake,9.6,6.3,0.065,78,reviewed,us,us
2017-01-30T13:54:53.840Z,-4.2738,141.8575,75.27,4.6,mb,,62,7.327,0.86,us,us20008jn7,2017-04-27T01:38:38.040Z,"106 km W of Ambunti, Papua New Guinea",earthquake,9.2,7.5,0.083,43,reviewed,us,us
2017-01-30T13:53:25.240Z,-44.1394,168.679,10,4.9,mb,,98,0.729,0.31,us,us10007w6b,2017-04-27T01:38:38.040Z,"72 km NNW of Wanaka, New Zealand",earthquake,3,1.9,0.324,6,reviewed,us,us
2017-01-30T13:49:52.267Z,59.7401,-153.7647,157.2,2.2,ml,,,,0.59,ak,ak0171du5nsq,2019-06-18T15:14:03.988Z,"19 km ESE of Pedro Bay, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2017-01-30T13:39:19.060Z,0.3693,123.9073,201.94,4.5,mb,,47,1.803,0.78,us,us10007wd6,2017-04-27T01:38:38.040Z,"95 km E of Gorontalo, Indonesia",earthquake,8.1,6.4,0.082,43,reviewed,us,us
2017-01-30T13:37:24.820Z,34.6006,-36.5911,10,5.2,mb,,48,9.486,0.69,us,us10007w68,2017-04-27T01:38:38.040Z,"northern Mid-Atlantic Ridge",earthquake,3.6,1.8,0.035,267,reviewed,us,us
2017-01-30T13:29:13.470Z,-6.5412,121.3172,14.73,4.3,mb,,82,2.174,1.11,us,us20008jn2,2017-04-27T01:38:38.040Z,"196 km SE of Sinjai, Indonesia",earthquake,3.5,5.6,0.153,12,reviewed,us,us
2017-01-30T13:15:45.490Z,-1.7774,98.9988,10,4.7,mb,,144,3.375,0.65,us,us10007w64,2017-04-27T01:38:38.040Z,"176 km WSW of Padang, Indonesia",earthquake,4.7,1.9,0.086,41,reviewed,us,us
2017-01-30T12:57:12.569Z,57.4932,-155.201,69.8,2,ml,,,,0.34,ak,ak0171dtluuw,2019-06-18T15:14:02.827Z,"Alaska Peninsula",earthquake,,2.4,,,reviewed,ak,ak
2017-01-30T12:40:50.420Z,5.3237,125.9225,79.99,4,mb,,129,4.745,1.27,us,us20008jn6,2017-04-27T01:38:38.040Z,"51 km E of Sarangani, Philippines",earthquake,13.4,9.8,0.173,9,reviewed,us,us
2017-01-30T12:26:49.090Z,51.9837,178.5908,111.57,3.1,ml,,159,0.75,0.44,us,us20008hhh,2019-06-18T15:14:02.289Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,14.4,29,,,reviewed,us,ak
2017-01-30T12:08:33.214Z,60.2311,-153.7365,185.9,2.8,ml,,,,0.62,ak,ak0171dtbed5,2019-06-18T15:14:01.320Z,"32 km E of Port Alsworth, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2017-01-30T11:46:47.120Z,-14.5215,-72.8956,70.76,4.7,mb,,123,4.544,1.11,us,us10007w5x,2017-04-27T01:38:38.040Z,"10 km SSE of Mollebamba, Peru",earthquake,9,8.8,0.12,21,reviewed,us,us
