time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2012-03-31T21:30:06.900Z,70.888,-6.788,10,4.1,mb,24,105,,1.15,us,usp000jh29,2014-11-07T01:47:21.074Z,"70 km E of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,,,3,reviewed,us,us
2012-03-31T21:01:07.830Z,49.4383333,-120.525,-0.065,2.42,md,7,288,1.117,0.46,uw,uw60406046,2016-07-22T18:09:55.310Z,"2 km SSW of Princeton, Canada",explosion,8.02,31.61,0.121,7,reviewed,uw,uw
2012-03-31T20:22:26.580Z,-6.695,129.705,164.7,4.5,mb,19,67.3,,1.8,us,usp000jh28,2014-11-07T01:47:21.072Z,"Banda Sea",earthquake,,13.5,,3,reviewed,us,us
2012-03-31T20:15:47.730Z,23.236,-110.458,10,4.1,mb,67,182,,1.36,us,usp000jh27,2014-11-07T01:47:21.065Z,"32 km WSW of El Pescadero, Mexico",earthquake,,,,30,reviewed,us,us
2012-03-31T19:59:55.740Z,-18.326,168.152,49.7,4.9,mb,97,53,,1.25,us,usp000jh26,2015-03-24T01:27:55.062Z,"67 km SSW of Port-Vila, Vanuatu",earthquake,,10.3,,56,reviewed,us,us
2012-03-31T19:32:11.794Z,59.4134,-153.1246,100.8,2,ml,,,,0.51,ak,ak01246tep97,2018-07-07T01:09:32.146Z,"68 km W of Nanwalek, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2012-03-31T19:00:16.220Z,-6.528,153.222,10,4.3,mb,40,57.4,,1.04,us,usp000jh25,2014-11-07T01:47:21.053Z,"251 km W of Panguna, Papua New Guinea",earthquake,,,,13,reviewed,us,us
2012-03-31T18:55:03.220Z,14.262,-92.37,52.7,4.4,mb,138,131,,1.12,us,usp000jh24,2014-11-07T01:47:21.042Z,"33 km SW of Ocós, Guatemala",earthquake,,3.5,,79,reviewed,us,us
2012-03-31T18:50:58.979Z,61.3218,-151.6356,78.1,2.2,ml,,,,0.63,ak,ak01246sx86h,2018-07-07T01:09:18.879Z,"35 km NW of Beluga, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2012-03-31T18:27:12.520Z,-36.99,179.343,36.7,4.4,mb,30,167.9,,1.7,us,usp000jh23,2014-11-07T01:47:21.039Z,"214 km ENE of Opotiki, New Zealand",earthquake,,25.5,,3,reviewed,us,us
2012-03-31T17:47:38.920Z,-37.031,176.376,272.3,4,ml,75,251.6,,,us,usp000jh22,2014-11-07T01:47:21.034Z,"46 km E of Tairua, New Zealand",earthquake,,,,,reviewed,wel,wel
2012-03-31T17:28:19.700Z,17.636,-65.959,23.1,2.5,md,10,204.7,,,us,usp000jh21,2014-11-07T01:47:21.032Z,"38 km SSE of Arroyo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2012-03-31T17:13:56.730Z,12.634,-90.394,44.9,4.6,mb,113,92.4,,1.13,us,usp000jh20,2014-11-07T01:47:21.023Z,"122 km SSW of Acajutla, El Salvador",earthquake,,7.6,,68,reviewed,us,us
2012-03-31T17:13:08.150Z,36.735,140.597,37.3,4.4,mb,40,134.4,,0.81,us,usp000jh1z,2014-11-07T01:47:21.020Z,"10 km W of Takahagi, Japan",earthquake,,8,,6,reviewed,us,us
2012-03-31T17:06:48.940Z,-20.326,-175.234,142.6,5.1,mb,373,37.1,,0.81,us,usp000jh1y,2014-11-07T01:47:20.982Z,"90 km N of Nuku‘alofa, Tonga",earthquake,,7.4,,182,reviewed,us,us
2012-03-31T17:02:16.220Z,38.8286667,-122.8061667,0.027,2.08,md,44,30,0.006306,0.07,nc,nc71756410,2017-01-27T11:34:25.150Z,"7 km W of Cobb, California",earthquake,0.12,0.24,0.112,18,reviewed,nc,nc
2012-03-31T16:51:12.200Z,37.751,134.155,397.1,4.1,mb,15,122,,0.67,us,usp000jh1x,2014-11-07T01:47:20.980Z,"246 km NW of Mikuni, Japan",earthquake,,8.8,,5,reviewed,us,us
2012-03-31T16:49:30.600Z,35.0831667,-80.3416667,10.08,2.2,md,12,172,,0.32,se,se609677,2016-04-07T19:55:45.320Z,"9 km WSW of Burnsville, North Carolina",earthquake,2.9,5.3,0.021,1,reviewed,se,se
2012-03-31T16:48:58.841Z,59.8828,-152.8965,115.3,2,ml,,,,0.54,ak,ak01246rpxj0,2018-07-07T01:09:16.955Z,"60 km W of Anchor Point, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2012-03-31T16:03:35.970Z,40.811,144.827,35,4.3,mb,26,159,,0.98,us,usp000jh1v,2014-11-07T01:47:20.975Z,"243 km S of Kushiro, Japan",earthquake,,,,1,reviewed,us,us
2012-03-31T15:27:43.402Z,61.3962,-146.6516,11.3,2.4,ml,,,,0.56,ak,ak01246qzyp0,2018-07-07T01:09:15.978Z,"33 km NNW of Valdez, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2012-03-31T14:38:08.900Z,38.81,-122.817,2.82,2.26,md,57,42,0.00991,0.06,nc,nc71756320,2017-01-27T11:32:47.350Z,"8 km W of Cobb, California",earthquake,0.15,0.24,0.233,28,reviewed,nc,nc
2012-03-31T14:03:37.202Z,61.6903,-149.8363,37.4,2.1,ml,,,,0.64,ak,ak01246q9dfc,2018-07-07T01:09:14.936Z,"6 km N of Houston, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2012-03-31T13:58:55.760Z,51.341,-173.946,20,2.6,ml,8,288.3,,,us,usp000jh1u,2018-07-07T01:09:28.960Z,"96 km S of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-03-31T13:54:45.620Z,15.803,122.203,35,4.3,mb,16,124.8,,1.39,us,usp000jh1t,2014-11-07T01:47:20.972Z,"70 km E of Suklayin, Philippines",earthquake,,,,4,reviewed,us,us
2012-03-31T13:21:40.800Z,32.2983333,-115.4076667,20.159,2.46,ml,19,231,0.1488,0.24,ci,ci11086882,2016-03-11T23:29:38.611Z,"21km WSW of Delta, B.C., MX",earthquake,1.1,2.26,0.192,52,reviewed,ci,ci
2012-03-31T13:17:03.681Z,58.0772,-151.4734,23.9,2.2,ml,,,,0.58,ak,ak01246pqv9c,2018-07-07T01:09:28.651Z,"63 km ENE of Ouzinkie, Alaska",earthquake,,5.3,,,reviewed,ak,ak
2012-03-31T13:01:50.210Z,-31.21,-179.012,110.7,4.5,mb,26,90.1,,1.62,us,usp000jh1s,2014-11-07T01:47:20.970Z,"Kermadec Islands region",earthquake,,12.7,,1,reviewed,us,us
2012-03-31T12:46:20.770Z,4.173,95.842,35,4.4,mb,16,178.4,,1.07,us,usp000jh1r,2014-11-07T01:47:20.967Z,"31 km W of Meulaboh, Indonesia",earthquake,,,,4,reviewed,us,us
2012-03-31T12:38:44.180Z,5.411,94.567,35,4.9,mb,103,85.6,,0.99,us,usp000jh1q,2014-11-07T01:47:20.958Z,"86 km W of Banda Aceh, Indonesia",earthquake,,,,27,reviewed,us,us
2012-03-31T11:56:16.220Z,51.476,-174.107,40.4,4.2,mb,51,131.5,,,us,usp000jh1p,2018-07-07T01:09:12.792Z,"80 km S of Atka, Alaska",earthquake,,,,2,reviewed,aeic,us
2012-03-31T11:54:11.000Z,35.437,-96.574,5,3.3,mblg,30,83.3,,,us,usp000jh1n,2020-03-19T20:59:06.499Z,"7 km S of Paden, Oklahoma",earthquake,,,,,reviewed,tul,tul
2012-03-31T10:38:18.900Z,39.079,43.776,5,4.2,mb,23,77.1,,,us,usp000jh1m,2015-03-24T02:38:22.148Z,"36 km E of Erci?, Turkey",earthquake,,,,12,reviewed,isk,us
2012-03-31T10:06:39.738Z,63.0127,-150.9139,125.7,2.3,ml,,,,0.44,ak,ak01246nwacl,2018-07-07T01:09:11.205Z,"58 km N of Petersville, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2012-03-31T09:53:26.800Z,33.691,-119.136,11.155,2.95,ml,48,74,0.2279,0.24,ci,ci11086778,2016-03-11T23:29:36.911Z,"25km NNW of Santa Barbara Is., CA",earthquake,0.32,1.91,0.146,163,reviewed,ci,ci
2012-03-31T09:47:25.100Z,10.54,-63.2,3.1,4.4,mw,224,67.9,,,us,usp000jh1j,2014-11-07T01:47:20.916Z,"15 km SSE of Carúpano, Venezuela",earthquake,,,,,reviewed,car,car
2012-03-31T09:35:41.631Z,54.653,-161.7622,44.3,2.1,ml,,,,0.54,ak,ak01246nh2nn,2018-07-07T01:09:27.111Z,"57 km SE of King Cove, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2012-03-31T09:20:32.364Z,53.6769,-162.7254,9.5,2.6,ml,,,,0.52,ak,ak01246ndu78,2018-07-07T01:09:32.772Z,"138 km SSE of False Pass, Alaska",earthquake,,4.9,,,reviewed,ak,ak
2012-03-31T09:19:11.670Z,51.485,-174.133,28.1,4.6,mb,159,131.5,,,us,usp000jh1h,2018-07-07T01:09:10.617Z,"79 km S of Atka, Alaska",earthquake,,,,66,reviewed,aeic,us
2012-03-31T09:14:38.300Z,10.431,-62.944,73.2,4.2,md,12,271.2,,,us,usp000jh1g,2014-11-07T01:47:20.902Z,"42 km SE of Carúpano, Venezuela",earthquake,,,,,reviewed,trn,trn
2012-03-31T09:04:39.270Z,-23.63,179.299,534.5,5.2,mb,261,37.3,,0.9,us,usp000jh1f,2014-11-07T01:47:20.880Z,"south of the Fiji Islands",earthquake,,,,63,reviewed,us,us
2012-03-31T07:38:02.327Z,64.4675,-146.8325,3.7,2.4,ml,,,,0.91,ak,ak01246mark8,2018-07-07T01:09:09.946Z,"7 km SSE of Salcha, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2012-03-31T07:34:37.000Z,15.817,-94.173,82.9,4.1,mb,29,185.1,,,us,usp000jh1e,2014-11-07T01:47:20.877Z,"36 km SSW of La Gloria, Mexico",earthquake,,,,11,reviewed,unm,us
2012-03-31T07:17:16.970Z,19.9036666666667,-155.2945,39.03,2.12,md,18,238,,0.11,hv,hv60329101,2020-09-15T00:02:48.500Z,"Island of Hawaii, Hawaii",earthquake,0.95,0.81,0.0380152490510561,8,reviewed,hv,hv
2012-03-31T07:02:34.686Z,60.137,-153.2971,134.3,2.6,ml,,,,0.64,ak,ak01246m34a4,2018-07-07T01:09:09.527Z,"57 km E of Port Alsworth, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2012-03-31T06:57:24.620Z,40.3573333,-125.4321667,14.628,2.96,md,30,305,0.8432,0.29,nc,nc71756245,2017-01-27T11:31:16.083Z,"102 km WSW of Ferndale, California",earthquake,2.34,31.61,0.136,23,reviewed,nc,nc
2012-03-31T06:56:35.500Z,19.3311666666667,-155.379166666667,29.97,2.01,md,46,74,,0.1,hv,hv60329096,2021-06-02T21:31:44.630Z,"17 km NE of P?hala, Hawaii",earthquake,0.43,0.64,0.231340211073902,29,reviewed,hv,hv
2012-03-31T06:53:13.540Z,53.583,-162.838,34.3,3,ml,22,231.5,,,us,usp000jh1b,2018-07-07T01:09:09.196Z,"146 km SSE of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-03-31T06:45:19.082Z,61.1391,-147.4166,14.6,2.2,ml,,,,0.63,ak,ak01246lqv9g,2018-07-07T01:09:08.868Z,"50 km NW of Tatitlek, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2012-03-31T06:15:08.844Z,61.0911,-152.216,10.4,2,ml,,,,0.94,ak,ak01246lkezo,2018-07-07T01:09:07.653Z,"58 km W of Tyonek, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2012-03-31T06:12:07.030Z,-8.455,30.286,10,4.6,mb,18,97.1,,1.1,us,usp000jh1a,2014-11-07T01:47:20.866Z,"68 km E of Kaputa, Zambia",earthquake,,,,5,reviewed,us,us
2012-03-31T05:44:32.100Z,16.172,-98.372,3,4,md,6,195.7,,,us,usp000jh19,2014-11-07T01:47:20.864Z,"17 km S of Santo Domingo Armenta, Mexico",earthquake,,,,,reviewed,unm,unm
2012-03-31T05:07:50.190Z,-36.889,177.113,198.5,4.2,ml,74,261.5,,,us,usp000jh18,2014-11-07T01:47:20.859Z,"113 km E of Tairua, New Zealand",earthquake,,,,,reviewed,wel,wel
2012-03-31T04:55:41.630Z,19.376,-66.011,58.3,2.8,md,6,311.8,,,us,usp000jh17,2014-11-07T01:47:20.858Z,"101 km N of San Juan, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2012-03-31T04:16:55.530Z,36.496,71.287,229.5,4.9,mb,217,20.5,,0.82,us,usp000jh16,2015-03-24T02:17:18.615Z,"30 km SW of Ashk?sham, Afghanistan",earthquake,,,,112,reviewed,us,us
2012-03-31T03:58:17.600Z,0.969,101.483,5,4.6,mb,67,80.4,,0.88,us,usp000jh15,2015-03-24T01:27:52.231Z,"23 km ESE of Balaipungut, Indonesia",earthquake,,13.6,,19,reviewed,us,us
2012-03-31T03:46:34.070Z,51.361,-173.957,17.3,3.2,ml,26,143.2,,,us,usp000jh14,2018-07-07T01:09:05.226Z,"94 km S of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-03-31T03:30:25.470Z,-3.903,103.492,74.9,4.3,mb,16,87.8,,1.55,us,usp000jh13,2014-11-07T01:47:20.830Z,"14 km SSW of Lahat, Indonesia",earthquake,,17.7,,1,reviewed,us,us
2012-03-31T03:29:22.530Z,54.165,-163.499,42.7,2.8,ml,16,217.5,,,us,usp000jh12,2018-07-07T01:09:04.910Z,"76 km S of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-03-31T02:56:09.967Z,61.0391,-152.5515,131.9,2.6,ml,,,,0.64,ak,ak01246jfh0k,2018-07-07T01:09:04.174Z,"76 km W of Tyonek, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2012-03-31T02:15:09.450Z,34.0056667,-118.8311667,11.939,3.02,ml,77,52,0.02023,0.32,ci,ci11086690,2016-03-11T06:47:54.552Z,"2km W of Malibu, CA",earthquake,0.33,0.82,0.136,186,reviewed,ci,ci
2012-03-31T01:11:02.540Z,-30.897,-177.671,37,4.5,mb,25,90.3,,0.64,us,usp000jh0z,2014-11-07T01:47:20.817Z,"Kermadec Islands, New Zealand",earthquake,,9.5,,2,reviewed,us,us
2012-03-31T01:05:43.600Z,-54.871,-28.947,35,4.3,mb,10,113.6,,0.65,us,usp000jh0y,2014-11-07T01:47:20.816Z,"South Sandwich Islands region",earthquake,,,,1,reviewed,us,us
2012-03-31T00:32:19.240Z,-45.95,166.507,12,4.1,ml,21,247.6,,,us,usp000jh0x,2014-11-07T01:47:20.814Z,"111 km WSW of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,wel
2012-03-31T00:05:08.630Z,-23.19,-66.687,189.2,4.6,mb,41,53,,0.93,us,usp000jh0w,2014-11-07T01:47:20.810Z,"103 km W of El Aguilar, Argentina",earthquake,,5.4,,7,reviewed,us,us
2012-03-31T00:03:48.411Z,59.8412,-152.1076,79.6,2.5,ml,,,,0.73,ak,ak01246hxbtl,2018-07-07T01:09:02.798Z,"17 km WNW of Anchor Point, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2012-03-30T23:29:59.320Z,47.354,-66.094,5,3.4,mblg,10,139.3,,,us,usp000jh0u,2014-11-07T01:47:20.803Z,"44 km SW of Bathurst, Canada",earthquake,,,,,reviewed,ott,ott
2012-03-30T23:14:12.300Z,30.142,96.893,46.8,4,mb,23,96,,0.82,us,usp000jh0t,2014-11-07T01:47:20.799Z,"112 km SSW of Qamdo, China",earthquake,,13.5,,1,reviewed,us,us
2012-03-30T23:05:16.680Z,-5.845,147.748,52.1,4.8,mb,61,42.1,,0.86,us,usp000jh0s,2022-05-03T15:34:45.514Z,"79 km N of Finschhafen, Papua New Guinea",earthquake,,8,,23,reviewed,us,us
2012-03-30T22:41:36.570Z,-54.818,-29.064,35,4.9,mb,52,85.2,,0.89,us,usp000jh0r,2014-11-07T01:47:20.790Z,"South Sandwich Islands region",earthquake,,,,12,reviewed,us,us
2012-03-30T22:10:54.790Z,19.4201666666667,-155.621166666667,0.24,2.04,md,16,167,,0.05,hv,hv60328816,2021-05-24T23:11:51.940Z,"25 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.55,0.93,0.163088129885558,9,reviewed,hv,hv
2012-03-30T22:02:11.960Z,4.616,95.115,59.3,5.2,mb,155,82.8,,0.85,us,usp000jh0q,2022-05-03T15:34:44.422Z,"105 km SSW of Banda Aceh, Indonesia",earthquake,,5,,73,reviewed,us,us
2012-03-30T21:59:41.190Z,37.2431667,-119.8605,19.504,2.17,md,17,95,0.1288,0.1,nc,nc71756030,2017-01-27T11:25:34.940Z,"9 km NW of Yosemite Lakes, California",earthquake,0.3,0.41,0.224,32,reviewed,nc,nc
2012-03-30T20:36:18.540Z,62.9394,-149.5634,77.4,2,ml,,,,0.56,ak,ak012456hnr2,2018-07-07T01:08:52.398Z,"59 km SSW of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2012-03-30T20:32:00.840Z,51.787,-171.426,40,3,ml,10,221.3,,,us,usp000jh0p,2018-07-07T01:09:00.387Z,"195 km ESE of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-03-30T20:12:52.250Z,20.2998333,-155.9801667,32.59,2.55,md,42,148,,0.12,hv,hv60328726,2020-07-06T20:28:21.240Z,"16 km WNW of H?w?, Hawaii",earthquake,0.89,0.96,0.1,38,reviewed,hv,hv
2012-03-30T20:04:36.180Z,24.34,126.505,7.1,4.9,mb,121,88.9,,0.98,us,usp000jh0m,2014-11-07T01:47:20.763Z,"132 km ESE of Hirara, Japan",earthquake,,13,,67,reviewed,us,us
2012-03-30T20:00:27.280Z,10.522,-84.741,124.2,4.8,mb,131,82.5,,1.27,us,usp000jh0k,2014-11-07T01:47:20.752Z,"11 km WNW of La Fortuna, Costa Rica",earthquake,,,,86,reviewed,us,us
2012-03-30T19:51:05.980Z,-6.583,154.659,62.4,5.2,mb,252,30,,0.85,us,usp000jh0j,2014-11-07T01:47:20.732Z,"95 km WSW of Panguna, Papua New Guinea",earthquake,,5.7,,146,reviewed,us,us
2012-03-30T19:39:19.300Z,14.336,-93.403,2.3,4.1,md,16,152.5,,,us,usp000jh0h,2014-11-07T01:47:20.730Z,"114 km WSW of Puerto Madero, Mexico",earthquake,,,,,reviewed,unm,unm
2012-03-30T18:54:04.030Z,-43.5,172.835,10.5,3.8,ml,26,175.9,,,us,usp000jh0g,2014-11-07T01:47:20.728Z,"16 km ENE of Christchurch, New Zealand",earthquake,,,,,reviewed,wel,wel
2012-03-30T18:49:40.756Z,37.3461,-114.6689,15.5,2.4,ml,5,113.99,0.31,0.1224,nn,nn00372952,2018-06-29T20:36:27.519Z,"32 km SSW of Caliente, Nevada",earthquake,,6.6,0.27,3,reviewed,nn,nn
2012-03-30T18:47:39.570Z,-40.931,175.416,16.9,4.9,mb,98,38.4,,,us,usp000jh0f,2014-11-07T01:47:20.721Z,"20 km W of Masterton, New Zealand",earthquake,,,,9,reviewed,wel,us
2012-03-30T18:36:24.000Z,-18.407,-71.367,34.8,4.2,mb,31,141.3,,,us,usp000jh0e,2014-11-07T01:47:20.718Z,"84 km S of Pacocha, Peru",earthquake,,,,4,reviewed,guc,us
2012-03-30T18:32:27.360Z,39.629,143.57,29,4.4,mb,82,131.3,,0.8,us,usp000jh0d,2014-11-07T01:47:20.711Z,"139 km E of Miyako, Japan",earthquake,,10.6,,18,reviewed,us,us
2012-03-30T18:16:08.300Z,14.381,-93.063,10,5.4,mwb,368,91.4,,1.08,us,usp000jh0c,2022-05-03T15:34:43.353Z,"78 km WSW of Puerto Madero, Mexico",earthquake,,,,,reviewed,us,us
2012-03-30T18:07:28.080Z,19.1991666666667,-155.267333333333,42.62,2.35,md,40,201,,0.11,hv,hv60328676,2021-06-07T22:22:26.230Z,"22 km E of P?hala, Hawaii",earthquake,0.62,0.72,0.238703354154983,27,reviewed,hv,hv
2012-03-30T17:39:55.460Z,-7.077,125.085,518.6,4.6,mb,81,58.9,,0.91,us,usp000jh0b,2014-11-07T01:47:20.634Z,"169 km N of Likisá, Timor Leste",earthquake,,4.6,,50,reviewed,us,us
2012-03-30T17:21:08.460Z,-21.279,-174.568,31.2,4.9,mb,90,124.1,,1.29,us,usp000jh0a,2014-11-07T01:47:20.628Z,"40 km E of ‘Ohonua, Tonga",earthquake,,27.5,,53,reviewed,us,us
2012-03-30T15:42:26.960Z,40.796,144.887,35,4.6,mb,34,135.3,,0.66,us,usp000jh09,2014-11-07T01:47:20.624Z,"245 km S of Kushiro, Japan",earthquake,,,,4,reviewed,us,us
2012-03-30T15:09:39.958Z,67.4655,-166.4892,18.1,2.9,ml,,,,1.59,ak,ak012453cr1n,2018-07-07T01:08:59.451Z,"88 km WSW of Kivalina, Alaska",earthquake,,5.4,,,reviewed,ak,ak
2012-03-30T14:39:29.740Z,-56.677,-26.363,69.5,4.6,mb,29,105.9,,0.89,us,usp000jh07,2014-11-07T01:47:20.619Z,"South Sandwich Islands region",earthquake,,19.7,,1,reviewed,us,us
2012-03-30T14:38:58.000Z,17.497,-94.646,156,4.8,mb,99,50,,,us,usp000jh06,2014-11-07T01:47:20.611Z,"7 km E of Vicente Guerrero, Mexico",earthquake,,,,42,reviewed,unm,us
2012-03-30T14:36:20.490Z,0.331,97.223,35,4,mb,11,214.6,,0.99,us,usp000jh05,2014-11-07T01:47:20.609Z,"225 km SSW of Singkil, Indonesia",earthquake,,,,1,reviewed,us,us
2012-03-30T14:27:32.176Z,51.4993,-177.8188,23.2,2.1,ml,,,,0.28,ak,ak012452v5q9,2018-07-07T01:08:49.330Z,"91 km WSW of Adak, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2012-03-30T14:23:47.754Z,65.3719,-162.6186,20,3.3,ml,,,,0.87,ak,ak012452uc2f,2018-07-07T01:08:49.033Z,"78 km S of Deering, Alaska",earthquake,,0,,,reviewed,ak,ak
2012-03-30T13:46:31.760Z,58.4897,-139.6224,10.3,2.2,ml,,,,0.65,ak,ak012452dsp4,2018-07-07T01:08:58.837Z,"117 km S of Yakutat, Alaska",earthquake,,3.8,,,reviewed,ak,ak
2012-03-30T13:28:07.980Z,39.9285,-120.8615,5.959,2.1,md,23,86,0.05766,0.07,nc,nc71755815,2017-06-12T19:48:13.593Z,"3 km E of East Quincy, California",earthquake,0.25,0.42,0.135,28,reviewed,nc,nc
2012-03-30T13:25:14.640Z,-18.324,-174.825,69.1,4.6,mb,24,121.2,,1.12,us,usp000jh02,2014-11-07T01:47:20.603Z,"95 km WNW of Neiafu, Tonga",earthquake,,16.1,,2,reviewed,us,us
2012-03-30T13:02:08.011Z,54.3017,-164.6661,84.9,2.5,ml,,,,0.38,ak,ak0124524bcx,2018-07-07T01:08:48.097Z,"Unimak Island region, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2012-03-30T12:54:53.250Z,40.843,144.867,10,4.5,mb,38,90.8,,0.62,us,usp000jh01,2014-11-07T01:47:20.599Z,"240 km S of Kushiro, Japan",earthquake,,,,9,reviewed,us,us
2012-03-30T12:45:16.284Z,58.9932,-153.979,112.5,2.1,ml,,,,0.38,ak,ak012451s46k,2018-07-07T01:08:47.768Z,"Kodiak Island region, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2012-03-30T11:51:43.280Z,51.603,179.669,71.8,3,ml,7,353.7,,,us,usp000jh00,2018-07-07T01:08:57.927Z,"257 km W of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-03-30T11:19:19.730Z,79.938,1.027,10,4.9,mb,218,38.9,,0.86,us,usp000jgzz,2014-11-07T01:47:20.582Z,"Greenland Sea",earthquake,,,,129,reviewed,us,us
2012-03-30T10:55:24.400Z,40.764,144.807,10,5.1,mb,353,90,,0.62,us,usp000jgzy,2014-11-07T01:47:20.557Z,"248 km S of Kushiro, Japan",earthquake,,,,232,reviewed,us,us
2012-03-30T10:51:45.046Z,57.8942,-136.6145,14.5,2.3,ml,,,,0.62,ak,ak012450mlhk,2018-07-07T01:08:57.290Z,"24 km WSW of Pelican, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2012-03-30T10:47:35.210Z,40.7243333,-124.838,-0.376,2.72,md,49,264,0.455,0.27,nc,nc71755770,2017-01-27T11:20:53.606Z,"51 km WNW of Ferndale, California",earthquake,1.58,2,0.134,40,reviewed,nc,nc
