time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2018-12-31T20:45:30.820Z,15.2862,-46.312,10,5,mb,,61,11.875,1,us,us2000izi5,2019-03-05T17:46:42.040Z,"northern Mid-Atlantic Ridge",earthquake,10.5,1.9,0.04,203,reviewed,us,us
2018-12-31T20:22:21.570Z,-17.4496,-174.856,219.42,5,mb,,71,4.43,0.87,us,us2000izi1,2019-03-05T17:46:42.040Z,"161 km NW of Neiafu, Tonga",earthquake,5.5,4.9,0.037,230,reviewed,us,us
2018-12-31T19:50:19.496Z,59.7214,-153.5344,130.8,2,ml,,,,0.3,ak,ak018gryro1p,2019-10-24T20:27:43.391Z,"32 km ESE of Pedro Bay, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2018-12-31T19:48:00.450Z,41.8886667,-121.2038333,13.56,2.14,md,12,280,0.4023,0.08,nc,nc73128861,2019-04-04T01:03:44.540Z,"11km WSW of Clear Lake Reservoir, CA",earthquake,0.92,1.97,0.07,8,reviewed,nc,nc
2018-12-31T19:45:06.950Z,35.04,-119.0388333,10.39,2.01,ml,31,65,0.1433,0.22,ci,ci38412096,2019-01-04T00:48:58.330Z,"15km NW of Grapevine, CA",earthquake,0.32,0.85,0.12,24,reviewed,ci,ci
2018-12-31T19:25:24.300Z,-3.6137,140.496,35,4.6,mb,,101,1.111,1.09,us,us2000izhp,2019-03-05T17:46:42.040Z,"113 km S of Abepura, Indonesia",earthquake,9.2,2,0.078,49,reviewed,us,us
2018-12-31T19:21:28.170Z,-56.0148,-27.5772,123.98,4.5,mb,,80,5.396,1.1,us,us2000j5ng,2019-03-05T17:46:42.040Z,"South Sandwich Islands region",earthquake,10.3,6.1,0.099,30,reviewed,us,us
2018-12-31T19:17:22.514Z,67.9722,-156.246,7.9,2.6,ml,,,,0.58,ak,ak018gryklnf,2019-10-24T20:27:42.498Z,"120 km NE of Ambler, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-12-31T19:12:44.720Z,-28.8343,-178.8817,10,4.6,mb,,136,0.929,0.69,us,us2000j5nh,2019-03-05T17:46:42.040Z,"Kermadec Islands region",earthquake,13.1,1.9,0.194,8,reviewed,us,us
2018-12-31T19:03:42.680Z,-24.1531,-66.896,183.73,4.5,mb,,84,1.677,0.49,us,us2000izhj,2019-03-05T17:46:41.040Z,"59 km W of San Antonio de los Cobres, Argentina",earthquake,8.4,10.3,0.124,19,reviewed,us,us
2018-12-31T18:39:16.970Z,-4.7732,145.0163,171.06,4.2,mb,,218,4.852,0.39,us,us2000j5ne,2019-03-05T17:46:41.040Z,"98 km WNW of Madang, Papua New Guinea",earthquake,12.9,26,0.199,7,reviewed,us,us
2018-12-31T17:57:51.030Z,17.9101,-65.9008,11,2.13,md,6,273,0.1625,0.1,pr,pr2018365016,2018-12-31T19:25:20.358Z,"10 km S of Emajagua, Puerto Rico",earthquake,0.82,0.67,0.56,5,reviewed,pr,pr
2018-12-31T17:51:11.931Z,60.7612,-152.0411,90.3,2,ml,,,,0.49,ak,ak018grxkzyx,2019-10-24T20:27:41.566Z,"41 km W of Nikiski, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2018-12-31T17:48:27.320Z,19.4993,-64.5981,57,3.42,md,9,320,1.8456,0.22,pr,pr2018365015,2019-03-05T17:46:41.040Z,"130 km N of Cruz Bay, U.S. Virgin Islands",earthquake,3.7,15.53,0.08,5,reviewed,pr,pr
2018-12-31T17:34:53.690Z,16.2792,-93.7476,115.96,4.3,mb,,138,0.764,0.64,us,us2000izw8,2019-03-05T17:46:41.040Z,"16 km SE of Tierra y Libertad, Mexico",earthquake,5.3,7.6,0.308,3,reviewed,us,us
2018-12-31T17:26:01.660Z,-22.193,-68.7567,106.61,4.5,mb,,72,0.598,0.87,us,us2000izh4,2019-03-05T17:46:41.040Z,"33 km NNE of Calama, Chile",earthquake,6.1,5.2,0.089,37,reviewed,us,us
2018-12-31T17:22:57.885Z,59.7556,-152.9517,84.4,2,ml,,,,0.3,ak,ak018grxevr0,2019-10-24T20:27:40.959Z,"62 km W of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-12-31T17:07:17.930Z,-17.8902,-177.9485,554.68,4.4,mb,,123,3.812,0.57,us,us2000j5na,2019-03-05T17:46:41.040Z,"290 km E of Levuka, Fiji",earthquake,13.4,11.3,0.123,19,reviewed,us,us
2018-12-31T17:03:25.400Z,50.4015,153.9949,214.17,4.2,mb,,179,3.555,0.41,us,us2000j5nb,2019-03-05T17:46:41.040Z,"154 km WSW of Severo-Kuril’sk, Russia",earthquake,15.1,14,0.097,30,reviewed,us,us
2018-12-31T17:02:16.546Z,63.2812,-150.5324,128.6,2.1,ml,,,,0.35,ak,ak018grxai8m,2019-10-24T20:27:40.661Z,"66 km ESE of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2018-12-31T16:51:31.455Z,37.6174,-115.09,0,2,ml,41,82.87,0.213,0.1979,nn,nn00672616,2019-01-01T02:04:52.907Z,"12 km E of Hiko, Nevada",earthquake,,0,0.24,27,reviewed,nn,nn
2018-12-31T16:48:47.250Z,-3.0147,130.1918,41.57,4,mb,,132,2.056,1.02,us,us2000j5n8,2019-03-05T17:46:41.040Z,"145 km ENE of Amahai, Indonesia",earthquake,10.2,10.8,0.183,8,reviewed,us,us
2018-12-31T16:45:36.650Z,6.8343,92.6086,10,4.6,mb,,135,4.6,1.41,us,us2000j5n9,2019-03-05T17:46:41.040Z,"Nicobar Islands, India region",earthquake,5.8,1.9,0.206,12,reviewed,us,us
2018-12-31T16:31:19.660Z,-3.0177,128.6967,35,4.3,mb,,151,3.548,0.82,us,us2000j5n6,2019-03-05T17:46:41.040Z,"43 km NW of Amahai, Indonesia",earthquake,6.7,2,0.306,3,reviewed,us,us
2018-12-31T15:55:21.210Z,-18.4614,168.4882,48.2,4.7,mb,,97,4.072,0.69,us,us2000j5nm,2019-03-05T17:46:41.040Z,"82 km SSE of Port-Vila, Vanuatu",earthquake,7,6.4,0.096,33,reviewed,us,us
2018-12-31T15:48:07.010Z,37.989,69.6698,26.44,4.1,mb,,83,0.355,0.6,us,us2000izgg,2019-03-05T17:46:41.040Z,"9 km SE of Sovet, Tajikistan",earthquake,4.2,8,0.302,3,reviewed,us,us
2018-12-31T15:45:34.970Z,33.9173333,-117.035,15.09,2.79,ml,132,17,0.04543,0.16,ci,ci38411808,2019-01-04T00:23:36.720Z,"6km WSW of Beaumont, CA",earthquake,0.11,0.18,0.167,24,reviewed,ci,ci
2018-12-31T15:02:22.620Z,-7.0883,104.8131,35,4.5,mb,,159,2.793,1,us,us2000j5n5,2019-03-05T17:46:41.040Z,"137 km SW of Labuan, Indonesia",earthquake,8.5,2,0.204,7,reviewed,us,us
2018-12-31T14:53:49.460Z,51.3164,-176.0551,35,2.5,ml,,257,0.689,0.2,us,us2000j7h1,2021-02-19T19:14:14.506Z,"73 km SSE of Adak, Alaska",earthquake,2.1,2,,,reviewed,us,ak
2018-12-31T14:53:08.200Z,-47.914,103.0306,10,4.7,mb,,189,21.341,0.48,us,us2000j5nk,2019-03-05T17:46:41.040Z,"southeast Indian Ridge",earthquake,11.8,2,0.159,12,reviewed,us,us
2018-12-31T14:46:31.540Z,-4.6223,137.7403,10,4.6,mb,,63,3.624,0.68,us,us2000j5n2,2019-03-05T17:46:41.040Z,"285 km ESE of Nabire, Indonesia",earthquake,8.6,1.6,0.151,18,reviewed,us,us
2018-12-31T14:23:06.599Z,61.3366,-149.992,45.8,3.1,ml,,,,0.53,ak,ak018grvmooz,2019-10-24T20:27:36.770Z,"2 km SSW of Point MacKenzie, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2018-12-31T14:20:55.860Z,-7.5302,123.0688,268.33,4.1,mb,,177,1.372,0.66,us,us2000j5n1,2019-03-05T17:46:41.040Z,"153 km NE of Maumere, Indonesia",earthquake,16.4,17.6,0.214,6,reviewed,us,us
2018-12-31T14:20:16.710Z,52.0614,-171.1089,35,3.3,ml,,214,1.117,0.7,us,us2000j7h0,2021-02-19T19:14:17.424Z,"181 km WSW of Nikolski, Alaska",earthquake,5.3,2,,,reviewed,us,ak
2018-12-31T14:10:25.440Z,37.4904,141.4337,44.89,5.1,mww,,106,0.635,0.47,us,us2000izfu,2022-05-03T19:43:14.547Z,"38 km E of Namie, Japan",earthquake,3.5,5.1,0.066,22,reviewed,us,us
2018-12-31T14:05:33.880Z,15.0403,-94.4568,10,3.9,mb,,190,1.364,0.97,us,us2000j5n0,2019-03-05T17:46:41.040Z,"122 km SW of Cabeza de Toro, Mexico",earthquake,5.6,2,0.21,6,reviewed,us,us
2018-12-31T14:05:21.750Z,2.6699,128.5757,230.03,4.4,mb,,81,2.239,0.48,us,us2000izfv,2019-03-05T17:46:41.040Z,"121 km NNE of Tobelo, Indonesia",earthquake,10.4,8,0.097,31,reviewed,us,us
2018-12-31T14:01:01.210Z,51.2946,-175.9876,35,3,ml,,244,0.725,0.39,us,us2000j7gz,2021-02-19T19:14:20.537Z,"78 km SE of Adak, Alaska",earthquake,5.5,2,,,reviewed,us,ak
2018-12-31T13:59:15.320Z,51.4655,-176.0153,35.06,3.7,mb,,225,0.553,0.7,us,us2000j5nc,2021-02-19T19:14:23.343Z,"62 km SE of Adak, Alaska",earthquake,5.9,12.1,0.226,5,reviewed,us,us
2018-12-31T13:50:40.800Z,54.7781,-160.5831,17.36,3.1,ml,,185,0.577,0.3,us,us2000j7gy,2021-02-22T17:11:25.790Z,"62 km S of Sand Point, Alaska",earthquake,4.7,13.3,0.105,12,reviewed,us,us
2018-12-31T13:48:44.510Z,36.106,-120.1796667,9.37,2.32,md,55,116,0.07233,0.11,nc,nc73128741,2019-03-01T02:41:36.190Z,"12km NNW of Avenal, CA",earthquake,0.27,0.4,0.234,54,reviewed,nc,nc
2018-12-31T13:33:51.820Z,25.9291,128.8721,10,4.7,mb,,163,1.051,1,us,us2000j5mz,2019-03-05T17:46:41.040Z,"109 km ESE of Katsuren-haebaru, Japan",earthquake,7.5,2,0.391,7,reviewed,us,us
2018-12-31T13:33:11.680Z,21.8261,93.5644,57.57,4.2,mb,,162,0.812,0.35,us,us2000izfp,2019-03-05T17:46:41.040Z,"90 km S of Hakha, Myanmar",earthquake,8.1,8.7,0.186,8,reviewed,us,us
2018-12-31T13:16:20.280Z,-20.5163,-178.041,536.62,4.5,mb,,135,4.608,0.56,us,us2000j5nt,2019-03-05T17:46:41.040Z,"Fiji region",earthquake,14.8,9.5,0.095,33,reviewed,us,us
2018-12-31T13:15:17.900Z,-20.5142,-177.9825,525.03,4.7,mb,,92,4.651,0.76,us,us2000izfk,2019-03-05T17:46:41.040Z,"296 km WNW of Haveluloto, Tonga",earthquake,14,7.2,0.047,136,reviewed,us,us
2018-12-31T13:09:49.601Z,69.4736,-144.335,4.5,2,ml,,,,0.62,ak,ak018gruycds,2019-10-24T20:27:34.070Z,"78 km SSW of Kaktovik, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2018-12-31T12:45:35.830Z,-9.1555,107.1262,42.36,4.1,mb,,102,1.96,0.55,us,us2000j5my,2019-03-05T17:46:41.040Z,"219 km S of Banjar, Indonesia",earthquake,6.5,9.9,0.158,12,reviewed,us,us
2018-12-31T12:33:33.270Z,-14.2785,167.2321,33.78,4.3,mb,,222,7.787,0.41,us,us2000j5mx,2019-03-05T17:46:41.040Z,"56 km SW of Sola, Vanuatu",earthquake,15.7,15.3,0.154,12,reviewed,us,us
2018-12-31T12:18:08.400Z,51.4252,-177.5655,41.96,2.5,ml,,228,0.393,0.19,us,us2000j7gw,2021-02-19T19:14:29.023Z,"81 km SW of Adak, Alaska",earthquake,7.6,35.7,,,reviewed,us,ak
2018-12-31T11:06:37.630Z,-48.9759,125.9777,10,4.4,mb,,104,17.318,0.31,us,us2000j5n7,2019-03-05T17:46:41.040Z,"western Indian-Antarctic Ridge",earthquake,10.8,1.9,0.163,11,reviewed,us,us
2018-12-31T10:49:41.250Z,-31.7756,-69.2343,99.39,5.3,mww,,30,0.522,1.17,us,us2000izex,2021-02-08T03:06:09.004Z,"52 km SSE of Calingasta, Argentina",earthquake,6.4,3.8,0.05,39,reviewed,us,us
2018-12-31T10:31:33.321Z,61.1508,-151.1579,88.8,3.7,ml,,,,0.91,ak,ak018grtaq2c,2019-10-24T20:27:31.897Z,"4 km WNW of Beluga, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-12-31T10:27:54.290Z,47.5084,152.7689,126.52,4.2,mb,,189,6.432,0.72,us,us2000j5mu,2019-03-05T17:46:41.040Z,"Kuril Islands",earthquake,17.8,15.8,0.186,8,reviewed,us,us
2018-12-31T10:21:22.880Z,44.5685,-110.4931667,2.52,2.75,ml,9,90,0.06605,0.09,uu,uu60016814,2019-03-05T17:46:41.040Z,"48 km SSE of Mammoth, Wyoming",earthquake,0.41,31.61,0.229,4,reviewed,uu,uu
2018-12-31T10:21:08.830Z,44.573,-110.4863333,4.89,2.6,md,18,73,0.06197,0.14,uu,uu60308677,2019-01-02T17:51:42.973Z,"47 km SSE of Mammoth, Wyoming",earthquake,0.32,0.65,0.532,7,reviewed,uu,uu
2018-12-31T10:18:21.804Z,54.3543,-161.6726,18,2.8,ml,,,,0.73,aacse,aacse018grt7wv8,2021-02-22T17:11:14.469Z,"88 km SSE of King Cove, Alaska",earthquake,,1.1,,,reviewed,aacse,aacse
2018-12-31T10:13:30.530Z,17.2942,-93.9147,166.15,4.6,mb,,75,0.915,1.02,us,us2000izep,2019-03-05T17:46:41.040Z,"31 km ENE of La Horqueta (Poblado Doce), Mexico",earthquake,6.2,5,0.043,162,reviewed,us,us
2018-12-31T10:08:03.490Z,44.5755,-110.4851667,5.54,2.01,ml,17,111,0.06173,0.12,uu,uu60308657,2019-01-02T19:51:39.070Z,"47 km SSE of Mammoth, Wyoming",earthquake,0.34,1.46,0.363,4,reviewed,uu,uu
2018-12-31T10:04:18.750Z,-48.8924,120.9799,10,4.6,mb,,103,16.195,0.7,us,us2000j5mt,2019-03-05T17:46:41.040Z,"western Indian-Antarctic Ridge",earthquake,12.8,1.9,0.125,19,reviewed,us,us
2018-12-31T10:00:04.170Z,44.576,-110.49,4.87,2.02,ml,18,110,0.0652,0.11,uu,uu60308647,2019-01-02T19:45:57.980Z,"47 km SSE of Mammoth, Wyoming",earthquake,0.24,0.54,0.356,4,reviewed,uu,uu
2018-12-31T10:00:00.479Z,61.4688,-149.9408,46.3,2.9,ml,,,,0.44,ak,ak018grt40bz,2019-10-24T20:27:30.957Z,"5 km S of Big Lake, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2018-12-31T09:57:56.140Z,44.5726667,-110.4866667,4.74,2.37,ml,18,77,0.06214,0.13,uu,uu60308652,2019-01-02T19:40:16.810Z,"48 km SSE of Mammoth, Wyoming",earthquake,0.28,0.58,0.327,5,reviewed,uu,uu
2018-12-31T09:32:13.768Z,56.5422,-157.1152,82.8,2.8,ml,,,,0.31,ak,ak018grspgo0,2021-02-22T17:11:26.090Z,"84 km ENE of Chignik, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-12-31T09:30:56.610Z,35.674,-97.39,5.86,2.1,mb_lg,,32,0.089,0.24,us,us2000izel,2019-03-05T17:46:40.040Z,"5 km W of Arcadia, Oklahoma",earthquake,1.2,2.1,0.208,6,reviewed,ok,us
2018-12-31T09:21:46.059Z,61.3932,-150.0126,38,2.6,ml,,,,0.57,ak,ak018grsn6a5,2019-10-24T20:27:30.014Z,"4 km NNW of Point MacKenzie, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-12-31T09:14:55.440Z,35.6686667,-121.1065,5.61,2.74,md,63,116,0.06878,0.06,nc,nc73128711,2019-03-22T19:44:04.530Z,"8km ENE of San Simeon, CA",earthquake,0.12,0.32,0.151,55,reviewed,nc,nc
2018-12-31T09:06:30.171Z,60.5984,-151.9404,84.2,2,ml,,,,0.58,ak,ak018grsjxbd,2019-10-24T20:27:29.715Z,"34 km W of Salamatof, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2018-12-31T08:42:11.320Z,17.5506,-66.7405,13,2.4,md,10,268,0.4466,0.18,pr,pr2018365013,2018-12-31T14:51:55.829Z,"49 km S of Tallaboa, Puerto Rico",earthquake,1.05,2.14,0.16,7,reviewed,pr,pr
2018-12-31T07:54:54.960Z,-23.1395,-69.1466,94.05,4.4,mb,,54,0.306,0.8,us,us2000ized,2019-03-05T17:46:40.040Z,"79 km SSW of Calama, Chile",earthquake,4.6,3.3,0.134,16,reviewed,us,us
2018-12-31T07:52:23.580Z,39.1556,20.9187,10,4.4,mb,,61,1.032,0.91,us,us2000izeb,2019-03-05T17:46:40.040Z,"1 km WSW of Chalkiádes, Greece",earthquake,4.9,1.8,0.072,56,reviewed,us,us
2018-12-31T07:49:44.680Z,18.9001,-67.375,22,2.78,md,7,328,0.5067,0.18,pr,pr2018365012,2018-12-31T14:34:27.190Z,"53 km NNW of San Antonio, Puerto Rico",earthquake,1.39,12.55,0.33,6,reviewed,pr,pr
2018-12-31T07:45:58.670Z,-15.9143,-73.2966,84.94,4.1,mb,,138,3.734,0.93,us,us2000j5mj,2019-03-05T17:46:40.040Z,"18 km W of Iquipi, Peru",earthquake,5.7,10.3,0.158,11,reviewed,us,us
2018-12-31T07:45:39.020Z,18.4528,-66.5071,88,2.82,md,13,157,0.033,0.2,pr,pr2018365011,2019-03-05T17:46:40.040Z,"0 km NE of La Luisa, Puerto Rico",earthquake,1.22,0.87,0.28,10,reviewed,pr,pr
2018-12-31T07:31:21.120Z,44.5745,-110.4953333,5.49,2.26,ml,18,72,0.06858,0.15,uu,uu60308592,2019-01-02T17:36:48.010Z,"47 km SSE of Mammoth, Wyoming",earthquake,0.3,1.63,0.409,5,reviewed,uu,uu
2018-12-31T07:28:58.010Z,44.5711667,-110.4946667,3.74,2.18,ml,14,70,0.06749,0.15,uu,uu60308582,2019-01-02T16:41:39.750Z,"47 km SSE of Mammoth, Wyoming",earthquake,0.41,1.15,0.385,4,reviewed,uu,uu
2018-12-31T07:25:45.310Z,44.5718333,-110.5008333,4.79,2.7,ml,21,51,0.07195,0.13,uu,uu60308567,2019-03-05T17:46:40.040Z,"47 km SSE of Mammoth, Wyoming",earthquake,0.25,0.59,0.327,7,reviewed,uu,uu
2018-12-31T07:24:25.210Z,17.9135,-65.9036,12,2.75,md,15,269,0.1581,0.15,pr,pr2018365009,2019-03-05T17:46:40.040Z,"9 km SSW of Emajagua, Puerto Rico",earthquake,0.89,0.52,0.59,14,reviewed,pr,pr
2018-12-31T07:23:56.678Z,61.393,-150.0558,44.5,2,ml,,,,0.59,ak,ak018grrgrbn,2019-10-24T20:27:27.295Z,"5 km NW of Point MacKenzie, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-12-31T06:55:13.280Z,-21.9348,-68.5236,116.85,4.2,mb,,36,0.681,0.83,us,us2000izdv,2019-03-05T17:46:40.040Z,"71 km NE of Calama, Chile",earthquake,6,6,0.147,14,reviewed,us,us
2018-12-31T06:44:14.190Z,28.1897,56.5665,10,4.3,mb,,94,3.247,0.82,us,us2000izdu,2019-03-05T17:46:40.040Z,"114 km NNE of Bandar Abbas, Iran",earthquake,5.9,1.8,0.085,39,reviewed,us,us
2018-12-31T06:40:59.010Z,54.3599,-161.3587,29.24,3.1,ml,,228,1.009,0.62,us,us2000j7gt,2021-02-22T17:11:26.444Z,"99 km SE of King Cove, Alaska",earthquake,2.4,11.1,0.115,10,reviewed,us,us
2018-12-31T06:20:54.860Z,2.2464,127.3735,74.55,4.4,mb,,253,1.464,0.52,us,us2000j5mi,2019-03-05T17:46:40.040Z,"91 km NW of Tobelo, Indonesia",earthquake,12.4,8.5,0.144,14,reviewed,us,us
2018-12-31T06:07:11.360Z,13.7603,144.9801,141.22,4,mb,,153,0.201,0.83,us,us2000j5mn,2019-03-05T17:46:40.040Z,"26 km NNE of Yigo Village, Guam",earthquake,16.7,7.4,0.149,12,reviewed,us,us
2018-12-31T06:06:51.800Z,18.8733,-64.4471,39,2.94,md,4,346,1.581,0.2,pr,pr2018365010,2019-03-05T17:46:40.040Z,"70 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,3.84,16.14,0.34,4,reviewed,pr,pr
2018-12-31T05:39:01.786Z,60.0701,-152.8389,109.1,2.4,ml,,,,0.52,ak,ak018grqd7c2,2019-10-24T20:27:26.070Z,"63 km WNW of Happy Valley, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-12-31T05:22:20.709Z,60.0995,-151.9392,66.3,2,ml,,,,0.54,ak,ak018grq9lme,2019-10-24T20:27:25.782Z,"16 km WNW of Ninilchik, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-12-31T05:22:15.590Z,-16.3713,168.352,10,4.7,mb,,159,5.949,0.49,us,us2000j5ml,2019-03-05T17:46:40.040Z,"104 km ESE of Lakatoro, Vanuatu",earthquake,15,2,0.166,11,reviewed,us,us
2018-12-31T05:12:57.564Z,51.7668,-174.8735,19.3,2.2,ml,,,,0.12,ak,ak018grq7jb0,2019-10-24T20:27:25.475Z,"66 km SW of Atka, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2018-12-31T05:11:36.380Z,-24.0604,-66.8274,196.2,4.1,mb,,34,1.66,1.13,us,us2000izdh,2019-03-05T17:46:40.040Z,"54 km WNW of San Antonio de los Cobres, Argentina",earthquake,5.8,7.2,0.093,32,reviewed,us,us
2018-12-31T04:57:00.350Z,18.6258,-66.6083,13,2.51,md,8,250,0.3149,0.23,pr,pr2018365008,2018-12-31T07:43:12.612Z,"19 km NNW of Garrochales, Puerto Rico",earthquake,1.43,3.07,0.26,7,reviewed,pr,pr
2018-12-31T04:40:36.410Z,23.4479,143.8029,10,4.6,mb,,123,3.916,0.67,us,us2000j5ms,2019-03-05T17:46:40.040Z,"Volcano Islands, Japan region",earthquake,10,1.7,0.126,19,reviewed,us,us
2018-12-31T04:39:43.670Z,54.4801,-161.8279,1.6,2.3,ml,,,,0.39,aacse,aacse018grpruyn,2021-02-22T17:11:12.225Z,"71 km SSE of King Cove, Alaska",earthquake,,1.2,,,reviewed,aacse,aacse
2018-12-31T04:18:05.530Z,-22.303,169.0268,10,4.6,mb,,112,2.382,0.7,us,us2000j5mf,2019-03-05T17:46:40.040Z,"145 km SE of Tadine, New Caledonia",earthquake,10.3,1.9,0.164,11,reviewed,us,us
2018-12-31T04:16:58.418Z,61.3833,-149.8712,47.7,3.4,ml,,,,0.78,ak,ak018grpmymp,2019-10-24T20:27:24.895Z,"6 km ENE of Point MacKenzie, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2018-12-31T03:56:20.040Z,17.98,-67.0428,6,2.07,md,6,106,0.0107,0.24,pr,pr2018365005,2018-12-31T07:38:03.213Z,"0 km NE of La Parguera, Puerto Rico",earthquake,1.27,0.98,0.13,5,reviewed,pr,pr
2018-12-31T03:45:21.226Z,54.3652,-161.6564,20,2.4,ml,,,,0.57,aacse,aacse018grp7nx6,2021-02-22T17:11:12.497Z,"88 km SSE of King Cove, Alaska",earthquake,,0,,,reviewed,aacse,aacse
2018-12-31T03:44:29.739Z,54.4435,-161.8495,1.4,2.5,ml,,,,0.37,aacse,aacse018grp7gv1,2021-02-22T17:11:12.769Z,"75 km SSE of King Cove, Alaska",earthquake,,1.2,,,reviewed,aacse,aacse
2018-12-31T03:28:49.160Z,61.3922,-149.9947,41,3.8,ml,,,,0.72,ak,ak018grp42wk,2019-10-24T20:27:24.312Z,"3 km NNW of Point MacKenzie, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2018-12-31T03:24:02.830Z,-18.7314,-177.5798,436.9,4.1,mb,,101,4.265,0.82,us,us2000j5me,2019-03-05T17:46:40.040Z,"Fiji region",earthquake,14.5,13.1,0.114,21,reviewed,us,us
2018-12-31T03:19:30.003Z,54.2753,-161.6512,25.6,2.9,ml,,,,0.76,aacse,aacse018grp23zc,2021-02-22T17:11:13.047Z,"97 km SSE of King Cove, Alaska",earthquake,,4.6,,,reviewed,aacse,aacse
2018-12-31T03:19:06.286Z,54.3065,-161.5791,30,2.8,ml,,,,0.73,aacse,aacse018grp225g,2021-02-22T17:11:13.601Z,"96 km SSE of King Cove, Alaska",earthquake,,10.1,,,reviewed,aacse,aacse
2018-12-31T03:17:28.030Z,19.3525,-155.0268333,4.05,3.32,ml,60,185,0.0674,0.13,hv,hv70752141,2019-03-05T17:46:40.040Z,"16 km SE of Fern Forest, Hawaii",earthquake,0.44,0.69,0.142,46,reviewed,hv,hv
2018-12-31T03:07:45.240Z,-12.9132,45.3248,10,4.5,mb,,87,5.904,0.75,us,us2000j5mc,2019-03-05T17:46:40.040Z,"13 km SSE of Pamandzi, Mayotte",earthquake,8,1.8,0.192,8,reviewed,us,us
2018-12-31T02:59:12.022Z,54.3884,-161.4789,29,2.7,ml,,,,0.71,aacse,aacse018grop7mq,2021-02-22T17:11:13.316Z,"92 km SE of King Cove, Alaska",earthquake,,7.1,,,reviewed,aacse,aacse
