time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2004-03-31T19:55:43.510Z,45.6941667,-120.1671667,4.372,2.6,md,9,84,0.328,0.38,uw,uw10605518,2016-07-23T02:02:32.230Z,"3 km SE of Arlington, Oregon",explosion,0.255,0.38,0.06,5,reviewed,uw,uw
2004-03-31T19:17:39.900Z,-33.716,-71.665,43.6,4.2,md,27,182.5,,,us,usp000crcr,2014-11-07T01:21:49.106Z,"14 km SSW of San Antonio, Chile",earthquake,,,,,reviewed,guc,guc
2004-03-31T18:27:00.900Z,63.0083,-150.6146,109.9,2.2,ml,,,,0.53,ak,ak00446ss68a,2019-02-13T00:43:51.481Z,"57 km N of Petersville, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2004-03-31T18:22:26.660Z,19.916,-69.927,10,4.4,mb,13,138.3,,1.3,us,usp000crcp,2014-11-07T01:21:49.103Z,"30 km N of Cabrera, Dominican Republic",earthquake,,,,1,reviewed,us,us
2004-03-31T18:18:54.460Z,-1.686,128.3,74.4,4.8,mb,33,104.5,,1.06,us,usp000crcn,2014-11-07T01:21:49.100Z,"195 km NNW of Amahai, Indonesia",earthquake,,27.3,,15,reviewed,us,us
2004-03-31T17:51:00.100Z,-33.164,-70.25,7.1,2.1,ml,6,235,,,us,usp000crcm,2014-11-07T01:21:49.098Z,"39 km ENE of Chicureo Abajo, Chile",earthquake,,,,,reviewed,guc,guc
2004-03-31T17:10:13.000Z,47.452,-2.898,3,2.2,ml,9,225.6,,,us,usp000crck,2014-11-07T01:21:49.097Z,"6 km SW of Saint-Gildas-de-Rhuys, France",earthquake,,,,,reviewed,ldg,ldg
2004-03-31T16:56:37.100Z,42.48,1.97,2,2.3,ml,10,88.2,,,us,usp000crcj,2014-11-07T01:21:49.095Z,"5 km NNE of la Guingueta d'Ix, France",earthquake,,,,,reviewed,str,str
2004-03-31T16:51:54.770Z,47.111,-26.999,10,3.9,mb,19,96.7,,0.97,us,usp000crch,2014-11-07T01:21:49.093Z,"northern Mid-Atlantic Ridge",earthquake,,,,6,reviewed,us,us
2004-03-31T16:50:15.190Z,45.755,6.831,22.9,2.3,ml,5,320.2,,,us,usp000crcg,2014-11-07T01:21:49.091Z,"10 km WNW of La Thuile, Italy",earthquake,,,,,reviewed,gen,gen
2004-03-31T16:15:15.000Z,43.14,-0.66,2,2.1,ml,5,168,,,us,usp000crce,2014-11-07T01:21:49.089Z,"6 km NE of Arette, France",earthquake,,,,,reviewed,str,str
2004-03-31T16:02:13.000Z,16.244,-98.407,30.7,3.6,md,7,218.8,,,us,usp000crcd,2014-11-07T01:21:49.088Z,"10 km SSW of Santo Domingo Armenta, Mexico",earthquake,,,,,reviewed,unm,unm
2004-03-31T15:23:26.720Z,43.823,18.567,10,3.9,ml,152,27.6,,,us,usp000crcb,2014-11-07T01:21:49.073Z,"0 km NNW of Pale, Bosnia and Herzegovina",earthquake,,,,,reviewed,pdg,pdg
2004-03-31T14:22:54.320Z,63.5426,-149.5397,108.2,2,ml,,,,0.99,ak,ak00446qdhco,2019-02-13T00:43:51.076Z,"33 km WNW of Cantwell, Alaska",earthquake,,3,,,reviewed,ak,ak
2004-03-31T14:09:15.860Z,-20.934,-69.714,84.6,4.2,mb,23,110.7,,1.12,us,usp000crc7,2014-11-07T01:21:49.066Z,"91 km SSE of Iquique, Chile",earthquake,,,,6,reviewed,us,us
2004-03-31T14:07:34.530Z,35.552,-3.623,0,3,m,5,289.3,,,us,usp000crc6,2014-11-07T01:21:49.064Z,"43 km NE of Al Hoceïma, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-03-31T13:42:11.950Z,51.143,15.89,5,2.7,m,10,210.5,,1.34,us,usp000crc5,2014-11-07T01:21:49.060Z,"2 km NW of Z?otoryja, Poland",earthquake,,,,,reviewed,us,war
2004-03-31T13:12:05.200Z,35.58,25.11,34,3,md,5,147,,,us,usp000crc4,2014-11-07T01:21:49.059Z,"27 km N of Néa Alikarnassós, Greece",earthquake,,,,,reviewed,ath,ath
2004-03-31T12:49:52.120Z,35.175,-3.991,0,3.4,m,8,282.1,,,us,usp000crc3,2014-11-07T01:21:49.056Z,"7 km SSW of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-03-31T12:20:21.140Z,34.181,89.091,10,3.9,mb,9,151.6,,1.27,us,usp000crc2,2014-11-07T01:21:49.055Z,"Xizang-Qinghai border region",earthquake,,,,2,reviewed,us,us
2004-03-31T12:11:55.720Z,35.18,-4.011,0,3.4,m,7,282,,,us,usp000crc1,2014-11-07T01:21:49.053Z,"8 km SW of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-03-31T11:56:25.120Z,35.658,-121.0771667,8.229,2.61,md,65,94,0.05946,0.08,nc,nc21354888,2017-01-07T08:34:02.080Z,"10 km E of San Simeon, California",earthquake,0.14,0.41,0.09,72,reviewed,nc,nc
2004-03-31T11:23:45.200Z,38.71,21.3,5,3.2,md,6,84.5,,,us,usp000crc0,2014-11-07T01:21:49.052Z,"0 km ENE of Lepenoú, Greece",earthquake,,,,,reviewed,ath,ath
2004-03-31T11:07:50.775Z,62.3709,-148.5157,3.9,2.5,ml,,,,0.62,ak,ak00446ohyit,2019-02-13T00:43:49.532Z,"64 km N of Chickaloon, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2004-03-31T10:43:14.210Z,1.421,126.441,10,4.5,mb,24,150.7,,0.63,us,usp000crbx,2014-11-07T01:21:49.044Z,"126 km WNW of Ternate, Indonesia",earthquake,,0,,6,reviewed,us,us
2004-03-31T10:38:18.900Z,45.628,6.617,5.9,2.3,ml,9,303.6,,,us,usp000crbw,2014-11-07T01:21:49.042Z,"8 km NNW of Aime, France",earthquake,,,,,reviewed,gen,gen
2004-03-31T10:17:36.670Z,36.9651667,-121.5906667,6.641,2.28,md,71,29,0.00991,0.16,nc,nc21354880,2017-01-07T08:33:48.240Z,"4 km SSW of Gilroy, California",earthquake,0.2,0.43,0.11,68,reviewed,nc,nc
2004-03-31T10:11:12.360Z,51.159,15.757,5,2.6,m,7,211.8,,1.21,us,usp000crbv,2014-11-07T01:21:49.040Z,"6 km SSW of Olszanica, Poland",earthquake,,,,,reviewed,us,war
2004-03-31T10:08:05.730Z,37.195,71.583,105.1,4.8,mb,119,65.6,,0.65,us,usp000crbu,2014-11-07T01:21:49.030Z,"32 km S of Khorugh, Tajikistan",earthquake,,,,56,reviewed,us,us
2004-03-31T09:27:32.050Z,37.136,3.536,0,4.1,m,18,231.9,,,us,usp000crbs,2014-11-07T01:21:49.026Z,"41 km N of Boumerdas, Algeria",earthquake,,,,,reviewed,mdd,mdd
2004-03-31T08:41:48.264Z,57.2469,-155.7142,46.2,3.3,ml,,,,0.7,ak,ak00446mwxuy,2019-02-13T00:43:48.984Z,"83 km WSW of Karluk, Alaska",earthquake,,3.1,,,reviewed,ak,ak
2004-03-31T08:32:46.800Z,-30.785,-69.28,150.3,3.5,md,6,171.8,,,us,usp000crbq,2014-11-07T01:21:49.020Z,"62 km NNE of Calingasta, Argentina",earthquake,,,,,reviewed,guc,guc
2004-03-31T08:30:00.610Z,34.858,33.951,35,2.4,ml,4,239.2,,,us,usp000crbp,2014-11-07T01:21:49.018Z,"14 km SSW of Ayia Napa, Cyprus",earthquake,,,,,reviewed,nic,nic
2004-03-31T08:27:10.970Z,18.816,-64.174,25.1,3.9,md,21,218.7,,,us,usp000crbn,2014-11-07T01:21:49.015Z,"84 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-03-31T08:12:44.100Z,48.34,6.68,10,3,ml,38,44.2,,,us,usp000crbm,2014-11-07T01:21:49.009Z,"0 km NW of Jeanménil, France",earthquake,,,,,reviewed,str,zamg
2004-03-31T08:09:41.640Z,34.775,32.749,25,3,ml,5,188.6,,,us,usp000crbk,2014-11-07T01:21:49.008Z,"4 km W of Páchna, Cyprus",earthquake,,,,,reviewed,nic,nic
2004-03-31T08:03:33.530Z,35.1,-4.094,0,3.7,m,18,273.4,,,us,usp000crbj,2014-11-07T01:21:49.005Z,"19 km SW of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-03-31T07:52:02.990Z,40.3481667,-120.6491667,-1.852,2.3,md,45,181,0.3865,0.28,nc,nc21354872,2018-04-24T21:10:07.960Z,"6 km SW of Johnstonville, California",earthquake,1.1,1.85,0.18,34,reviewed,nc,nc
2004-03-31T07:35:35.520Z,41.438,20.174,10,2.6,md,11,247.3,,,us,usp000crbh,2014-11-07T01:21:49.003Z,"7 km SW of Bulqizë, Albania",earthquake,,,,,reviewed,pdg,pdg
2004-03-31T07:30:12.100Z,36.175,-118.1651667,7.609,2.06,ml,30,70,0.1218,0.18,ci,ci14042340,2016-04-02T03:42:46.818Z,"19km SW of Olancha, CA",earthquake,0.38,2.62,0.252,14,reviewed,ci,ci
2004-03-31T06:52:58.740Z,36.1833333,-118.1571667,6.159,2.1,ml,19,68,0.1299,0.18,ci,ci14042324,2016-04-02T06:53:51.617Z,"18km SW of Olancha, CA",earthquake,0.36,3.27,0.098,1,reviewed,ci,ci
2004-03-31T06:50:39.990Z,35.6998333,-121.0296667,5.143,2.16,md,39,73,0.1027,0.06,nc,nc21354866,2017-01-07T08:32:58.160Z,"8 km SSW of Oak Shores, California",earthquake,0.25,0.66,0.09,32,reviewed,nc,nc
2004-03-31T06:48:50.900Z,48.33,6.66,10,2.3,ml,7,151.6,,,us,usp000crbg,2014-11-07T01:21:49.002Z,"2 km WSW of Jeanménil, France",earthquake,,,,,reviewed,str,str
2004-03-31T06:46:44.120Z,40.3643333,-120.6356667,0.558,2.69,md,53,174,0.373,0.25,nc,nc21354864,2018-04-24T21:10:07.860Z,"4 km WSW of Johnstonville, California",earthquake,0.65,2.86,0.13,50,reviewed,nc,nc
2004-03-31T06:25:23.300Z,42.792,12.854,10,2.1,md,4,133.8,,,us,usp000crbe,2014-11-07T01:21:48.999Z,"4 km N of Meggiano, Italy",earthquake,,,,,reviewed,rom,rom
2004-03-31T06:02:46.010Z,40.3606667,-120.6366667,0.198,2.75,md,24,193,0.3991,0.08,nc,nc21354860,2018-04-24T21:10:07.754Z,"4 km WSW of Johnstonville, California",earthquake,0.88,5.01,0.12,32,reviewed,nc,nc
2004-03-31T05:51:17.940Z,5.473,-76.602,40.7,3.9,mb,25,58.9,,1.24,us,usp000crbc,2014-11-07T01:21:48.994Z,"6 km WSW of Lloró, Colombia",earthquake,,11.2,,4,reviewed,us,us
2004-03-31T05:23:20.821Z,57.7317,-156.538,119.8,2.7,ml,,,,0.46,ak,ak00446l0q1e,2019-02-13T00:43:54.589Z,"56 km ENE of Ugashik, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2004-03-31T05:19:16.110Z,36.1798333,-118.1615,6.965,2.2,mh,17,158,0.1257,0.2,ci,ci14042320,2016-02-16T06:09:48.500Z,"18km SW of Olancha, California",earthquake,0.67,3,,0,reviewed,ci,ci
2004-03-31T05:08:32.840Z,36.514,-89.4883333,15.27,2,md,42,55,0.04991,0.05,nm,nm605452,2016-04-11T13:26:34.550Z,"8 km SSE of New Madrid, Missouri",earthquake,0.4,0.9,0.187,9,reviewed,nm,nm
2004-03-31T04:57:35.970Z,36.1795,-118.1588333,3.749,3.11,ml,38,25,,0.17,ci,ci14042308,2016-04-02T00:29:24.640Z,"18km SW of Olancha, CA",earthquake,0.29,17.61,0.191,62,reviewed,ci,ci
2004-03-31T04:12:08.978Z,59.9155,-152.7282,96.9,2.2,ml,,,,0.52,ak,ak00446kcwn5,2019-02-13T00:43:48.158Z,"52 km WNW of Anchor Point, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2004-03-31T03:26:05.600Z,37.23,22.84,42,3,md,7,125.9,,,us,usp000crb7,2014-11-07T01:21:48.986Z,"7 km NNW of Leonídio, Greece",earthquake,,,,,reviewed,ath,ath
2004-03-31T03:23:23.310Z,-25.184,-67.545,129.5,5.5,mwc,143,111.1,,0.85,us,usp000crb6,2016-11-10T00:30:17.409Z,"97 km N of Antofagasta de la Sierra, Argentina",earthquake,,,,,reviewed,us,hrv
2004-03-31T03:09:30.300Z,-31.663,-70.159,139.1,2.6,md,10,209.2,,,us,usp000crb5,2014-11-07T01:21:48.969Z,"77 km E of Salamanca, Chile",earthquake,,,,,reviewed,guc,guc
2004-03-31T03:05:07.090Z,2.096,127.435,10,4.3,mb,8,191.8,,0.43,us,usp000crb4,2014-11-07T01:21:48.968Z,"75 km WNW of Tobelo, Indonesia",earthquake,,,,1,reviewed,us,us
2004-03-31T02:59:20.964Z,62.1934,-153.4302,6,2,ml,,,,0.56,ak,ak00446jg50g,2019-02-13T00:43:47.802Z,"103 km SSE of Nikolai, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2004-03-31T02:56:24.080Z,1.518,126.65,10,4,mb,10,190,,0.84,us,usp000crb3,2014-11-07T01:21:48.966Z,"114 km NW of Ternate, Indonesia",earthquake,,,,2,reviewed,us,us
2004-03-31T02:54:30.100Z,35.99,29.15,37,3.2,md,4,185.6,,,us,usp000crb2,2014-11-07T01:21:48.965Z,"38 km SW of Kalkan, Turkey",earthquake,,,,,reviewed,ath,ath
2004-03-31T02:43:01.520Z,44.128,83.872,26.4,4.2,mb,12,183.9,,1.05,us,usp000crb1,2014-11-07T01:21:48.963Z,"92 km NNE of Xinyuan, China",earthquake,,41.8,,3,reviewed,us,us
2004-03-31T02:19:33.390Z,-7.67,127.389,154.6,4.6,mb,40,113.9,,1.19,us,usp000craz,2014-11-07T01:21:48.958Z,"103 km NNE of Lospalos, Timor Leste",earthquake,,17.5,,9,reviewed,us,us
2004-03-31T02:02:03.040Z,37.839,72.396,131.4,4.5,mb,87,103.1,,0.84,us,usp000cray,2014-11-07T01:21:48.933Z,"83 km ENE of Khorugh, Tajikistan",earthquake,,,,53,reviewed,us,us
2004-03-31T01:21:08.580Z,35.9475,-120.4975,10.187,2.16,md,44,63,0.009009,0.07,nc,nc21354834,2017-01-07T08:32:03.870Z,"7 km NW of Parkfield, California",earthquake,0.16,0.23,0.16,32,automatic,nc,nc
2004-03-31T01:14:07.547Z,63.2346,-150.6902,130.1,2.7,ml,,,,0.61,ak,ak00446il15e,2019-02-13T00:43:47.327Z,"61 km SE of Denali National Park, Alaska",earthquake,,4.2,,,reviewed,ak,ak
2004-03-31T00:45:48.000Z,-34.2,-71.255,63.3,2.8,md,12,177.7,,,us,usp000crav,2014-11-07T01:21:48.924Z,"30 km NNW of San Vicente, Chile",earthquake,,,,,reviewed,guc,guc
2004-03-31T00:30:50.500Z,37.7506667,-121.9626667,9.729,2.14,md,50,91,0.08198,0.09,nc,nc21354826,2017-01-07T08:31:54.420Z,"3 km SSE of San Ramon, California",earthquake,0.2,0.34,0.08,33,automatic,nc,nc
2004-03-31T00:19:07.170Z,-19.962,-175.899,215,4.6,mb,32,78.1,,1.11,us,usp000crau,2014-11-07T01:21:48.921Z,"149 km NNW of Nuku‘alofa, Tonga",earthquake,,20.9,,11,reviewed,us,us
2004-03-30T23:56:54.900Z,-32.715,-71.505,22.8,3.2,ml,16,177.7,,,us,usp000crat,2014-11-07T01:21:48.919Z,"28 km WNW of Hacienda La Calera, Chile",earthquake,,,,,reviewed,guc,guc
2004-03-30T23:54:55.180Z,-8.725,158.911,528.7,4.5,mb,22,80.9,,0.93,us,usp000crar,2014-11-07T01:21:48.916Z,"98 km SW of Buala, Solomon Islands",earthquake,,25.5,,4,reviewed,us,us
2004-03-30T23:50:03.400Z,37.19,27.98,17,3.1,md,4,189.2,,,us,usp000craq,2014-11-07T01:21:48.915Z,"21 km SSW of Turgut, Turkey",earthquake,,,,,reviewed,ath,ath
2004-03-30T23:41:32.460Z,35.5595,-120.7986667,4.39,2.1,md,56,32,0.09189,0.08,nc,nc21354810,2017-01-07T08:31:34.570Z,"8 km W of Templeton, California",earthquake,0.15,0.63,0.2,31,reviewed,nc,nc
2004-03-30T23:34:56.130Z,2.777,127.192,15,4.1,mb,9,159.5,,1.18,us,usp000crap,2014-11-07T01:21:48.914Z,"147 km NW of Tobelo, Indonesia",earthquake,,0,,4,reviewed,us,us
2004-03-30T23:33:37.870Z,35.751,-118.024,4.242,2.95,ml,42,33,0.05434,0.14,ci,ci14042228,2016-04-01T21:12:47.030Z,"22km WNW of Inyokern, CA",earthquake,0.27,0.61,0.228,57,reviewed,ci,ci
2004-03-30T23:27:18.560Z,46.7373333,-122.7886667,1.462,2.8,md,10,110,0.0896,0.13,uw,uw10605413,2016-07-23T02:02:30.640Z,"9 km SE of Bucoda, Washington",explosion,0.648,0.79,0.05,5,reviewed,uw,uw
2004-03-30T23:09:40.820Z,35.27,-4.19,0,3.2,m,8,278.8,,,us,usp000cram,2014-11-07T01:21:48.911Z,"21 km W of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-03-30T22:47:08.890Z,44.866,-115.969,5,3.1,ml,24,80,,0.58,us,usp000craj,2016-07-23T02:02:30.380Z,"11 km ESE of McCall, Idaho",earthquake,,,,,reviewed,us,us
2004-03-30T22:34:32.317Z,66.7575,-143.6219,5,2.4,ml,,,,0.68,ak,ak004457o4lb,2019-02-13T00:43:46.680Z,"12 km NNE of Chalkyitsik, Alaska",earthquake,,0,,,reviewed,ak,ak
2004-03-30T22:28:36.730Z,51.265,-178.217,22.8,3.1,ml,13,337.2,,,us,usp000crag,2019-02-13T00:43:39.599Z,"128 km WSW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2004-03-30T22:23:38.510Z,18.756,-66.344,99.7,3.9,md,14,239.9,,,us,usp000craf,2014-11-07T01:21:48.902Z,"31 km N of Brenas, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2004-03-30T21:27:33.432Z,66.7892,-144.1215,23.4,3.8,mw,,,,1.05,ak,ak0044571727,2019-02-13T00:43:38.770Z,"23 km NW of Chalkyitsik, Alaska",earthquake,,7.2,,,reviewed,ak,ak
2004-03-30T21:24:51.230Z,-55.878,-27.587,109,4.8,mb,34,72.7,,0.96,us,usp000crac,2014-11-07T01:21:48.893Z,"South Sandwich Islands region",earthquake,,23.2,,4,reviewed,us,us
2004-03-30T20:49:51.380Z,51.652,16.342,5,2.6,ml,8,278.6,,0.55,us,usp000craa,2014-11-07T01:21:48.890Z,"9 km SE of Szlichtyngowa, Poland",earthquake,,,,,reviewed,us,zamg
2004-03-30T20:47:57.380Z,3.503,126.744,80.2,4.1,mb,11,172.6,,0.79,us,usp000cra9,2014-11-07T01:21:48.888Z,"241 km NW of Tobelo, Indonesia",earthquake,,45,,6,reviewed,us,us
2004-03-30T20:46:48.700Z,32.493,-87.123,9.8,2.1,md,,,,,se,se605612,2016-04-11T13:43:44.250Z,"12 km W of Valley Grande, Alabama",earthquake,2.2,2.1,,,reviewed,se,se
2004-03-30T20:45:32.070Z,36.861,-121.5988333,7.246,2.69,md,66,63,0.02432,0.07,nc,nc21354782,2017-01-07T08:31:05.410Z,"4 km SE of Aromas, California",earthquake,0.15,0.28,0.09,76,automatic,nc,nc
2004-03-30T20:33:48.821Z,51.1815,-179.8793,10,2.6,ml,,,,1.12,ak,ak004456h2xu,2019-02-13T00:43:46.333Z,"238 km WSW of Adak, Alaska",earthquake,,0,,,reviewed,ak,ak
2004-03-30T20:01:57.990Z,-24.589,179.983,504,5.3,mwc,118,41.2,,0.9,us,usp000cra7,2016-11-09T22:11:43.425Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,hrv
2004-03-30T19:37:12.510Z,51.357,-179.16,53.9,2.6,ml,7,353.4,,,us,usp000cra6,2019-02-13T00:43:45.938Z,"184 km WSW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2004-03-30T18:44:05.730Z,4.542,-32.568,10,4.6,mb,53,46.6,,0.96,us,usp000cra4,2014-11-07T01:21:48.868Z,"central Mid-Atlantic Ridge",earthquake,,,,10,reviewed,us,us
2004-03-30T18:29:21.370Z,-32.482,-178.113,10,4.7,mb,25,133.4,,1.32,us,usp000cra3,2014-11-07T01:21:48.865Z,"south of the Kermadec Islands",earthquake,,,,4,reviewed,us,us
2004-03-30T18:19:34.510Z,4.318,-32.555,10,4.6,mb,17,124.1,,0.89,us,usp000cra2,2014-11-07T01:21:48.863Z,"central Mid-Atlantic Ridge",earthquake,,,,3,reviewed,us,us
2004-03-30T18:04:57.770Z,32.8266667,-115.4983333,7.454,2.56,ml,10,116,0.04834,0.23,ci,ci14042152,2016-02-16T13:12:43.939Z,"7km ESE of Imperial, California",earthquake,1.09,1.52,0.878,2,reviewed,ci,ci
2004-03-30T18:04:36.443Z,51.1764,-177.994,20.1,2,ml,,,,0.38,ak,ak0044553z0c,2019-02-13T00:43:45.160Z,"122 km SW of Adak, Alaska",earthquake,,4.7,,,reviewed,ak,ak
2004-03-30T17:31:31.930Z,-2.333,140.339,35,3.8,mb,8,213.5,,0.81,us,usp000cra1,2014-11-07T01:21:48.862Z,"43 km NW of Abepura, Indonesia",earthquake,,,,2,reviewed,us,us
2004-03-30T17:24:32.970Z,36.9765,-117.8995,0.367,2,mh,9,159,0.8578,0.24,ci,ci14042140,2018-04-24T21:10:05.599Z,"33km NE of Independence, California",earthquake,8.33,14.9,,0,reviewed,ci,ci
2004-03-30T17:02:23.160Z,34.077,89.274,10,4.1,mb,23,95.6,,1,us,usp000cra0,2014-11-07T01:21:48.859Z,"Xizang-Qinghai border region",earthquake,,,,4,reviewed,us,us
2004-03-30T16:45:38.800Z,-22.116,-179.915,600,3.9,mb,11,292.6,,0.84,us,usp000cr9z,2014-11-07T01:21:48.858Z,"south of the Fiji Islands",earthquake,,,,2,reviewed,us,us
2004-03-30T16:28:50.010Z,43.005,145.345,45.4,4.5,mb,16,134.7,,0.9,us,usp000cr9x,2014-11-07T01:21:48.854Z,"40 km SSW of Nemuro, Japan",earthquake,,,,2,reviewed,us,us
2004-03-30T16:24:08.817Z,63.1589,-149.2333,78.1,2,ml,,,,0.65,ak,ak0044541bzl,2019-02-13T00:43:38.088Z,"29 km SSW of Cantwell, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2004-03-30T16:23:36.870Z,17.504,-62.174,70.4,4.9,mwc,107,125.7,,0.73,us,usp000cr9w,2016-11-10T00:30:14.788Z,"38 km WSW of Codrington, Antigua and Barbuda",earthquake,,6,,,reviewed,us,hrv
2004-03-30T16:19:59.121Z,57.8816,-153.7813,55.4,2.5,ml,,,,0.51,ak,ak0044540dag,2019-02-13T00:43:44.416Z,"39 km NNE of Larsen Bay, Alaska",earthquake,,3.5,,,reviewed,ak,ak
2004-03-30T16:09:48.212Z,61.7942,-151.5123,85.9,2.5,ml,,,,0.7,ak,ak004453y7ad,2019-02-13T00:43:44.081Z,"22 km SSW of Skwentna, Alaska",earthquake,,4.1,,,reviewed,ak,ak
2004-03-30T16:09:19.812Z,63.1264,-150.8835,134.9,2.4,ml,,,,0.35,ak,ak004453y53h,2019-02-13T00:43:37.688Z,"62 km SE of Denali National Park, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2004-03-30T15:38:36.300Z,38.04,20.28,9,3.4,md,6,224.7,,,us,usp000cr9s,2014-11-07T01:21:48.837Z,"22 km SW of Lixoúri, Greece",earthquake,,,,,reviewed,ath,ath
2004-03-30T15:19:21.600Z,29.835,68.234,17.5,4.7,mb,63,101,,1.14,us,usp000cr9r,2014-11-07T01:21:48.831Z,"41 km SE of Harnai, Pakistan",earthquake,,,,22,reviewed,us,us
2004-03-30T15:08:55.490Z,35.5738333,-120.787,-0.339,2.79,md,63,40,0.09369,0.08,nc,nc21354710,2017-01-07T08:30:10.420Z,"7 km WNW of Templeton, California",earthquake,0.13,0.98,0.1,80,reviewed,nc,nc
2004-03-30T14:17:23.250Z,37.3231667,-122.1085,-0.341,2.03,md,11,83,0.01712,0.07,nc,nc21354704,2017-01-07T08:30:00.912Z,"3 km SSW of Loyola, California",quarry blast,0.25,0.73,0.13,8,reviewed,nc,nc
2004-03-30T13:57:03.090Z,51.199,-178.371,8.9,2.7,ml,12,344.4,,,us,usp000cr9q,2019-02-13T00:43:36.917Z,"141 km WSW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
