time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2009-07-31T14:00:37.430Z,17.811,-66.974,45,2.9,md,13,215.4,,,us,usp000gzv5,2014-11-07T01:39:23.456Z,"19 km SSW of Guánica, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-07-31T13:22:38.340Z,-45.443,166.784,12.7,4.7,ml,22,257,,,us,usp000gzv4,2014-11-07T01:39:23.454Z,"73 km W of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,wel
2009-07-31T12:20:16.459Z,53.7513,-164.095,25,2,ml,,,,0.21,ak,ak0099qt73jh,2019-02-13T12:18:12.407Z,"118 km ESE of Akutan, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2009-07-31T11:55:32.210Z,32.1051667,-115.3376667,5.979,3.1,ml,12,286,0.6932,0.28,ci,ci14493408,2016-03-09T00:29:43.883Z,"21km SW of Alberto Oviedo Mota, B.C., MX",earthquake,2.76,31.61,0.15,72,reviewed,ci,ci
2009-07-31T11:49:11.920Z,20.2895,-156.3596667,4.923,2.27,ml,33,217,,0.11,hv,hv60101891,2020-07-06T20:18:56.860Z,"41 km SSE of M?kena, Hawaii",earthquake,1.21,31.61,0.207,20,reviewed,hv,hv
2009-07-31T11:09:43.100Z,47.912,-113.288,3.8,3.2,md,17,105.7,,,us,usp000gzv2,2014-11-07T01:39:23.450Z,"41 km E of Swan Lake, Montana",earthquake,,,,,reviewed,but,but
2009-07-31T11:01:19.750Z,-40.939,-91.307,10,5.3,mwc,127,31.2,,1.07,us,usp000gzv1,2016-11-10T02:15:32.864Z,"West Chile Rise",earthquake,,,,,reviewed,us,gcmt
2009-07-31T10:56:09.100Z,16.971,-94.171,163.9,4.2,md,11,93.6,,,us,usp000gzv0,2014-11-07T01:39:23.438Z,"26 km S of La Horqueta (Poblado Doce), Mexico",earthquake,,,,,reviewed,unm,unm
2009-07-31T10:56:03.101Z,60.7091,-152.0884,86.5,2.4,ml,,,,0.67,ak,ak0099qs7x2u,2019-02-13T12:18:04.516Z,"43 km WNW of Salamatof, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-07-31T10:27:34.870Z,32.1045,-115.374,5.979,2.33,ml,11,286,0.6822,0.3,ci,ci14493400,2016-03-09T09:01:46.402Z,"24km SW of Alberto Oviedo Mota, B.C., MX",earthquake,1.77,31.61,0.2,66,reviewed,ci,ci
2009-07-31T10:14:10.310Z,37.7768333,-77.5263333,15.01,2.1,mlg,6,164,,0.17,se,se607182,2016-04-08T16:34:39.010Z,"4 km WNW of Ashland, Virginia",earthquake,1.5,4.6,,,reviewed,se,se
2009-07-31T10:13:14.000Z,36.5645,-90.5871667,18.4,2.5,md,28,248,,0.11,nm,nm606993,2016-04-08T16:14:31.210Z,"1 km SE of Naylor, Missouri",earthquake,1.2,0.6,0.131,6,reviewed,nm,nm
2009-07-31T10:09:46.310Z,-56.504,-143.181,10,5.7,mwb,44,36.5,,1.07,us,usp000gzuy,2022-05-02T21:16:13.347Z,"Pacific-Antarctic Ridge",earthquake,,,,,reviewed,us,us
2009-07-31T09:55:39.930Z,-11.838,166.698,162,4.9,mb,80,29,,0.88,us,usp000gzux,2014-11-07T01:39:23.390Z,"157 km SE of Lata, Solomon Islands",earthquake,,,,24,reviewed,us,us
2009-07-31T08:59:45.534Z,59.009,-153.7238,101.2,2.2,ml,,,,0.41,ak,ak0099qr1sah,2019-02-13T12:18:03.356Z,"75 km SE of Pope-Vannoy Landing, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2009-07-31T08:43:57.560Z,40.4628333,-122.2141667,70.389,2.77,md,44,32,0.264,0.2,nc,nc71257506,2017-01-20T14:49:43.510Z,"7 km ENE of Anderson, California",earthquake,0.46,0.71,0.19,48,reviewed,nc,nc
2009-07-31T08:24:56.368Z,53.6242,-164.8131,8,2,ml,,,,0.4,ak,ak0099qqub2c,2019-02-13T12:18:03.060Z,"85 km SE of Akutan, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2009-07-31T08:19:28.550Z,18.543,-64.21,77.5,3,md,6,246,,,us,usp000gzuv,2014-11-07T01:39:23.387Z,"65 km ENE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-07-31T08:18:28.226Z,51.7208,-177.5379,6.5,2.5,ml,,,,0.78,ak,ak0099qqsyli,2019-02-13T12:18:02.753Z,"64 km WSW of Adak, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-07-31T08:14:39.720Z,-20.974,14.928,10,5.1,mb,95,30.8,,1,us,usp000gzuu,2022-05-02T21:16:11.633Z,"67 km S of Khorixas, Namibia",earthquake,,,,29,reviewed,us,us
2009-07-31T08:07:12.210Z,-20.774,-174.127,10,5.4,mwc,173,44.7,,0.95,us,usp000gzut,2016-11-10T02:15:31.866Z,"Tonga",earthquake,,,,,reviewed,us,gcmt
2009-07-31T07:46:02.658Z,62.7114,-159.1133,27.3,3,ml,,,,0.63,ak,ak0099qqdh2h,2019-02-13T12:18:11.247Z,"23 km E of Shageluk, Alaska",earthquake,,8.7,,,reviewed,ak,ak
2009-07-31T06:53:31.330Z,36.5711667,-121.1668333,6.8,2.57,md,67,30,0.08108,0.06,nc,nc71257341,2017-01-20T14:49:13.360Z,"21 km NE of Soledad, California",earthquake,0.12,0.4,0.175,92,reviewed,nc,nc
2009-07-31T06:43:35.603Z,61.3676,-147.4431,0.2,2.2,ml,,,,0.65,ak,ak0099qprguw,2019-02-13T12:18:02.150Z,"50 km SSE of Glacier View, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-07-31T05:58:51.860Z,19.308,-154.9596667,41.152,2.06,ml,42,244,,0.1,hv,hv60101856,2020-07-06T20:19:45.520Z,"18 km SSW of Leilani Estates, Hawaii",earthquake,0.97,0.57,0.157,26,reviewed,hv,hv
2009-07-31T05:58:02.640Z,53.528,-164.828,30,3.2,ml,25,206.1,,,us,usp000gzur,2019-02-13T12:18:01.815Z,"91 km SE of Akutan, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-07-31T05:48:15.200Z,-23.876,-67.425,215.4,4.4,m,5,307.9,,,us,usp000gzuq,2014-11-07T01:39:23.360Z,"118 km WNW of San Antonio de los Cobres, Argentina",earthquake,,,,,reviewed,guc,guc
2009-07-31T05:33:10.070Z,-17.364,167.687,35,4.8,mb,16,142.4,,1.4,us,usp000gzup,2014-11-07T01:39:23.357Z,"78 km WNW of Port-Vila, Vanuatu",earthquake,,,,6,reviewed,us,us
2009-07-31T05:25:28.080Z,61.7527,-150.0337,6.3,2,ml,,,,0.58,ak,ak0099qp25s8,2019-02-13T12:18:01.192Z,"0 km NNE of Willow, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-07-31T05:12:03.784Z,60.928,-149.6619,17.3,2.2,ml,,,,0.52,ak,ak0099qozblm,2019-02-13T12:18:00.870Z,"1 km NW of Hope, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-07-31T04:51:37.470Z,19.025,-65.831,34,2.9,md,4,291.8,,,us,usp000gzun,2014-11-07T01:39:23.356Z,"65 km N of Suárez, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-07-31T04:45:19.310Z,33.9516667,-118.4095,15.786,2.05,ml,51,52,0.008639,0.31,ci,ci14493296,2016-03-09T04:44:17.357Z,"4km N of El Segundo, CA",earthquake,0.49,0.29,0.227,149,reviewed,ci,ci
2009-07-31T04:05:20.110Z,19.033,-67.213,2.4,2.6,md,7,216.7,,,us,usp000gzuk,2014-11-07T01:39:23.353Z,"Mona Passage",earthquake,,,,,reviewed,rspr,rspr
2009-07-31T04:00:52.110Z,19.261,-64.804,70.4,3.3,md,4,274.2,,,us,usp000gzuj,2014-11-07T01:39:23.352Z,"102 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-07-31T03:43:30.420Z,37.119,71.512,106.8,4.5,mb,58,84.7,,1.07,us,usp000gzuh,2014-11-07T01:39:23.347Z,"41 km S of Khorugh, Tajikistan",earthquake,,7,,24,reviewed,us,us
2009-07-31T03:33:21.570Z,38.8011667,-122.8115,3.473,2.62,md,53,26,0.01441,0.06,nc,nc71256996,2017-01-20T14:47:28.440Z,"8 km WSW of Cobb, California",earthquake,0.15,0.22,0.322,58,reviewed,nc,nc
2009-07-31T03:23:08.486Z,51.9712,177.1,9.8,2.3,ml,,,,0.65,ak,ak0099qnutmo,2019-02-13T12:18:10.081Z,"283 km ESE of Attu Station, Alaska",earthquake,,30.4,,,reviewed,ak,ak
2009-07-31T03:21:37.600Z,-10.137,118.911,60.4,4.4,mb,21,141.4,,1.3,us,usp000gzug,2014-11-07T01:39:23.344Z,"south of Sumbawa, Indonesia",earthquake,,14.6,,7,reviewed,us,us
2009-07-31T03:19:12.599Z,54.5342,166.7194,9.8,4.8,mb,,,,0.88,ak,ak0099qntz2z,2019-02-13T12:18:09.821Z,"Komandorskiye Ostrova, Russia region",earthquake,,4121.5,,,reviewed,ak,ak
2009-07-31T03:19:07.310Z,55.53,166.257,10,4.8,mwc,157,67.3,,0.75,us,usp000gzuf,2016-11-10T02:15:31.372Z,"248 km ESE of Ust’-Kamchatsk Staryy, Russia",earthquake,,,,,reviewed,us,gcmt
2009-07-31T03:13:03.597Z,63.493,-151.2681,5.8,2.2,ml,,,,0.58,ak,ak0099qnso3b,2019-02-13T12:17:59.645Z,"23 km ESE of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2009-07-31T03:11:18.953Z,63.5357,-151.2573,4.5,2.7,ml,,,,0.7,ak,ak0099qns9uf,2019-02-13T12:17:59.300Z,"23 km E of Denali National Park, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-07-31T02:52:46.590Z,18.673,-64.41,18.7,3,md,4,165.1,,,us,usp000gzud,2014-11-07T01:39:23.328Z,"55 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-07-31T02:30:04.720Z,42.75,141.858,111.9,4.2,mwr,23,86.8,,0.86,us,usp000gzuc,2014-11-07T01:39:23.325Z,"18 km ESE of Chitose, Japan",earthquake,,7.8,,,reviewed,us,nied
2009-07-31T02:10:06.898Z,59.7748,-150.7809,57.8,2.7,ml,,,,0.75,ak,ak0099qn6lld,2019-02-13T12:17:58.892Z,"13 km SE of Fox River, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-07-31T02:02:20.450Z,54.56,-164.125,113,2.8,m,28,173.5,,,us,usp000gzua,2019-02-13T12:17:58.552Z,"56 km SW of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-07-31T02:02:17.000Z,7.01,-75.83,0,4.1,mb,47,46.1,,,us,usp000gzu9,2014-11-07T01:39:23.314Z,"8 km E of Peque, Colombia",earthquake,,,,18,reviewed,rsnc,us
2009-07-31T01:36:59.070Z,43.4065,-79.5793333,6.48,2.03,md,12,85,0.3575,0.18,ld,ld2009073100,2016-05-27T19:27:53.410Z,"9 km ESE of Oakville, Canada",earthquake,0.29,1.22,,,reviewed,ld,ld
2009-07-31T01:22:03.220Z,51.874,177.084,4.9,3.2,ml,16,185.5,,,us,usp000gzu8,2019-02-13T12:17:58.238Z,"286 km ESE of Attu Station, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-07-31T01:12:36.620Z,51.53,-179.943,64,4,ml,36,164.9,,,us,usp000gzu7,2019-02-13T12:17:57.886Z,"231 km W of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-07-31T00:56:56.970Z,5.237,125.899,35,4.3,mb,6,168.8,,1.25,us,usp000gzu6,2014-11-07T01:39:23.307Z,"51 km ESE of Sarangani, Philippines",earthquake,,,,5,reviewed,us,us
2009-07-31T00:37:57.387Z,51.1157,-177.6254,28.1,2.1,ml,,,,0.59,ak,ak0099qm5mm2,2019-02-13T12:17:56.986Z,"108 km SW of Adak, Alaska",earthquake,,2.4,,,reviewed,ak,ak
2009-07-31T00:05:27.150Z,-9.962,118.752,18.3,5.1,mwc,129,37.2,,1.06,us,usp000gzu5,2022-05-02T19:51:09.921Z,"160 km SSE of Dompu, Indonesia",earthquake,,15.1,,,reviewed,us,gcmt
2009-07-30T23:51:04.850Z,51.58,-177.26,4.7,3.4,ml,31,195.4,,,us,usp000gzu4,2019-02-13T12:17:51.643Z,"54 km SW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-07-30T23:28:11.941Z,51.7395,-173.9982,18.2,2.4,ml,,,,0.56,ak,ak0099pc982y,2019-02-13T12:17:51.345Z,"52 km SSE of Atka, Alaska",earthquake,,6.3,,,reviewed,ak,ak
2009-07-30T23:27:14.700Z,-20.831,-67.717,223.8,4.5,m,9,258.4,,,us,usp000gzu3,2014-11-07T01:39:23.292Z,"100 km SW of Colchani, Bolivia",earthquake,,,,,reviewed,guc,guc
2009-07-30T23:06:55.226Z,51.2586,-179.2055,5,2.3,ml,,,,0.84,ak,ak0099pc4lo2,2019-02-13T12:17:50.718Z,"190 km WSW of Adak, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2009-07-30T23:04:52.090Z,33.9428333,-118.3916667,15.666,2.68,ml,75,44,0.01851,0.37,ci,ci14493208,2016-03-09T00:29:39.478Z,"4km NE of El Segundo, CA",earthquake,0.41,0.3,0.212,183,reviewed,ci,ci
2009-07-30T22:51:34.000Z,-22.283,-68.673,109.8,4.6,m,26,42.5,,,us,usp000gzu1,2014-11-07T01:39:23.287Z,"32 km NE of Calama, Chile",earthquake,,,,,reviewed,guc,guc
2009-07-30T22:48:03.243Z,59.9422,-151.1083,44.4,3.2,ml,,,,0.79,ak,ak0099pbs24k,2019-02-13T12:17:50.274Z,"12 km NW of Fox River, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-07-30T22:39:10.267Z,59.9297,-151.0913,44.1,4.4,mw,,,,0.91,ak,ak0099pbq582,2019-03-19T20:20:26.735Z,"10 km NW of Fox River, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-07-30T22:33:06.187Z,51.8329,-179.7046,109.8,2,ml,,,,0.49,ak,ak0099pboum2,2019-02-13T12:17:49.434Z,"211 km W of Adak, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2009-07-30T22:25:30.370Z,-33.93,56.077,10,4.5,mb,31,71.8,,0.77,us,usp000gzty,2014-11-07T01:39:23.261Z,"Southwest Indian Ridge",earthquake,,,,12,reviewed,us,us
2009-07-30T22:23:57.790Z,-21.053,-173.977,10,4.5,mb,34,109.9,,1.21,us,usp000gztx,2014-11-07T01:39:23.258Z,"105 km ENE of ‘Ohonua, Tonga",earthquake,,,,4,reviewed,us,us
2009-07-30T22:04:57.213Z,59.1546,-150.7869,44,2.5,ml,,,,0.74,ak,ak0099pbiqs9,2019-02-13T12:17:49.045Z,"55 km SSE of Halibut Cove, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-07-30T21:31:15.666Z,62.9381,-150.8573,109.6,2.5,ml,,,,0.38,ak,ak0099pb30b2,2019-02-13T12:17:48.690Z,"49 km N of Petersville, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-07-30T21:29:28.830Z,-45.659,166.476,12,4.7,ml,29,72.1,,,us,usp000gztu,2014-11-07T01:39:23.248Z,"100 km WSW of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,wel
2009-07-30T20:56:39.260Z,1.503,66.703,10,4.3,mb,23,69.6,,0.56,us,usp000gztt,2014-11-07T01:39:23.245Z,"Carlsberg Ridge",earthquake,,,,8,reviewed,us,us
2009-07-30T20:47:27.548Z,57.8606,-145.5728,15.8,2.1,ml,,,,0.44,ak,ak0099pal12q,2019-02-13T12:18:43.058Z,"282 km SSE of Chenega, Alaska",earthquake,,182.5,,,reviewed,ak,ak
2009-07-30T20:05:35.650Z,-20.849,-174.256,14,5.8,mwc,237,23.8,,0.89,us,usp000gzts,2022-05-02T22:06:20.191Z,"89 km NE of ‘Ohonua, Tonga",earthquake,,,,,reviewed,us,us
2009-07-30T19:21:12.040Z,-36.458,177.906,80.9,4.1,mb,63,251.7,,,us,usp000gztr,2014-11-07T01:39:23.213Z,"off the east coast of the North Island of New Zealand",earthquake,,,,1,reviewed,wel,us
2009-07-30T17:10:35.220Z,-6.696,106.021,71.8,4.6,mb,34,126.4,,0.75,us,usp000gztq,2014-11-07T01:39:23.210Z,"40 km SSE of Labuan, Indonesia",earthquake,,9.3,,6,reviewed,us,us
2009-07-30T16:33:54.447Z,62.3351,-150.6035,58.3,2.2,ml,,,,0.52,ak,ak0099p84cpg,2019-02-13T12:17:46.622Z,"19 km W of Trapper Creek, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-07-30T14:55:11.883Z,51.6427,-174.6217,7.9,2,ml,,,,0.53,ak,ak0099p723ys,2019-02-13T12:17:46.331Z,"68 km SSW of Atka, Alaska",earthquake,,5.1,,,reviewed,ak,ak
2009-07-30T14:55:09.770Z,59.7302,-153.3911,132.6,2.1,ml,,,,0.67,ak,ak0099p723sx,2019-02-13T12:17:45.968Z,"40 km E of Pedro Bay, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2009-07-30T14:48:06.460Z,1.292,30.496,10,4.6,mb,23,72.6,,0.83,us,usp000gztp,2014-11-07T01:39:23.207Z,"40 km SE of Bunia, Democratic Republic of the Congo",earthquake,,,,3,reviewed,us,us
2009-07-30T14:27:05.404Z,61.8302,-147.4084,31.7,2.1,ml,,,,0.78,ak,ak0099p6w3f0,2019-02-13T12:17:45.308Z,"13 km E of Glacier View, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-07-30T14:07:53.850Z,32.1585,-115.7403333,5.82,2.33,ml,6,307,0.5112,0.19,ci,ci14489964,2016-03-09T04:44:15.591Z,"49km SSW of Progreso, B.C., MX",earthquake,11.5,31.61,0.188,15,reviewed,ci,ci
2009-07-30T13:55:23.086Z,51.7372,-179.102,3.7,2.1,ml,,,,0.33,ak,ak0099p6gp84,2019-02-13T12:17:45.015Z,"170 km W of Adak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2009-07-30T13:07:25.120Z,20.1638333,-156.7706667,3.911,2.66,ml,23,263,,0.16,hv,hv60101786,2020-07-06T20:18:27.410Z,"64 km SSW of M?kena, Hawaii",earthquake,1.78,31.61,0.165,18,reviewed,hv,hv
2009-07-30T12:47:01.590Z,36.4456667,-119.9036667,22.3,2.25,md,63,119,0.245,0.19,nc,nc71256546,2017-01-20T14:44:25.390Z,"2 km NE of Lanare, California",earthquake,0.38,0.47,0.196,85,reviewed,nc,nc
2009-07-30T12:43:28.004Z,56.278,-156.2889,33,2.1,ml,,,,0.83,ak,ak0099p5speo,2019-02-13T12:17:55.292Z,"130 km E of Chignik, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2009-07-30T12:31:02.550Z,44.6433333,-123.8265,-0.289,2.12,md,7,98,0.07182,0.45,uw,uw10778468,2016-07-13T23:39:19.970Z,"9 km ENE of Toledo, Oregon",explosion,2.63,31.61,0.332,3,reviewed,uw,uw
2009-07-30T12:27:57.860Z,52.283,178.035,162.4,4.4,mb,123,71.8,,0.66,us,usp000gztn,2019-02-13T12:17:44.020Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,1.8,,37,reviewed,us,us
2009-07-30T12:04:20.670Z,52.07,175.567,5.7,2.6,ml,6,194.8,,,us,usp000gztm,2019-02-13T12:17:43.769Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-07-30T11:56:39.553Z,60.5926,-141.6151,17.2,2.5,ml,,,,0.63,ak,ak0099p5a303,2019-02-13T12:18:42.089Z,"117 km SE of McCarthy, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-07-30T11:53:27.600Z,-22.167,-67.889,214.4,4.1,m,13,68.7,,,us,usp000gztj,2014-11-07T01:39:23.193Z,"88 km NNE of San Pedro de Atacama, Chile",earthquake,,,,,reviewed,guc,guc
2009-07-30T11:15:26.360Z,18.302,-67.986,106.6,3.1,md,10,329.4,,,us,usp000gzth,2014-11-07T01:39:23.191Z,"53 km SE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2009-07-30T11:13:46.650Z,54.841,-161.732,55.7,2.6,ml,14,204.3,,,us,usp000gztg,2019-02-13T12:17:42.932Z,"44 km ESE of King Cove, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-07-30T11:00:55.290Z,40.7341667,-123.368,24.503,2.06,md,11,104,0.1351,0.1,nc,nc71256511,2017-01-20T14:43:46.311Z,"12 km SE of Burnt Ranch, California",earthquake,0.67,1.12,0.066,13,reviewed,nc,nc
2009-07-30T10:32:38.120Z,-5.331,153.581,73.9,4.2,mb,16,122.5,,0.81,us,usp000gztf,2014-11-07T01:39:23.187Z,"181 km SE of Kokopo, Papua New Guinea",earthquake,,19.7,,1,reviewed,us,us
