time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-06-30T20:50:36.800Z,30.0569,70.2698,10,4.5,mb,,134,4.589,1.02,us,us10005ywq,2016-08-31T03:08:24.040Z,"35 km W of Dera Ghazi Khan, Pakistan",earthquake,9.6,1.9,0.059,85,reviewed,us,us
2016-06-30T20:48:31.719Z,63.1166,-149.3874,80.7,2.6,ml,,,,0.58,ak,ak0168dc06sj,2019-06-17T15:04:51.379Z,"37 km SW of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-06-30T20:30:39.609Z,62.6936,-149.2143,64.9,2,ml,,,,0.52,ak,ak0168dbwcig,2019-06-17T15:04:49.641Z,"53 km ENE of Chase, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-06-30T19:42:24.717Z,41.8823,-119.6352,11.5,2,ml,5,131.33,0.138,0.1918,nn,nn00550041,2018-07-02T17:57:57.496Z,"42 km E of Fort Bidwell, California",earthquake,,3.6,0.26,5,reviewed,nn,nn
2016-06-30T19:40:39.231Z,56.5729,-157.8437,101.2,2.2,ml,,,,0.6,ak,ak0168dbd21f,2019-06-17T15:04:46.949Z,"46 km NE of Chignik, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2016-06-30T19:18:42.230Z,19.8301667,-155.5611667,22.153,2.17,ml,30,106,,0.09,hv,hv61317361,2020-07-06T20:58:58.480Z,"24 km SSE of Waimea, Hawaii",earthquake,0.58,0.77,0.151,4,reviewed,hv,hv
2016-06-30T18:23:06.630Z,-3.8195,-102.8275,10,4.9,mb,,126,21.659,1.22,us,us10005yu6,2016-08-31T03:08:24.040Z,"central East Pacific Rise",earthquake,14.4,1.9,0.032,301,reviewed,us,us
2016-06-30T17:08:57.390Z,-4.8909,152.7434,57.12,4.5,mb,,87,0.904,0.78,us,us10005ysy,2016-08-31T03:08:24.040Z,"80 km SE of Kokopo, Papua New Guinea",earthquake,7.8,6.2,0.055,97,reviewed,us,us
2016-06-30T17:07:29.537Z,56.7236,-153.4163,21.5,2.6,ml,,,,0.45,ak,ak0168d9z3g9,2019-06-17T15:04:36.371Z,"52 km ESE of Akhiok, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2016-06-30T16:26:56.990Z,-5.5975,147.1021,183.66,4.6,mb,,33,3.54,1.05,us,us10005ysh,2016-08-31T03:08:24.040Z,"125 km N of Lae, Papua New Guinea",earthquake,8,6.8,0.079,48,reviewed,us,us
2016-06-30T15:45:43.720Z,47.6546,-91.9105,0,2.1,mb_lg,,87,0.404,0.83,us,us20006u5b,2016-08-31T03:08:24.040Z,"6 km SSE of Babbitt, Minnesota",mining explosion,2.8,2,0.228,5,reviewed,us,us
2016-06-30T15:43:44.520Z,14.155,144.7805,458.24,4.2,mb,,89,0.568,0.87,us,us10006195,2016-08-31T03:08:24.040Z,"69 km N of Yigo Village, Guam",earthquake,13.8,9.6,0.128,17,reviewed,us,us
2016-06-30T15:42:03.950Z,47.5221667,-115.782,10.76,2.31,ml,12,96,0.749,0.11,mb,mb80158854,2016-06-30T21:05:26.010Z,"5 km NNE of Mullan, Idaho",earthquake,0.68,1.52,0.306,10,reviewed,mb,mb
2016-06-30T15:21:25.590Z,19.6808333,-155.1968333,41.689,2.44,md,45,116,,0.12,hv,hv61317261,2020-07-06T20:58:57.830Z,"Island of Hawaii, Hawaii",earthquake,0.56,0.88,0.162,17,reviewed,hv,hv
2016-06-30T15:20:23.680Z,52.739,155.8252,272.28,4.6,mb,,30,1.193,0.74,us,us10005yrg,2016-08-31T03:08:24.040Z,"northwest of the Kuril Islands",earthquake,8.1,4.7,0.026,445,reviewed,us,us
2016-06-30T15:09:08.260Z,53.701,-165.9102,66.86,3.1,ml,,179,0.381,0.6,us,us10005yt0,2019-06-17T15:04:33.326Z,"45 km ESE of Unalaska, Alaska",earthquake,8.6,14.5,0.128,8,reviewed,us,us
2016-06-30T15:02:07.630Z,52.3415,-169.4124,41.06,3.1,ml,,204,0.484,0.68,us,us100061sf,2019-06-17T15:04:32.917Z,"76 km SSW of Nikolski, Alaska",earthquake,9.4,40.7,0.148,6,reviewed,us,us
2016-06-30T14:33:47.000Z,51.6899,-174.3364,44.5,2.9,ml,,255,,0.26,us,us100061t1,2019-06-17T15:04:32.466Z,"57 km S of Atka, Alaska",earthquake,10,10.1,,,reviewed,ak,ak
2016-06-30T14:25:12.920Z,40.4501667,-125.8178333,9.03,2.82,md,22,308,1.129,0.25,nc,nc72657056,2017-02-10T15:32:44.356Z,"132 km W of Ferndale, California",earthquake,2.35,31.61,0.115,14,reviewed,nc,nc
2016-06-30T14:17:54.970Z,-22.0959,-178.8514,551.44,4.4,mb,,159,5.216,0.55,us,us10006194,2016-08-31T03:08:24.040Z,"south of the Fiji Islands",earthquake,15.7,9.1,0.089,36,reviewed,us,us
2016-06-30T14:02:15.030Z,36.8066667,-121.5346667,6.18,2.32,md,55,26,0.03153,0.09,nc,nc72657016,2017-02-10T15:32:20.840Z,"4 km S of San Juan Bautista, California",earthquake,0.14,0.24,0.179,74,reviewed,nc,nc
2016-06-30T14:01:09.000Z,52.0103,-173.2159,68.2,3.3,ml,,197,,0.14,us,us100061t0,2019-06-17T15:04:32.022Z,"70 km ESE of Atka, Alaska",earthquake,12.6,10.1,,,reviewed,ak,ak
2016-06-30T13:54:29.280Z,55.1947,-159.3774,52.4,2.3,ml,,,,0.39,ak,ak0168d7vfo0,2019-06-17T15:04:31.194Z,"73 km ESE of Sand Point, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2016-06-30T12:49:58.804Z,50.5338,-175.0091,8,2.3,ml,,,,0.47,ak,ak0168d78zrc,2019-06-17T15:04:26.365Z,"187 km SE of Adak, Alaska",earthquake,,5.8,,,reviewed,ak,ak
2016-06-30T12:44:02.010Z,36.4295,-120.4145,8.6,2.38,md,59,130,0.1009,0.16,nc,nc72657006,2017-02-10T15:32:05.390Z,"8 km SSW of Three Rocks, California",earthquake,0.33,0.37,0.169,92,reviewed,nc,nc
2016-06-30T12:38:27.500Z,18.2147,-67.8675,66,2.4,Md,3,316.8,0.40424188,0.18,pr,pr16182025,2016-06-30T16:46:22.567Z,"66 km W of Stella, Puerto Rico",earthquake,2.4,2.4,0,3,reviewed,pr,pr
2016-06-30T12:20:19.480Z,-29.074,61.1424,10,5.1,mb,,51,9.264,1.48,us,us10005ypj,2016-08-31T03:08:24.040Z,"Southwest Indian Ridge",earthquake,10.6,1.8,0.068,71,reviewed,us,us
2016-06-30T11:43:11.500Z,0.4991,123.6178,253.49,5,mb,,43,1.748,1.09,us,us10005yp8,2016-08-31T03:08:24.040Z,"61 km E of Gorontalo, Indonesia",earthquake,7.3,5.2,0.045,155,reviewed,us,us
2016-06-30T11:30:33.050Z,-16.0558,167.4701,27,6,mww,,22,4.701,1.37,us,us10005yp3,2022-05-03T17:52:24.265Z,"7 km NE of Lakatoro, Vanuatu",earthquake,7.3,1.8,,,reviewed,us,us
2016-06-30T11:14:19.800Z,-55.5121,-27.4996,46.82,4.6,mb,,125,5.331,1.35,us,us10005ypa,2016-08-31T03:08:24.040Z,"South Sandwich Islands region",earthquake,14.6,6.9,0.122,20,reviewed,us,us
2016-06-30T10:46:19.510Z,1.0832,121.7393,54.05,4.8,mb,,46,0.957,1.04,us,us10005ynr,2016-08-31T03:08:24.040Z,"159 km WNW of Gorontalo, Indonesia",earthquake,4.1,5.6,0.057,97,reviewed,us,us
2016-06-30T10:43:37.880Z,44.2196667,-110.7763333,2.27,2.2,ml,21,93,0.05517,0.2,uu,uu60154542,2016-06-30T19:09:25.789Z,"45 km ENE of Warm River, ID",earthquake,0.42,1.37,0.351,8,reviewed,uu,uu
2016-06-30T10:35:55.513Z,61.2966,-152.4575,0.2,2.1,ml,,,,0.58,ak,ak0168d5z49r,2019-06-17T15:04:22.743Z,"75 km WNW of Tyonek, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-06-30T10:34:22.520Z,10.8304,-86.4517,34.19,4.7,mb,,155,0.849,1.26,us,us10005yni,2016-08-31T03:08:24.040Z,"78 km SW of San Juan del Sur, Nicaragua",earthquake,6.3,5.5,0.037,220,reviewed,us,us
2016-06-30T10:30:18.120Z,19.412,-155.2809,0,2.31,ml,13,,,,hv,hv61317036,2020-08-26T21:12:19.940Z,"5 km SW of Volcano, Hawaii",earthquake,,,0.23,13,reviewed,hv,hv
2016-06-30T10:29:52.510Z,32.8408,84.8263,38.86,4.3,mb,,137,6.234,1.98,us,us10005yne,2016-08-31T03:08:24.040Z,"western Xizang",earthquake,8.8,5.9,0.148,13,reviewed,us,us
2016-06-30T10:19:19.510Z,-2.9211,147.6391,10,4.5,mb,,69,0.913,1.33,us,us10005yna,2016-08-31T03:08:24.040Z,"106 km SSE of Lorengau, Papua New Guinea",earthquake,8.1,1.9,0.102,28,reviewed,us,us
2016-06-30T10:18:16.100Z,36.353,-96.802,6.254,2.7,ml,,193,,0.66,us,us10005yn5,2016-08-31T03:08:24.040Z,"1 km N of Pawnee, Oklahoma",earthquake,1.9,7.3,,,reviewed,tul,tul
2016-06-30T09:56:24.760Z,44.218,-110.7805,1.24,2,ml,15,93,0.05573,0.28,uu,uu60009375,2016-06-30T19:21:44.660Z,"45 km ENE of Warm River, ID",earthquake,0.63,0.42,0.206,4,reviewed,uu,uu
2016-06-30T09:41:08.790Z,44.2073333,-110.7768333,0.24,2.94,ml,23,96,0.06669,0.23,uu,uu60154532,2016-08-31T03:08:24.040Z,"44 km ENE of Warm River, Idaho",earthquake,0.54,0.28,0.329,16,reviewed,uu,uu
2016-06-30T08:44:54.900Z,13.3626,-89.9162,30.25,4,mb,,177,0.739,0.5,us,us20006gc1,2016-08-31T03:08:24.040Z,"27 km SSW of Acajutla, El Salvador",earthquake,6.2,14.8,0.299,3,reviewed,us,us
2016-06-30T07:57:21.500Z,36.7765,-98.4987,5.931,2.6,ml,,86,,0.16,us,us10005yld,2016-08-31T03:08:24.040Z,"12 km NNW of Lambert, Oklahoma",earthquake,1.7,4.7,,,reviewed,tul,tul
2016-06-30T07:42:36.556Z,52.3367,-174.3021,146.1,2,ml,,,,0.32,ak,ak0168d48a07,2019-06-17T15:04:16.394Z,"17 km NNW of Atka, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2016-06-30T07:20:41.400Z,19.1023,-64.8441,28,3.4,Md,16,266.4,0.71416065,0.18,pr,pr16182024,2016-08-31T03:08:24.040Z,"84 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.6,12.2,0,11,reviewed,pr,pr
2016-06-30T07:09:43.430Z,38.3665,72.9552,21.9,4.5,mb,,94,1.321,1.4,us,us10005yl7,2016-08-31T03:08:24.040Z,"91 km WNW of Murghob, Tajikistan",earthquake,4.6,5.2,0.102,28,reviewed,us,us
2016-06-30T06:46:57.100Z,-18.2405,-178.17,480.98,4.1,mb,,112,3.628,0.67,us,us1000618t,2016-08-31T03:08:24.040Z,"266 km E of Levuka, Fiji",earthquake,14,10.3,0.146,13,reviewed,us,us
2016-06-30T06:35:51.606Z,60.695,-151.6969,73.3,2.4,ml,,,,0.6,ak,ak0168d3ldjs,2019-06-17T15:04:13.228Z,"22 km W of Nikiski, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-06-30T06:33:56.300Z,19.138,-64.8115,24,2.3,Md,4,306,0.7932124,0.15,pr,pr16182023,2016-06-30T08:20:51.342Z,"89 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.3,15.3,0,3,reviewed,pr,pr
2016-06-30T06:25:32.700Z,19.1818,-64.8399,41,2.1,Md,3,327.6,0.83183995,0.31,pr,pr16182022,2016-06-30T08:19:20.972Z,"93 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,8,25.9,0,3,reviewed,pr,pr
2016-06-30T05:52:07.600Z,19.089,-64.8677,9,2.3,Md,3,324,0.73661853,0.07,pr,pr16182021,2016-06-30T08:12:45.159Z,"82 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,5.4,7.6,0,3,reviewed,pr,pr
2016-06-30T05:26:01.100Z,19.0618,-64.8711,8,2.5,Md,4,298.8,0.70966907,0.02,pr,pr16182020,2016-08-31T03:08:24.040Z,"79 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,0.9,1.6,0,3,reviewed,pr,pr
2016-06-30T05:21:55.725Z,59.3952,-153.3682,2.2,2.3,ml,,,,0.82,ak,ak0168d2wy8k,2019-06-17T15:04:10.463Z,"60 km SE of Pedro Bay, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-06-30T05:11:07.200Z,19.1406,-64.792,24,2.4,Md,4,309.6,0.7995006,0.1,pr,pr16182019,2016-06-30T08:06:24.313Z,"89 km N of Cruz Bay, U.S. Virgin Islands",earthquake,1,11.8,0,4,reviewed,pr,pr
2016-06-30T05:01:39.500Z,19.1203,-64.7959,35,2.8,Md,9,284.4,0.71955054,0.17,pr,pr16182009,2016-08-31T03:08:24.040Z,"87 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.2,12.5,0,6,reviewed,pr,pr
2016-06-30T04:51:23.560Z,-23.6732,179.9979,590.44,4.3,mb,,104,5.851,0.41,us,us1000618s,2016-08-31T03:08:23.040Z,"south of the Fiji Islands",earthquake,15.6,13.1,0.142,14,reviewed,us,us
2016-06-30T04:49:07.941Z,51.8248,176.8054,28.6,2.4,ml,,,,0.6,ak,ak0168d2hezu,2019-06-17T15:04:09.049Z,"271 km ESE of Attu Station, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2016-06-30T04:48:17.810Z,-55.4304,-27.2141,15.96,4.1,mb,,114,5.479,0.87,us,us1000619f,2016-08-31T03:08:23.040Z,"South Sandwich Islands region",earthquake,14.1,5.6,0.214,6,reviewed,us,us
2016-06-30T04:46:07.000Z,18.2262,-67.1979,13,2.8,Md,18,140.4,0.1176793,0.25,pr,pr16182007,2016-08-31T03:08:23.040Z,"Mona Passage",earthquake,0.5,0.7,0,13,reviewed,pr,pr
2016-06-30T04:38:30.910Z,37.5026,-16.3729,12.99,4.3,mb,,86,4.717,0.9,us,us10005yjx,2016-08-31T03:08:23.040Z,"Azores-Cape St. Vincent Ridge",earthquake,8.2,5.5,0.177,9,reviewed,us,us
2016-06-30T04:22:13.300Z,33.6726667,-116.6955,16.43,2.11,ml,89,17,0.01848,0.15,ci,ci37616952,2016-06-30T14:36:53.590Z,"8km SSE of Idyllwild, CA",earthquake,0.11,0.21,0.139,100,reviewed,ci,ci
2016-06-30T03:57:54.980Z,62.299,-150.0301,4.5,2.2,ml,,,,0.77,ak,ak0168d1xsqy,2019-06-17T15:04:08.204Z,"4 km SE of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-30T03:35:51.700Z,35.8576,-97.2259,5.99,2.7,ml,,28,,0.55,us,us10005yjm,2016-08-31T03:08:23.040Z,"2 km NE of Meridian, Oklahoma",earthquake,1.5,7.3,,,reviewed,tul,tul
2016-06-30T03:16:24.900Z,19.0741,-64.819,50,2.4,Md,3,324,0.7285337,0.05,pr,pr16182018,2016-06-30T07:34:14.829Z,"81 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.9,7.8,0,3,reviewed,pr,pr
2016-06-30T03:13:26.800Z,18.9731,-64.7687,70,2.9,Md,9,270,0.57043021,0.33,pr,pr16182003,2016-08-31T03:08:23.040Z,"71 km N of Cruz Bay, U.S. Virgin Islands",earthquake,7.5,8,0,7,reviewed,pr,pr
2016-06-30T03:10:09.500Z,36.8839,-97.3197,7.155,2.7,ml,,122,,0.38,us,us10005yjh,2016-08-31T03:08:23.040Z,"Oklahoma",earthquake,2.5,7.1,,,reviewed,tul,tul
2016-06-30T02:38:35.560Z,-4.8767,151.0064,24.99,4.3,mb,,159,1.163,0.62,us,us1000618r,2016-08-31T03:08:23.040Z,"121 km NE of Kimbe, Papua New Guinea",earthquake,12.5,5,0.217,6,reviewed,us,us
2016-06-30T02:37:55.800Z,18.2061,-66.0353,12,2.1,Md,4,136.8,0.11228941,0.05,pr,pr16182016,2016-06-30T05:57:19.232Z,"3 km SSE of Caguas, Puerto Rico",earthquake,0.3,1.5,0,3,reviewed,pr,pr
2016-06-30T02:21:47.850Z,-20.0914,-177.5208,363.31,4.3,mb,,134,4.796,0.97,us,us1000618q,2016-08-31T03:08:23.040Z,"267 km WNW of Haveluloto, Tonga",earthquake,13.8,9.5,0.187,8,reviewed,us,us
2016-06-30T02:15:44.590Z,-29.5064,-70.0941,114.75,3.8,mb,,66,0.469,0.88,us,us10005yj7,2016-08-31T03:08:23.040Z,"83 km NE of Vicuña, Chile",earthquake,4.1,8.1,0.506,1,reviewed,us,us
2016-06-30T02:10:00.100Z,19.149,-64.8048,16,2.5,Md,5,306,0.80489049,0.11,pr,pr16182017,2016-08-31T03:08:23.040Z,"90 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,4.5,9.1,0,4,reviewed,pr,pr
2016-06-30T02:06:13.904Z,63.0255,-151.5866,11.1,2.1,ml,,,,0.65,ak,ak0168d11cge,2019-06-17T15:04:03.129Z,"57 km S of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-30T01:54:59.000Z,19.0839,-64.81,7,2.3,Md,4,302.4,0.74111011,0.21,pr,pr16182015,2016-06-30T05:44:37.760Z,"83 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,8,7.4,0,3,reviewed,pr,pr
2016-06-30T01:54:09.390Z,-14.5717,-13.4833,15.02,4.7,mb,,83,7.593,0.51,us,us1000618n,2016-08-31T03:08:23.040Z,"southern Mid-Atlantic Ridge",earthquake,12.9,3.5,0.16,12,reviewed,us,us
2016-06-30T01:45:56.200Z,19.0755,-64.8348,45,2.1,Md,3,324,0.72763538,0.28,pr,pr16182014,2016-06-30T05:39:07.074Z,"81 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,9.6,22.3,0,3,reviewed,pr,pr
2016-06-30T01:35:44.400Z,19.0188,-64.7955,61,2.8,Md,5,291.6,0.62253249,0.1,pr,pr16182013,2016-08-31T03:08:23.040Z,"76 km N of Cruz Bay, U.S. Virgin Islands",earthquake,5.3,6.9,0,4,reviewed,pr,pr
2016-06-30T01:31:52.700Z,19.124,-64.8403,30,2.3,Md,3,324,0.77614441,0.05,pr,pr16182012,2016-06-30T05:33:45.357Z,"87 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.5,9,0,3,reviewed,pr,pr
2016-06-30T01:17:45.800Z,18.9416,-64.8356,67,2.3,Md,3,316.8,0.59737966,0.03,pr,pr16182010,2016-06-30T05:23:53.586Z,"67 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,5.4,5.9,0,3,reviewed,pr,pr
2016-06-30T01:14:37.000Z,19.0235,-64.7918,55,3.4,Md,19,266.4,0.62522744,0.25,pr,pr16182002,2016-08-31T03:08:23.040Z,"76 km N of Cruz Bay, U.S. Virgin Islands",earthquake,2.9,5,0,16,reviewed,pr,pr
2016-06-30T01:10:00.100Z,-3.9397,150.3087,8.89,4.4,mb,,75,1.751,0.99,us,us1000618m,2016-08-31T03:08:23.040Z,"160 km SSW of Kavieng, Papua New Guinea",earthquake,8.4,2.9,0.148,13,reviewed,us,us
2016-06-30T00:58:41.765Z,60.0043,-151.495,45.8,2.5,ml,,,,0.66,ak,ak0168d05omo,2019-06-17T15:04:00.494Z,"10 km ESE of Ninilchik, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-06-30T00:58:05.700Z,18.8857,-64.8048,71,2.1,Md,4,295.2,0.54976895,0.21,pr,pr16182011,2016-06-30T05:25:14.226Z,"61 km N of Cruz Bay, U.S. Virgin Islands",earthquake,13.6,12.3,0,3,reviewed,pr,pr
2016-06-30T00:56:05.200Z,19.0365,-64.8656,4,2,Md,3,320.4,0.68631288,0.2,pr,pr16182008,2016-06-30T05:02:51.090Z,"77 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,6.1,6.3,0,3,reviewed,pr,pr
2016-06-30T00:40:15.300Z,19.0904,-64.8308,38,3.2,Md,10,277.2,0.69978761,0.15,pr,pr16182001,2016-08-31T03:08:23.040Z,"83 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.3,4.8,0,9,reviewed,pr,pr
2016-06-30T00:26:41.600Z,18.364,-64.7798,100,2.4,Md,4,259.2,0.03323767,0.07,pr,pr16182006,2016-06-30T04:44:58.936Z,"3 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,9.9,1.1,0,4,reviewed,pr,pr
2016-06-30T00:22:31.120Z,-5.5355,130.8473,71.25,4.1,mb,,97,2.472,0.72,us,us1000618l,2016-08-31T03:08:23.040Z,"211 km W of Tual, Indonesia",earthquake,9.7,9.3,0.158,11,reviewed,us,us
2016-06-30T00:18:03.400Z,19.0715,-64.8561,8,2.9,Md,10,277.2,0.68990614,0.23,pr,pr16182000,2016-08-31T03:08:23.040Z,"81 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.3,3.4,0,8,reviewed,pr,pr
2016-06-30T00:11:26.500Z,19.083,-64.8287,48,2.2,Md,3,324,0.73661853,0.05,pr,pr16182004,2016-06-30T04:25:51.089Z,"82 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.8,8.2,0,3,reviewed,pr,pr
2016-06-30T00:07:15.800Z,18.5415,-65.5893,76,2.2,Md,4,237.6,0.36830927,0.15,pr,pr16182005,2016-06-30T04:29:02.073Z,"Puerto Rico region",earthquake,5.1,2.2,0,4,reviewed,pr,pr
2016-06-29T23:53:48.800Z,18.9526,-64.763,67,2,Md,3,320.4,0.61804092,0.12,pr,pr16181009,2016-06-30T04:13:29.299Z,"68 km N of Cruz Bay, U.S. Virgin Islands",earthquake,8.4,9.3,0,3,reviewed,pr,pr
2016-06-29T23:48:00.400Z,19.0919,-64.8367,41,2.2,Md,3,324,0.74470337,0.11,pr,pr16181008,2016-06-30T04:00:22.746Z,"83 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,4.2,11.9,0,3,reviewed,pr,pr
2016-06-29T23:39:02.900Z,19.1084,-64.8515,32,2.9,Md,7,291.6,0.7231438,0.1,pr,pr16181007,2016-08-31T03:08:23.040Z,"85 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.5,11,0,6,reviewed,pr,pr
2016-06-29T23:37:48.400Z,19.0879,-64.8795,11,4,Ml,21,262.8,0.71236402,0.28,pr,pr16181006,2016-08-31T03:08:23.040Z,"82 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.7,3.7,0,0,reviewed,pr,pr
2016-06-29T23:31:25.480Z,-18.169,-178.158,540.13,4.2,mb,,123,3.631,0.4,us,us10006035,2016-08-31T03:08:23.040Z,"267 km E of Levuka, Fiji",earthquake,14.4,7.9,0.125,18,reviewed,us,us
2016-06-29T23:27:01.640Z,33.4476667,-116.4603333,9.74,2.37,ml,85,22,0.08089,0.16,ci,ci37616768,2016-06-30T13:49:35.600Z,"23km NNW of Borrego Springs, CA",earthquake,0.11,0.24,0.145,112,reviewed,ci,ci
2016-06-29T23:14:31.956Z,52.1798,-176.5972,191.5,2.4,ml,,,,0.34,ak,ak0168bq1usb,2019-06-17T15:03:57.820Z,"34 km N of Adak, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2016-06-29T23:13:55.653Z,65.552,-162.6609,10.6,3.2,ml,,,,0.89,ak,ak0168bq1owd,2019-06-17T15:03:57.326Z,"58 km S of Deering, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2016-06-29T22:56:14.420Z,37.5057,57.5044,10,4.7,mb,,41,0.599,1.09,us,us10005yhx,2016-08-31T03:08:23.040Z,"15 km ENE of Bojn?rd, Iran",earthquake,3.4,1.7,0.057,92,reviewed,us,us
2016-06-29T22:46:33.040Z,47.6083333,-121.8076667,17.94,2.26,ml,27,98,0.1167,0.18,uw,uw61175416,2016-08-01T17:51:15.980Z,"7 km NE of Fall City, Washington",earthquake,0.36,0.55,0.178,76,reviewed,uw,uw
2016-06-29T22:33:21.550Z,-33.6141,77.8552,10,4.8,mb,,71,4.179,0.74,us,us10005yht,2016-08-31T03:08:23.040Z,"Mid-Indian Ridge",earthquake,10.9,1.8,0.082,46,reviewed,us,us
2016-06-29T22:30:31.600Z,19.0316,-64.7768,57,2.4,Md,5,302.4,0.69619435,0.15,pr,pr16181005,2016-06-29T23:11:50.310Z,"77 km N of Cruz Bay, U.S. Virgin Islands",earthquake,6.2,9.3,0,4,reviewed,pr,pr
2016-06-29T22:03:46.350Z,-11.1212,161.6814,10,4.9,mb,,61,2.388,0.59,us,us10005yhi,2016-08-31T03:08:23.040Z,"78 km SSW of Kirakira, Solomon Islands",earthquake,7.6,1.7,0.07,65,reviewed,us,us
2016-06-29T21:55:21.850Z,-20.6014,168.5854,10,4.3,mb,,209,1.017,0.9,us,us10005yhm,2016-08-31T03:08:23.040Z,"127 km NE of Tadine, New Caledonia",earthquake,5.4,2,0.189,8,reviewed,us,us
