time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2000-07-31T14:23:37.940Z,40.786,-29.491,10,5.2,mwc,165,,,1.03,us,usp0009xhh,2016-11-09T23:06:38.539Z,"203 km NE of Santa Cruz das Flores, Portugal",earthquake,,,,,reviewed,us,hrv
2000-07-31T14:12:50.550Z,24.022,-45.644,10,3.9,mb,15,,,0.97,us,usp0009xhg,2014-11-07T01:10:43.438Z,"northern Mid-Atlantic Ridge",earthquake,,,,2,reviewed,us,us
2000-07-31T14:05:40.730Z,40.774,-29.533,10,4.8,mb,117,,,1.11,us,usp0009xhf,2014-11-07T01:10:43.429Z,"199 km NE of Santa Cruz das Flores, Portugal",earthquake,,,,68,reviewed,us,us
2000-07-31T13:58:13.330Z,40.782,-29.517,10,5.2,mwc,165,,,1.04,us,usp0009xhe,2016-11-09T23:06:38.077Z,"201 km NE of Santa Cruz das Flores, Portugal",earthquake,,,,,reviewed,us,hrv
2000-07-31T13:56:21.180Z,41.013,-29.725,10,4.8,mb,87,,,1.42,us,usp0009xhd,2014-11-07T01:10:43.404Z,"210 km NE of Santa Cruz das Flores, Portugal",earthquake,,,,51,reviewed,us,us
2000-07-31T13:34:02.720Z,40.767,-29.63,10,4.6,mb,83,,,1.31,us,usp0009xhc,2014-11-07T01:10:43.398Z,"193 km NE of Santa Cruz das Flores, Portugal",earthquake,,,,51,reviewed,us,us
2000-07-31T13:20:19.910Z,34.242,26.219,33,3.8,mb,43,,,1.25,us,usp0009xhb,2014-11-07T01:10:43.394Z,"95 km SSE of Ierápetra, Greece",earthquake,,,,19,reviewed,us,us
2000-07-31T13:01:38.853Z,59.9028,-143.4472,7.3,2.2,ml,,,,0.74,ak,ak0009sh7urh,2020-02-20T20:20:46.298Z,"146 km ESE of Cordova, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2000-07-31T12:55:07.380Z,34.538,-116.243,6.747,2.27,ml,0,79.8,0.1417,0.156,ci,ci9158917,2016-02-16T14:15:43.392Z,"22km SSW of Ludlow, California",earthquake,,4.919,,53,reviewed,ci,ci
2000-07-31T12:28:12.380Z,35.425,77.67,33,3.8,mb,20,,,1.21,us,usp0009xha,2014-11-07T01:10:43.392Z,"97 km NE of Thang, India",earthquake,,,,1,reviewed,us,us
2000-07-31T12:24:28.750Z,5.481,127.089,33,4.1,mb,15,,,1.48,us,usp0009xh9,2014-11-07T01:10:43.390Z,"140 km SE of Pondaguitan, Philippines",earthquake,,,,3,reviewed,us,us
2000-07-31T12:12:45.941Z,61.3965,-146.8296,9.1,2.2,ml,,,,0.54,ak,ak0009sgosky,2020-02-20T20:20:46.640Z,"39 km NW of Valdez, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2000-07-31T11:59:34.180Z,-14.455,167.282,179,5.4,mwc,217,,,0.88,us,usp0009xh8,2016-11-09T23:06:37.599Z,"68 km NNE of Port-Olry, Vanuatu",earthquake,,,,,reviewed,us,hrv
2000-07-31T11:16:43.930Z,39.2623333,-120.4533333,18.661,2.24,md,11,117,0.4459,0.03,nc,nc21114121,2016-12-31T16:09:20.165Z,"6 km SSW of Kingvale, California",earthquake,0.76,2.68,0.11,8,reviewed,nc,nc
2000-07-31T11:00:59.970Z,18.768,-64.655,25.7,4,md,7,,,,us,usp0009xh7,2014-11-07T01:10:43.366Z,"50 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-07-31T10:55:42.700Z,11.464,139.054,33,4.2,mb,13,,,0.71,us,usp0009xh6,2014-11-07T01:10:43.364Z,"238 km NNE of Colonia, Micronesia",earthquake,,,,2,reviewed,us,us
2000-07-31T09:11:02.800Z,51.108,15.849,5,2.3,ml,8,,,1.05,us,usp0009xh5,2014-11-07T01:10:43.362Z,"5 km WSW of Z?otoryja, Poland",earthquake,,,,,reviewed,us,brg
2000-07-31T08:25:34.295Z,59.6289,-152.3531,71.8,3,ml,,,,0.8,ak,ak0009sedtkl,2020-02-20T20:20:47.655Z,"33 km WSW of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2000-07-31T08:11:14.771Z,63.027,-151.8527,6.7,2.6,ml,,,,1.34,ak,ak0009seas1h,2020-02-20T20:20:48.158Z,"57 km S of Denali National Park, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2000-07-31T07:48:05.560Z,52.051,-171.271,33,4.1,mb,17,,,1.01,us,usp0009xh0,2014-11-07T01:10:43.350Z,"191 km WSW of Nikolski, Alaska",earthquake,,,,2,reviewed,us,us
2000-07-31T07:47:45.970Z,51.765,-171.076,33,4.2,mb,20,,,1.54,us,usp0009xgz,2020-02-20T20:20:38.147Z,"199 km SW of Nikolski, Alaska",earthquake,,,,4,reviewed,us,us
2000-07-31T07:40:20.580Z,52.048,-171.287,33,3.6,mb,9,,,0.88,us,usp0009xgy,2020-02-20T20:20:38.474Z,"192 km WSW of Nikolski, Alaska",earthquake,,,,1,reviewed,us,us
2000-07-31T07:17:59.078Z,54.0068,-165.7009,76.7,2.2,ml,,,,0.26,ak,ak0009sdqq5f,2020-02-20T20:20:38.794Z,"14 km SSE of Akutan, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2000-07-31T06:42:50.400Z,32.245,-115.8101667,5.959,2.88,ml,11,228,0.4093,0.28,ci,ci9158911,2016-04-02T08:38:04.538Z,"43km SSW of Progreso, B.C., MX",earthquake,2.16,31.61,0.296,31,reviewed,ci,ci
2000-07-31T06:41:07.220Z,-57.256,-26.016,33,4.4,mb,26,,,1.03,us,usp0009xgv,2014-11-07T01:10:43.341Z,"South Sandwich Islands region",earthquake,,,,9,reviewed,us,us
2000-07-31T06:03:37.238Z,59.8956,-152.6039,82.1,2,ml,,,,0.44,ak,ak0009sd28u3,2020-02-20T20:20:48.535Z,"45 km WNW of Anchor Point, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2000-07-31T04:37:06.650Z,39.576,143.582,33,5.4,mwc,180,,,0.9,us,usp0009xgu,2016-11-09T23:06:35.666Z,"140 km E of Yamada, Japan",earthquake,,,,,reviewed,us,hrv
2000-07-31T04:12:40.720Z,40.4241667,-120.0968333,0.143,2.7,md,19,270,1.014,0.21,nc,nc21113995,2018-04-24T22:30:12.615Z,"25 km E of Litchfield, California",earthquake,2.06,2.73,0.23,5,reviewed,nc,nc
2000-07-31T04:01:57.813Z,62.9597,-150.535,113,2.5,ml,,,,0.69,ak,ak0009sbuzs5,2020-02-20T20:20:48.889Z,"52 km NNE of Petersville, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2000-07-31T03:16:06.320Z,31.861,-116.081,5.883,2.1,mh,0,307.8,0.7954,0.1,ci,ci9158897,2016-02-16T04:52:56.749Z,"49km ENE of Maneadero, B.C., MX",earthquake,,,,0,reviewed,ci,ci
2000-07-31T03:14:20.420Z,-57.707,-25.373,33,4.5,mb,28,,,0.74,us,usp0009xgq,2014-11-07T01:10:43.316Z,"South Sandwich Islands region",earthquake,,,,11,reviewed,us,us
2000-07-31T03:12:50.640Z,47.4683333,-121.7495,17.033,2.7,md,48,58,0.03971,0.22,uw,uw10513928,2016-07-23T00:03:20.770Z,"0 km NNE of Riverbend, Washington",earthquake,0.391,0.37,0.05,7,reviewed,uw,uw
2000-07-31T03:01:07.820Z,37.4188333,-121.7676667,7.383,2.4,md,74,32,0.04144,0.04,nc,nc21113965,2016-12-31T16:08:23.030Z,"6 km NE of East Foothills, California",earthquake,0.09,0.27,0.16,74,reviewed,nc,nc
2000-07-31T02:35:59.310Z,45.675,11.903,10,2.9,ml,23,,,1.22,us,usp0009xgm,2014-11-07T01:10:43.304Z,"1 km WNW of Castelfranco Veneto, Italy",earthquake,,,,,reviewed,us,vie
2000-07-31T01:33:03.622Z,59.9455,-152.2461,88,2.4,ml,,,,0.54,ak,ak0009sa9fp6,2020-02-20T20:20:49.267Z,"28 km W of Happy Valley, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2000-07-31T01:29:45.240Z,7.323,-79.599,10,5.2,mwc,100,,,1.18,us,usp0009xgk,2016-11-09T23:06:35.175Z,"52 km ESE of Pedasí, Panama",earthquake,,,,,reviewed,us,hrv
2000-07-31T01:28:22.580Z,34.028,139.313,10,4.2,mb,11,,,1.4,us,usp0009xgj,2014-11-07T01:10:43.293Z,"79 km SSE of Shimoda, Japan",earthquake,,,,1,reviewed,us,us
2000-07-31T01:22:54.390Z,34.039,139.177,10,3.8,mb,7,,,1.1,us,usp0009xgh,2014-11-07T01:10:43.292Z,"73 km SSE of Shimoda, Japan",earthquake,,,,1,reviewed,us,us
2000-07-31T01:21:49.780Z,34.115,139.34,10,4.1,mb,8,,,1.5,us,usp0009xgg,2014-11-07T01:10:43.291Z,"72 km SSE of Shimoda, Japan",earthquake,,,,1,reviewed,us,us
2000-07-31T01:17:18.800Z,-39.34,174.81,24,3.2,ml,5,,,,us,usp0009xgf,2014-11-07T01:10:43.290Z,"45 km ENE of Eltham, New Zealand",earthquake,,,,,reviewed,wel,wel
2000-07-31T01:03:29.660Z,-5.847,148.689,131.3,4.5,mb,18,,,0.92,us,usp0009xge,2014-11-07T01:10:43.287Z,"103 km WNW of Kandrian, Papua New Guinea",earthquake,,14.8,,6,reviewed,us,us
2000-07-31T00:38:51.190Z,16.299,-93.675,164.4,4.1,mb,14,,,0.67,us,usp0009xgd,2014-11-07T01:10:43.285Z,"15 km SSE of Julián Grajales, Mexico",earthquake,,28.1,,3,reviewed,us,us
2000-07-31T00:24:50.490Z,3.825,122.417,600,3.9,mb,9,,,0.55,us,usp0009xgc,2014-11-07T01:10:43.283Z,"250 km SSE of Tabiauan, Philippines",earthquake,,,,1,reviewed,us,us
2000-07-31T00:24:26.672Z,53.8214,-165.9348,71.8,2.1,ml,,,,0.39,ak,ak0009s9m4ff,2020-02-20T20:20:49.672Z,"36 km SSW of Akutan, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2000-07-30T23:53:22.420Z,34.204,139.055,10,4.5,mb,48,,,1.29,us,usp0009xga,2014-11-07T01:10:43.184Z,"53 km S of Shimoda, Japan",earthquake,,,,15,reviewed,us,us
2000-07-30T23:32:06.525Z,59.9635,-152.8216,90.4,4,mb,,,,0.62,ak,ak0009qztf0s,2020-02-20T20:20:50.648Z,"59 km WNW of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2000-07-30T23:29:16.550Z,5.592,-73.605,158.1,4.4,mb,52,,,0.87,us,usp0009xg9,2014-11-07T01:10:43.134Z,"2 km SSE of Sutamarchán, Colombia",earthquake,,7.3,,17,reviewed,us,us
2000-07-30T23:23:44.200Z,52.136,-170.931,33,4,mb,15,,,0.81,us,usp0009xg8,2020-02-20T20:20:32.558Z,"166 km WSW of Nikolski, Alaska",earthquake,,,,3,reviewed,us,us
2000-07-30T23:20:05.940Z,7.696,93.859,88.5,4.3,mb,72,,,0.87,us,usp0009xg7,2014-11-07T01:10:43.060Z,"256 km NW of Sabang, Indonesia",earthquake,,12.9,,26,reviewed,us,us
2000-07-30T22:40:32.120Z,36.348,-10.388,0,2.7,mblg,24,,,,us,usp0009xg6,2014-11-07T01:10:43.043Z,"148 km WSW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2000-07-30T22:25:22.550Z,-60.894,-24.211,33,4,mb,20,,,1.54,us,usp0009xg5,2014-11-07T01:10:43.039Z,"South Sandwich Islands region",earthquake,,,,5,reviewed,us,us
2000-07-30T22:04:44.010Z,-20.914,-67.083,228.7,4.1,mb,31,,,1.16,us,usp0009xg4,2014-11-07T01:10:43.005Z,"57 km SSW of Uyuni, Bolivia",earthquake,,10.8,,20,reviewed,us,us
2000-07-30T21:49:35.520Z,2.909,65.458,10,4,mb,11,,,1.36,us,usp0009xg2,2014-11-07T01:10:42.924Z,"Carlsberg Ridge",earthquake,,,,5,reviewed,us,us
2000-07-30T21:36:33.900Z,35.718,-4.349,31.4,2.8,mblg,16,,,,us,usp0009xg1,2014-11-07T01:10:42.757Z,"63 km NW of Al Hoceïma, Morocco",earthquake,,,,,reviewed,mdd,mdd
2000-07-30T21:04:32.360Z,22.242,143.591,109.4,4.6,mb,26,,,1.05,us,usp0009xg0,2014-11-07T01:10:42.685Z,"Volcano Islands, Japan region",earthquake,,22.8,,8,reviewed,us,us
2000-07-30T21:01:16.140Z,39.055,22.318,57.9,3.3,mb,12,,,1.02,us,usp0009xfz,2014-11-07T01:10:42.682Z,"6 km SE of Omvriakí, Greece",earthquake,,15.4,,1,reviewed,us,us
2000-07-30T20:54:40.460Z,-4.294,137.067,33,3.7,mb,8,,,0.91,us,usp0009xfy,2014-11-07T01:10:42.681Z,"202 km ESE of Nabire, Indonesia",earthquake,,,,2,reviewed,us,us
2000-07-30T18:59:46.830Z,18.787,-69.415,87.8,3.9,mb,9,,,0.36,us,usp0009xfw,2014-11-07T01:10:42.679Z,"5 km E of El Puerto, Dominican Republic",earthquake,,21.3,,1,reviewed,us,us
2000-07-30T18:43:44.130Z,-30.361,-71.389,73.3,4.7,mb,28,,,1,us,usp0009xfv,2014-11-07T01:10:42.675Z,"32 km NW of Ovalle, Chile",earthquake,,6.1,,4,reviewed,us,us
2000-07-30T18:07:53.300Z,34.072,139.296,10,4,mb,14,,,1.17,us,usp0009xft,2014-11-07T01:10:42.672Z,"74 km SSE of Shimoda, Japan",earthquake,,,,3,reviewed,us,us
2000-07-30T17:11:03.710Z,36.665,-7.332,27.1,2.8,mblg,41,,,,us,usp0009xfs,2014-11-07T01:10:42.668Z,"56 km SSE of Santa Luzia, Portugal",earthquake,,,,,reviewed,mdd,mdd
2000-07-30T17:08:47.750Z,12.399,-88.527,33,4.2,mb,25,,,1.46,us,usp0009xfq,2014-11-07T01:10:42.664Z,"97 km S of Puerto El Triunfo, El Salvador",earthquake,,,,7,reviewed,us,us
2000-07-30T16:59:41.670Z,-7.876,122.726,245,4.4,mb,11,,,1.34,us,usp0009xfn,2014-11-07T01:10:42.661Z,"99 km NE of Maumere, Indonesia",earthquake,,15.6,,4,reviewed,us,us
2000-07-30T16:45:38.880Z,12.26,-88.734,33,4.5,mb,65,,,1.14,us,usp0009xfm,2014-11-07T01:10:42.655Z,"114 km S of Puerto El Triunfo, El Salvador",earthquake,,,,25,reviewed,us,us
2000-07-30T16:43:19.990Z,16.493,-61.279,21,2.3,md,4,,,,us,usp0009xfk,2014-11-07T01:10:42.654Z,"19 km NNE of Le Moule, Guadeloupe",earthquake,,,,,reviewed,fdf,fdf
2000-07-30T16:13:46.930Z,10.67,-62.8,3,3.5,md,7,,,,us,usp0009xfj,2014-11-07T01:10:42.653Z,"49 km E of Carúpano, Venezuela",earthquake,,,,,reviewed,trn,trn
2000-07-30T15:04:30.900Z,19.4048333,-155.2743333,10.131,2.06,ml,7,135,,0.04,hv,hv1292420,2020-03-31T20:35:28.950Z,"5 km SW of Volcano, Hawaii",earthquake,2.42,1.79,,2,reviewed,hv,hv
2000-07-30T14:49:56.830Z,45.9283333,-119.2305,-0.356,2.21,md,31,129,0.2797,0.24,uw,uw10513848,2016-07-23T00:03:18.700Z,"Washington-Oregon border region",explosion,0.56,31.61,0.232,30,reviewed,uw,uw
2000-07-30T14:17:17.090Z,19.4398333,-155.3146667,5.394,2.15,ml,22,105,,0.1,hv,hv1292417,2020-03-31T20:35:28.800Z,"8 km W of Volcano, Hawaii",earthquake,0.43,0.82,0.37,10,reviewed,hv,hv
2000-07-30T13:51:25.710Z,36.922,-112.9168333,16.24,2.19,md,7,222,0.1212,0.05,uu,uu50205255,2018-08-28T17:56:34.030Z,"3 km SW of Cane Beds, Arizona",earthquake,0.71,0.57,,6,reviewed,uu,uu
2000-07-30T13:45:13.600Z,19.4391667,-155.3135,5.374,2.18,ml,29,103,,0.11,hv,hv1292412,2020-03-31T20:35:28.640Z,"8 km W of Volcano, Hawaii",earthquake,0.4,0.67,0.25,10,reviewed,hv,hv
2000-07-30T13:45:08.010Z,-10.223,151.699,33,4.1,mb,10,,,1.15,us,usp0009xfd,2014-11-07T01:10:42.645Z,"121 km ENE of Samarai, Papua New Guinea",earthquake,,,,3,reviewed,us,us
2000-07-30T13:37:39.880Z,2.767,127.111,96,4.7,mb,32,,,0.96,us,usp0009xfc,2014-11-07T01:10:42.642Z,"152 km NW of Tobelo, Indonesia",earthquake,,9.7,,9,reviewed,us,us
2000-07-30T13:26:21.022Z,63.1128,-150.447,125.3,2.6,ml,,,,0.64,ak,ak0009qtttsm,2020-02-20T20:20:51.347Z,"70 km NNE of Petersville, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2000-07-30T13:16:08.540Z,34.119,139.247,10,5,mb,124,,,0.8,us,usp0009xf9,2014-11-07T01:10:42.628Z,"67 km SSE of Shimoda, Japan",earthquake,,,,47,reviewed,us,us
2000-07-30T13:14:00.060Z,34.043,139.386,10,4.7,mb,35,,,1.16,us,usp0009xf8,2014-11-07T01:10:42.625Z,"81 km SSE of Shimoda, Japan",earthquake,,,,8,reviewed,us,us
2000-07-30T12:51:26.850Z,33.653,139.274,10,4.8,mb,14,,,1.24,us,usp0009xf6,2014-11-07T01:10:42.621Z,"117 km SSE of Shimoda, Japan",earthquake,,,,2,reviewed,us,us
2000-07-30T12:48:55.480Z,33.954,139.27,10,5.5,mb,218,,,0.92,us,usp0009xf5,2022-04-29T18:46:57.406Z,"85 km SSE of Shimoda, Japan",earthquake,,,,81,reviewed,us,us
2000-07-30T12:25:45.570Z,33.901,139.376,10,6.5,mwc,428,,,0.94,us,usp0009xf4,2022-04-29T18:46:51.810Z,"94 km SSE of Shimoda, Japan",earthquake,,,,,reviewed,us,hrv
2000-07-30T10:20:29.840Z,46.3358333,-122.2418333,9.856,2,md,29,52,0.0227,0.11,uw,uw10513573,2016-07-23T00:03:17.790Z,"Washington",earthquake,0.264,0.48,0.03,6,reviewed,uw,uw
2000-07-30T10:04:38.600Z,31.318,130.465,196.8,3.8,mb,21,,,1.09,us,usp0009xf3,2014-11-07T01:10:42.381Z,"15 km ENE of Makurazaki, Japan",earthquake,,9.8,,4,reviewed,us,us
2000-07-30T10:01:40.370Z,-13.219,167.471,33,4.5,mb,38,,,1.29,us,usp0009xf2,2014-11-07T01:10:42.378Z,"73 km N of Sola, Vanuatu",earthquake,,,,13,reviewed,us,us
2000-07-30T09:26:07.170Z,26.071,125.332,45.4,4.3,mb,15,,,0.39,us,usp0009xf1,2014-11-07T01:10:42.376Z,"140 km N of Hirara, Japan",earthquake,,14.4,,3,reviewed,us,us
2000-07-30T09:21:58.820Z,34.0528333,-116.9483333,13.052,2.97,ml,71,19,,0.21,ci,ci9158858,2016-04-02T07:48:30.305Z,"9km ENE of Yucaipa, CA",earthquake,0.23,0.4,0.238,79,reviewed,ci,ci
2000-07-30T09:16:37.910Z,40.3785,-122.0503333,19.238,3.58,ml,44,33,0.1793,0.25,nc,nc21113774,2016-12-31T16:06:21.510Z,"12 km WNW of Paynes Creek, California",earthquake,0.33,0.64,,9,reviewed,nc,nc
2000-07-30T09:14:54.170Z,34.0561667,-116.9466667,12.882,2.49,ml,56,33,,0.17,ci,ci9158839,2016-04-02T14:18:58.688Z,"9km ENE of Yucaipa, CA",earthquake,0.23,0.39,0.268,66,reviewed,ci,ci
2000-07-30T09:12:03.490Z,-38.469,-93.155,10,4.3,mb,13,,,1.34,us,usp0009xey,2014-11-07T01:10:42.370Z,"West Chile Rise",earthquake,,,,4,reviewed,us,us
2000-07-30T09:01:18.230Z,31.7706667,-116.2233333,5.842,3.3,ml,7,291,0.9105,0.2,ci,ci9158852,2016-04-02T04:36:08.088Z,"33km E of Maneadero, B.C., MX",earthquake,1.93,31.61,0.225,44,reviewed,ci,ci
2000-07-30T08:42:24.590Z,33.789,139.358,10,4.3,mb,12,,,1.02,us,usp0009xew,2014-11-07T01:10:42.367Z,"105 km SSE of Shimoda, Japan",earthquake,,,,2,reviewed,us,us
2000-07-30T08:36:52.550Z,34.048,139.385,10,4.4,mb,48,,,1.26,us,usp0009xeu,2014-11-07T01:10:42.361Z,"80 km SSE of Shimoda, Japan",earthquake,,,,14,reviewed,us,us
2000-07-30T08:25:22.670Z,-8.101,67.959,10,4.3,mb,14,,,0.92,us,usp0009xet,2014-11-07T01:10:42.360Z,"Mid-Indian Ridge",earthquake,,,,5,reviewed,us,us
2000-07-30T08:20:45.040Z,-8.442,67.979,10,3.8,mb,5,,,0.47,us,usp0009xes,2014-11-07T01:10:42.358Z,"Mid-Indian Ridge",earthquake,,,,1,reviewed,us,us
2000-07-30T07:49:02.450Z,28.332,128.121,132,4.8,mb,74,,,1.1,us,usp0009xer,2014-11-07T01:10:42.350Z,"133 km W of Naze, Japan",earthquake,,7,,25,reviewed,us,us
2000-07-30T07:46:17.710Z,40.441,-106.891,5,2.8,ml,7,,,0.49,us,usp0009xeq,2014-11-07T01:10:42.348Z,"7 km SW of Steamboat Springs, Colorado",earthquake,,,,,reviewed,us,us
2000-07-30T07:36:18.142Z,62.9738,-149.4482,77.5,2,ml,,,,0.81,ak,ak0009qqbd3q,2020-02-20T20:20:52.064Z,"52 km SSW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2000-07-30T06:22:13.750Z,-5.059,102.707,33,4.7,mb,40,,,0.81,us,usp0009xep,2014-11-07T01:10:42.344Z,"129 km SSW of Pagar Alam, Indonesia",earthquake,,,,5,reviewed,us,us
2000-07-30T06:03:32.850Z,-10.935,165.934,45.6,5.6,mwc,177,,,0.93,us,usp0009xen,2022-04-29T18:46:50.514Z,"27 km SSE of Lata, Solomon Islands",earthquake,,,,,reviewed,us,hrv
2000-07-30T05:41:20.010Z,35.699,140.64,69.8,3.7,mb,17,,,0.57,us,usp0009xej,2014-11-07T01:10:42.319Z,"2 km SSW of Asahi, Japan",earthquake,,11.2,,2,reviewed,us,us
2000-07-30T04:59:20.913Z,61.0805,-147.4906,17.7,2,ml,,,,0.79,ak,ak0009qonzyz,2020-02-20T20:20:52.411Z,"50 km WNW of Tatitlek, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2000-07-30T04:08:41.650Z,39.0195,-123.0708333,4.769,2.43,md,34,30,0.02613,0.05,nc,nc21113679,2016-12-31T16:05:55.620Z,"6 km NE of Hopland, California",earthquake,0.13,0.37,0.09,38,reviewed,nc,nc
2000-07-30T04:05:14.960Z,-1.138,127.317,37.4,4.6,mb,40,,,1,us,usp0009xeh,2014-11-07T01:10:42.316Z,"209 km S of Sofifi, Indonesia",earthquake,,13.6,,13,reviewed,us,us
