time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2010-10-31T16:53:29.030Z,36.5088333,-81.7176667,3.73,2.9,mlg,32,87,,0.21,se,se608227,2016-04-08T16:00:07.820Z,"8 km ENE of Mountain City, Tennessee",earthquake,1.1,1.4,0.279,3,reviewed,se,se
2010-10-31T16:38:49.490Z,-6.385,150.161,10,5.8,mwc,225,15.8,,1.33,us,usp000hnum,2022-05-02T22:22:59.747Z,"70 km ESE of Kandrian, Papua New Guinea",earthquake,,,,,reviewed,us,gcmt
2010-10-31T16:34:10.959Z,61.4285,-146.4597,14.9,2.2,ml,,,,0.54,ak,ak010dz13qzr,2018-07-06T22:08:19.454Z,"33 km N of Valdez, Alaska",earthquake,,0,,,reviewed,ak,ak
2010-10-31T16:26:39.020Z,43.759,144.702,127.2,4.1,mwr,29,134.1,,0.83,us,usp000hnuk,2014-11-07T01:42:47.287Z,"36 km WNW of Shibetsu, Japan",earthquake,,,,,reviewed,us,nied
2010-10-31T16:14:18.700Z,-7.021,105.259,10,4,mb,9,217.2,,1.33,us,usp000hnuj,2014-11-07T01:42:47.285Z,"95 km SW of Labuan, Indonesia",earthquake,,,,2,reviewed,us,us
2010-10-31T16:08:29.340Z,4.766,127.603,10,4.6,mb,14,167.7,,1.33,us,usp000hnuh,2014-11-07T01:42:47.283Z,"236 km SE of Pondaguitan, Philippines",earthquake,,,,3,reviewed,us,us
2010-10-31T15:12:40.060Z,32.763,82.297,31.7,4.2,mb,36,66.2,,1.11,us,usp000hnug,2014-11-07T01:42:47.280Z,"293 km NNE of Burang, China",earthquake,,16.1,,2,reviewed,us,us
2010-10-31T15:09:30.850Z,32.1553333,-115.2481667,10.425,2.34,ml,13,256,0.2678,0.1,ci,ci14871900,2016-03-14T19:58:14.154Z,"11km SW of Alberto Oviedo Mota, B.C., MX",earthquake,0.82,2.26,0.296,10,reviewed,ci,ci
2010-10-31T13:19:24.850Z,32.1251667,-115.1555,9.939,2.4,ml,10,265,0.3196,0.23,ci,ci14871836,2016-03-10T06:46:08.894Z,"12km S of Alberto Oviedo Mota, B.C., MX",earthquake,3.17,31.61,0.207,37,reviewed,ci,ci
2010-10-31T13:19:15.211Z,59.8794,-152.7932,94.2,2.1,ml,,,,0.45,ak,ak010dyz88rl,2018-07-06T22:08:18.166Z,"55 km WNW of Anchor Point, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2010-10-31T12:34:48.850Z,32.7681667,-115.4415,9.258,2.02,ml,16,150,0.03732,0.23,ci,ci14871804,2016-03-10T03:44:32.493Z,"8km SW of Holtville, CA",earthquake,1.07,1.59,0.114,41,reviewed,ci,ci
2010-10-31T12:31:47.840Z,18.583,-65.668,18.1,2.6,md,4,211.4,,,us,usp000hnuf,2014-11-07T01:42:47.279Z,"23 km NNE of Luquillo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2010-10-31T12:23:39.810Z,-3.456,100.043,9.4,5.1,mb,88,65.1,,0.98,us,usp000hnue,2014-11-07T01:42:47.272Z,"215 km SW of Sungai Penuh, Indonesia",earthquake,,14.4,,23,reviewed,us,us
2010-10-31T11:55:12.870Z,56.3954,-157.2055,40.9,2.6,ml,,,,0.53,ak,ak010dyy935j,2018-07-06T22:08:16.967Z,"74 km E of Chignik, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2010-10-31T11:50:43.950Z,-2.912,139.812,57.7,4.4,mb,22,59.3,,1.3,us,usp000hnuc,2014-11-07T01:42:47.268Z,"97 km WSW of Abepura, Indonesia",earthquake,,10.5,,8,reviewed,us,us
2010-10-31T11:28:28.760Z,33.3906667,-118.0123333,2.735,2.59,ml,35,150,0.2343,0.23,ci,ci14871780,2016-03-10T22:24:50.116Z,"26km SSW of Newport Beach, CA",earthquake,0.64,1.07,0.143,143,reviewed,ci,ci
2010-10-31T09:58:10.270Z,-23.852,179.95,527.2,5,mb,260,40.6,,0.84,us,usp000hnub,2014-11-07T01:42:47.248Z,"south of the Fiji Islands",earthquake,,4.7,,162,reviewed,us,us
2010-10-31T09:49:12.200Z,27.008,129.82,22.8,4.1,mwr,33,124.7,,1.28,us,usp000hnua,2014-11-07T01:42:47.244Z,"154 km SSE of Naze, Japan",earthquake,,18.6,,,reviewed,us,nied
2010-10-31T09:00:21.270Z,33.002,-116.4613333,6.677,2.25,ml,34,48,0.1145,0.18,ci,ci14871668,2016-03-14T19:58:12.471Z,"16km ESE of Julian, CA",earthquake,0.25,2.11,0.165,69,reviewed,ci,ci
2010-10-31T08:06:38.830Z,38.6433333,-119.5768333,-1.841,2.71,md,65,140,0.3586,0.22,nc,nc71481726,2018-06-13T21:01:09.369Z,"5 km WNW of Topaz, California",earthquake,0.32,0.81,0.185,72,reviewed,nc,nc
2010-10-31T07:10:40.570Z,-33.661,-71.86,29,5.3,mwc,163,113.4,,0.79,us,usp000hnu9,2022-05-02T22:23:02.229Z,"24 km WSW of San Antonio, Chile",earthquake,,,,,reviewed,us,gcmt
2010-10-31T06:39:50.590Z,32.646,-116.1385,9.083,2.66,ml,38,145,0.04133,0.23,ci,ci14871636,2016-03-10T02:13:17.484Z,"17km SW of Ocotillo, CA",earthquake,0.46,0.9,0.235,106,reviewed,ci,ci
2010-10-31T06:11:41.800Z,53.583,-164.291,14.1,2.6,ml,13,242.7,,,us,usp000hnu8,2018-07-06T22:08:13.983Z,"115 km ESE of Akutan, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-10-31T05:39:07.480Z,41.623,77.676,35,4,mb,27,89,,1.04,us,usp000hnu7,2014-11-07T01:42:47.206Z,"70 km SE of Kadzhi-Say, Kyrgyzstan",earthquake,,,,2,reviewed,us,us
2010-10-31T05:39:03.490Z,32.2073333,-115.2581667,14.955,2.01,ml,10,250,0.2152,0.2,ci,ci14871628,2016-03-10T00:44:26.238Z,"9km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.82,31.61,0.206,6,reviewed,ci,ci
2010-10-31T04:58:41.460Z,40.2943333,-124.8283333,14.101,2.81,md,13,275,0.4,0.3,nc,nc71481681,2017-01-23T05:06:56.368Z,"57 km WSW of Ferndale, California",earthquake,1.19,1.58,0.291,16,reviewed,nc,nc
2010-10-31T04:45:20.410Z,51.147,179.946,11.8,2.7,ml,7,312,,,us,usp000hnu5,2018-07-06T22:08:13.061Z,"250 km WSW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-10-31T04:30:42.930Z,-3.26,99.748,10,4.5,mb,31,69.6,,1.42,us,usp000hnu4,2014-11-07T01:42:47.199Z,"226 km SW of Sungai Penuh, Indonesia",earthquake,,,,8,reviewed,us,us
2010-10-31T04:22:35.970Z,15.515,145.849,168.6,4.2,mb,40,71.8,,0.95,us,usp000hnu3,2014-11-07T01:42:47.195Z,"34 km NNE of Saipan, Northern Mariana Islands",earthquake,,38.1,,14,reviewed,us,us
2010-10-31T03:12:15.990Z,52.447,-169.191,45.6,2.7,ml,12,223.6,,,us,usp000hnu2,2018-07-06T22:08:12.769Z,"59 km SSW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-10-31T03:11:43.500Z,-32.794,-178.565,35,4.3,mb,11,201.8,,0.78,us,usp000hnu1,2014-11-07T01:42:47.192Z,"south of the Kermadec Islands",earthquake,,,,2,reviewed,us,us
2010-10-31T03:07:09.584Z,38.6468,-119.5424,8.6,2.2,ml,10,115.53,0.164,0.0716,nn,nn00320093,2018-06-13T21:01:11.473Z,"3 km NNW of Topaz, California",earthquake,,9,0.63,2,reviewed,nn,nn
2010-10-31T02:22:02.140Z,17.859,-102.181,61,4.1,mb,46,157.9,,1.42,us,usp000hnu0,2014-11-07T01:42:47.188Z,"13 km SSE of Ciudad Lázaro Cárdenas, Mexico",earthquake,,8.3,,19,reviewed,us,us
2010-10-31T02:18:06.160Z,38.6435,-119.5793333,7.581,2.58,md,20,139,0.1874,0.11,nc,nc71481641,2018-06-13T21:01:10.949Z,"5 km WNW of Topaz, California",earthquake,0.34,1.44,0.249,39,reviewed,nc,nc
2010-10-31T01:57:50.350Z,32.1708333,-115.3611667,0.035,2.21,ml,9,300,0.2525,0.15,ci,ci14871580,2016-03-10T23:55:55.083Z,"19km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,3.14,2.05,0.298,14,reviewed,ci,ci
2010-10-31T01:57:35.660Z,38.6383333,-119.5908333,9.251,2.94,md,44,130,0.1775,0.23,nc,nc71481621,2018-06-13T21:01:09.519Z,"6 km WNW of Topaz, California",earthquake,0.29,1,0.199,58,reviewed,nc,nc
2010-10-31T01:43:56.750Z,-3.559,99.816,10,4,mb,11,208.1,,0.52,us,usp000hnty,2014-11-07T01:42:47.184Z,"241 km SW of Sungai Penuh, Indonesia",earthquake,,,,3,reviewed,us,us
2010-10-31T01:37:45.331Z,62.8812,-150.942,103.5,2.4,ml,,,,0.37,ak,ak010dys6ypx,2018-07-06T22:08:12.098Z,"Central Alaska",earthquake,,0.1,,,reviewed,ak,ak
2010-10-31T01:32:46.250Z,-3.755,99.592,10,4.1,mb,15,188.9,,0.49,us,usp000hntx,2014-11-07T01:42:47.182Z,"274 km SW of Sungai Penuh, Indonesia",earthquake,,,,6,reviewed,us,us
2010-10-31T01:24:59.290Z,38.6483333,-119.5511667,-1.118,2.46,md,10,162,0.2099,0.02,nc,nc71481616,2018-06-13T21:01:10.421Z,"4 km NW of Topaz, California",earthquake,0.22,1.25,0.222,32,reviewed,nc,nc
2010-10-31T01:23:12.200Z,38.6515,-119.5645,8.241,2.38,md,20,144,0.2018,0.07,nc,nc71481611,2018-06-13T21:01:10.299Z,"5 km SSW of Topaz Lake, Nevada",earthquake,0.35,0.74,0.266,40,reviewed,nc,nc
2010-10-31T01:15:11.590Z,38.6471667,-119.5786667,6.911,2.88,md,30,130,0.1892,0.14,nc,nc71481606,2018-06-13T21:01:09.957Z,"6 km WNW of Topaz, California",earthquake,0.3,1.79,0.162,52,reviewed,nc,nc
2010-10-31T01:02:06.160Z,38.644,-119.5706667,5.761,4.28,mw,49,131,0.1946,0.09,nc,nc71481596,2020-05-02T02:40:26.443Z,"5 km WNW of Topaz, California",earthquake,0.2,1.13,,6,reviewed,nc,nc
2010-10-31T00:42:35.420Z,34.992,-116.949,7.465,3.1,ml,55,41,0.07706,0.14,ci,ci14871492,2016-03-10T02:13:15.816Z,"12km NNE of Barstow, CA",earthquake,0.19,0.85,0.154,188,reviewed,ci,ci
2010-10-31T00:38:24.491Z,51.811,-174.6133,48.6,2.4,ml,,,,0.26,ak,ak010dyrlp81,2018-07-06T22:08:11.818Z,"51 km SSW of Atka, Alaska",earthquake,,2,,,reviewed,ak,ak
2010-10-31T00:07:35.050Z,-3.756,99.55,10,4.1,mb,16,189,,0.49,us,usp000hntt,2014-11-07T01:42:47.162Z,"277 km SW of Sungai Penuh, Indonesia",earthquake,,,,4,reviewed,us,us
2010-10-31T00:04:37.850Z,-3.637,99.753,10,4.3,mb,13,188.6,,0.73,us,usp000hnts,2014-11-07T01:42:47.161Z,"252 km SW of Sungai Penuh, Indonesia",earthquake,,,,2,reviewed,us,us
2010-10-31T00:01:50.180Z,-3.661,99.736,10.1,4.8,mb,61,125.6,,0.79,us,usp000hntr,2014-11-07T01:42:47.156Z,"255 km SW of Sungai Penuh, Indonesia",earthquake,,16.5,,12,reviewed,us,us
2010-10-30T23:36:36.070Z,37.1353333,-121.563,3.481,2.32,md,88,56,0.04234,0.08,nc,nc71481556,2017-01-23T05:04:13.400Z,"6 km NE of San Martin, California",earthquake,0.1,0.3,0.168,101,reviewed,nc,nc
2010-10-30T23:12:52.980Z,32.1641667,-115.276,13.815,2.49,ml,12,249,0.2558,0.19,ci,ci14871468,2016-03-10T22:24:46.581Z,"12km SW of Alberto Oviedo Mota, B.C., MX",earthquake,1.87,1.09,0.248,54,reviewed,ci,ci
2010-10-30T22:48:44.130Z,-3.473,99.725,10,4.3,mb,29,188.5,,0.81,us,usp000hntp,2014-11-07T01:42:47.151Z,"242 km SW of Sungai Penuh, Indonesia",earthquake,,,,6,reviewed,us,us
2010-10-30T22:43:53.430Z,46.743,153.335,48.1,5.1,mb,236,98.3,,0.72,us,usp000hntn,2014-11-07T01:42:47.131Z,"Kuril Islands",earthquake,,5.3,,140,reviewed,us,us
2010-10-30T21:51:54.050Z,19.3233333,-155.1221667,8.55,3.71,ml,34,136,,0.08,hv,hv60188121,2020-07-06T20:21:34.990Z,"15 km S of Fern Forest, Hawaii",earthquake,0.56,0.41,0.125,14,reviewed,hv,hv
2010-10-30T21:21:48.579Z,61.4182,-146.8287,19.2,2.4,ml,,,,0.55,ak,ak010dxggv49,2018-07-06T22:08:03.013Z,"Southern Alaska",earthquake,,0,,,reviewed,ak,ak
2010-10-30T20:47:10.910Z,-35.093,178.871,255.5,4.4,m,16,336.8,,,us,usp000hntk,2014-11-07T01:42:47.127Z,"off the east coast of the North Island of New Zealand",earthquake,,,,,reviewed,wel,wel
2010-10-30T19:43:00.195Z,54.3957,-161.5059,25.6,2.4,ml,,,,0.46,ak,ak010dxfelxf,2018-07-06T22:08:10.086Z,"90 km SE of King Cove, Alaska",earthquake,,11.7,,,reviewed,ak,ak
2010-10-30T19:29:12.100Z,43.123,-126.389,10,4.2,mb,98,181.2,,1.51,us,usp000hntj,2016-07-22T17:30:29.540Z,"159 km W of Langlois, Oregon",earthquake,,,,14,reviewed,us,us
2010-10-30T19:06:17.880Z,34.321,141.267,26.3,5.2,mwc,180,85.7,,0.89,us,usp000hnth,2016-11-10T02:35:32.103Z,"126 km SE of Katsuura, Japan",earthquake,,11.9,,,reviewed,us,gcmt
2010-10-30T18:45:38.350Z,38.8377,-118.9568,8.7,2.4,ml,10,249.26,0.266,0.1431,nn,nn00320066,2018-06-13T21:01:08.406Z,"17 km SW of Schurz, Nevada",earthquake,,5,0.8,3,reviewed,nn,nn
2010-10-30T18:40:52.288Z,53.6089,-164.6005,25.9,2.5,ml,,,,0.4,ak,ak010dxesn70,2018-07-06T22:08:09.215Z,"96 km SE of Akutan, Alaska",earthquake,,5.4,,,reviewed,ak,ak
2010-10-30T18:32:18.910Z,35.5535,-120.7903333,3.024,2.34,md,80,27,0.0973,0.15,nc,nc71481456,2017-01-23T05:02:38.780Z,"7 km W of Templeton, California",earthquake,0.17,0.78,0.177,69,reviewed,nc,nc
2010-10-30T18:08:56.980Z,0.708,125.295,97.5,4.4,mb,52,42.7,,1.15,us,usp000hntg,2014-11-07T01:42:47.101Z,"78 km SSE of Tondano, Indonesia",earthquake,,7.2,,7,reviewed,us,us
2010-10-30T17:56:18.812Z,61.2482,-150.0588,35.5,2.1,ml,,,,0.57,ak,ak010dxeakgp,2018-07-06T22:08:01.499Z,"9 km WNW of Anchorage, Alaska",earthquake,,0,,,reviewed,ak,ak
2010-10-30T17:45:46.600Z,-7.734,122.468,262.2,4.9,mb,98,40.4,,1.1,us,usp000hntf,2014-11-07T01:42:47.093Z,"101 km NNE of Maumere, Indonesia",earthquake,,4.3,,37,reviewed,us,us
2010-10-30T17:43:47.980Z,-4.788,133.929,10,4.6,mb,22,85.1,,1.45,us,usp000hnte,2014-11-07T01:42:47.090Z,"160 km NE of Tual, Indonesia",earthquake,,,,10,reviewed,us,us
2010-10-30T17:27:35.360Z,41.706,77.634,48.5,4.2,mb,22,118.8,,1.25,us,usp000hntd,2014-11-07T01:42:47.087Z,"61 km SE of Kadzhi-Say, Kyrgyzstan",earthquake,,12.8,,3,reviewed,us,us
2010-10-30T17:02:45.600Z,56.8383,-155.8168,11.1,2.3,ml,,,,0.55,ak,ak010dxdz1v4,2018-07-06T22:08:08.652Z,"101 km W of Akhiok, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2010-10-30T16:55:45.470Z,-9.403,119.347,95.9,4,mb,16,116,,1.09,us,usp000hntc,2014-11-07T01:42:47.085Z,"91 km S of Komodo, Indonesia",earthquake,,9.8,,3,reviewed,us,us
2010-10-30T16:39:35.115Z,52.7366,-169.2661,1.1,2.3,ml,,,,0.53,ak,ak010dxdlixz,2018-07-06T22:08:08.363Z,"35 km SW of Nikolski, Alaska",earthquake,,24.5,,,reviewed,ak,ak
2010-10-30T16:02:27.310Z,32.5196667,-115.6573333,5.97,2.01,ml,10,213,0.1418,0.23,ci,ci14871340,2016-03-10T03:44:28.232Z,"10km SW of Progreso, B.C., MX",earthquake,1.32,31.61,0.119,11,reviewed,ci,ci
2010-10-30T15:47:46.370Z,32.2696667,-115.3343333,4.116,2.11,ml,9,242,0.1515,0.13,ci,ci14871332,2016-03-14T19:58:07.233Z,"16km WNW of Alberto Oviedo Mota, B.C., MX",earthquake,1.59,1.07,0.211,9,reviewed,ci,ci
2010-10-30T15:18:33.070Z,-56.586,-142.292,10,6.4,mwc,35,51.1,,1.5,us,usp000hntb,2022-05-02T22:40:27.090Z,"Pacific-Antarctic Ridge",earthquake,,,,,reviewed,us,us
2010-10-30T15:12:09.670Z,-5.389,149.948,13.4,4.4,mb,11,115,,1.27,us,usp000hnta,2014-11-07T01:42:47.056Z,"27 km NW of Kimbe, Papua New Guinea",earthquake,,66.5,,1,reviewed,us,us
2010-10-30T15:06:05.540Z,-38.001,179.484,33,4,ml,36,289,,,us,usp000hnt9,2014-11-07T01:42:47.053Z,"148 km ENE of Gisborne, New Zealand",earthquake,,,,,reviewed,wel,wel
2010-10-30T15:04:48.214Z,59.3755,-152.9508,94,2.4,ml,,,,0.51,ak,ak010dxcsmad,2018-07-06T22:07:59.896Z,"58 km W of Nanwalek, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2010-10-30T14:51:29.030Z,52.818,-169.479,4.9,3.3,ml,13,193.5,,,us,usp000hnt8,2018-07-06T22:07:59.602Z,"43 km WSW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-10-30T13:28:13.600Z,-23.438,-69.807,57.6,4.2,mb,20,112.2,,1.07,us,usp000hnt7,2014-11-07T01:42:47.046Z,"64 km ENE of Antofagasta, Chile",earthquake,,,,1,reviewed,us,us
2010-10-30T12:23:05.780Z,51.12,-179.298,24.9,3.5,ml,20,218.6,,,us,usp000hnt6,2018-07-06T22:07:59.012Z,"203 km WSW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-10-30T11:55:03.210Z,-56.189,-27.474,122.9,4.3,mb,22,66.8,,0.86,us,usp000hnt5,2014-11-07T01:42:47.040Z,"South Sandwich Islands region",earthquake,,,,5,reviewed,us,us
2010-10-30T11:49:58.308Z,62.0181,-149.4779,11.9,2,ml,,,,0.58,ak,ak010dxaojva,2018-07-06T22:07:58.309Z,"25 km SE of Susitna North, Alaska",earthquake,,0,,,reviewed,ak,ak
2010-10-30T11:32:21.231Z,60.1617,-152.4762,98.4,2.1,ml,,,,0.56,ak,ak010dxaktu3,2018-07-06T22:07:57.941Z,"46 km WNW of Ninilchik, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2010-10-30T10:53:12.910Z,34.8585,-116.3928333,5.25,2.73,ml,19,70,0.05573,0.15,ci,ci14871220,2016-03-14T19:58:05.939Z,"26km NW of Ludlow, CA",earthquake,0.29,1.26,0.195,98,reviewed,ci,ci
2010-10-30T10:41:05.401Z,60.078,-152.6081,103.7,2.1,ml,,,,0.67,ak,ak010dxa1agc,2018-07-06T22:07:57.591Z,"50 km WNW of Happy Valley, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2010-10-30T10:39:24.730Z,-24.956,179.618,505.6,5,mb,69,95.2,,1,us,usp000hnt4,2014-11-07T01:42:47.034Z,"south of the Fiji Islands",earthquake,,7.6,,20,reviewed,us,us
2010-10-30T10:24:54.780Z,32.5225,-115.669,4.066,2.02,ml,12,222,0.1354,0.19,ci,ci14871212,2016-03-14T19:58:03.840Z,"10km SW of Progreso, B.C., MX",earthquake,0.95,0.68,0.189,29,reviewed,ci,ci
2010-10-30T09:53:59.940Z,-7.978,-71.228,617.3,4.7,mb,237,40,,0.8,us,usp000hnt3,2014-11-07T01:42:47.012Z,"54 km WNW of Tarauacá, Brazil",earthquake,,,,134,reviewed,us,us
2010-10-30T09:46:58.260Z,-3.058,142.603,35,4.2,mb,17,87,,1.04,us,usp000hnt2,2014-11-07T01:42:47.010Z,"29 km ENE of Aitape, Papua New Guinea",earthquake,,,,2,reviewed,us,us
2010-10-30T09:34:15.230Z,35.2785,-92.3366667,5,2.2,md,6,161,0.02524,0.05,nm,nm607769,2016-04-08T15:12:11.220Z,"5 km S of Guy, Arkansas",earthquake,0.9,0.9,0.118,3,reviewed,nm,nm
2010-10-30T09:15:58.730Z,18.267,94.501,10,4.2,mb,17,180.3,,0.71,us,usp000hnt1,2014-11-07T01:42:47.008Z,"86 km W of Myanaung, Myanmar",earthquake,,,,1,reviewed,us,us
2010-10-30T08:36:33.514Z,58.8643,-154.3528,121.3,2.2,ml,,,,0.48,ak,ak010dx8tetz,2018-07-06T22:08:06.311Z,"68 km SSE of Kokhanok, Alaska",earthquake,,2,,,reviewed,ak,ak
2010-10-30T08:18:55.920Z,-3.75,99.762,28.6,4.4,mb,24,133,,0.6,us,usp000hnt0,2014-11-07T01:42:47.005Z,"260 km SW of Sungai Penuh, Indonesia",earthquake,,16.1,,6,reviewed,us,us
2010-10-30T07:56:29.560Z,59.3821,-153.2821,114.3,2.2,ml,,,,0.29,ak,ak010dx8c98s,2018-07-06T22:08:05.711Z,"64 km SE of Pedro Bay, Alaska",earthquake,,2,,,reviewed,ak,ak
2010-10-30T07:49:58.940Z,-5.365,152.234,70.8,4.7,mb,42,67.8,,0.89,us,usp000hnsz,2014-11-07T01:42:47.002Z,"113 km S of Kokopo, Papua New Guinea",earthquake,,16.2,,20,reviewed,us,us
