time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2000-04-30T18:58:24.940Z,33.257,141.662,33,3.9,mb,,,,0.81,us,usp0009s4t,2014-11-07T01:09:58.039Z,"243 km SSE of Katsuura, Japan",earthquake,,,,7,reviewed,us,us
2000-04-30T18:40:54.550Z,12.498,142.461,33,4.7,mb,,,,0.81,us,usp0009s4s,2014-11-07T01:09:58.036Z,"254 km WSW of Merizo Village, Guam",earthquake,,,,12,reviewed,us,us
2000-04-30T18:36:54.700Z,34.655,32.618,25,2,ml,,,,,us,usp0009s4r,2014-11-07T01:09:58.034Z,"7 km WSW of Pissoúri, Cyprus",earthquake,,,,,reviewed,css,css
2000-04-30T18:27:03.080Z,34.3555,-116.1296667,5.506,2.06,ml,16,82,0.04007,0.19,ci,ci9149026,2016-04-02T01:28:04.247Z,"25km NNW of Twentynine Palms, CA",earthquake,0.48,1.82,0.161,9,reviewed,ci,ci
2000-04-30T18:22:00.487Z,59.2943,-153.4227,106.6,2,ml,,,,0.46,ak,ak0005kevifk,2020-02-20T20:13:07.614Z,"67 km SE of Pedro Bay, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2000-04-30T18:19:38.710Z,35.62,-3.533,0,2.4,mblg,,,,,us,usp0009s4q,2014-11-07T01:09:58.033Z,"54 km NE of Al Hoceïma, Morocco",earthquake,,,,,reviewed,mdd,mdd
2000-04-30T18:10:27.830Z,40.0446667,-122.4398333,4.723,2.06,md,14,203,0.2153,0.13,nc,nc21094668,2016-12-31T10:31:10.769Z,"4 km NW of Rancho Tehama Reserve, California",earthquake,0.53,0.65,0.23,13,reviewed,nc,nc
2000-04-30T17:42:58.550Z,34.704,32.635,20,2.4,ml,,,,,us,usp0009s4p,2014-11-07T01:09:58.031Z,"7 km WNW of Pissoúri, Cyprus",earthquake,,,,,reviewed,css,css
2000-04-30T17:32:42.490Z,12.472,142.562,33,5.2,mwc,,,,1.01,us,usp0009s4n,2016-11-09T22:24:56.645Z,"244 km WSW of Merizo Village, Guam",earthquake,,,,,reviewed,us,hrv
2000-04-30T17:16:28.140Z,74.061,113.806,10,4,mb,,,,1.13,us,usp0009s4m,2014-11-07T01:09:58.023Z,"234 km N of Saskylakh, Russia",earthquake,,,,6,reviewed,us,us
2000-04-30T16:58:34.770Z,36.806,-5.526,0,2.7,mblg,,,,,us,usp0009s4k,2014-11-07T01:09:58.020Z,"3 km NE of Prado del Rey, Spain",earthquake,,,,,reviewed,mdd,mdd
2000-04-30T16:55:27.870Z,-6.105,104.217,88.2,4.7,mb,,,,1.26,us,usp0009s4j,2014-11-07T01:09:58.017Z,"137 km WSW of Bandar Lampung, Indonesia",earthquake,,13.8,,5,reviewed,us,us
2000-04-30T16:44:30.760Z,36.783,-5.528,0,3,mblg,,,,,us,usp0009s4h,2014-11-07T01:09:58.014Z,"2 km ESE of Prado del Rey, Spain",earthquake,,,,,reviewed,mdd,mdd
2000-04-30T16:18:14.100Z,38.33,21.99,5,3.3,mb,,,,,us,usp0009s4g,2014-11-07T01:09:58.012Z,"3 km NNW of Kamárai, Greece",earthquake,,,,1,reviewed,ath,us
2000-04-30T16:16:35.070Z,43.94,7.21,0.1,2.2,ml,,,,,us,usp0009s4f,2014-11-07T01:09:58.010Z,"9 km WSW of Lantosque, France",earthquake,,,,,reviewed,gen,str
2000-04-30T16:05:50.730Z,43.94,7.19,2,2,ml,,,,,us,usp0009s4d,2014-11-07T01:09:58.006Z,"9 km NNW of Levens, France",earthquake,,,,,reviewed,str,gen
2000-04-30T16:02:05.050Z,1.358,98.969,150,3.7,mb,,,,0.87,us,usp0009s4c,2014-11-07T01:09:58.004Z,"33 km W of Padangsidempuan, Indonesia",earthquake,,,,1,reviewed,us,us
2000-04-30T15:53:45.600Z,35.59,24.68,42,3.7,md,,,,,us,usp0009s4b,2014-11-07T01:09:58.003Z,"19 km N of Pánormos, Greece",earthquake,,,,,reviewed,ath,ath
2000-04-30T15:23:27.910Z,44.412,6.394,0.2,2.3,ml,,,,,us,usp0009s4a,2014-11-07T01:09:58.000Z,"7 km NNE of Seyne-les-Alpes, France",earthquake,,,,,reviewed,gen,gen
2000-04-30T14:11:01.090Z,39.224,-0.575,19.8,2,mblg,,,,,us,usp0009s48,2014-11-07T01:09:57.997Z,"4 km WNW of Benimodo, Spain",earthquake,,,,,reviewed,mdd,mdd
2000-04-30T13:33:27.680Z,19.418,-155.2718333,11.479,2.27,ml,12,158,,0.13,hv,hv1286410,2020-03-31T20:58:57.900Z,"4 km SW of Volcano, Hawaii",earthquake,0.77,0.81,0.01,2,reviewed,hv,hv
2000-04-30T13:33:19.840Z,14.961,-60.589,45,2.3,m,,,,,us,usp0009s47,2014-11-07T01:09:57.995Z,"47 km ENE of La Trinité, Martinique",earthquake,,,,,reviewed,fdf,fdf
2000-04-30T13:30:45.610Z,36.515,-117.834,4.588,2,mh,0,296,0.3968,0.393,ci,ci9149009,2016-02-17T09:38:15.582Z,"23km ESE of Lone Pine, California",earthquake,,,,0,reviewed,ci,ci
2000-04-30T13:21:09.700Z,2.46,128.59,222.4,4.1,mb,,,,0.56,us,usp0009s45,2014-11-07T01:09:57.991Z,"103 km NE of Tobelo, Indonesia",earthquake,,17.9,,3,reviewed,us,us
2000-04-30T13:09:58.160Z,-16,167.919,165.5,4.8,mb,,,,0.96,us,usp0009s44,2014-11-07T01:09:57.982Z,"54 km ENE of Lakatoro, Vanuatu",earthquake,,8.6,,15,reviewed,us,us
2000-04-30T13:03:40.630Z,40.54,143.659,10,4.7,mb,,,,0.96,us,usp0009s43,2014-11-07T01:09:57.976Z,"176 km ENE of Miyako, Japan",earthquake,,,,25,reviewed,us,us
2000-04-30T12:39:47.040Z,40.434,143.738,10,5.4,mwc,,,,0.85,us,usp0009s42,2016-11-09T22:24:56.143Z,"176 km ENE of Miyako, Japan",earthquake,,,,,reviewed,us,hrv
2000-04-30T12:13:02.840Z,-21.992,170.4,13.2,4.5,mb,,,,0.85,us,usp0009s40,2014-11-07T01:09:57.919Z,"265 km E of Tadine, New Caledonia",earthquake,,6.8,,5,reviewed,us,us
2000-04-30T10:54:04.330Z,50.989,-130.22,10,4.5,mb,,,,1.05,us,usp0009s3y,2014-11-07T01:09:57.912Z,"225 km W of Port McNeill, Canada",earthquake,,,,25,reviewed,us,us
2000-04-30T10:30:21.120Z,37.522,72.272,191.6,3.1,mb,,,,0.48,us,usp0009s3x,2014-11-07T01:09:57.910Z,"63 km N of Khand?d, Afghanistan",earthquake,,13.1,,2,reviewed,us,us
2000-04-30T10:13:02.890Z,51.011,-130.381,10,5.5,mwc,,,,1.22,us,usp0009s3w,2022-04-29T18:37:43.527Z,"236 km W of Port McNeill, Canada",earthquake,,,,,reviewed,us,hrv
2000-04-30T10:12:11.780Z,51.037,-130.248,10,4.1,mb,,,,0.89,us,usp0009s3v,2014-11-07T01:09:57.883Z,"228 km WNW of Port McNeill, Canada",earthquake,,,,24,reviewed,us,us
2000-04-30T10:11:17.360Z,-15.118,-173.825,33,4.2,mb,,,,0.83,us,usp0009s3u,2014-11-07T01:09:57.881Z,"92 km N of Hihifo, Tonga",earthquake,,,,2,reviewed,us,us
2000-04-30T10:08:05.000Z,44.594,9.777,0.4,2.4,ml,,,,,us,usp0009s3t,2014-11-07T01:09:57.879Z,"5 km SE of Bardi, Italy",earthquake,,,,,reviewed,gen,gen
2000-04-30T09:50:12.860Z,32.186,-115.07,5.963,2.7,mc,0,252.4,0.5563,0.273,ci,ci9148991,2016-02-16T19:04:41.276Z,"6km W of Estacion Coahuila, B.C., MX",earthquake,,,,5,reviewed,ci,ci
2000-04-30T09:47:30.000Z,50.89,-130.58,10,3.7,ml,,,,,us,usp0009s3s,2014-11-07T01:09:57.877Z,"248 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-04-30T09:27:29.450Z,11.807,-86.831,33,4,mb,,,,1.21,us,usp0009s3r,2014-11-07T01:09:57.876Z,"34 km W of Masachapa, Nicaragua",earthquake,,,,4,reviewed,us,us
2000-04-30T08:50:02.790Z,-17.96,-178.362,550,4,mb,,,,1,us,usp0009s3q,2014-11-07T01:09:57.866Z,"246 km E of Levuka, Fiji",earthquake,,,,16,reviewed,us,us
2000-04-30T08:48:14.420Z,19.4321667,-155.7568333,7.798,2.78,ml,25,94,,0.11,hv,hv1286402,2020-03-31T20:58:57.740Z,"11 km ESE of Honaunau-Napoopoo, Hawaii",earthquake,0.5,0.84,0.12,5,reviewed,hv,hv
2000-04-30T08:37:35.967Z,60.044,-153.2078,124,2,ml,,,,0.55,ak,ak0005k90gv0,2020-02-20T20:13:09.709Z,"57 km ENE of Pedro Bay, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2000-04-30T08:29:25.000Z,50.83,-130.65,10,5.2,mwc,,,,,us,usp0009s3p,2016-11-09T22:24:55.105Z,"253 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,hrv
2000-04-30T08:07:43.020Z,6.449,95.368,33,4.1,mb,,,,1.13,us,usp0009s3m,2014-11-07T01:09:57.832Z,"62 km N of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2000-04-30T08:00:07.026Z,64.8509,-162.3195,39.6,3.1,ml,,,,0.93,ak,ak0005k8sh4u,2020-02-20T20:12:56.816Z,"26 km N of Elim, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2000-04-30T07:49:03.050Z,12.422,142.584,33,4.3,mb,,,,0.44,us,usp0009s3j,2014-11-07T01:09:57.830Z,"244 km WSW of Merizo Village, Guam",earthquake,,,,3,reviewed,us,us
2000-04-30T07:38:11.030Z,44.465,6.414,0.6,2.2,ml,,,,,us,usp0009s3h,2014-11-07T01:09:57.828Z,"12 km SSW of Embrun, France",earthquake,,,,,reviewed,gen,gen
2000-04-30T07:37:57.370Z,44.419,6.37,0.8,2.5,ml,,,,,us,usp0009s3g,2014-11-07T01:09:57.825Z,"7 km N of Seyne-les-Alpes, France",earthquake,,,,,reviewed,gen,gen
2000-04-30T07:34:59.364Z,62.2437,-151.5125,85.6,2.5,ml,,,,0.49,ak,ak0005k8efww,2020-02-20T20:13:10.058Z,"28 km NNW of Skwentna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2000-04-30T07:31:08.640Z,7.244,-34.049,10,3.4,mb,,,,0.61,us,usp0009s3f,2014-11-07T01:09:57.824Z,"central Mid-Atlantic Ridge",earthquake,,,,2,reviewed,us,us
2000-04-30T07:11:23.040Z,43.07,-1.24,5,2.4,ml,,,,,us,usp0009s3e,2014-11-07T01:09:57.822Z,"10 km S of Saint-Jean-Pied-de-Port, France",earthquake,,,,,reviewed,str,str
2000-04-30T06:46:06.270Z,12.565,142.476,33,4.8,mb,,,,1.08,us,usp0009s3d,2014-11-07T01:09:57.818Z,"250 km WSW of Merizo Village, Guam",earthquake,,,,10,reviewed,us,us
2000-04-30T06:45:43.990Z,12.513,142.593,33,4,mb,,,,0.83,us,usp0009s3c,2014-11-07T01:09:57.817Z,"240 km WSW of Merizo Village, Guam",earthquake,,,,3,reviewed,us,us
2000-04-30T05:57:18.630Z,12.479,142.566,33,4.8,mb,,,,1.01,us,usp0009s3b,2014-11-07T01:09:57.813Z,"244 km WSW of Merizo Village, Guam",earthquake,,,,12,reviewed,us,us
2000-04-30T05:49:25.000Z,50.78,-130.65,10,3.5,mb,,,,,us,usp0009s3a,2014-11-07T01:09:57.811Z,"252 km W of Port McNeill, Canada",earthquake,,,,2,reviewed,pgc,us
2000-04-30T05:47:22.000Z,50.83,-130.63,10,3.9,ml,,,,,us,usp0009s39,2014-11-07T01:09:57.810Z,"251 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-04-30T05:44:37.390Z,39.388,76.664,67.8,4.5,mb,,,,0.64,us,usp0009s38,2014-11-07T01:09:57.806Z,"58 km E of Kashgar, China",earthquake,,6.8,,20,reviewed,us,us
2000-04-30T05:31:25.870Z,-27.018,-66.035,35.6,5.2,mwc,,,,1.06,us,usp0009s37,2022-04-29T18:37:42.550Z,"37 km WSW of Tafí del Valle, Argentina",earthquake,,5.4,,,reviewed,us,hrv
2000-04-30T05:13:01.000Z,38.32,22.07,5,3.5,mb,,,,,us,usp0009s36,2014-11-07T01:09:57.790Z,"Greece",earthquake,,,,2,reviewed,ath,us
2000-04-30T04:35:01.590Z,-33.901,-70.797,80.7,3.1,md,,,,,us,usp0009s35,2014-11-07T01:09:57.788Z,"Region Metropolitana, Chile",earthquake,,,,,reviewed,guc,guc
2000-04-30T03:31:07.530Z,18.456,-67.974,22,3.6,ml,,,,,us,usp0009s34,2014-11-07T01:09:57.787Z,"47 km ESE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2000-04-30T03:21:10.902Z,37.3891,-117.0843,5.6,2.9,ml,22,111.89,0.164,0.1293,nn,nn00006904,2018-04-24T22:25:45.468Z,"37 km SSE of Goldfield, Nevada",earthquake,,2.3,,,reviewed,nn,nn
2000-04-30T03:05:12.670Z,36.0093333,-117.8921667,2.215,2.06,ml,19,82,0.001987,0.19,ci,ci9148976,2016-04-02T07:54:35.819Z,"6km SE of Coso Junction, CA",earthquake,0.41,0.46,0.249,12,reviewed,ci,ci
2000-04-30T02:09:08.580Z,33.2206667,-117.7553333,5.195,2.19,ml,13,251,,0.2,ci,ci9148972,2016-04-02T17:29:35.128Z,"26km SSW of San Clemente, CA",earthquake,0.99,31.61,0.24,36,reviewed,ci,ci
2000-04-30T02:07:42.320Z,52.882,-170.089,33,4.4,mb,,,,1.14,us,usp0009s33,2014-11-07T01:09:57.783Z,"82 km W of Nikolski, Alaska",earthquake,,,,17,reviewed,us,us
2000-04-30T02:07:39.614Z,51.9721,-169.3504,20,4.4,mb,,,,0.8,ak,ak0005k59g15,2020-02-20T20:12:57.746Z,"112 km SSW of Nikolski, Alaska",earthquake,,0,,,reviewed,ak,ak
2000-04-30T01:58:29.000Z,50.85,-130.61,10,4.1,ml,,,,,us,usp0009s32,2014-11-07T01:09:57.780Z,"250 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-04-30T01:55:14.000Z,50.84,-130.59,10,3.9,ml,,,,,us,usp0009s31,2014-11-07T01:09:57.779Z,"248 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-04-30T01:52:58.440Z,12.597,142.584,33,4.5,mb,,,,1.29,us,usp0009s30,2014-11-07T01:09:57.776Z,"238 km WSW of Merizo Village, Guam",earthquake,,,,9,reviewed,us,us
2000-04-30T01:37:17.140Z,46.21,6.6,10,2.3,ml,,,,,us,usp0009s2z,2014-11-07T01:09:57.774Z,"4 km WSW of Saint-Jean-d'Aulps, France",earthquake,,,,,reviewed,str,str
2000-04-30T01:32:27.990Z,-6.893,129.462,150,5.2,mwc,,,,0.94,us,usp0009s2y,2016-11-09T22:24:54.130Z,"Banda Sea",earthquake,,,,,reviewed,us,hrv
2000-04-30T01:11:39.000Z,50.27,-130.25,10,2.9,ml,,,,,us,usp0009s2x,2014-11-07T01:09:57.768Z,"227 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-04-30T00:59:19.140Z,34.649,32.624,15,2.3,ml,,,,,us,usp0009s2w,2014-11-07T01:09:57.766Z,"7 km WSW of Pissoúri, Cyprus",earthquake,,,,,reviewed,css,css
2000-04-30T00:49:16.990Z,12.515,142.668,33,4.7,mb,,,,1.12,us,usp0009s2v,2014-11-07T01:09:57.762Z,"232 km WSW of Merizo Village, Guam",earthquake,,,,11,reviewed,us,us
2000-04-30T00:40:56.350Z,37.5391667,-118.8306667,5.983,2.26,md,36,107,0.04865,0.04,nc,nc21094563,2016-12-31T10:29:10.040Z,"10 km W of Aspen Springs, California",earthquake,0.22,0.43,0.26,43,reviewed,nc,nc
2000-04-30T00:22:59.000Z,49.16,6.92,1,2.3,ml,,,,,us,usp0009s2u,2014-11-07T01:09:57.760Z,"1 km SSE of Œting, France",earthquake,,,,,reviewed,fbb,fbb
2000-04-29T23:23:32.790Z,44.264,11.989,10,3.6,ml,,,,1.16,us,usp0009s2t,2014-11-07T01:09:57.755Z,"6 km NW of Forlì, Italy",earthquake,,,,,reviewed,us,str
2000-04-29T23:14:50.951Z,57.1388,-154.2562,65.7,2.5,ml,,,,0.69,ak,ak0005iu9q4n,2020-02-20T20:13:12.688Z,"22 km NNW of Akhiok, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2000-04-29T22:49:09.860Z,9.741,122.431,33,4.6,mb,,,,0.97,us,usp0009s2s,2014-11-07T01:09:57.750Z,"3 km ESE of Sipalay, Philippines",earthquake,,,,19,reviewed,us,us
2000-04-29T21:34:00.000Z,38.42,21.98,25,3.2,ml,,,,,us,usp0009s2q,2014-11-07T01:09:57.747Z,"13 km N of Kamárai, Greece",earthquake,,,,,reviewed,ath,ath
2000-04-29T20:47:16.100Z,27.644,140.127,358.4,3.5,mb,,,,0.37,us,usp0009s2p,2014-11-07T01:09:57.746Z,"Bonin Islands, Japan region",earthquake,,16.4,,2,reviewed,us,us
2000-04-29T20:16:29.600Z,-41.48,171.88,33,4.2,ml,,,,,us,usp0009s2n,2014-11-07T01:09:57.743Z,"38 km NE of Westport, New Zealand",earthquake,,,,,reviewed,wel,wel
2000-04-29T19:52:21.620Z,-6.407,-77.057,124.6,5.7,mwc,,,,0.78,us,usp0009s2m,2022-04-29T18:37:41.577Z,"30 km S of Soritor, Peru",earthquake,,,,,reviewed,us,hrv
2000-04-29T19:14:51.720Z,52.026,-30.174,10,4.3,mb,,,,1.1,us,usp0009s2j,2014-11-07T01:09:57.693Z,"northern Mid-Atlantic Ridge",earthquake,,,,27,reviewed,us,us
2000-04-29T18:43:22.900Z,38.18,20.29,5,3.1,md,,,,,us,usp0009s2h,2014-11-07T01:09:57.692Z,"13 km W of Lixoúri, Greece",earthquake,,,,,reviewed,ath,ath
2000-04-29T18:02:21.430Z,36.805,-5.502,0,2.4,mblg,,,,,us,usp0009s2g,2014-11-07T01:09:57.689Z,"5 km ENE of Prado del Rey, Spain",earthquake,,,,,reviewed,mdd,mdd
2000-04-29T17:42:46.720Z,-17.597,-69.55,154.2,4.5,mb,,,,1.15,us,usp0009s2f,2014-11-07T01:09:57.686Z,"47 km ENE of Palca, Peru",earthquake,,8.3,,17,reviewed,us,us
2000-04-29T17:29:41.080Z,10.267,126.075,33,4.3,mb,,,,0.83,us,usp0009s2e,2014-11-07T01:09:57.684Z,"27 km N of Santa Monica, Philippines",earthquake,,,,5,reviewed,us,us
2000-04-29T17:05:41.070Z,35.7936667,-120.3451667,9.19,2.87,md,50,37,0.03784,0.03,nc,nc21094494,2016-12-31T10:27:08.930Z,"14 km SE of Parkfield, California",earthquake,0.13,0.24,0.08,78,reviewed,nc,nc
2000-04-29T15:58:17.330Z,34.703,-116.307,4.238,2,mc,0,109.8,0.1298,0.229,ci,ci9148939,2016-02-17T04:51:07.303Z,"14km W of Ludlow, California",earthquake,,1.806,,12,reviewed,ci,ci
2000-04-29T15:20:06.670Z,-1.164,-15.871,10,5.4,mwc,,,,0.83,us,usp0009s2c,2016-11-09T22:24:28.280Z,"north of Ascension Island",earthquake,,,,,reviewed,us,hrv
2000-04-29T15:17:10.220Z,-1.272,-15.922,10,5.3,mwc,,,,1.29,us,usp0009s2b,2016-11-09T22:24:27.775Z,"north of Ascension Island",earthquake,,,,,reviewed,us,hrv
2000-04-29T15:08:17.763Z,63.3078,-151.1594,12.7,2.4,ml,,,,0.99,ak,ak0005ipgwfk,2020-02-20T20:13:14.550Z,"38 km SE of Denali National Park, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2000-04-29T15:01:38.650Z,-1.257,-15.936,10,4.8,mb,,,,1.06,us,usp0009s28,2014-11-07T01:09:57.652Z,"north of Ascension Island",earthquake,,,,33,reviewed,us,us
2000-04-29T14:36:39.770Z,-33.792,-70.138,123.4,2.5,md,,,,,us,usp0009s27,2014-11-07T01:09:57.650Z,"45 km ESE of Puente Alto, Chile",earthquake,,,,,reviewed,guc,guc
2000-04-29T13:57:56.240Z,10.059,126.019,33,3.9,mb,,,,0.57,us,usp0009s26,2014-11-07T01:09:57.649Z,"4 km NNW of Santa Monica, Philippines",earthquake,,,,3,reviewed,us,us
2000-04-29T13:55:07.000Z,38.4,22.05,5,2.9,md,,,,,us,usp0009s25,2014-11-07T01:09:57.648Z,"12 km NNE of Kamárai, Greece",earthquake,,,,,reviewed,ath,ath
2000-04-29T13:13:58.790Z,10.18,125.957,33,4.6,mb,,,,1.12,us,usp0009s24,2014-11-07T01:09:57.645Z,"19 km NNW of Santa Monica, Philippines",earthquake,,,,13,reviewed,us,us
2000-04-29T12:05:12.700Z,-38.64,176.02,5,2.6,ml,,,,,us,usp0009s23,2014-11-07T01:09:57.643Z,"7 km NW of Taupo, New Zealand",earthquake,,,,,reviewed,wel,wel
2000-04-29T11:30:01.160Z,36.421,139.878,94,4.3,mb,,,,0.67,us,usp0009s22,2014-11-07T01:09:57.642Z,"3 km WSW of Kaminokawa, Japan",earthquake,,13.7,,3,reviewed,us,us
2000-04-29T11:29:06.980Z,17.605,-60.824,39.4,3.8,mb,,,,0.67,us,usp0009s21,2014-11-07T01:09:57.640Z,"107 km E of Codrington, Antigua and Barbuda",earthquake,,,,2,reviewed,us,us
2000-04-29T11:23:40.912Z,58.4793,-152.8348,57.7,2.5,ml,,,,0.54,ak,ak0005in6fjf,2020-02-20T20:13:15.501Z,"Kodiak Island region, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2000-04-29T11:11:16.000Z,38.44,22.02,18,3.1,md,,,,,us,usp0009s1z,2014-11-07T01:09:57.638Z,"15 km N of Kamárai, Greece",earthquake,,,,,reviewed,ath,ath
2000-04-29T09:34:55.450Z,33.1,131.432,35.9,4,mb,,,,1.31,us,usp0009s1x,2014-11-07T01:09:57.635Z,"15 km NNE of Takedamachi, Japan",earthquake,,11.4,,4,reviewed,us,us
2000-04-29T07:51:17.000Z,34.69,25.72,26,3.4,mb,,,,,us,usp0009s1w,2014-11-07T01:09:57.633Z,"35 km S of Ierápetra, Greece",earthquake,,,,1,reviewed,ath,us
2000-04-29T07:46:55.600Z,24.25,121.17,3,4.5,mb,,,,,us,usp0009s1v,2014-11-07T01:09:57.632Z,"37 km NNE of Puli, Taiwan",earthquake,,,,2,reviewed,tap,us
2000-04-29T07:42:40.400Z,37.78,23.52,25,2.8,ml,,,,,us,usp0009s1u,2014-11-07T01:09:57.631Z,"3 km ENE of Vathý, Greece",earthquake,,,,,reviewed,ath,ath
2000-04-29T06:59:30.800Z,-42.31,177.76,33,4.1,ml,,,,,us,usp0009s1s,2014-11-07T01:09:57.629Z,"202 km SE of Castlepoint, New Zealand",earthquake,,,,,reviewed,wel,wel
2000-04-29T06:47:21.490Z,19.943,-156.4335,3.771,2.39,ml,20,222,,0.1,hv,hv1286358,2020-03-31T20:58:56.620Z,"52 km WNW of Kalaoa, Hawaii",earthquake,1.3,1.86,0.12,1,reviewed,hv,hv
2000-04-29T06:45:26.300Z,35.44,26.64,5,3.8,md,,,,,us,usp0009s1r,2014-11-07T01:09:57.627Z,"25 km W of Fry, Greece",earthquake,,,,,reviewed,ath,ath
2000-04-29T06:13:42.040Z,12.514,142.617,33,4.8,mb,,,,0.91,us,usp0009s1q,2014-11-07T01:09:57.617Z,"237 km WSW of Merizo Village, Guam",earthquake,,,,32,reviewed,us,us
2000-04-29T06:04:49.010Z,37.7378333,-122.551,7.335,2.63,md,67,99,0.08288,0.03,nc,nc21094443,2016-12-31T10:26:03.730Z,"8 km NW of Broadmoor, California",earthquake,0.11,0.4,0.11,86,reviewed,nc,nc
2000-04-29T06:04:35.500Z,38.34,22.19,5,3,md,,,,,us,usp0009s1n,2014-11-07T01:09:57.615Z,"12 km NNE of Témeni, Greece",earthquake,,,,,reviewed,ath,ath
2000-04-29T05:58:01.210Z,12.489,142.613,33,4.6,mb,,,,1.2,us,usp0009s1m,2014-11-07T01:09:57.610Z,"239 km WSW of Merizo Village, Guam",earthquake,,,,11,reviewed,us,us
2000-04-29T05:45:49.060Z,36.52,70.524,215.3,3.4,mb,,,,0.77,us,usp0009s1k,2014-11-07T01:09:57.609Z,"47 km SW of Jurm, Afghanistan",earthquake,,14.1,,2,reviewed,us,us
2000-04-29T04:56:51.900Z,-20.976,-67.451,181.3,4.5,mb,,,,1.17,us,usp0009s1j,2014-11-07T01:09:57.603Z,"86 km SW of Uyuni, Bolivia",earthquake,,7.2,,19,reviewed,us,us
2000-04-29T04:29:41.280Z,19.3148333,-155.2146667,9.487,2.37,ml,27,144,,0.1,hv,hv1286350,2020-03-31T20:58:56.330Z,"14 km S of Volcano, Hawaii",earthquake,0.51,0.34,0.9,2,reviewed,hv,hv
2000-04-29T04:01:07.410Z,39.591,74.021,66,3.8,mb,,,,0.47,us,usp0009s1h,2014-11-07T01:09:57.602Z,"141 km ESE of Nookat, Kyrgyzstan",earthquake,,8.7,,2,reviewed,us,us
2000-04-29T03:54:44.910Z,33.18,112.074,10,4.4,mb,,,,1.24,us,usp0009s1g,2014-11-07T01:09:57.597Z,"47 km WNW of Nanyang, China",earthquake,,,,18,reviewed,us,us
2000-04-29T03:34:53.130Z,37.7,-77.5,5,2.5,mblg,,,,,us,usp0009s1e,2014-11-07T01:09:57.594Z,"3 km N of Glen Allen, Virginia",earthquake,,,,,reviewed,macr,us
